execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,559.72,1,3,4
2,TLS Mutual,728.33,1,3,4
3,TLS Mutual,393.46,1,3,4
4,TLS Mutual,385.84,1,3,4
5,TLS Mutual,408.76,1,3,4
6,TLS Mutual,373.4,1,3,4
7,TLS Mutual,390.13,1,3,4
8,TLS Mutual,409.03,1,3,4
9,TLS Mutual,406.22,1,3,4
10,TLS Mutual,395.33,1,3,4
11,TLS Mutual,387.04,1,3,4
12,TLS Mutual,407.66,1,3,4
13,TLS Mutual,386.83,1,3,4
14,TLS Mutual,411.48,1,3,4
15,TLS Mutual,407.82,1,3,4
16,TLS Mutual,406.04,1,3,4
17,TLS Mutual,391.75,1,3,4
18,TLS Mutual,408.94,1,3,4
19,TLS Mutual,409.84,1,3,4
20,TLS Mutual,410.04,1,3,4
21,TLS Mutual,371.12,1,3,4
22,TLS Mutual,752.36,1,3,4
23,TLS Mutual,408.23,1,3,4
24,TLS Mutual,409.81,1,3,4
25,TLS Mutual,407.07,1,3,4
26,TLS Mutual,402.69,1,3,4
27,TLS Mutual,410.82,1,3,4
28,TLS Mutual,387.93,1,3,4
29,TLS Mutual,408.95,1,3,4
30,TLS Mutual,406.66,1,3,4
31,TLS Mutual,393.53,1,3,4
32,TLS Mutual,399.5,1,3,4
33,TLS Mutual,391.49,1,3,4
34,TLS Mutual,361.43,1,3,4
35,TLS Mutual,393.2,1,3,4
36,TLS Mutual,408.01,1,3,4
37,TLS Mutual,400.79,1,3,4
38,TLS Mutual,395.64,1,3,4
39,TLS Mutual,399.34,1,3,4
40,TLS Mutual,387.98,1,3,4
41,TLS Mutual,724.29,1,3,4
42,TLS Mutual,394.31,1,3,4
43,TLS Mutual,410.14,1,3,4
44,TLS Mutual,410.65,1,3,4
45,TLS Mutual,391.17,1,3,4
46,TLS Mutual,393.55,1,3,4
47,TLS Mutual,407.89,1,3,4
48,TLS Mutual,372.34,1,3,4
49,TLS Mutual,1739.73,1,3,4
50,TLS Mutual,406.05,1,3,4
51,TLS Mutual,395.16,1,3,4
52,TLS Mutual,404.2,1,3,4
53,TLS Mutual,385.89,1,3,4
54,TLS Mutual,1040.69,1,3,4
55,TLS Mutual,374.3,1,3,4
56,TLS Mutual,402.89,1,3,4
57,TLS Mutual,372.57,1,3,4
58,TLS Mutual,407.59,1,3,4
59,TLS Mutual,387.92,1,3,4
60,TLS Mutual,786.98,1,3,4
61,TLS Mutual,407.53,1,3,4
62,TLS Mutual,752.45,1,3,4
63,TLS Mutual,407.51,1,3,4
64,TLS Mutual,389.06,1,3,4
65,TLS Mutual,388.0,1,3,4
66,TLS Mutual,407.53,1,3,4
67,TLS Mutual,393.21,1,3,4
68,TLS Mutual,408.06,1,3,4
69,TLS Mutual,406.88,1,3,4
70,TLS Mutual,373.27,1,3,4
71,TLS Mutual,388.26,1,3,4
72,TLS Mutual,388.7,1,3,4
73,TLS Mutual,392.71,1,3,4
74,TLS Mutual,368.25,1,3,4
75,TLS Mutual,708.16,1,3,4
76,TLS Mutual,407.24,1,3,4
77,TLS Mutual,408.53,1,3,4
78,TLS Mutual,391.86,1,3,4
79,TLS Mutual,393.17,1,3,4
80,TLS Mutual,411.5,1,3,4
81,TLS Mutual,410.25,1,3,4
82,TLS Mutual,410.55,1,3,4
83,TLS Mutual,372.07,1,3,4
84,TLS Mutual,769.76,1,3,4
85,TLS Mutual,384.95,1,3,4
86,TLS Mutual,388.11,1,3,4
87,TLS Mutual,393.01,1,3,4
88,TLS Mutual,410.63,1,3,4
89,TLS Mutual,375.17,1,3,4
90,TLS Mutual,407.39,1,3,4
91,TLS Mutual,392.68,1,3,4
92,TLS Mutual,405.53,1,3,4
93,TLS Mutual,408.69,1,3,4
94,TLS Mutual,394.28,1,3,4
95,TLS Mutual,409.36,1,3,4
96,TLS Mutual,394.58,1,3,4
97,TLS Mutual,395.28,1,3,4
98,TLS Mutual,374.0,1,3,4
99,TLS Mutual,409.0,1,3,4
100,TLS Mutual,407.9,1,3,4
101,TLS Mutual,406.88,1,3,4
102,TLS Mutual,408.61,1,3,4
103,TLS Mutual,396.59,1,3,4
104,TLS Mutual,408.83,1,3,4
105,TLS Mutual,393.51,1,3,4
106,TLS Mutual,401.04,1,3,4
107,TLS Mutual,396.77,1,3,4
108,TLS Mutual,401.54,1,3,4
109,TLS Mutual,387.87,1,3,4
110,TLS Mutual,409.69,1,3,4
111,TLS Mutual,407.05,1,3,4
112,TLS Mutual,409.32,1,3,4
113,TLS Mutual,391.87,1,3,4
114,TLS Mutual,393.9,1,3,4
115,TLS Mutual,394.46,1,3,4
116,TLS Mutual,396.33,1,3,4
117,TLS Mutual,406.62,1,3,4
118,TLS Mutual,409.61,1,3,4
119,TLS Mutual,373.23,1,3,4
120,TLS Mutual,389.57,1,3,4
121,TLS Mutual,406.8,1,3,4
122,TLS Mutual,409.29,1,3,4
123,TLS Mutual,387.07,1,3,4
124,TLS Mutual,382.91,1,3,4
125,TLS Mutual,398.31,1,3,4
