execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,514.68,1,3,4
2,TLS Mutual,345.31,1,3,4
3,TLS Mutual,1360.76,1,3,4
4,TLS Mutual,353.14,1,3,4
5,TLS Mutual,353.19,1,3,4
6,TLS Mutual,349.07,1,3,4
7,TLS Mutual,353.2,1,3,4
8,TLS Mutual,346.71,1,3,4
9,TLS Mutual,353.55,1,3,4
10,TLS Mutual,353.75,1,3,4
11,TLS Mutual,345.49,1,3,4
12,TLS Mutual,353.06,1,3,4
13,TLS Mutual,345.87,1,3,4
14,TLS Mutual,352.97,1,3,4
15,TLS Mutual,346.12,1,3,4
16,TLS Mutual,347.82,1,3,4
17,TLS Mutual,352.24,1,3,4
18,TLS Mutual,353.73,1,3,4
19,TLS Mutual,346.19,1,3,4
20,TLS Mutual,356.59,1,3,4
21,TLS Mutual,354.84,1,3,4
22,TLS Mutual,353.19,1,3,4
23,TLS Mutual,345.95,1,3,4
24,TLS Mutual,345.29,1,3,4
25,TLS Mutual,346.4,1,3,4
26,TLS Mutual,353.85,1,3,4
27,TLS Mutual,354.36,1,3,4
28,TLS Mutual,346.13,1,3,4
29,TLS Mutual,353.62,1,3,4
30,TLS Mutual,353.19,1,3,4
31,TLS Mutual,346.38,1,3,4
32,TLS Mutual,346.04,1,3,4
33,TLS Mutual,353.22,1,3,4
34,TLS Mutual,345.88,1,3,4
35,TLS Mutual,344.84,1,3,4
36,TLS Mutual,353.22,1,3,4
37,TLS Mutual,353.1,1,3,4
38,TLS Mutual,345.08,1,3,4
39,TLS Mutual,346.56,1,3,4
40,TLS Mutual,341.52,1,3,4
41,TLS Mutual,344.6,1,3,4
42,TLS Mutual,353.1,1,3,4
43,TLS Mutual,345.79,1,3,4
44,TLS Mutual,352.63,1,3,4
45,TLS Mutual,352.9,1,3,4
46,TLS Mutual,346.48,1,3,4
47,TLS Mutual,353.2,1,3,4
48,TLS Mutual,346.18,1,3,4
49,TLS Mutual,353.71,1,3,4
50,TLS Mutual,353.52,1,3,4
51,TLS Mutual,353.66,1,3,4
52,TLS Mutual,353.02,1,3,4
53,TLS Mutual,353.1,1,3,4
54,TLS Mutual,345.96,1,3,4
55,TLS Mutual,353.94,1,3,4
56,TLS Mutual,345.48,1,3,4
57,TLS Mutual,353.63,1,3,4
58,TLS Mutual,345.58,1,3,4
59,TLS Mutual,354.9,1,3,4
60,TLS Mutual,353.84,1,3,4
61,TLS Mutual,341.98,1,3,4
62,TLS Mutual,354.01,1,3,4
63,TLS Mutual,346.38,1,3,4
64,TLS Mutual,353.74,1,3,4
65,TLS Mutual,346.06,1,3,4
66,TLS Mutual,346.49,1,3,4
67,TLS Mutual,353.73,1,3,4
68,TLS Mutual,353.9,1,3,4
69,TLS Mutual,345.73,1,3,4
70,TLS Mutual,353.48,1,3,4
71,TLS Mutual,1198.31,1,3,4
72,TLS Mutual,353.61,1,3,4
73,TLS Mutual,354.12,1,3,4
74,TLS Mutual,353.21,1,3,4
75,TLS Mutual,344.52,1,3,4
76,TLS Mutual,343.84,1,3,4
77,TLS Mutual,345.91,1,3,4
78,TLS Mutual,353.29,1,3,4
79,TLS Mutual,353.16,1,3,4
80,TLS Mutual,346.94,1,3,4
81,TLS Mutual,353.31,1,3,4
82,TLS Mutual,1361.41,1,3,4
83,TLS Mutual,353.17,1,3,4
84,TLS Mutual,346.89,1,3,4
85,TLS Mutual,352.97,1,3,4
86,TLS Mutual,340.02,1,3,4
87,TLS Mutual,353.23,1,3,4
88,TLS Mutual,345.86,1,3,4
89,TLS Mutual,341.74,1,3,4
90,TLS Mutual,353.05,1,3,4
91,TLS Mutual,345.41,1,3,4
92,TLS Mutual,353.36,1,3,4
93,TLS Mutual,352.95,1,3,4
94,TLS Mutual,353.13,1,3,4
95,TLS Mutual,353.43,1,3,4
96,TLS Mutual,353.12,1,3,4
97,TLS Mutual,346.56,1,3,4
98,TLS Mutual,1195.6,1,3,4
99,TLS Mutual,353.29,1,3,4
100,TLS Mutual,353.73,1,3,4
101,TLS Mutual,353.98,1,3,4
102,TLS Mutual,346.35,1,3,4
103,TLS Mutual,348.45,1,3,4
104,TLS Mutual,346.6,1,3,4
105,TLS Mutual,353.98,1,3,4
106,TLS Mutual,353.44,1,3,4
107,TLS Mutual,354.5,1,3,4
108,TLS Mutual,345.99,1,3,4
109,TLS Mutual,354.64,1,3,4
110,TLS Mutual,342.36,1,3,4
111,TLS Mutual,353.46,1,3,4
112,TLS Mutual,347.21,1,3,4
113,TLS Mutual,346.84,1,3,4
114,TLS Mutual,355.76,1,3,4
115,TLS Mutual,354.47,1,3,4
116,TLS Mutual,353.85,1,3,4
117,TLS Mutual,348.31,1,3,4
118,TLS Mutual,345.98,1,3,4
119,TLS Mutual,345.74,1,3,4
120,TLS Mutual,353.61,1,3,4
121,TLS Mutual,353.37,1,3,4
122,TLS Mutual,353.09,1,3,4
123,TLS Mutual,353.7,1,3,4
124,TLS Mutual,345.96,1,3,4
125,TLS Mutual,349.96,1,3,4
