execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,433.91,1,3,4
2,TLS Single,315.79,1,3,4
3,TLS Single,303.32,1,3,4
4,TLS Single,318.82,1,3,4
5,TLS Single,301.2,1,3,4
6,TLS Single,299.16,1,3,4
7,TLS Single,320.55,1,3,4
8,TLS Single,321.12,1,3,4
9,TLS Single,319.21,1,3,4
10,TLS Single,322.12,1,3,4
11,TLS Single,320.39,1,3,4
12,TLS Single,305.23,1,3,4
13,TLS Single,320.19,1,3,4
14,TLS Single,320.88,1,3,4
15,TLS Single,320.8,1,3,4
16,TLS Single,302.08,1,3,4
17,TLS Single,319.93,1,3,4
18,TLS Single,301.71,1,3,4
19,TLS Single,320.57,1,3,4
20,TLS Single,320.25,1,3,4
21,TLS Single,319.87,1,3,4
22,TLS Single,321.29,1,3,4
23,TLS Single,305.12,1,3,4
24,TLS Single,296.32,1,3,4
25,TLS Single,322.72,1,3,4
26,TLS Single,318.56,1,3,4
27,TLS Single,795.59,1,3,4
28,TLS Single,301.03,1,3,4
29,TLS Single,317.01,1,3,4
30,TLS Single,302.31,1,3,4
31,TLS Single,322.6,1,3,4
32,TLS Single,303.78,1,3,4
33,TLS Single,322.46,1,3,4
34,TLS Single,323.88,1,3,4
35,TLS Single,305.05,1,3,4
36,TLS Single,324.48,1,3,4
37,TLS Single,285.13,1,3,4
38,TLS Single,301.93,1,3,4
39,TLS Single,285.34,1,3,4
40,TLS Single,302.48,1,3,4
41,TLS Single,320.96,1,3,4
42,TLS Single,795.89,1,3,4
43,TLS Single,305.88,1,3,4
44,TLS Single,303.22,1,3,4
45,TLS Single,320.49,1,3,4
46,TLS Single,301.5,1,3,4
47,TLS Single,317.42,1,3,4
48,TLS Single,323.11,1,3,4
49,TLS Single,304.8,1,3,4
50,TLS Single,319.04,1,3,4
51,TLS Single,305.16,1,3,4
52,TLS Single,311.63,1,3,4
53,TLS Single,325.2,1,3,4
54,TLS Single,316.51,1,3,4
55,TLS Single,316.78,1,3,4
56,TLS Single,318.37,1,3,4
57,TLS Single,792.12,1,3,4
58,TLS Single,326.35,1,3,4
59,TLS Single,317.8,1,3,4
60,TLS Single,317.73,1,3,4
61,TLS Single,309.65,1,3,4
62,TLS Single,319.82,1,3,4
63,TLS Single,301.39,1,3,4
64,TLS Single,317.54,1,3,4
65,TLS Single,287.94,1,3,4
66,TLS Single,301.88,1,3,4
67,TLS Single,305.28,1,3,4
68,TLS Single,320.15,1,3,4
69,TLS Single,304.82,1,3,4
70,TLS Single,319.67,1,3,4
71,TLS Single,322.08,1,3,4
72,TLS Single,321.62,1,3,4
73,TLS Single,552.3,1,3,4
74,TLS Single,305.32,1,3,4
75,TLS Single,319.86,1,3,4
76,TLS Single,299.33,1,3,4
77,TLS Single,323.73,1,3,4
78,TLS Single,273.53,1,3,4
79,TLS Single,300.2,1,3,4
80,TLS Single,305.71,1,3,4
81,TLS Single,301.62,1,3,4
82,TLS Single,319.0,1,3,4
83,TLS Single,317.65,1,3,4
84,TLS Single,284.77,1,3,4
85,TLS Single,320.71,1,3,4
86,TLS Single,278.71,1,3,4
87,TLS Single,323.12,1,3,4
88,TLS Single,301.86,1,3,4
89,TLS Single,321.37,1,3,4
90,TLS Single,303.63,1,3,4
91,TLS Single,321.33,1,3,4
92,TLS Single,320.55,1,3,4
93,TLS Single,304.06,1,3,4
94,TLS Single,320.63,1,3,4
95,TLS Single,322.1,1,3,4
96,TLS Single,318.14,1,3,4
97,TLS Single,320.42,1,3,4
98,TLS Single,322.22,1,3,4
99,TLS Single,302.53,1,3,4
100,TLS Single,320.38,1,3,4
101,TLS Single,585.05,1,3,4
102,TLS Single,308.67,1,3,4
103,TLS Single,328.26,1,3,4
104,TLS Single,314.33,1,3,4
105,TLS Single,301.6,1,3,4
106,TLS Single,320.84,1,3,4
107,TLS Single,303.19,1,3,4
108,TLS Single,319.8,1,3,4
109,TLS Single,319.96,1,3,4
110,TLS Single,320.47,1,3,4
111,TLS Single,320.4,1,3,4
112,TLS Single,297.76,1,3,4
113,TLS Single,318.84,1,3,4
114,TLS Single,322.21,1,3,4
115,TLS Single,321.42,1,3,4
116,TLS Single,303.62,1,3,4
117,TLS Single,303.13,1,3,4
118,TLS Single,305.22,1,3,4
119,TLS Single,322.13,1,3,4
120,TLS Single,304.89,1,3,4
121,TLS Single,321.58,1,3,4
122,TLS Single,320.57,1,3,4
123,TLS Single,301.24,1,3,4
124,TLS Single,286.02,1,3,4
125,TLS Single,320.02,1,3,4
