execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,463.9,1,2,4
2,TLS Single,364.63,1,2,4
3,TLS Single,360.96,1,2,4
4,TLS Single,353.97,1,2,4
5,TLS Single,361.27,1,2,4
6,TLS Single,360.32,1,2,4
7,TLS Single,358.65,1,2,4
8,TLS Single,335.63,1,2,4
9,TLS Single,338.49,1,2,4
10,TLS Single,361.34,1,2,4
11,TLS Single,338.31,1,2,4
12,TLS Single,363.27,1,2,4
13,TLS Single,339.09,1,2,4
14,TLS Single,337.65,1,2,4
15,TLS Single,522.22,1,2,4
16,TLS Single,362.3,1,2,4
17,TLS Single,336.38,1,2,4
18,TLS Single,360.53,1,2,4
19,TLS Single,362.06,1,2,4
20,TLS Single,361.12,1,2,4
21,TLS Single,333.49,1,2,4
22,TLS Single,338.17,1,2,4
23,TLS Single,360.06,1,2,4
24,TLS Single,815.67,1,2,4
25,TLS Single,342.34,1,2,4
26,TLS Single,336.07,1,2,4
27,TLS Single,359.72,1,2,4
28,TLS Single,334.21,1,2,4
29,TLS Single,361.2,1,2,4
30,TLS Single,333.39,1,2,4
31,TLS Single,361.22,1,2,4
32,TLS Single,334.17,1,2,4
33,TLS Single,337.96,1,2,4
34,TLS Single,360.45,1,2,4
35,TLS Single,335.41,1,2,4
36,TLS Single,361.17,1,2,4
37,TLS Single,310.51,1,2,4
38,TLS Single,365.4,1,2,4
39,TLS Single,311.41,1,2,4
40,TLS Single,363.33,1,2,4
41,TLS Single,339.87,1,2,4
42,TLS Single,334.95,1,2,4
43,TLS Single,339.36,1,2,4
44,TLS Single,364.06,1,2,4
45,TLS Single,310.49,1,2,4
46,TLS Single,347.37,1,2,4
47,TLS Single,339.1,1,2,4
48,TLS Single,335.26,1,2,4
49,TLS Single,354.12,1,2,4
50,TLS Single,334.77,1,2,4
51,TLS Single,334.91,1,2,4
52,TLS Single,365.41,1,2,4
53,TLS Single,309.76,1,2,4
54,TLS Single,366.42,1,2,4
55,TLS Single,360.4,1,2,4
56,TLS Single,298.66,1,2,4
57,TLS Single,327.54,1,2,4
58,TLS Single,338.41,1,2,4
59,TLS Single,338.25,1,2,4
60,TLS Single,365.29,1,2,4
61,TLS Single,310.61,1,2,4
62,TLS Single,462.45,1,2,4
63,TLS Single,584.48,1,2,4
64,TLS Single,798.98,1,2,4
65,TLS Single,366.53,1,2,4
66,TLS Single,335.78,1,2,4
67,TLS Single,355.96,1,2,4
68,TLS Single,332.34,1,2,4
69,TLS Single,337.46,1,2,4
70,TLS Single,361.37,1,2,4
71,TLS Single,361.72,1,2,4
72,TLS Single,337.14,1,2,4
73,TLS Single,337.22,1,2,4
74,TLS Single,336.88,1,2,4
75,TLS Single,333.8,1,2,4
76,TLS Single,335.8,1,2,4
77,TLS Single,312.12,1,2,4
78,TLS Single,366.91,1,2,4
79,TLS Single,331.61,1,2,4
80,TLS Single,362.78,1,2,4
81,TLS Single,361.34,1,2,4
82,TLS Single,340.06,1,2,4
83,TLS Single,335.81,1,2,4
84,TLS Single,361.08,1,2,4
85,TLS Single,329.27,1,2,4
86,TLS Single,356.45,1,2,4
87,TLS Single,362.15,1,2,4
88,TLS Single,335.7,1,2,4
89,TLS Single,363.7,1,2,4
90,TLS Single,358.34,1,2,4
91,TLS Single,363.38,1,2,4
92,TLS Single,337.94,1,2,4
93,TLS Single,335.85,1,2,4
94,TLS Single,338.34,1,2,4
95,TLS Single,364.15,1,2,4
96,TLS Single,365.34,1,2,4
97,TLS Single,347.37,1,2,4
98,TLS Single,463.35,1,2,4
99,TLS Single,362.66,1,2,4
100,TLS Single,341.01,1,2,4
101,TLS Single,339.93,1,2,4
102,TLS Single,335.38,1,2,4
103,TLS Single,364.4,1,2,4
104,TLS Single,497.0,1,2,4
105,TLS Single,337.19,1,2,4
106,TLS Single,352.65,1,2,4
107,TLS Single,361.24,1,2,4
108,TLS Single,363.69,1,2,4
109,TLS Single,336.1,1,2,4
110,TLS Single,354.68,1,2,4
111,TLS Single,333.83,1,2,4
112,TLS Single,359.57,1,2,4
113,TLS Single,340.67,1,2,4
114,TLS Single,361.58,1,2,4
115,TLS Single,336.98,1,2,4
116,TLS Single,340.3,1,2,4
117,TLS Single,337.31,1,2,4
118,TLS Single,336.94,1,2,4
119,TLS Single,359.74,1,2,4
120,TLS Single,335.15,1,2,4
121,TLS Single,462.37,1,2,4
122,TLS Single,462.24,1,2,4
123,TLS Single,353.69,1,2,4
124,TLS Single,339.33,1,2,4
125,TLS Single,333.3,1,2,4
