execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,537.86,1,1,4
2,TLS Single,436.94,1,1,4
3,TLS Single,494.24,1,1,4
4,TLS Single,437.67,1,1,4
5,TLS Single,442.4,1,1,4
6,TLS Single,433.25,1,1,4
7,TLS Single,440.69,1,1,4
8,TLS Single,437.55,1,1,4
9,TLS Single,436.02,1,1,4
10,TLS Single,435.63,1,1,4
11,TLS Single,435.55,1,1,4
12,TLS Single,417.88,1,1,4
13,TLS Single,439.32,1,1,4
14,TLS Single,487.96,1,1,4
15,TLS Single,436.21,1,1,4
16,TLS Single,440.93,1,1,4
17,TLS Single,437.27,1,1,4
18,TLS Single,439.08,1,1,4
19,TLS Single,438.74,1,1,4
20,TLS Single,432.6,1,1,4
21,TLS Single,440.57,1,1,4
22,TLS Single,434.88,1,1,4
23,TLS Single,438.69,1,1,4
24,TLS Single,436.46,1,1,4
25,TLS Single,432.13,1,1,4
26,TLS Single,418.39,1,1,4
27,TLS Single,443.6,1,1,4
28,TLS Single,414.45,1,1,4
29,TLS Single,436.86,1,1,4
30,TLS Single,414.91,1,1,4
31,TLS Single,414.73,1,1,4
32,TLS Single,418.68,1,1,4
33,TLS Single,441.63,1,1,4
34,TLS Single,437.55,1,1,4
35,TLS Single,413.27,1,1,4
36,TLS Single,439.49,1,1,4
37,TLS Single,416.42,1,1,4
38,TLS Single,437.01,1,1,4
39,TLS Single,432.82,1,1,4
40,TLS Single,561.18,1,1,4
41,TLS Single,463.88,1,1,4
42,TLS Single,412.07,1,1,4
43,TLS Single,421.51,1,1,4
44,TLS Single,414.18,1,1,4
45,TLS Single,442.44,1,1,4
46,TLS Single,440.31,1,1,4
47,TLS Single,439.33,1,1,4
48,TLS Single,703.05,1,1,4
49,TLS Single,440.93,1,1,4
50,TLS Single,432.69,1,1,4
51,TLS Single,418.22,1,1,4
52,TLS Single,487.77,1,1,4
53,TLS Single,412.09,1,1,4
54,TLS Single,491.32,1,1,4
55,TLS Single,462.36,1,1,4
56,TLS Single,435.45,1,1,4
57,TLS Single,435.84,1,1,4
58,TLS Single,436.88,1,1,4
59,TLS Single,434.76,1,1,4
60,TLS Single,1420.79,1,1,4
61,TLS Single,437.87,1,1,4
62,TLS Single,438.39,1,1,4
63,TLS Single,435.77,1,1,4
64,TLS Single,412.97,1,1,4
65,TLS Single,438.83,1,1,4
66,TLS Single,441.21,1,1,4
67,TLS Single,559.47,1,1,4
68,TLS Single,409.27,1,1,4
69,TLS Single,442.69,1,1,4
70,TLS Single,437.23,1,1,4
71,TLS Single,412.38,1,1,4
72,TLS Single,439.51,1,1,4
73,TLS Single,438.85,1,1,4
74,TLS Single,438.82,1,1,4
75,TLS Single,466.82,1,1,4
76,TLS Single,434.7,1,1,4
77,TLS Single,495.33,1,1,4
78,TLS Single,438.13,1,1,4
79,TLS Single,413.38,1,1,4
80,TLS Single,437.97,1,1,4
81,TLS Single,430.07,1,1,4
82,TLS Single,443.39,1,1,4
83,TLS Single,442.85,1,1,4
84,TLS Single,726.06,1,1,4
85,TLS Single,439.22,1,1,4
86,TLS Single,439.69,1,1,4
87,TLS Single,470.05,1,1,4
88,TLS Single,459.4,1,1,4
89,TLS Single,433.68,1,1,4
90,TLS Single,437.92,1,1,4
91,TLS Single,437.12,1,1,4
92,TLS Single,435.97,1,1,4
93,TLS Single,412.44,1,1,4
94,TLS Single,437.78,1,1,4
95,TLS Single,435.05,1,1,4
96,TLS Single,435.33,1,1,4
97,TLS Single,434.44,1,1,4
98,TLS Single,435.31,1,1,4
99,TLS Single,438.15,1,1,4
100,TLS Single,438.77,1,1,4
101,TLS Single,429.86,1,1,4
102,TLS Single,435.99,1,1,4
103,TLS Single,437.96,1,1,4
104,TLS Single,433.38,1,1,4
105,TLS Single,435.59,1,1,4
106,TLS Single,462.49,1,1,4
107,TLS Single,432.24,1,1,4
108,TLS Single,432.59,1,1,4
109,TLS Single,441.77,1,1,4
110,TLS Single,420.21,1,1,4
111,TLS Single,418.32,1,1,4
112,TLS Single,435.86,1,1,4
113,TLS Single,462.06,1,1,4
114,TLS Single,432.66,1,1,4
115,TLS Single,441.1,1,1,4
116,TLS Single,436.18,1,1,4
117,TLS Single,412.48,1,1,4
118,TLS Single,403.4,1,1,4
119,TLS Single,435.58,1,1,4
120,TLS Single,437.26,1,1,4
121,TLS Single,440.84,1,1,4
122,TLS Single,436.22,1,1,4
123,TLS Single,417.5,1,1,4
124,TLS Single,417.56,1,1,4
125,TLS Single,406.68,1,1,4
