execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,384.53,1,4,4
2,TLS Single,263.9,1,4,4
3,TLS Single,259.25,1,4,4
4,TLS Single,264.55,1,4,4
5,TLS Single,264.76,1,4,4
6,TLS Single,261.6,1,4,4
7,TLS Single,265.8,1,4,4
8,TLS Single,265.73,1,4,4
9,TLS Single,264.07,1,4,4
10,TLS Single,265.1,1,4,4
11,TLS Single,264.76,1,4,4
12,TLS Single,265.56,1,4,4
13,TLS Single,262.95,1,4,4
14,TLS Single,263.62,1,4,4
15,TLS Single,261.42,1,4,4
16,TLS Single,263.89,1,4,4
17,TLS Single,260.28,1,4,4
18,TLS Single,264.49,1,4,4
19,TLS Single,261.47,1,4,4
20,TLS Single,263.78,1,4,4
21,TLS Single,263.69,1,4,4
22,TLS Single,264.22,1,4,4
23,TLS Single,263.64,1,4,4
24,TLS Single,264.29,1,4,4
25,TLS Single,261.83,1,4,4
26,TLS Single,264.33,1,4,4
27,TLS Single,264.15,1,4,4
28,TLS Single,265.01,1,4,4
29,TLS Single,263.67,1,4,4
30,TLS Single,264.29,1,4,4
31,TLS Single,262.19,1,4,4
32,TLS Single,263.99,1,4,4
33,TLS Single,260.99,1,4,4
34,TLS Single,263.68,1,4,4
35,TLS Single,263.8,1,4,4
36,TLS Single,263.38,1,4,4
37,TLS Single,256.18,1,4,4
38,TLS Single,263.83,1,4,4
39,TLS Single,261.39,1,4,4
40,TLS Single,264.37,1,4,4
41,TLS Single,265.62,1,4,4
42,TLS Single,263.3,1,4,4
43,TLS Single,259.43,1,4,4
44,TLS Single,263.94,1,4,4
45,TLS Single,265.6,1,4,4
46,TLS Single,263.63,1,4,4
47,TLS Single,265.48,1,4,4
48,TLS Single,265.18,1,4,4
49,TLS Single,265.98,1,4,4
50,TLS Single,255.47,1,4,4
51,TLS Single,265.19,1,4,4
52,TLS Single,265.51,1,4,4
53,TLS Single,263.22,1,4,4
54,TLS Single,266.89,1,4,4
55,TLS Single,266.33,1,4,4
56,TLS Single,263.13,1,4,4
57,TLS Single,262.01,1,4,4
58,TLS Single,264.91,1,4,4
59,TLS Single,265.65,1,4,4
60,TLS Single,266.01,1,4,4
61,TLS Single,263.5,1,4,4
62,TLS Single,264.73,1,4,4
63,TLS Single,265.5,1,4,4
64,TLS Single,265.45,1,4,4
65,TLS Single,258.7,1,4,4
66,TLS Single,256.35,1,4,4
67,TLS Single,257.87,1,4,4
68,TLS Single,254.6,1,4,4
69,TLS Single,254.92,1,4,4
70,TLS Single,255.37,1,4,4
71,TLS Single,255.02,1,4,4
72,TLS Single,254.94,1,4,4
73,TLS Single,265.29,1,4,4
74,TLS Single,265.38,1,4,4
75,TLS Single,643.93,1,4,4
76,TLS Single,262.67,1,4,4
77,TLS Single,263.13,1,4,4
78,TLS Single,255.96,1,4,4
79,TLS Single,262.75,1,4,4
80,TLS Single,265.59,1,4,4
81,TLS Single,265.24,1,4,4
82,TLS Single,266.4,1,4,4
83,TLS Single,254.76,1,4,4
84,TLS Single,259.2,1,4,4
85,TLS Single,265.38,1,4,4
86,TLS Single,265.64,1,4,4
87,TLS Single,262.76,1,4,4
88,TLS Single,265.24,1,4,4
89,TLS Single,265.48,1,4,4
90,TLS Single,263.2,1,4,4
91,TLS Single,265.58,1,4,4
92,TLS Single,260.73,1,4,4
93,TLS Single,263.84,1,4,4
94,TLS Single,265.45,1,4,4
95,TLS Single,261.28,1,4,4
96,TLS Single,265.67,1,4,4
97,TLS Single,263.37,1,4,4
98,TLS Single,265.7,1,4,4
99,TLS Single,265.56,1,4,4
100,TLS Single,267.71,1,4,4
101,TLS Single,265.55,1,4,4
102,TLS Single,265.49,1,4,4
103,TLS Single,265.54,1,4,4
104,TLS Single,262.96,1,4,4
105,TLS Single,265.15,1,4,4
106,TLS Single,265.51,1,4,4
107,TLS Single,265.53,1,4,4
108,TLS Single,265.34,1,4,4
109,TLS Single,263.41,1,4,4
110,TLS Single,265.47,1,4,4
111,TLS Single,265.51,1,4,4
112,TLS Single,265.36,1,4,4
113,TLS Single,266.1,1,4,4
114,TLS Single,263.05,1,4,4
115,TLS Single,261.67,1,4,4
116,TLS Single,265.15,1,4,4
117,TLS Single,264.19,1,4,4
118,TLS Single,265.73,1,4,4
119,TLS Single,263.53,1,4,4
120,TLS Single,265.31,1,4,4
121,TLS Single,265.25,1,4,4
122,TLS Single,258.49,1,4,4
123,TLS Single,265.87,1,4,4
124,TLS Single,266.68,1,4,4
125,TLS Single,265.29,1,4,4
