execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,640.87,1,1,4
2,TLS Single,497.57,1,1,4
3,TLS Single,500.54,1,1,4
4,TLS Single,510.15,1,1,4
5,TLS Single,627.68,1,1,4
6,TLS Single,519.01,1,1,4
7,TLS Single,499.23,1,1,4
8,TLS Single,525.62,1,1,4
9,TLS Single,525.12,1,1,4
10,TLS Single,520.67,1,1,4
11,TLS Single,519.39,1,1,4
12,TLS Single,523.26,1,1,4
13,TLS Single,477.21,1,1,4
14,TLS Single,651.21,1,1,4
15,TLS Single,522.84,1,1,4
16,TLS Single,523.73,1,1,4
17,TLS Single,525.47,1,1,4
18,TLS Single,708.76,1,1,4
19,TLS Single,479.6,1,1,4
20,TLS Single,527.4,1,1,4
21,TLS Single,523.39,1,1,4
22,TLS Single,501.18,1,1,4
23,TLS Single,523.33,1,1,4
24,TLS Single,509.81,1,1,4
25,TLS Single,472.14,1,1,4
26,TLS Single,494.13,1,1,4
27,TLS Single,584.06,1,1,4
28,TLS Single,504.08,1,1,4
29,TLS Single,495.93,1,1,4
30,TLS Single,521.53,1,1,4
31,TLS Single,522.29,1,1,4
32,TLS Single,494.1,1,1,4
33,TLS Single,500.97,1,1,4
34,TLS Single,501.94,1,1,4
35,TLS Single,479.39,1,1,4
36,TLS Single,479.33,1,1,4
37,TLS Single,523.62,1,1,4
38,TLS Single,499.35,1,1,4
39,TLS Single,517.74,1,1,4
40,TLS Single,525.78,1,1,4
41,TLS Single,558.35,1,1,4
42,TLS Single,534.03,1,1,4
43,TLS Single,523.34,1,1,4
44,TLS Single,469.91,1,1,4
45,TLS Single,622.23,1,1,4
46,TLS Single,499.39,1,1,4
47,TLS Single,501.59,1,1,4
48,TLS Single,502.06,1,1,4
49,TLS Single,498.04,1,1,4
50,TLS Single,521.16,1,1,4
51,TLS Single,498.19,1,1,4
52,TLS Single,502.65,1,1,4
53,TLS Single,476.62,1,1,4
54,TLS Single,478.03,1,1,4
55,TLS Single,523.65,1,1,4
56,TLS Single,651.29,1,1,4
57,TLS Single,507.18,1,1,4
58,TLS Single,506.03,1,1,4
59,TLS Single,495.29,1,1,4
60,TLS Single,500.68,1,1,4
61,TLS Single,497.77,1,1,4
62,TLS Single,501.48,1,1,4
63,TLS Single,491.35,1,1,4
64,TLS Single,495.69,1,1,4
65,TLS Single,740.52,1,1,4
66,TLS Single,505.82,1,1,4
67,TLS Single,523.56,1,1,4
68,TLS Single,525.05,1,1,4
69,TLS Single,475.44,1,1,4
70,TLS Single,515.05,1,1,4
71,TLS Single,495.94,1,1,4
72,TLS Single,468.79,1,1,4
73,TLS Single,501.93,1,1,4
74,TLS Single,501.53,1,1,4
75,TLS Single,500.74,1,1,4
76,TLS Single,559.84,1,1,4
77,TLS Single,524.42,1,1,4
78,TLS Single,501.16,1,1,4
79,TLS Single,928.3,1,1,4
80,TLS Single,504.44,1,1,4
81,TLS Single,522.66,1,1,4
82,TLS Single,648.5,1,1,4
83,TLS Single,524.04,1,1,4
84,TLS Single,521.99,1,1,4
85,TLS Single,578.37,1,1,4
86,TLS Single,503.47,1,1,4
87,TLS Single,494.86,1,1,4
88,TLS Single,477.0,1,1,4
89,TLS Single,707.67,1,1,4
90,TLS Single,490.78,1,1,4
91,TLS Single,500.2,1,1,4
92,TLS Single,522.06,1,1,4
93,TLS Single,522.82,1,1,4
94,TLS Single,522.62,1,1,4
95,TLS Single,624.72,1,1,4
96,TLS Single,498.29,1,1,4
97,TLS Single,711.23,1,1,4
98,TLS Single,527.56,1,1,4
99,TLS Single,512.3,1,1,4
100,TLS Single,524.78,1,1,4
101,TLS Single,524.48,1,1,4
102,TLS Single,946.56,1,1,4
103,TLS Single,510.09,1,1,4
104,TLS Single,495.87,1,1,4
105,TLS Single,1508.66,1,1,4
106,TLS Single,582.3,1,1,4
107,TLS Single,602.93,1,1,4
108,TLS Single,523.72,1,1,4
109,TLS Single,499.2,1,1,4
110,TLS Single,494.42,1,1,4
111,TLS Single,525.61,1,1,4
112,TLS Single,519.88,1,1,4
113,TLS Single,518.7,1,1,4
114,TLS Single,499.76,1,1,4
115,TLS Single,522.48,1,1,4
116,TLS Single,508.04,1,1,4
117,TLS Single,604.61,1,1,4
118,TLS Single,523.27,1,1,4
119,TLS Single,645.49,1,1,4
120,TLS Single,516.72,1,1,4
121,TLS Single,502.09,1,1,4
122,TLS Single,1539.15,1,1,4
123,TLS Single,524.24,1,1,4
124,TLS Single,478.77,1,1,4
125,TLS Single,497.21,1,1,4
