execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,418.87,1,4,4
2,TLS Single,292.58,1,4,4
3,TLS Single,306.4,1,4,4
4,TLS Single,307.93,1,4,4
5,TLS Single,292.27,1,4,4
6,TLS Single,296.27,1,4,4
7,TLS Single,308.57,1,4,4
8,TLS Single,309.79,1,4,4
9,TLS Single,309.72,1,4,4
10,TLS Single,290.8,1,4,4
11,TLS Single,292.69,1,4,4
12,TLS Single,295.99,1,4,4
13,TLS Single,303.96,1,4,4
14,TLS Single,308.68,1,4,4
15,TLS Single,309.37,1,4,4
16,TLS Single,296.32,1,4,4
17,TLS Single,292.69,1,4,4
18,TLS Single,310.48,1,4,4
19,TLS Single,296.24,1,4,4
20,TLS Single,312.25,1,4,4
21,TLS Single,295.39,1,4,4
22,TLS Single,300.23,1,4,4
23,TLS Single,1321.54,1,4,4
24,TLS Single,306.83,1,4,4
25,TLS Single,305.65,1,4,4
26,TLS Single,268.73,1,4,4
27,TLS Single,267.8,1,4,4
28,TLS Single,309.44,1,4,4
29,TLS Single,544.77,1,4,4
30,TLS Single,293.88,1,4,4
31,TLS Single,305.91,1,4,4
32,TLS Single,290.88,1,4,4
33,TLS Single,293.99,1,4,4
34,TLS Single,309.55,1,4,4
35,TLS Single,309.51,1,4,4
36,TLS Single,293.27,1,4,4
37,TLS Single,310.41,1,4,4
38,TLS Single,311.47,1,4,4
39,TLS Single,292.56,1,4,4
40,TLS Single,296.72,1,4,4
41,TLS Single,296.66,1,4,4
42,TLS Single,310.02,1,4,4
43,TLS Single,295.34,1,4,4
44,TLS Single,310.74,1,4,4
45,TLS Single,313.41,1,4,4
46,TLS Single,310.4,1,4,4
47,TLS Single,295.26,1,4,4
48,TLS Single,308.34,1,4,4
49,TLS Single,310.55,1,4,4
50,TLS Single,279.56,1,4,4
51,TLS Single,307.35,1,4,4
52,TLS Single,310.67,1,4,4
53,TLS Single,296.27,1,4,4
54,TLS Single,293.88,1,4,4
55,TLS Single,310.01,1,4,4
56,TLS Single,313.32,1,4,4
57,TLS Single,311.67,1,4,4
58,TLS Single,305.56,1,4,4
59,TLS Single,310.16,1,4,4
60,TLS Single,294.8,1,4,4
61,TLS Single,305.15,1,4,4
62,TLS Single,1344.47,1,4,4
63,TLS Single,292.05,1,4,4
64,TLS Single,305.65,1,4,4
65,TLS Single,304.45,1,4,4
66,TLS Single,292.45,1,4,4
67,TLS Single,293.46,1,4,4
68,TLS Single,308.04,1,4,4
69,TLS Single,308.78,1,4,4
70,TLS Single,308.29,1,4,4
71,TLS Single,309.19,1,4,4
72,TLS Single,312.13,1,4,4
73,TLS Single,312.51,1,4,4
74,TLS Single,294.03,1,4,4
75,TLS Single,309.72,1,4,4
76,TLS Single,292.99,1,4,4
77,TLS Single,310.94,1,4,4
78,TLS Single,309.61,1,4,4
79,TLS Single,309.37,1,4,4
80,TLS Single,310.17,1,4,4
81,TLS Single,546.05,1,4,4
82,TLS Single,307.65,1,4,4
83,TLS Single,307.15,1,4,4
84,TLS Single,308.37,1,4,4
85,TLS Single,296.0,1,4,4
86,TLS Single,292.35,1,4,4
87,TLS Single,291.56,1,4,4
88,TLS Single,288.16,1,4,4
89,TLS Single,293.19,1,4,4
90,TLS Single,309.01,1,4,4
91,TLS Single,299.65,1,4,4
92,TLS Single,292.88,1,4,4
93,TLS Single,306.5,1,4,4
94,TLS Single,594.76,1,4,4
95,TLS Single,292.87,1,4,4
96,TLS Single,291.04,1,4,4
97,TLS Single,314.06,1,4,4
98,TLS Single,308.58,1,4,4
99,TLS Single,297.19,1,4,4
100,TLS Single,308.09,1,4,4
101,TLS Single,295.12,1,4,4
102,TLS Single,306.8,1,4,4
103,TLS Single,300.09,1,4,4
104,TLS Single,307.78,1,4,4
105,TLS Single,299.34,1,4,4
106,TLS Single,308.12,1,4,4
107,TLS Single,306.97,1,4,4
108,TLS Single,293.05,1,4,4
109,TLS Single,282.73,1,4,4
110,TLS Single,295.4,1,4,4
111,TLS Single,595.3,1,4,4
112,TLS Single,295.89,1,4,4
113,TLS Single,308.04,1,4,4
114,TLS Single,291.59,1,4,4
115,TLS Single,294.46,1,4,4
116,TLS Single,311.36,1,4,4
117,TLS Single,309.07,1,4,4
118,TLS Single,294.32,1,4,4
119,TLS Single,309.96,1,4,4
120,TLS Single,307.57,1,4,4
121,TLS Single,595.07,1,4,4
122,TLS Single,308.02,1,4,4
123,TLS Single,293.36,1,4,4
124,TLS Single,309.59,1,4,4
125,TLS Single,296.15,1,4,4
