execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,402.88,1,3,4
2,TLS Single,273.08,1,3,4
3,TLS Single,267.8,1,3,4
4,TLS Single,268.3,1,3,4
5,TLS Single,274.93,1,3,4
6,TLS Single,270.13,1,3,4
7,TLS Single,275.64,1,3,4
8,TLS Single,268.62,1,3,4
9,TLS Single,269.02,1,3,4
10,TLS Single,267.35,1,3,4
11,TLS Single,270.1,1,3,4
12,TLS Single,273.7,1,3,4
13,TLS Single,267.37,1,3,4
14,TLS Single,269.4,1,3,4
15,TLS Single,270.12,1,3,4
16,TLS Single,268.17,1,3,4
17,TLS Single,267.14,1,3,4
18,TLS Single,265.28,1,3,4
19,TLS Single,266.72,1,3,4
20,TLS Single,268.61,1,3,4
21,TLS Single,271.88,1,3,4
22,TLS Single,262.85,1,3,4
23,TLS Single,264.61,1,3,4
24,TLS Single,268.16,1,3,4
25,TLS Single,266.85,1,3,4
26,TLS Single,271.99,1,3,4
27,TLS Single,269.22,1,3,4
28,TLS Single,267.44,1,3,4
29,TLS Single,269.11,1,3,4
30,TLS Single,267.31,1,3,4
31,TLS Single,274.74,1,3,4
32,TLS Single,272.08,1,3,4
33,TLS Single,271.65,1,3,4
34,TLS Single,266.81,1,3,4
35,TLS Single,269.51,1,3,4
36,TLS Single,266.7,1,3,4
37,TLS Single,270.67,1,3,4
38,TLS Single,269.41,1,3,4
39,TLS Single,273.82,1,3,4
40,TLS Single,267.26,1,3,4
41,TLS Single,268.4,1,3,4
42,TLS Single,268.38,1,3,4
43,TLS Single,906.9,1,3,4
44,TLS Single,266.5,1,3,4
45,TLS Single,267.22,1,3,4
46,TLS Single,268.29,1,3,4
47,TLS Single,262.63,1,3,4
48,TLS Single,257.53,1,3,4
49,TLS Single,264.96,1,3,4
50,TLS Single,267.27,1,3,4
51,TLS Single,271.73,1,3,4
52,TLS Single,265.32,1,3,4
53,TLS Single,268.35,1,3,4
54,TLS Single,260.63,1,3,4
55,TLS Single,267.46,1,3,4
56,TLS Single,267.28,1,3,4
57,TLS Single,269.28,1,3,4
58,TLS Single,274.25,1,3,4
59,TLS Single,271.6,1,3,4
60,TLS Single,268.45,1,3,4
61,TLS Single,268.14,1,3,4
62,TLS Single,268.47,1,3,4
63,TLS Single,269.13,1,3,4
64,TLS Single,266.2,1,3,4
65,TLS Single,267.98,1,3,4
66,TLS Single,267.11,1,3,4
67,TLS Single,266.27,1,3,4
68,TLS Single,266.67,1,3,4
69,TLS Single,266.88,1,3,4
70,TLS Single,270.57,1,3,4
71,TLS Single,264.68,1,3,4
72,TLS Single,264.8,1,3,4
73,TLS Single,267.98,1,3,4
74,TLS Single,268.12,1,3,4
75,TLS Single,272.98,1,3,4
76,TLS Single,264.97,1,3,4
77,TLS Single,265.17,1,3,4
78,TLS Single,269.24,1,3,4
79,TLS Single,273.02,1,3,4
80,TLS Single,266.9,1,3,4
81,TLS Single,275.26,1,3,4
82,TLS Single,268.22,1,3,4
83,TLS Single,267.88,1,3,4
84,TLS Single,267.6,1,3,4
85,TLS Single,272.95,1,3,4
86,TLS Single,269.37,1,3,4
87,TLS Single,268.22,1,3,4
88,TLS Single,267.41,1,3,4
89,TLS Single,267.19,1,3,4
90,TLS Single,270.21,1,3,4
91,TLS Single,268.92,1,3,4
92,TLS Single,267.3,1,3,4
93,TLS Single,273.36,1,3,4
94,TLS Single,268.92,1,3,4
95,TLS Single,267.3,1,3,4
96,TLS Single,267.47,1,3,4
97,TLS Single,268.4,1,3,4
98,TLS Single,262.21,1,3,4
99,TLS Single,267.47,1,3,4
100,TLS Single,268.32,1,3,4
101,TLS Single,270.71,1,3,4
102,TLS Single,267.36,1,3,4
103,TLS Single,267.56,1,3,4
104,TLS Single,267.1,1,3,4
105,TLS Single,266.83,1,3,4
106,TLS Single,271.53,1,3,4
107,TLS Single,266.21,1,3,4
108,TLS Single,268.17,1,3,4
109,TLS Single,265.38,1,3,4
110,TLS Single,267.69,1,3,4
111,TLS Single,267.6,1,3,4
112,TLS Single,269.99,1,3,4
113,TLS Single,269.97,1,3,4
114,TLS Single,272.25,1,3,4
115,TLS Single,269.48,1,3,4
116,TLS Single,268.88,1,3,4
117,TLS Single,268.37,1,3,4
118,TLS Single,269.34,1,3,4
119,TLS Single,268.81,1,3,4
120,TLS Single,269.76,1,3,4
121,TLS Single,268.14,1,3,4
122,TLS Single,267.42,1,3,4
123,TLS Single,265.87,1,3,4
124,TLS Single,268.43,1,3,4
125,TLS Single,653.3,1,3,4
