execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,446.3,1,2,4
2,TLS Single,315.15,1,2,4
3,TLS Single,313.98,1,2,4
4,TLS Single,301.13,1,2,4
5,TLS Single,443.44,1,2,4
6,TLS Single,299.63,1,2,4
7,TLS Single,314.7,1,2,4
8,TLS Single,316.19,1,2,4
9,TLS Single,314.17,1,2,4
10,TLS Single,1318.43,1,2,4
11,TLS Single,295.0,1,2,4
12,TLS Single,313.98,1,2,4
13,TLS Single,297.32,1,2,4
14,TLS Single,299.55,1,2,4
15,TLS Single,299.79,1,2,4
16,TLS Single,301.57,1,2,4
17,TLS Single,1347.82,1,2,4
18,TLS Single,315.65,1,2,4
19,TLS Single,300.59,1,2,4
20,TLS Single,314.88,1,2,4
21,TLS Single,299.84,1,2,4
22,TLS Single,297.38,1,2,4
23,TLS Single,315.12,1,2,4
24,TLS Single,303.12,1,2,4
25,TLS Single,300.15,1,2,4
26,TLS Single,314.45,1,2,4
27,TLS Single,799.67,1,2,4
28,TLS Single,317.21,1,2,4
29,TLS Single,320.34,1,2,4
30,TLS Single,300.37,1,2,4
31,TLS Single,316.02,1,2,4
32,TLS Single,1355.22,1,2,4
33,TLS Single,297.45,1,2,4
34,TLS Single,292.73,1,2,4
35,TLS Single,308.83,1,2,4
36,TLS Single,300.71,1,2,4
37,TLS Single,314.57,1,2,4
38,TLS Single,315.12,1,2,4
39,TLS Single,314.49,1,2,4
40,TLS Single,315.48,1,2,4
41,TLS Single,300.68,1,2,4
42,TLS Single,297.77,1,2,4
43,TLS Single,283.4,1,2,4
44,TLS Single,298.87,1,2,4
45,TLS Single,282.11,1,2,4
46,TLS Single,314.82,1,2,4
47,TLS Single,299.38,1,2,4
48,TLS Single,296.91,1,2,4
49,TLS Single,283.81,1,2,4
50,TLS Single,422.53,1,2,4
51,TLS Single,300.94,1,2,4
52,TLS Single,314.4,1,2,4
53,TLS Single,318.3,1,2,4
54,TLS Single,313.48,1,2,4
55,TLS Single,301.06,1,2,4
56,TLS Single,304.15,1,2,4
57,TLS Single,302.7,1,2,4
58,TLS Single,300.71,1,2,4
59,TLS Single,310.49,1,2,4
60,TLS Single,319.6,1,2,4
61,TLS Single,313.88,1,2,4
62,TLS Single,300.68,1,2,4
63,TLS Single,448.48,1,2,4
64,TLS Single,321.36,1,2,4
65,TLS Single,313.3,1,2,4
66,TLS Single,300.11,1,2,4
67,TLS Single,1310.42,1,2,4
68,TLS Single,314.57,1,2,4
69,TLS Single,301.05,1,2,4
70,TLS Single,314.4,1,2,4
71,TLS Single,301.75,1,2,4
72,TLS Single,301.29,1,2,4
73,TLS Single,314.68,1,2,4
74,TLS Single,314.37,1,2,4
75,TLS Single,300.9,1,2,4
76,TLS Single,298.99,1,2,4
77,TLS Single,314.67,1,2,4
78,TLS Single,426.41,1,2,4
79,TLS Single,314.14,1,2,4
80,TLS Single,301.01,1,2,4
81,TLS Single,297.4,1,2,4
82,TLS Single,282.48,1,2,4
83,TLS Single,297.22,1,2,4
84,TLS Single,314.47,1,2,4
85,TLS Single,283.38,1,2,4
86,TLS Single,313.21,1,2,4
87,TLS Single,440.86,1,2,4
88,TLS Single,316.66,1,2,4
89,TLS Single,315.27,1,2,4
90,TLS Single,314.31,1,2,4
91,TLS Single,315.16,1,2,4
92,TLS Single,301.45,1,2,4
93,TLS Single,300.69,1,2,4
94,TLS Single,301.37,1,2,4
95,TLS Single,314.52,1,2,4
96,TLS Single,301.79,1,2,4
97,TLS Single,315.14,1,2,4
98,TLS Single,313.3,1,2,4
99,TLS Single,297.59,1,2,4
100,TLS Single,282.71,1,2,4
101,TLS Single,315.31,1,2,4
102,TLS Single,314.31,1,2,4
103,TLS Single,311.08,1,2,4
104,TLS Single,314.56,1,2,4
105,TLS Single,286.28,1,2,4
106,TLS Single,300.96,1,2,4
107,TLS Single,314.3,1,2,4
108,TLS Single,314.0,1,2,4
109,TLS Single,299.13,1,2,4
110,TLS Single,795.8,1,2,4
111,TLS Single,315.92,1,2,4
112,TLS Single,301.29,1,2,4
113,TLS Single,315.01,1,2,4
114,TLS Single,316.82,1,2,4
115,TLS Single,280.72,1,2,4
116,TLS Single,316.34,1,2,4
117,TLS Single,313.88,1,2,4
118,TLS Single,315.07,1,2,4
119,TLS Single,283.12,1,2,4
120,TLS Single,315.1,1,2,4
121,TLS Single,315.41,1,2,4
122,TLS Single,283.73,1,2,4
123,TLS Single,295.87,1,2,4
124,TLS Single,314.92,1,2,4
125,TLS Single,313.57,1,2,4
