execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,429.23,1,2,4
2,TLS Single,319.01,1,2,4
3,TLS Single,284.77,1,2,4
4,TLS Single,317.38,1,2,4
5,TLS Single,584.75,1,2,4
6,TLS Single,316.99,1,2,4
7,TLS Single,315.7,1,2,4
8,TLS Single,315.12,1,2,4
9,TLS Single,319.17,1,2,4
10,TLS Single,298.14,1,2,4
11,TLS Single,305.12,1,2,4
12,TLS Single,299.84,1,2,4
13,TLS Single,303.25,1,2,4
14,TLS Single,316.95,1,2,4
15,TLS Single,302.42,1,2,4
16,TLS Single,308.15,1,2,4
17,TLS Single,317.58,1,2,4
18,TLS Single,315.63,1,2,4
19,TLS Single,303.27,1,2,4
20,TLS Single,303.5,1,2,4
21,TLS Single,319.23,1,2,4
22,TLS Single,301.45,1,2,4
23,TLS Single,317.0,1,2,4
24,TLS Single,318.45,1,2,4
25,TLS Single,285.27,1,2,4
26,TLS Single,322.02,1,2,4
27,TLS Single,316.15,1,2,4
28,TLS Single,300.53,1,2,4
29,TLS Single,321.51,1,2,4
30,TLS Single,304.92,1,2,4
31,TLS Single,318.74,1,2,4
32,TLS Single,318.53,1,2,4
33,TLS Single,321.74,1,2,4
34,TLS Single,317.61,1,2,4
35,TLS Single,303.98,1,2,4
36,TLS Single,314.09,1,2,4
37,TLS Single,300.28,1,2,4
38,TLS Single,306.17,1,2,4
39,TLS Single,323.23,1,2,4
40,TLS Single,317.6,1,2,4
41,TLS Single,287.76,1,2,4
42,TLS Single,321.26,1,2,4
43,TLS Single,319.02,1,2,4
44,TLS Single,285.55,1,2,4
45,TLS Single,321.92,1,2,4
46,TLS Single,303.48,1,2,4
47,TLS Single,298.81,1,2,4
48,TLS Single,301.8,1,2,4
49,TLS Single,302.81,1,2,4
50,TLS Single,321.27,1,2,4
51,TLS Single,319.4,1,2,4
52,TLS Single,326.26,1,2,4
53,TLS Single,319.77,1,2,4
54,TLS Single,318.91,1,2,4
55,TLS Single,304.51,1,2,4
56,TLS Single,320.2,1,2,4
57,TLS Single,304.22,1,2,4
58,TLS Single,322.41,1,2,4
59,TLS Single,304.9,1,2,4
60,TLS Single,319.67,1,2,4
61,TLS Single,301.69,1,2,4
62,TLS Single,305.17,1,2,4
63,TLS Single,320.93,1,2,4
64,TLS Single,304.9,1,2,4
65,TLS Single,320.94,1,2,4
66,TLS Single,303.27,1,2,4
67,TLS Single,320.62,1,2,4
68,TLS Single,320.17,1,2,4
69,TLS Single,303.24,1,2,4
70,TLS Single,320.91,1,2,4
71,TLS Single,302.1,1,2,4
72,TLS Single,323.9,1,2,4
73,TLS Single,289.13,1,2,4
74,TLS Single,303.08,1,2,4
75,TLS Single,319.64,1,2,4
76,TLS Single,321.34,1,2,4
77,TLS Single,314.29,1,2,4
78,TLS Single,790.61,1,2,4
79,TLS Single,320.88,1,2,4
80,TLS Single,316.59,1,2,4
81,TLS Single,320.59,1,2,4
82,TLS Single,298.97,1,2,4
83,TLS Single,1341.51,1,2,4
84,TLS Single,299.19,1,2,4
85,TLS Single,305.57,1,2,4
86,TLS Single,316.47,1,2,4
87,TLS Single,320.17,1,2,4
88,TLS Single,306.74,1,2,4
89,TLS Single,302.42,1,2,4
90,TLS Single,291.04,1,2,4
91,TLS Single,302.25,1,2,4
92,TLS Single,321.57,1,2,4
93,TLS Single,321.99,1,2,4
94,TLS Single,319.6,1,2,4
95,TLS Single,318.68,1,2,4
96,TLS Single,318.4,1,2,4
97,TLS Single,318.93,1,2,4
98,TLS Single,302.31,1,2,4
99,TLS Single,321.71,1,2,4
100,TLS Single,319.55,1,2,4
101,TLS Single,318.85,1,2,4
102,TLS Single,320.95,1,2,4
103,TLS Single,304.6,1,2,4
104,TLS Single,301.06,1,2,4
105,TLS Single,320.26,1,2,4
106,TLS Single,553.62,1,2,4
107,TLS Single,303.37,1,2,4
108,TLS Single,303.03,1,2,4
109,TLS Single,322.4,1,2,4
110,TLS Single,319.42,1,2,4
111,TLS Single,304.07,1,2,4
112,TLS Single,553.47,1,2,4
113,TLS Single,318.87,1,2,4
114,TLS Single,303.44,1,2,4
115,TLS Single,318.1,1,2,4
116,TLS Single,317.64,1,2,4
117,TLS Single,301.95,1,2,4
118,TLS Single,303.32,1,2,4
119,TLS Single,301.68,1,2,4
120,TLS Single,303.43,1,2,4
121,TLS Single,319.47,1,2,4
122,TLS Single,320.34,1,2,4
123,TLS Single,303.29,1,2,4
124,TLS Single,319.39,1,2,4
125,TLS Single,308.28,1,2,4
