execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,418.16,1,2,4
2,TLS Single,304.35,1,2,4
3,TLS Single,288.18,1,2,4
4,TLS Single,293.81,1,2,4
5,TLS Single,292.15,1,2,4
6,TLS Single,305.38,1,2,4
7,TLS Single,306.61,1,2,4
8,TLS Single,304.1,1,2,4
9,TLS Single,292.99,1,2,4
10,TLS Single,305.4,1,2,4
11,TLS Single,292.01,1,2,4
12,TLS Single,290.2,1,2,4
13,TLS Single,303.38,1,2,4
14,TLS Single,282.26,1,2,4
15,TLS Single,290.47,1,2,4
16,TLS Single,288.98,1,2,4
17,TLS Single,293.08,1,2,4
18,TLS Single,290.87,1,2,4
19,TLS Single,307.71,1,2,4
20,TLS Single,281.88,1,2,4
21,TLS Single,305.06,1,2,4
22,TLS Single,306.04,1,2,4
23,TLS Single,292.77,1,2,4
24,TLS Single,291.85,1,2,4
25,TLS Single,306.78,1,2,4
26,TLS Single,280.09,1,2,4
27,TLS Single,303.4,1,2,4
28,TLS Single,278.22,1,2,4
29,TLS Single,288.75,1,2,4
30,TLS Single,291.73,1,2,4
31,TLS Single,289.85,1,2,4
32,TLS Single,304.42,1,2,4
33,TLS Single,303.86,1,2,4
34,TLS Single,292.09,1,2,4
35,TLS Single,293.16,1,2,4
36,TLS Single,291.02,1,2,4
37,TLS Single,292.39,1,2,4
38,TLS Single,304.62,1,2,4
39,TLS Single,304.48,1,2,4
40,TLS Single,289.39,1,2,4
41,TLS Single,304.21,1,2,4
42,TLS Single,304.08,1,2,4
43,TLS Single,291.09,1,2,4
44,TLS Single,291.69,1,2,4
45,TLS Single,303.94,1,2,4
46,TLS Single,277.16,1,2,4
47,TLS Single,291.85,1,2,4
48,TLS Single,304.66,1,2,4
49,TLS Single,291.04,1,2,4
50,TLS Single,308.7,1,2,4
51,TLS Single,310.05,1,2,4
52,TLS Single,291.31,1,2,4
53,TLS Single,303.4,1,2,4
54,TLS Single,282.85,1,2,4
55,TLS Single,276.6,1,2,4
56,TLS Single,292.26,1,2,4
57,TLS Single,289.94,1,2,4
58,TLS Single,303.31,1,2,4
59,TLS Single,304.56,1,2,4
60,TLS Single,287.83,1,2,4
61,TLS Single,304.42,1,2,4
62,TLS Single,304.26,1,2,4
63,TLS Single,292.92,1,2,4
64,TLS Single,291.26,1,2,4
65,TLS Single,303.68,1,2,4
66,TLS Single,281.06,1,2,4
67,TLS Single,304.26,1,2,4
68,TLS Single,290.46,1,2,4
69,TLS Single,291.91,1,2,4
70,TLS Single,289.05,1,2,4
71,TLS Single,307.69,1,2,4
72,TLS Single,292.48,1,2,4
73,TLS Single,304.4,1,2,4
74,TLS Single,291.77,1,2,4
75,TLS Single,933.25,1,2,4
76,TLS Single,292.74,1,2,4
77,TLS Single,303.5,1,2,4
78,TLS Single,305.54,1,2,4
79,TLS Single,406.75,1,2,4
80,TLS Single,309.59,1,2,4
81,TLS Single,304.72,1,2,4
82,TLS Single,443.33,1,2,4
83,TLS Single,293.58,1,2,4
84,TLS Single,1331.88,1,2,4
85,TLS Single,303.91,1,2,4
86,TLS Single,304.86,1,2,4
87,TLS Single,305.77,1,2,4
88,TLS Single,278.28,1,2,4
89,TLS Single,304.7,1,2,4
90,TLS Single,292.79,1,2,4
91,TLS Single,304.71,1,2,4
92,TLS Single,307.55,1,2,4
93,TLS Single,303.62,1,2,4
94,TLS Single,304.16,1,2,4
95,TLS Single,275.6,1,2,4
96,TLS Single,289.26,1,2,4
97,TLS Single,300.47,1,2,4
98,TLS Single,278.01,1,2,4
99,TLS Single,304.35,1,2,4
100,TLS Single,293.01,1,2,4
101,TLS Single,305.21,1,2,4
102,TLS Single,304.26,1,2,4
103,TLS Single,292.98,1,2,4
104,TLS Single,305.45,1,2,4
105,TLS Single,293.65,1,2,4
106,TLS Single,287.04,1,2,4
107,TLS Single,291.57,1,2,4
108,TLS Single,304.64,1,2,4
109,TLS Single,278.66,1,2,4
110,TLS Single,306.66,1,2,4
111,TLS Single,292.63,1,2,4
112,TLS Single,293.25,1,2,4
113,TLS Single,305.97,1,2,4
114,TLS Single,293.22,1,2,4
115,TLS Single,303.87,1,2,4
116,TLS Single,275.4,1,2,4
117,TLS Single,290.02,1,2,4
118,TLS Single,306.08,1,2,4
119,TLS Single,430.86,1,2,4
120,TLS Single,441.54,1,2,4
121,TLS Single,297.37,1,2,4
122,TLS Single,304.3,1,2,4
123,TLS Single,292.0,1,2,4
124,TLS Single,289.69,1,2,4
125,TLS Single,292.34,1,2,4
