execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,431.06,1,4,4
2,TLS Single,304.83,1,4,4
3,TLS Single,308.1,1,4,4
4,TLS Single,1346.54,1,4,4
5,TLS Single,305.82,1,4,4
6,TLS Single,293.57,1,4,4
7,TLS Single,308.57,1,4,4
8,TLS Single,294.11,1,4,4
9,TLS Single,312.86,1,4,4
10,TLS Single,310.54,1,4,4
11,TLS Single,293.95,1,4,4
12,TLS Single,292.75,1,4,4
13,TLS Single,310.34,1,4,4
14,TLS Single,434.27,1,4,4
15,TLS Single,291.46,1,4,4
16,TLS Single,292.5,1,4,4
17,TLS Single,279.6,1,4,4
18,TLS Single,311.51,1,4,4
19,TLS Single,296.53,1,4,4
20,TLS Single,270.38,1,4,4
21,TLS Single,404.24,1,4,4
22,TLS Single,303.26,1,4,4
23,TLS Single,311.59,1,4,4
24,TLS Single,294.48,1,4,4
25,TLS Single,310.82,1,4,4
26,TLS Single,281.55,1,4,4
27,TLS Single,313.91,1,4,4
28,TLS Single,295.27,1,4,4
29,TLS Single,311.39,1,4,4
30,TLS Single,310.94,1,4,4
31,TLS Single,296.09,1,4,4
32,TLS Single,297.6,1,4,4
33,TLS Single,407.69,1,4,4
34,TLS Single,312.09,1,4,4
35,TLS Single,294.26,1,4,4
36,TLS Single,310.31,1,4,4
37,TLS Single,312.45,1,4,4
38,TLS Single,312.96,1,4,4
39,TLS Single,294.83,1,4,4
40,TLS Single,295.76,1,4,4
41,TLS Single,310.75,1,4,4
42,TLS Single,309.39,1,4,4
43,TLS Single,279.16,1,4,4
44,TLS Single,792.94,1,4,4
45,TLS Single,293.82,1,4,4
46,TLS Single,293.31,1,4,4
47,TLS Single,293.9,1,4,4
48,TLS Single,311.87,1,4,4
49,TLS Single,313.25,1,4,4
50,TLS Single,273.72,1,4,4
51,TLS Single,279.48,1,4,4
52,TLS Single,301.18,1,4,4
53,TLS Single,293.92,1,4,4
54,TLS Single,311.37,1,4,4
55,TLS Single,283.35,1,4,4
56,TLS Single,311.51,1,4,4
57,TLS Single,312.0,1,4,4
58,TLS Single,314.77,1,4,4
59,TLS Single,437.65,1,4,4
60,TLS Single,310.37,1,4,4
61,TLS Single,394.3,1,4,4
62,TLS Single,292.22,1,4,4
63,TLS Single,407.19,1,4,4
64,TLS Single,307.21,1,4,4
65,TLS Single,295.9,1,4,4
66,TLS Single,295.7,1,4,4
67,TLS Single,1327.27,1,4,4
68,TLS Single,295.14,1,4,4
69,TLS Single,304.55,1,4,4
70,TLS Single,296.59,1,4,4
71,TLS Single,282.43,1,4,4
72,TLS Single,293.49,1,4,4
73,TLS Single,302.66,1,4,4
74,TLS Single,311.67,1,4,4
75,TLS Single,294.39,1,4,4
76,TLS Single,311.61,1,4,4
77,TLS Single,295.81,1,4,4
78,TLS Single,308.9,1,4,4
79,TLS Single,309.7,1,4,4
80,TLS Single,310.3,1,4,4
81,TLS Single,295.63,1,4,4
82,TLS Single,310.31,1,4,4
83,TLS Single,1344.46,1,4,4
84,TLS Single,304.38,1,4,4
85,TLS Single,294.72,1,4,4
86,TLS Single,433.76,1,4,4
87,TLS Single,316.31,1,4,4
88,TLS Single,310.59,1,4,4
89,TLS Single,437.05,1,4,4
90,TLS Single,278.02,1,4,4
91,TLS Single,292.92,1,4,4
92,TLS Single,310.56,1,4,4
93,TLS Single,435.49,1,4,4
94,TLS Single,279.74,1,4,4
95,TLS Single,294.65,1,4,4
96,TLS Single,293.19,1,4,4
97,TLS Single,1342.84,1,4,4
98,TLS Single,305.89,1,4,4
99,TLS Single,305.81,1,4,4
100,TLS Single,292.92,1,4,4
101,TLS Single,288.26,1,4,4
102,TLS Single,307.06,1,4,4
103,TLS Single,311.33,1,4,4
104,TLS Single,287.74,1,4,4
105,TLS Single,309.86,1,4,4
106,TLS Single,311.63,1,4,4
107,TLS Single,294.49,1,4,4
108,TLS Single,308.61,1,4,4
109,TLS Single,306.47,1,4,4
110,TLS Single,308.82,1,4,4
111,TLS Single,307.91,1,4,4
112,TLS Single,310.41,1,4,4
113,TLS Single,435.07,1,4,4
114,TLS Single,308.45,1,4,4
115,TLS Single,299.77,1,4,4
116,TLS Single,307.6,1,4,4
117,TLS Single,294.89,1,4,4
118,TLS Single,307.08,1,4,4
119,TLS Single,288.99,1,4,4
120,TLS Single,414.89,1,4,4
121,TLS Single,293.88,1,4,4
122,TLS Single,309.37,1,4,4
123,TLS Single,307.45,1,4,4
124,TLS Single,290.3,1,4,4
125,TLS Single,428.11,1,4,4
