execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,639.12,1,1,4
2,TLS Single,534.0,1,1,4
3,TLS Single,528.56,1,1,4
4,TLS Single,509.45,1,1,4
5,TLS Single,534.53,1,1,4
6,TLS Single,533.51,1,1,4
7,TLS Single,510.31,1,1,4
8,TLS Single,479.91,1,1,4
9,TLS Single,529.36,1,1,4
10,TLS Single,504.94,1,1,4
11,TLS Single,508.33,1,1,4
12,TLS Single,503.33,1,1,4
13,TLS Single,527.99,1,1,4
14,TLS Single,528.07,1,1,4
15,TLS Single,497.47,1,1,4
16,TLS Single,531.24,1,1,4
17,TLS Single,503.83,1,1,4
18,TLS Single,507.13,1,1,4
19,TLS Single,486.71,1,1,4
20,TLS Single,502.02,1,1,4
21,TLS Single,527.18,1,1,4
22,TLS Single,504.5,1,1,4
23,TLS Single,475.44,1,1,4
24,TLS Single,499.52,1,1,4
25,TLS Single,504.46,1,1,4
26,TLS Single,531.6,1,1,4
27,TLS Single,530.6,1,1,4
28,TLS Single,1562.64,1,1,4
29,TLS Single,507.44,1,1,4
30,TLS Single,509.4,1,1,4
31,TLS Single,507.55,1,1,4
32,TLS Single,488.77,1,1,4
33,TLS Single,531.75,1,1,4
34,TLS Single,528.07,1,1,4
35,TLS Single,487.09,1,1,4
36,TLS Single,508.58,1,1,4
37,TLS Single,506.53,1,1,4
38,TLS Single,532.15,1,1,4
39,TLS Single,532.36,1,1,4
40,TLS Single,528.59,1,1,4
41,TLS Single,488.7,1,1,4
42,TLS Single,504.64,1,1,4
43,TLS Single,507.0,1,1,4
44,TLS Single,527.56,1,1,4
45,TLS Single,485.05,1,1,4
46,TLS Single,508.87,1,1,4
47,TLS Single,527.83,1,1,4
48,TLS Single,484.14,1,1,4
49,TLS Single,517.29,1,1,4
50,TLS Single,532.16,1,1,4
51,TLS Single,530.2,1,1,4
52,TLS Single,508.03,1,1,4
53,TLS Single,504.11,1,1,4
54,TLS Single,505.24,1,1,4
55,TLS Single,525.87,1,1,4
56,TLS Single,485.57,1,1,4
57,TLS Single,486.75,1,1,4
58,TLS Single,486.73,1,1,4
59,TLS Single,1549.45,1,1,4
60,TLS Single,518.49,1,1,4
61,TLS Single,484.34,1,1,4
62,TLS Single,528.95,1,1,4
63,TLS Single,485.82,1,1,4
64,TLS Single,485.73,1,1,4
65,TLS Single,534.59,1,1,4
66,TLS Single,516.04,1,1,4
67,TLS Single,515.17,1,1,4
68,TLS Single,508.21,1,1,4
69,TLS Single,508.02,1,1,4
70,TLS Single,484.98,1,1,4
71,TLS Single,531.87,1,1,4
72,TLS Single,504.0,1,1,4
73,TLS Single,529.62,1,1,4
74,TLS Single,528.94,1,1,4
75,TLS Single,487.13,1,1,4
76,TLS Single,628.85,1,1,4
77,TLS Single,515.21,1,1,4
78,TLS Single,507.35,1,1,4
79,TLS Single,528.57,1,1,4
80,TLS Single,502.85,1,1,4
81,TLS Single,528.03,1,1,4
82,TLS Single,505.4,1,1,4
83,TLS Single,483.41,1,1,4
84,TLS Single,531.54,1,1,4
85,TLS Single,503.72,1,1,4
86,TLS Single,515.31,1,1,4
87,TLS Single,528.79,1,1,4
88,TLS Single,483.96,1,1,4
89,TLS Single,507.34,1,1,4
90,TLS Single,1580.02,1,1,4
91,TLS Single,528.91,1,1,4
92,TLS Single,533.66,1,1,4
93,TLS Single,507.16,1,1,4
94,TLS Single,760.6,1,1,4
95,TLS Single,526.81,1,1,4
96,TLS Single,507.58,1,1,4
97,TLS Single,529.13,1,1,4
98,TLS Single,499.9,1,1,4
99,TLS Single,509.62,1,1,4
100,TLS Single,498.12,1,1,4
101,TLS Single,508.04,1,1,4
102,TLS Single,487.07,1,1,4
103,TLS Single,514.32,1,1,4
104,TLS Single,509.39,1,1,4
105,TLS Single,531.1,1,1,4
106,TLS Single,477.26,1,1,4
107,TLS Single,531.84,1,1,4
108,TLS Single,485.97,1,1,4
109,TLS Single,533.09,1,1,4
110,TLS Single,504.88,1,1,4
111,TLS Single,535.44,1,1,4
112,TLS Single,508.44,1,1,4
113,TLS Single,532.45,1,1,4
114,TLS Single,510.38,1,1,4
115,TLS Single,484.2,1,1,4
116,TLS Single,501.76,1,1,4
117,TLS Single,505.83,1,1,4
118,TLS Single,486.41,1,1,4
119,TLS Single,505.33,1,1,4
120,TLS Single,508.93,1,1,4
121,TLS Single,531.58,1,1,4
122,TLS Single,530.27,1,1,4
123,TLS Single,509.51,1,1,4
124,TLS Single,484.3,1,1,4
125,TLS Single,509.16,1,1,4
