execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,430.59,1,3,4
2,TLS Single,291.02,1,3,4
3,TLS Single,308.0,1,3,4
4,TLS Single,301.05,1,3,4
5,TLS Single,306.72,1,3,4
6,TLS Single,312.77,1,3,4
7,TLS Single,295.36,1,3,4
8,TLS Single,307.92,1,3,4
9,TLS Single,563.8,1,3,4
10,TLS Single,559.55,1,3,4
11,TLS Single,294.11,1,3,4
12,TLS Single,307.91,1,3,4
13,TLS Single,296.33,1,3,4
14,TLS Single,307.9,1,3,4
15,TLS Single,307.25,1,3,4
16,TLS Single,305.51,1,3,4
17,TLS Single,274.35,1,3,4
18,TLS Single,292.68,1,3,4
19,TLS Single,279.47,1,3,4
20,TLS Single,309.35,1,3,4
21,TLS Single,310.16,1,3,4
22,TLS Single,1793.35,1,3,4
23,TLS Single,271.49,1,3,4
24,TLS Single,304.97,1,3,4
25,TLS Single,305.81,1,3,4
26,TLS Single,294.74,1,3,4
27,TLS Single,307.56,1,3,4
28,TLS Single,309.44,1,3,4
29,TLS Single,291.78,1,3,4
30,TLS Single,307.45,1,3,4
31,TLS Single,310.81,1,3,4
32,TLS Single,289.32,1,3,4
33,TLS Single,309.05,1,3,4
34,TLS Single,304.08,1,3,4
35,TLS Single,310.38,1,3,4
36,TLS Single,294.84,1,3,4
37,TLS Single,307.77,1,3,4
38,TLS Single,292.83,1,3,4
39,TLS Single,294.74,1,3,4
40,TLS Single,309.12,1,3,4
41,TLS Single,308.3,1,3,4
42,TLS Single,310.02,1,3,4
43,TLS Single,311.12,1,3,4
44,TLS Single,296.13,1,3,4
45,TLS Single,295.66,1,3,4
46,TLS Single,310.51,1,3,4
47,TLS Single,787.13,1,3,4
48,TLS Single,295.59,1,3,4
49,TLS Single,786.56,1,3,4
50,TLS Single,280.18,1,3,4
51,TLS Single,288.98,1,3,4
52,TLS Single,292.12,1,3,4
53,TLS Single,297.02,1,3,4
54,TLS Single,307.11,1,3,4
55,TLS Single,296.76,1,3,4
56,TLS Single,309.51,1,3,4
57,TLS Single,306.42,1,3,4
58,TLS Single,311.03,1,3,4
59,TLS Single,304.77,1,3,4
60,TLS Single,307.93,1,3,4
61,TLS Single,310.82,1,3,4
62,TLS Single,296.53,1,3,4
63,TLS Single,309.85,1,3,4
64,TLS Single,311.29,1,3,4
65,TLS Single,295.23,1,3,4
66,TLS Single,294.93,1,3,4
67,TLS Single,296.98,1,3,4
68,TLS Single,310.03,1,3,4
69,TLS Single,311.72,1,3,4
70,TLS Single,305.72,1,3,4
71,TLS Single,1324.97,1,3,4
72,TLS Single,305.24,1,3,4
73,TLS Single,292.41,1,3,4
74,TLS Single,309.56,1,3,4
75,TLS Single,283.5,1,3,4
76,TLS Single,278.02,1,3,4
77,TLS Single,306.93,1,3,4
78,TLS Single,294.38,1,3,4
79,TLS Single,294.41,1,3,4
80,TLS Single,290.95,1,3,4
81,TLS Single,311.36,1,3,4
82,TLS Single,278.7,1,3,4
83,TLS Single,307.98,1,3,4
84,TLS Single,308.33,1,3,4
85,TLS Single,307.07,1,3,4
86,TLS Single,278.9,1,3,4
87,TLS Single,310.1,1,3,4
88,TLS Single,563.37,1,3,4
89,TLS Single,301.24,1,3,4
90,TLS Single,298.36,1,3,4
91,TLS Single,293.19,1,3,4
92,TLS Single,294.18,1,3,4
93,TLS Single,311.12,1,3,4
94,TLS Single,310.77,1,3,4
95,TLS Single,300.92,1,3,4
96,TLS Single,310.97,1,3,4
97,TLS Single,294.03,1,3,4
98,TLS Single,294.95,1,3,4
99,TLS Single,307.94,1,3,4
100,TLS Single,294.93,1,3,4
101,TLS Single,309.49,1,3,4
102,TLS Single,578.35,1,3,4
103,TLS Single,305.18,1,3,4
104,TLS Single,279.52,1,3,4
105,TLS Single,310.18,1,3,4
106,TLS Single,307.73,1,3,4
107,TLS Single,307.04,1,3,4
108,TLS Single,309.86,1,3,4
109,TLS Single,280.85,1,3,4
110,TLS Single,308.82,1,3,4
111,TLS Single,316.15,1,3,4
112,TLS Single,1322.08,1,3,4
113,TLS Single,304.21,1,3,4
114,TLS Single,295.25,1,3,4
115,TLS Single,308.18,1,3,4
116,TLS Single,564.13,1,3,4
117,TLS Single,306.23,1,3,4
118,TLS Single,295.23,1,3,4
119,TLS Single,293.39,1,3,4
120,TLS Single,309.56,1,3,4
121,TLS Single,308.91,1,3,4
122,TLS Single,310.92,1,3,4
123,TLS Single,292.04,1,3,4
124,TLS Single,309.85,1,3,4
125,TLS Single,279.28,1,3,4
