execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,60.42,1,1,4
2,QUIC Single,57.17,1,1,4
3,QUIC Single,53.46,1,1,4
4,QUIC Single,55.51,1,1,4
5,QUIC Single,53.11,1,1,4
6,QUIC Single,73.95,1,1,4
7,QUIC Single,52.34,1,1,4
8,QUIC Single,52.95,1,1,4
9,QUIC Single,54.08,1,1,4
10,QUIC Single,53.73,1,1,4
11,QUIC Single,57.22,1,1,4
12,QUIC Single,51.3,1,1,4
13,QUIC Single,55.86,1,1,4
14,QUIC Single,72.3,1,1,4
15,QUIC Single,67.28,1,1,4
16,QUIC Single,53.62,1,1,4
17,QUIC Single,51.73,1,1,4
18,QUIC Single,69.22,1,1,4
19,QUIC Single,54.15,1,1,4
20,QUIC Single,52.21,1,1,4
21,QUIC Single,75.61,1,1,4
22,QUIC Single,82.69,1,1,4
23,QUIC Single,57.62,1,1,4
24,QUIC Single,55.62,1,1,4
25,QUIC Single,54.44,1,1,4
26,QUIC Single,53.06,1,1,4
27,QUIC Single,53.29,1,1,4
28,QUIC Single,66.87,1,1,4
29,QUIC Single,62.26,1,1,4
30,QUIC Single,53.13,1,1,4
31,QUIC Single,53.42,1,1,4
32,QUIC Single,65.69,1,1,4
33,QUIC Single,55.63,1,1,4
34,QUIC Single,73.27,1,1,4
35,QUIC Single,55.24,1,1,4
36,QUIC Single,63.95,1,1,4
37,QUIC Single,52.93,1,1,4
38,QUIC Single,57.72,1,1,4
39,QUIC Single,53.74,1,1,4
40,QUIC Single,53.88,1,1,4
41,QUIC Single,54.33,1,1,4
42,QUIC Single,52.59,1,1,4
43,QUIC Single,53.09,1,1,4
44,QUIC Single,54.15,1,1,4
45,QUIC Single,63.74,1,1,4
46,QUIC Single,53.9,1,1,4
47,QUIC Single,53.98,1,1,4
48,QUIC Single,50.36,1,1,4
49,QUIC Single,68.07,1,1,4
50,QUIC Single,55.12,1,1,4
51,QUIC Single,72.0,1,1,4
52,QUIC Single,70.53,1,1,4
53,QUIC Single,53.09,1,1,4
54,QUIC Single,52.96,1,1,4
55,QUIC Single,50.46,1,1,4
56,QUIC Single,60.03,1,1,4
57,QUIC Single,55.02,1,1,4
58,QUIC Single,53.44,1,1,4
59,QUIC Single,56.74,1,1,4
60,QUIC Single,57.73,1,1,4
61,QUIC Single,56.56,1,1,4
62,QUIC Single,57.07,1,1,4
63,QUIC Single,54.04,1,1,4
64,QUIC Single,70.54,1,1,4
65,QUIC Single,71.36,1,1,4
66,QUIC Single,69.33,1,1,4
67,QUIC Single,58.9,1,1,4
68,QUIC Single,53.88,1,1,4
69,QUIC Single,60.46,1,1,4
70,QUIC Single,54.03,1,1,4
71,QUIC Single,73.29,1,1,4
72,QUIC Single,56.27,1,1,4
73,QUIC Single,56.57,1,1,4
74,QUIC Single,55.26,1,1,4
75,QUIC Single,51.14,1,1,4
76,QUIC Single,67.6,1,1,4
77,QUIC Single,74.92,1,1,4
78,QUIC Single,52.51,1,1,4
79,QUIC Single,50.75,1,1,4
80,QUIC Single,50.72,1,1,4
81,QUIC Single,53.7,1,1,4
82,QUIC Single,52.4,1,1,4
83,QUIC Single,53.78,1,1,4
84,QUIC Single,51.41,1,1,4
85,QUIC Single,57.11,1,1,4
86,QUIC Single,55.57,1,1,4
87,QUIC Single,61.6,1,1,4
88,QUIC Single,59.77,1,1,4
89,QUIC Single,69.7,1,1,4
90,QUIC Single,54.28,1,1,4
91,QUIC Single,53.74,1,1,4
92,QUIC Single,67.67,1,1,4
93,QUIC Single,54.09,1,1,4
94,QUIC Single,53.17,1,1,4
95,QUIC Single,67.51,1,1,4
96,QUIC Single,50.28,1,1,4
97,QUIC Single,53.33,1,1,4
98,QUIC Single,53.48,1,1,4
99,QUIC Single,53.22,1,1,4
100,QUIC Single,70.63,1,1,4
101,QUIC Single,74.58,1,1,4
102,QUIC Single,64.31,1,1,4
103,QUIC Single,70.21,1,1,4
104,QUIC Single,52.93,1,1,4
105,QUIC Single,51.46,1,1,4
106,QUIC Single,68.87,1,1,4
107,QUIC Single,53.04,1,1,4
108,QUIC Single,50.52,1,1,4
109,QUIC Single,55.43,1,1,4
110,QUIC Single,57.52,1,1,4
111,QUIC Single,53.66,1,1,4
112,QUIC Single,51.25,1,1,4
113,QUIC Single,51.78,1,1,4
114,QUIC Single,74.11,1,1,4
115,QUIC Single,53.95,1,1,4
116,QUIC Single,51.86,1,1,4
117,QUIC Single,58.1,1,1,4
118,QUIC Single,54.39,1,1,4
119,QUIC Single,55.69,1,1,4
120,QUIC Single,69.14,1,1,4
121,QUIC Single,69.92,1,1,4
122,QUIC Single,71.98,1,1,4
123,QUIC Single,55.96,1,1,4
124,QUIC Single,75.37,1,1,4
125,QUIC Single,61.37,1,1,4
