execution,mode,handshake_duration_ms,success
208,QUIC Single,16.18,1
209,QUIC Single,16.18,1
210,QUIC Single,16.27,1
211,QUIC Single,16.24,1
212,QUIC Single,16.25,1
213,QUIC Single,16.63,1
214,QUIC Single,16.77,1
215,QUIC Single,18.64,1
216,QUIC Single,16.7,1
217,QUIC Single,16.52,1
218,QUIC Single,16.71,1
219,QUIC Single,22.52,1
220,QUIC Single,16.35,1
221,QUIC Single,16.13,1
222,QUIC Single,22.49,1
223,QUIC Single,16.75,1
224,QUIC Single,22.58,1
225,QUIC Single,16.94,1
226,QUIC Single,16.1,1
227,QUIC Single,16.39,1
228,QUIC Single,16.29,1
229,QUIC Single,16.25,1
230,QUIC Single,16.0,1
231,QUIC Single,15.98,1
232,QUIC Single,16.39,1
233,QUIC Single,15.81,1
234,QUIC Single,16.6,1
235,QUIC Single,16.39,1
236,QUIC Single,16.3,1
237,QUIC Single,16.59,1
238,QUIC Single,16.2,1
239,QUIC Single,17.1,1
240,QUIC Single,16.45,1
241,QUIC Single,22.78,1
242,QUIC Single,17.72,1
243,QUIC Single,16.08,1
244,QUIC Single,17.51,1
245,QUIC Single,15.93,1
246,QUIC Single,16.37,1
247,QUIC Single,23.95,1
248,QUIC Single,22.28,1
249,QUIC Single,15.92,1
250,QUIC Single,16.17,1
251,QUIC Single,16.33,1
252,QUIC Single,16.85,1
253,QUIC Single,16.36,1
254,QUIC Single,17.52,1
255,QUIC Single,16.72,1
256,QUIC Single,16.44,1
257,QUIC Single,16.18,1
258,QUIC Single,16.54,1
259,QUIC Single,16.57,1
260,QUIC Single,16.09,1
261,QUIC Single,16.08,1
262,QUIC Single,16.54,1
263,QUIC Single,16.09,1
264,QUIC Single,15.85,1
265,QUIC Single,16.17,1
266,QUIC Single,16.2,1
267,QUIC Single,15.99,1
268,QUIC Single,19.85,1
269,QUIC Single,23.8,1
270,QUIC Single,27.79,1
271,QUIC Single,24.13,1
272,QUIC Single,23.84,1
273,QUIC Single,16.21,1
274,QUIC Single,21.25,1
275,QUIC Single,20.37,1
276,QUIC Single,22.35,1
277,QUIC Single,16.24,1
278,QUIC Single,15.9,1
279,QUIC Single,15.77,1
280,QUIC Single,21.26,1
281,QUIC Single,15.93,1
282,QUIC Single,20.55,1
283,QUIC Single,16.14,1
284,QUIC Single,20.45,1
285,QUIC Single,16.27,1
286,QUIC Single,16.11,1
287,QUIC Single,16.07,1
288,QUIC Single,20.41,1
289,QUIC Single,16.07,1
290,QUIC Single,16.11,1
291,QUIC Single,20.73,1
292,QUIC Single,16.8,1
293,QUIC Single,16.57,1
294,QUIC Single,20.92,1
295,QUIC Single,16.32,1
296,QUIC Single,20.55,1
297,QUIC Single,20.95,1
298,QUIC Single,22.49,1
299,QUIC Single,15.87,1
300,QUIC Single,15.96,1
301,QUIC Single,16.13,1
302,QUIC Single,21.56,1
303,QUIC Single,16.43,1
304,QUIC Single,22.55,1
305,QUIC Single,16.35,1
306,QUIC Single,16.77,1
307,QUIC Single,20.85,1
308,QUIC Single,22.63,1
309,QUIC Single,16.09,1
310,QUIC Single,21.17,1
311,QUIC Single,16.02,1
312,QUIC Single,16.51,1
313,QUIC Single,16.36,1
314,QUIC Single,16.37,1
315,QUIC Single,16.14,1
316,QUIC Single,16.63,1
317,QUIC Single,16.44,1
318,QUIC Single,16.39,1
319,QUIC Single,17.44,1
320,QUIC Single,16.42,1
321,QUIC Single,15.99,1
322,QUIC Single,15.74,1
323,QUIC Single,16.33,1
324,QUIC Single,20.94,1
325,QUIC Single,20.24,1
326,QUIC Single,16.46,1
327,QUIC Single,18.05,1
328,QUIC Single,16.38,1
329,QUIC Single,22.71,1
330,QUIC Single,15.85,1
331,QUIC Single,15.89,1
332,QUIC Single,15.92,1
333,QUIC Single,16.73,1
334,QUIC Single,21.36,1
335,QUIC Single,15.92,1
336,QUIC Single,16.46,1
337,QUIC Single,21.59,1
338,QUIC Single,22.58,1
339,QUIC Single,16.1,1
340,QUIC Single,16.1,1
341,QUIC Single,17.65,1
342,QUIC Single,16.13,1
343,QUIC Single,17.01,1
344,QUIC Single,16.34,1
345,QUIC Single,17.86,1
346,QUIC Single,17.73,1
347,QUIC Single,22.35,1
348,QUIC Single,16.57,1
349,QUIC Single,23.09,1
350,QUIC Single,17.09,1
351,QUIC Single,16.78,1
352,QUIC Single,16.34,1
353,QUIC Single,16.48,1
354,QUIC Single,16.15,1
355,QUIC Single,15.98,1
356,QUIC Single,20.66,1
357,QUIC Single,15.89,1
358,QUIC Single,16.15,1
359,QUIC Single,20.53,1
360,QUIC Single,15.9,1
361,QUIC Single,16.15,1
362,QUIC Single,23.16,1
363,QUIC Single,23.02,1
364,QUIC Single,20.83,1
365,QUIC Single,16.0,1
366,QUIC Single,22.85,1
367,QUIC Single,16.26,1
368,QUIC Single,15.97,1
369,QUIC Single,15.99,1
370,QUIC Single,16.25,1
371,QUIC Single,16.94,1
372,QUIC Single,16.17,1
373,QUIC Single,16.44,1
374,QUIC Single,16.25,1
375,QUIC Single,21.18,1
376,QUIC Single,17.12,1
377,QUIC Single,19.42,1
378,QUIC Single,29.55,1
379,QUIC Single,23.9,1
380,QUIC Single,16.83,1
381,QUIC Single,16.24,1
382,QUIC Single,15.96,1
383,QUIC Single,22.54,1
384,QUIC Single,16.28,1
385,QUIC Single,15.91,1
386,QUIC Single,15.98,1
387,QUIC Single,16.01,1
388,QUIC Single,22.61,1
389,QUIC Single,15.92,1
390,QUIC Single,23.06,1
391,QUIC Single,15.81,1
392,QUIC Single,23.03,1
393,QUIC Single,16.64,1
394,QUIC Single,16.58,1
395,QUIC Single,22.84,1
396,QUIC Single,23.45,1
397,QUIC Single,16.81,1
398,QUIC Single,23.19,1
399,QUIC Single,15.99,1
400,QUIC Single,16.0,1
401,QUIC Single,16.18,1
402,QUIC Single,16.5,1
403,QUIC Single,17.85,1
404,QUIC Single,18.07,1
405,QUIC Single,22.6,1
406,QUIC Single,16.47,1
407,QUIC Single,21.12,1
408,QUIC Single,16.83,1
409,QUIC Single,21.7,1
410,QUIC Single,20.98,1
411,QUIC Single,16.5,1
412,QUIC Single,16.65,1
413,QUIC Single,22.65,1
414,QUIC Single,16.86,1
415,QUIC Single,17.08,1
416,QUIC Single,16.56,1
417,QUIC Single,16.06,1
418,QUIC Single,16.38,1
419,QUIC Single,20.52,1
420,QUIC Single,21.21,1
421,QUIC Single,16.9,1
422,QUIC Single,16.05,1
423,QUIC Single,16.03,1
424,QUIC Single,15.88,1
425,QUIC Single,16.14,1
426,QUIC Single,16.85,1
427,QUIC Single,20.78,1
428,QUIC Single,20.38,1
429,QUIC Single,16.07,1
430,QUIC Single,16.32,1
431,QUIC Single,22.91,1
432,QUIC Single,16.77,1
433,QUIC Single,16.22,1
434,QUIC Single,16.33,1
435,QUIC Single,16.84,1
436,QUIC Single,16.74,1
437,QUIC Single,16.25,1
438,QUIC Single,16.04,1
439,QUIC Single,16.01,1
440,QUIC Single,16.19,1
441,QUIC Single,16.21,1
442,QUIC Single,16.0,1
443,QUIC Single,16.05,1
444,QUIC Single,15.95,1
445,QUIC Single,16.19,1
446,QUIC Single,16.6,1
447,QUIC Single,16.68,1
448,QUIC Single,17.02,1
449,QUIC Single,16.31,1
450,QUIC Single,16.39,1
451,QUIC Single,22.73,1
452,QUIC Single,16.17,1
453,QUIC Single,16.21,1
454,QUIC Single,22.73,1
455,QUIC Single,17.02,1
456,QUIC Single,16.14,1
457,QUIC Single,16.51,1
458,QUIC Single,16.03,1
459,QUIC Single,16.14,1
460,QUIC Single,15.69,1
461,QUIC Single,22.16,1
462,QUIC Single,16.32,1
463,QUIC Single,16.49,1
464,QUIC Single,16.23,1
465,QUIC Single,16.11,1
466,QUIC Single,16.04,1
467,QUIC Single,21.52,1
468,QUIC Single,16.67,1
469,QUIC Single,16.8,1
470,QUIC Single,22.63,1
471,QUIC Single,20.43,1
472,QUIC Single,16.2,1
473,QUIC Single,16.28,1
474,QUIC Single,20.54,1
475,QUIC Single,21.7,1
476,QUIC Single,21.32,1
477,QUIC Single,21.12,1
478,QUIC Single,16.57,1
479,QUIC Single,18.07,1
480,QUIC Single,22.72,1
481,QUIC Single,18.37,1
482,QUIC Single,16.64,1
483,QUIC Single,20.68,1
484,QUIC Single,22.83,1
485,QUIC Single,21.34,1
486,QUIC Single,20.18,1
487,QUIC Single,21.16,1
488,QUIC Single,17.46,1
489,QUIC Single,23.52,1
490,QUIC Single,16.25,1
491,QUIC Single,16.11,1
492,QUIC Single,16.12,1
493,QUIC Single,16.29,1
494,QUIC Single,16.42,1
495,QUIC Single,16.43,1
496,QUIC Single,16.17,1
497,QUIC Single,17.47,1
498,QUIC Single,16.43,1
499,QUIC Single,22.49,1
500,QUIC Single,17.08,1
