execution,mode,handshake_duration_ms,success
213,QUIC Single,17.41,1
214,QUIC Single,24.7,1
215,QUIC Single,17.6,1
216,QUIC Single,17.42,1
217,QUIC Single,22.31,1
218,QUIC Single,24.67,1
219,QUIC Single,17.27,1
220,QUIC Single,17.58,1
221,QUIC Single,22.09,1
222,QUIC Single,18.58,1
223,QUIC Single,19.78,1
224,QUIC Single,18.08,1
225,QUIC Single,18.37,1
226,QUIC Single,17.8,1
227,QUIC Single,25.51,1
228,QUIC Single,17.9,1
229,QUIC Single,17.98,1
230,QUIC Single,18.14,1
231,QUIC Single,17.58,1
232,QUIC Single,25.32,1
233,QUIC Single,18.34,1
234,QUIC Single,25.19,1
235,QUIC Single,25.31,1
236,QUIC Single,17.85,1
237,QUIC Single,17.97,1
238,QUIC Single,17.58,1
239,QUIC Single,18.1,1
240,QUIC Single,20.1,1
241,QUIC Single,17.77,1
242,QUIC Single,23.71,1
243,QUIC Single,17.36,1
244,QUIC Single,19.53,1
245,QUIC Single,25.11,1
246,QUIC Single,25.32,1
247,QUIC Single,17.94,1
248,QUIC Single,22.88,1
249,QUIC Single,25.17,1
250,QUIC Single,17.58,1
251,QUIC Single,17.39,1
252,QUIC Single,18.05,1
253,QUIC Single,17.43,1
254,QUIC Single,24.74,1
255,QUIC Single,17.2,1
256,QUIC Single,17.34,1
257,QUIC Single,17.78,1
258,QUIC Single,17.89,1
259,QUIC Single,17.54,1
260,QUIC Single,17.64,1
261,QUIC Single,18.3,1
262,QUIC Single,17.83,1
263,QUIC Single,22.48,1
264,QUIC Single,18.4,1
265,QUIC Single,25.65,1
266,QUIC Single,17.69,1
267,QUIC Single,23.69,1
268,QUIC Single,22.79,1
269,QUIC Single,18.0,1
270,QUIC Single,17.66,1
271,QUIC Single,22.21,1
272,QUIC Single,17.38,1
273,QUIC Single,17.33,1
274,QUIC Single,17.36,1
275,QUIC Single,22.07,1
276,QUIC Single,17.61,1
277,QUIC Single,17.73,1
278,QUIC Single,22.6,1
279,QUIC Single,25.03,1
280,QUIC Single,24.65,1
281,QUIC Single,25.13,1
282,QUIC Single,17.4,1
283,QUIC Single,17.35,1
284,QUIC Single,22.0,1
285,QUIC Single,21.92,1
286,QUIC Single,18.17,1
287,QUIC Single,22.12,1
288,QUIC Single,24.77,1
289,QUIC Single,22.57,1
290,QUIC Single,26.42,1
291,QUIC Single,22.78,1
292,QUIC Single,23.07,1
293,QUIC Single,17.62,1
294,QUIC Single,17.83,1
295,QUIC Single,24.19,1
296,QUIC Single,25.51,1
297,QUIC Single,17.71,1
298,QUIC Single,24.86,1
299,QUIC Single,18.05,1
300,QUIC Single,24.83,1
301,QUIC Single,19.06,1
302,QUIC Single,17.35,1
303,QUIC Single,17.46,1
304,QUIC Single,18.2,1
305,QUIC Single,17.25,1
306,QUIC Single,17.89,1
307,QUIC Single,24.53,1
308,QUIC Single,17.29,1
309,QUIC Single,17.36,1
310,QUIC Single,17.33,1
311,QUIC Single,17.76,1
312,QUIC Single,18.1,1
313,QUIC Single,18.13,1
314,QUIC Single,17.4,1
315,QUIC Single,24.84,1
316,QUIC Single,17.85,1
317,QUIC Single,18.81,1
318,QUIC Single,17.43,1
319,QUIC Single,17.41,1
320,QUIC Single,17.99,1
321,QUIC Single,18.31,1
322,QUIC Single,18.01,1
323,QUIC Single,18.01,1
324,QUIC Single,17.48,1
325,QUIC Single,17.38,1
326,QUIC Single,17.64,1
327,QUIC Single,17.95,1
328,QUIC Single,24.79,1
329,QUIC Single,17.52,1
330,QUIC Single,17.62,1
331,QUIC Single,17.59,1
332,QUIC Single,17.34,1
333,QUIC Single,17.28,1
334,QUIC Single,17.84,1
335,QUIC Single,24.92,1
336,QUIC Single,19.17,1
337,QUIC Single,17.93,1
338,QUIC Single,19.61,1
339,QUIC Single,18.31,1
340,QUIC Single,17.78,1
341,QUIC Single,25.45,1
342,QUIC Single,23.55,1
343,QUIC Single,17.72,1
344,QUIC Single,17.77,1
345,QUIC Single,18.25,1
346,QUIC Single,17.54,1
347,QUIC Single,17.5,1
348,QUIC Single,17.69,1
349,QUIC Single,24.52,1
350,QUIC Single,17.48,1
351,QUIC Single,17.77,1
352,QUIC Single,17.83,1
353,QUIC Single,17.8,1
354,QUIC Single,17.46,1
355,QUIC Single,17.62,1
356,QUIC Single,17.44,1
357,QUIC Single,25.65,1
358,QUIC Single,17.44,1
359,QUIC Single,17.29,1
360,QUIC Single,17.7,1
361,QUIC Single,18.22,1
362,QUIC Single,18.48,1
363,QUIC Single,25.57,1
364,QUIC Single,17.98,1
365,QUIC Single,17.85,1
366,QUIC Single,17.93,1
367,QUIC Single,17.74,1
368,QUIC Single,17.59,1
369,QUIC Single,22.92,1
370,QUIC Single,17.42,1
371,QUIC Single,17.4,1
372,QUIC Single,17.68,1
373,QUIC Single,17.34,1
374,QUIC Single,17.42,1
375,QUIC Single,24.53,1
376,QUIC Single,17.42,1
377,QUIC Single,22.79,1
378,QUIC Single,17.21,1
379,QUIC Single,24.58,1
380,QUIC Single,24.78,1
381,QUIC Single,22.22,1
382,QUIC Single,17.17,1
383,QUIC Single,17.22,1
384,QUIC Single,17.32,1
385,QUIC Single,17.42,1
386,QUIC Single,17.73,1
387,QUIC Single,22.69,1
388,QUIC Single,22.15,1
389,QUIC Single,17.37,1
390,QUIC Single,22.07,1
391,QUIC Single,22.3,1
392,QUIC Single,17.41,1
393,QUIC Single,22.08,1
394,QUIC Single,17.31,1
395,QUIC Single,18.06,1
396,QUIC Single,25.9,1
397,QUIC Single,22.05,1
398,QUIC Single,24.72,1
399,QUIC Single,17.4,1
400,QUIC Single,24.71,1
401,QUIC Single,22.66,1
402,QUIC Single,17.38,1
403,QUIC Single,22.19,1
404,QUIC Single,19.12,1
405,QUIC Single,25.19,1
406,QUIC Single,25.09,1
407,QUIC Single,22.65,1
408,QUIC Single,17.81,1
409,QUIC Single,24.88,1
410,QUIC Single,22.35,1
411,QUIC Single,22.41,1
412,QUIC Single,25.67,1
413,QUIC Single,25.16,1
414,QUIC Single,18.31,1
415,QUIC Single,17.71,1
416,QUIC Single,25.25,1
417,QUIC Single,25.42,1
418,QUIC Single,22.43,1
419,QUIC Single,22.53,1
420,QUIC Single,18.57,1
421,QUIC Single,23.0,1
422,QUIC Single,17.8,1
423,QUIC Single,25.03,1
424,QUIC Single,25.21,1
425,QUIC Single,22.85,1
426,QUIC Single,23.11,1
427,QUIC Single,22.94,1
428,QUIC Single,18.36,1
429,QUIC Single,17.73,1
430,QUIC Single,17.27,1
431,QUIC Single,17.33,1
432,QUIC Single,24.71,1
433,QUIC Single,17.28,1
434,QUIC Single,24.88,1
435,QUIC Single,17.48,1
436,QUIC Single,20.18,1
437,QUIC Single,22.01,1
438,QUIC Single,21.96,1
439,QUIC Single,17.98,1
