execution,mode,handshake_duration_ms,success
78,QUIC Single,55.32,1
79,QUIC Single,72.92,1
80,QUIC Single,59.78,1
81,QUIC Single,56.17,1
82,QUIC Single,66.77,1
83,QUIC Single,54.98,1
84,QUIC Single,67.52,1
85,QUIC Single,54.61,1
86,QUIC Single,54.18,1
87,QUIC Single,55.08,1
88,QUIC Single,55.26,1
89,QUIC Single,54.65,1
90,QUIC Single,55.82,1
91,QUIC Single,54.89,1
92,QUIC Single,55.38,1
93,QUIC Single,57.71,1
94,QUIC Single,62.81,1
95,QUIC Single,56.65,1
96,QUIC Single,54.41,1
97,QUIC Single,54.77,1
98,QUIC Single,55.83,1
99,QUIC Single,55.62,1
100,QUIC Single,56.93,1
101,QUIC Single,56.27,1
102,QUIC Single,57.08,1
103,QUIC Single,58.65,1
104,QUIC Single,87.97,1
105,QUIC Single,61.06,1
106,QUIC Single,55.6,1
107,QUIC Single,68.72,1
108,QUIC Single,55.24,1
109,QUIC Single,54.21,1
110,QUIC Single,54.27,1
111,QUIC Single,55.0,1
112,QUIC Single,55.95,1
113,QUIC Single,54.78,1
114,QUIC Single,54.88,1
115,QUIC Single,55.95,1
116,QUIC Single,54.76,1
117,QUIC Single,55.25,1
118,QUIC Single,56.98,1
119,QUIC Single,56.38,1
120,QUIC Single,56.17,1
121,QUIC Single,57.74,1
122,QUIC Single,54.9,1
123,QUIC Single,54.65,1
124,QUIC Single,55.84,1
125,QUIC Single,56.37,1
126,QUIC Single,56.36,1
127,QUIC Single,54.98,1
128,QUIC Single,56.1,1
129,QUIC Single,68.77,1
130,QUIC Single,70.9,1
131,QUIC Single,68.34,1
132,QUIC Single,63.49,1
133,QUIC Single,53.82,1
134,QUIC Single,55.39,1
135,QUIC Single,54.79,1
136,QUIC Single,55.35,1
137,QUIC Single,73.98,1
138,QUIC Single,55.82,1
139,QUIC Single,54.38,1
140,QUIC Single,55.96,1
141,QUIC Single,55.79,1
142,QUIC Single,55.69,1
143,QUIC Single,56.82,1
144,QUIC Single,54.18,1
145,QUIC Single,58.67,1
146,QUIC Single,55.56,1
147,QUIC Single,53.97,1
148,QUIC Single,54.94,1
149,QUIC Single,56.79,1
150,QUIC Single,54.77,1
151,QUIC Single,54.26,1
152,QUIC Single,54.01,1
153,QUIC Single,54.72,1
154,QUIC Single,55.18,1
155,QUIC Single,54.98,1
156,QUIC Single,62.14,1
157,QUIC Single,60.82,1
158,QUIC Single,76.24,1
159,QUIC Single,69.5,1
160,QUIC Single,55.69,1
161,QUIC Single,54.97,1
162,QUIC Single,54.66,1
163,QUIC Single,54.94,1
164,QUIC Single,55.91,1
165,QUIC Single,55.16,1
166,QUIC Single,54.96,1
167,QUIC Single,54.92,1
168,QUIC Single,56.91,1
169,QUIC Single,55.05,1
170,QUIC Single,55.64,1
171,QUIC Single,55.09,1
172,QUIC Single,54.02,1
173,QUIC Single,54.55,1
174,QUIC Single,55.45,1
175,QUIC Single,55.37,1
176,QUIC Single,54.92,1
177,QUIC Single,56.31,1
178,QUIC Single,58.16,1
179,QUIC Single,78.94,1
180,QUIC Single,58.61,1
181,QUIC Single,71.07,1
182,QUIC Single,55.17,1
183,QUIC Single,55.75,1
184,QUIC Single,58.97,1
185,QUIC Single,55.4,1
186,QUIC Single,53.93,1
187,QUIC Single,54.73,1
188,QUIC Single,61.8,1
189,QUIC Single,55.55,1
190,QUIC Single,54.64,1
191,QUIC Single,62.4,1
192,QUIC Single,57.19,1
193,QUIC Single,56.0,1
194,QUIC Single,54.63,1
195,QUIC Single,55.15,1
196,QUIC Single,54.8,1
197,QUIC Single,54.39,1
198,QUIC Single,55.33,1
199,QUIC Single,62.98,1
200,QUIC Single,54.91,1
201,QUIC Single,75.29,1
202,QUIC Single,54.99,1
203,QUIC Single,54.35,1
204,QUIC Single,62.39,1
205,QUIC Single,60.58,1
206,QUIC Single,53.72,1
207,QUIC Single,55.31,1
208,QUIC Single,54.7,1
209,QUIC Single,63.31,1
210,QUIC Single,54.31,1
211,QUIC Single,54.41,1
212,QUIC Single,55.55,1
213,QUIC Single,54.86,1
214,QUIC Single,54.58,1
215,QUIC Single,55.14,1
216,QUIC Single,66.86,1
217,QUIC Single,66.41,1
218,QUIC Single,56.52,1
219,QUIC Single,54.16,1
220,QUIC Single,74.46,1
221,QUIC Single,54.26,1
222,QUIC Single,78.7,1
223,QUIC Single,55.38,1
224,QUIC Single,56.09,1
225,QUIC Single,56.33,1
226,QUIC Single,54.75,1
227,QUIC Single,71.09,1
228,QUIC Single,55.88,1
229,QUIC Single,61.97,1
230,QUIC Single,57.86,1
231,QUIC Single,55.75,1
232,QUIC Single,56.61,1
233,QUIC Single,63.82,1
234,QUIC Single,55.36,1
235,QUIC Single,54.84,1
236,QUIC Single,56.78,1
237,QUIC Single,55.95,1
238,QUIC Single,55.33,1
239,QUIC Single,59.52,1
240,QUIC Single,55.4,1
241,QUIC Single,54.68,1
242,QUIC Single,68.2,1
243,QUIC Single,57.09,1
244,QUIC Single,56.52,1
245,QUIC Single,56.21,1
246,QUIC Single,55.95,1
247,QUIC Single,56.61,1
248,QUIC Single,54.0,1
249,QUIC Single,54.72,1
250,QUIC Single,61.88,1
251,QUIC Single,74.59,1
252,QUIC Single,73.5,1
253,QUIC Single,57.11,1
254,QUIC Single,55.58,1
255,QUIC Single,56.06,1
256,QUIC Single,67.34,1
257,QUIC Single,54.24,1
258,QUIC Single,56.06,1
259,QUIC Single,56.52,1
260,QUIC Single,79.28,1
261,QUIC Single,54.53,1
262,QUIC Single,59.1,1
263,QUIC Single,75.82,1
264,QUIC Single,55.77,1
265,QUIC Single,56.14,1
266,QUIC Single,58.45,1
267,QUIC Single,57.22,1
268,QUIC Single,56.04,1
269,QUIC Single,57.85,1
270,QUIC Single,56.69,1
271,QUIC Single,55.46,1
272,QUIC Single,55.92,1
273,QUIC Single,53.66,1
274,QUIC Single,63.61,1
275,QUIC Single,55.78,1
276,QUIC Single,56.27,1
277,QUIC Single,55.69,1
278,QUIC Single,55.56,1
279,QUIC Single,63.3,1
280,QUIC Single,55.19,1
281,QUIC Single,54.76,1
282,QUIC Single,56.28,1
283,QUIC Single,57.99,1
284,QUIC Single,57.03,1
285,QUIC Single,67.4,1
286,QUIC Single,55.43,1
287,QUIC Single,54.32,1
288,QUIC Single,63.5,1
289,QUIC Single,57.95,1
290,QUIC Single,56.97,1
291,QUIC Single,56.43,1
292,QUIC Single,56.76,1
293,QUIC Single,54.25,1
294,QUIC Single,55.97,1
295,QUIC Single,54.92,1
296,QUIC Single,56.35,1
297,QUIC Single,54.77,1
298,QUIC Single,55.19,1
299,QUIC Single,54.89,1
300,QUIC Single,79.2,1
301,QUIC Single,55.5,1
302,QUIC Single,55.05,1
303,QUIC Single,54.97,1
304,QUIC Single,58.2,1
305,QUIC Single,56.04,1
306,QUIC Single,55.4,1
307,QUIC Single,65.03,1
308,QUIC Single,54.8,1
309,QUIC Single,55.64,1
310,QUIC Single,56.07,1
311,QUIC Single,56.18,1
312,QUIC Single,56.04,1
313,QUIC Single,55.42,1
314,QUIC Single,54.86,1
315,QUIC Single,56.89,1
316,QUIC Single,56.49,1
317,QUIC Single,57.18,1
318,QUIC Single,57.44,1
319,QUIC Single,54.92,1
320,QUIC Single,55.07,1
321,QUIC Single,54.27,1
322,QUIC Single,56.53,1
323,QUIC Single,60.43,1
324,QUIC Single,53.9,1
325,QUIC Single,55.74,1
326,QUIC Single,63.01,1
327,QUIC Single,64.0,1
328,QUIC Single,56.98,1
329,QUIC Single,74.56,1
330,QUIC Single,56.45,1
331,QUIC Single,55.72,1
332,QUIC Single,56.78,1
333,QUIC Single,66.13,1
334,QUIC Single,55.31,1
335,QUIC Single,55.61,1
336,QUIC Single,54.4,1
337,QUIC Single,55.1,1
338,QUIC Single,55.31,1
339,QUIC Single,80.23,1
340,QUIC Single,55.09,1
341,QUIC Single,54.96,1
342,QUIC Single,79.7,1
343,QUIC Single,55.32,1
344,QUIC Single,56.03,1
345,QUIC Single,54.86,1
346,QUIC Single,54.51,1
347,QUIC Single,57.13,1
348,QUIC Single,56.04,1
349,QUIC Single,56.24,1
350,QUIC Single,73.13,1
351,QUIC Single,55.36,1
352,QUIC Single,55.1,1
353,QUIC Single,54.32,1
354,QUIC Single,55.06,1
355,QUIC Single,91.8,1
356,QUIC Single,66.89,1
357,QUIC Single,55.18,1
358,QUIC Single,55.41,1
359,QUIC Single,55.06,1
360,QUIC Single,55.05,1
361,QUIC Single,55.97,1
362,QUIC Single,66.29,1
363,QUIC Single,55.11,1
364,QUIC Single,54.1,1
365,QUIC Single,54.08,1
366,QUIC Single,57.36,1
367,QUIC Single,58.09,1
368,QUIC Single,54.07,1
369,QUIC Single,55.17,1
370,QUIC Single,54.84,1
371,QUIC Single,54.22,1
372,QUIC Single,63.34,1
373,QUIC Single,78.74,1
374,QUIC Single,54.19,1
375,QUIC Single,54.18,1
376,QUIC Single,54.86,1
377,QUIC Single,66.94,1
378,QUIC Single,73.4,1
379,QUIC Single,56.77,1
380,QUIC Single,54.52,1
381,QUIC Single,64.36,1
382,QUIC Single,55.17,1
383,QUIC Single,54.67,1
384,QUIC Single,56.51,1
385,QUIC Single,58.71,1
386,QUIC Single,57.17,1
387,QUIC Single,54.97,1
388,QUIC Single,55.32,1
389,QUIC Single,54.67,1
390,QUIC Single,53.98,1
391,QUIC Single,54.83,1
392,QUIC Single,58.23,1
393,QUIC Single,55.12,1
394,QUIC Single,54.42,1
395,QUIC Single,54.71,1
396,QUIC Single,55.44,1
397,QUIC Single,55.85,1
398,QUIC Single,58.18,1
399,QUIC Single,67.1,1
400,QUIC Single,55.43,1
401,QUIC Single,78.92,1
402,QUIC Single,54.65,1
403,QUIC Single,74.03,1
404,QUIC Single,57.19,1
405,QUIC Single,56.82,1
406,QUIC Single,55.68,1
407,QUIC Single,64.26,1
408,QUIC Single,54.98,1
409,QUIC Single,55.8,1
410,QUIC Single,55.74,1
411,QUIC Single,63.51,1
412,QUIC Single,56.4,1
413,QUIC Single,54.86,1
414,QUIC Single,73.6,1
415,QUIC Single,56.76,1
416,QUIC Single,79.71,1
417,QUIC Single,55.58,1
418,QUIC Single,54.26,1
419,QUIC Single,55.18,1
420,QUIC Single,65.23,1
421,QUIC Single,55.47,1
422,QUIC Single,56.94,1
423,QUIC Single,54.63,1
424,QUIC Single,56.38,1
425,QUIC Single,54.73,1
426,QUIC Single,55.8,1
427,QUIC Single,75.31,1
428,QUIC Single,55.14,1
429,QUIC Single,55.47,1
430,QUIC Single,54.54,1
431,QUIC Single,69.09,1
432,QUIC Single,55.91,1
433,QUIC Single,56.17,1
434,QUIC Single,55.42,1
435,QUIC Single,54.59,1
436,QUIC Single,65.81,1
437,QUIC Single,78.91,1
438,QUIC Single,67.54,1
439,QUIC Single,54.37,1
440,QUIC Single,64.72,1
441,QUIC Single,55.05,1
442,QUIC Single,74.21,1
443,QUIC Single,55.15,1
444,QUIC Single,53.65,1
445,QUIC Single,74.06,1
446,QUIC Single,54.74,1
447,QUIC Single,55.27,1
448,QUIC Single,55.45,1
449,QUIC Single,54.65,1
450,QUIC Single,54.6,1
451,QUIC Single,62.83,1
452,QUIC Single,64.45,1
453,QUIC Single,57.67,1
454,QUIC Single,54.84,1
455,QUIC Single,54.85,1
456,QUIC Single,55.5,1
457,QUIC Single,54.18,1
458,QUIC Single,55.51,1
459,QUIC Single,55.93,1
460,QUIC Single,65.88,1
461,QUIC Single,56.06,1
462,QUIC Single,56.47,1
463,QUIC Single,54.77,1
464,QUIC Single,58.76,1
465,QUIC Single,54.95,1
466,QUIC Single,57.46,1
467,QUIC Single,56.45,1
468,QUIC Single,56.29,1
469,QUIC Single,57.24,1
470,QUIC Single,55.81,1
471,QUIC Single,54.88,1
472,QUIC Single,79.0,1
473,QUIC Single,54.97,1
474,QUIC Single,55.52,1
475,QUIC Single,53.76,1
476,QUIC Single,54.33,1
477,QUIC Single,53.91,1
478,QUIC Single,57.48,1
479,QUIC Single,57.17,1
480,QUIC Single,55.12,1
481,QUIC Single,55.13,1
482,QUIC Single,74.39,1
483,QUIC Single,55.61,1
484,QUIC Single,56.18,1
485,QUIC Single,79.25,1
486,QUIC Single,56.42,1
487,QUIC Single,54.14,1
488,QUIC Single,55.35,1
489,QUIC Single,55.42,1
490,QUIC Single,55.59,1
491,QUIC Single,56.05,1
492,QUIC Single,55.31,1
493,QUIC Single,56.49,1
494,QUIC Single,55.62,1
495,QUIC Single,55.15,1
496,QUIC Single,54.95,1
497,QUIC Single,56.49,1
498,QUIC Single,56.24,1
499,QUIC Single,55.18,1
500,QUIC Single,57.71,1
