execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,47.96,1,1,4
2,QUIC Single,49.23,1,1,4
3,QUIC Single,47.59,1,1,4
4,QUIC Single,47.92,1,1,4
5,QUIC Single,48.86,1,1,4
6,QUIC Single,46.09,1,1,4
7,QUIC Single,51.76,1,1,4
8,QUIC Single,48.84,1,1,4
9,QUIC Single,52.26,1,1,4
10,QUIC Single,56.2,1,1,4
11,QUIC Single,49.65,1,1,4
12,QUIC Single,50.42,1,1,4
13,QUIC Single,59.52,1,1,4
14,QUIC Single,46.75,1,1,4
15,QUIC Single,46.74,1,1,4
16,QUIC Single,46.02,1,1,4
17,QUIC Single,64.53,1,1,4
18,QUIC Single,47.18,1,1,4
19,QUIC Single,61.76,1,1,4
20,QUIC Single,48.34,1,1,4
21,QUIC Single,61.01,1,1,4
22,QUIC Single,53.78,1,1,4
23,QUIC Single,59.07,1,1,4
24,QUIC Single,48.51,1,1,4
25,QUIC Single,48.85,1,1,4
26,QUIC Single,71.87,1,1,4
27,QUIC Single,47.23,1,1,4
28,QUIC Single,47.85,1,1,4
29,QUIC Single,51.93,1,1,4
30,QUIC Single,48.6,1,1,4
31,QUIC Single,65.96,1,1,4
32,QUIC Single,48.86,1,1,4
33,QUIC Single,46.65,1,1,4
34,QUIC Single,47.27,1,1,4
35,QUIC Single,48.8,1,1,4
36,QUIC Single,48.12,1,1,4
37,QUIC Single,62.18,1,1,4
38,QUIC Single,60.93,1,1,4
39,QUIC Single,48.49,1,1,4
40,QUIC Single,55.57,1,1,4
41,QUIC Single,46.61,1,1,4
42,QUIC Single,62.59,1,1,4
43,QUIC Single,45.03,1,1,4
44,QUIC Single,57.89,1,1,4
45,QUIC Single,59.37,1,1,4
46,QUIC Single,49.8,1,1,4
47,QUIC Single,47.57,1,1,4
48,QUIC Single,48.3,1,1,4
49,QUIC Single,59.88,1,1,4
50,QUIC Single,47.06,1,1,4
51,QUIC Single,49.71,1,1,4
52,QUIC Single,47.22,1,1,4
53,QUIC Single,47.69,1,1,4
54,QUIC Single,49.79,1,1,4
55,QUIC Single,45.93,1,1,4
56,QUIC Single,46.9,1,1,4
57,QUIC Single,52.2,1,1,4
58,QUIC Single,46.62,1,1,4
59,QUIC Single,47.4,1,1,4
60,QUIC Single,48.53,1,1,4
61,QUIC Single,47.44,1,1,4
62,QUIC Single,48.33,1,1,4
63,QUIC Single,46.37,1,1,4
64,QUIC Single,51.59,1,1,4
65,QUIC Single,48.79,1,1,4
66,QUIC Single,46.95,1,1,4
67,QUIC Single,48.42,1,1,4
68,QUIC Single,50.34,1,1,4
69,QUIC Single,46.52,1,1,4
70,QUIC Single,45.23,1,1,4
71,QUIC Single,47.2,1,1,4
72,QUIC Single,47.78,1,1,4
73,QUIC Single,47.97,1,1,4
74,QUIC Single,46.65,1,1,4
75,QUIC Single,49.62,1,1,4
76,QUIC Single,49.02,1,1,4
77,QUIC Single,62.96,1,1,4
78,QUIC Single,47.76,1,1,4
79,QUIC Single,48.16,1,1,4
80,QUIC Single,48.11,1,1,4
81,QUIC Single,61.77,1,1,4
82,QUIC Single,47.2,1,1,4
83,QUIC Single,45.85,1,1,4
84,QUIC Single,47.34,1,1,4
85,QUIC Single,60.12,1,1,4
86,QUIC Single,48.82,1,1,4
87,QUIC Single,46.92,1,1,4
88,QUIC Single,47.48,1,1,4
89,QUIC Single,63.89,1,1,4
90,QUIC Single,47.99,1,1,4
91,QUIC Single,47.02,1,1,4
92,QUIC Single,46.15,1,1,4
93,QUIC Single,51.66,1,1,4
94,QUIC Single,46.76,1,1,4
95,QUIC Single,46.07,1,1,4
96,QUIC Single,61.54,1,1,4
97,QUIC Single,46.87,1,1,4
98,QUIC Single,47.16,1,1,4
99,QUIC Single,49.32,1,1,4
100,QUIC Single,48.46,1,1,4
101,QUIC Single,47.3,1,1,4
102,QUIC Single,49.74,1,1,4
103,QUIC Single,45.84,1,1,4
104,QUIC Single,70.16,1,1,4
105,QUIC Single,51.98,1,1,4
106,QUIC Single,47.21,1,1,4
107,QUIC Single,52.11,1,1,4
108,QUIC Single,60.65,1,1,4
109,QUIC Single,47.34,1,1,4
110,QUIC Single,46.4,1,1,4
111,QUIC Single,47.4,1,1,4
112,QUIC Single,49.18,1,1,4
113,QUIC Single,47.56,1,1,4
114,QUIC Single,46.54,1,1,4
115,QUIC Single,48.06,1,1,4
116,QUIC Single,49.08,1,1,4
117,QUIC Single,49.17,1,1,4
118,QUIC Single,46.67,1,1,4
119,QUIC Single,46.6,1,1,4
120,QUIC Single,45.63,1,1,4
121,QUIC Single,47.57,1,1,4
122,QUIC Single,62.5,1,1,4
123,QUIC Single,52.67,1,1,4
124,QUIC Single,46.52,1,1,4
125,QUIC Single,48.54,1,1,4
