execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,100.99,1,1,4
2,QUIC Single,96.36,1,1,4
3,QUIC Single,104.33,1,1,4
4,QUIC Single,108.47,1,1,4
5,QUIC Single,97.01,1,1,4
6,QUIC Single,93.67,1,1,4
7,QUIC Single,94.81,1,1,4
8,QUIC Single,93.3,1,1,4
9,QUIC Single,93.94,1,1,4
10,QUIC Single,94.93,1,1,4
11,QUIC Single,127.72,1,1,4
12,QUIC Single,142.59,1,1,4
13,QUIC Single,95.61,1,1,4
14,QUIC Single,104.73,1,1,4
15,QUIC Single,100.47,1,1,4
16,QUIC Single,91.92,1,1,4
17,QUIC Single,107.81,1,1,4
18,QUIC Single,103.22,1,1,4
19,QUIC Single,93.52,1,1,4
20,QUIC Single,93.46,1,1,4
21,QUIC Single,93.08,1,1,4
22,QUIC Single,94.34,1,1,4
23,QUIC Single,96.43,1,1,4
24,QUIC Single,94.6,1,1,4
25,QUIC Single,92.05,1,1,4
26,QUIC Single,93.98,1,1,4
27,QUIC Single,92.91,1,1,4
28,QUIC Single,90.15,1,1,4
29,QUIC Single,93.89,1,1,4
30,QUIC Single,97.58,1,1,4
31,QUIC Single,95.9,1,1,4
32,QUIC Single,97.07,1,1,4
33,QUIC Single,110.34,1,1,4
34,QUIC Single,104.16,1,1,4
35,QUIC Single,127.75,1,1,4
36,QUIC Single,97.25,1,1,4
37,QUIC Single,126.0,1,1,4
38,QUIC Single,99.72,1,1,4
39,QUIC Single,121.68,1,1,4
40,QUIC Single,97.47,1,1,4
41,QUIC Single,114.2,1,1,4
42,QUIC Single,102.56,1,1,4
43,QUIC Single,123.38,1,1,4
44,QUIC Single,94.63,1,1,4
45,QUIC Single,94.25,1,1,4
46,QUIC Single,93.36,1,1,4
47,QUIC Single,106.87,1,1,4
48,QUIC Single,134.18,1,1,4
49,QUIC Single,96.68,1,1,4
50,QUIC Single,114.86,1,1,4
51,QUIC Single,93.67,1,1,4
52,QUIC Single,105.23,1,1,4
53,QUIC Single,98.71,1,1,4
54,QUIC Single,114.16,1,1,4
55,QUIC Single,92.97,1,1,4
56,QUIC Single,117.37,1,1,4
57,QUIC Single,92.82,1,1,4
58,QUIC Single,127.21,1,1,4
59,QUIC Single,92.87,1,1,4
60,QUIC Single,114.8,1,1,4
61,QUIC Single,91.45,1,1,4
62,QUIC Single,92.42,1,1,4
63,QUIC Single,99.61,1,1,4
64,QUIC Single,134.5,1,1,4
65,QUIC Single,121.68,1,1,4
66,QUIC Single,113.48,1,1,4
67,QUIC Single,131.43,1,1,4
68,QUIC Single,114.43,1,1,4
69,QUIC Single,116.01,1,1,4
70,QUIC Single,103.9,1,1,4
71,QUIC Single,117.87,1,1,4
72,QUIC Single,95.18,1,1,4
73,QUIC Single,101.43,1,1,4
74,QUIC Single,95.45,1,1,4
75,QUIC Single,94.8,1,1,4
76,QUIC Single,89.98,1,1,4
77,QUIC Single,123.08,1,1,4
78,QUIC Single,95.15,1,1,4
79,QUIC Single,97.92,1,1,4
80,QUIC Single,97.93,1,1,4
81,QUIC Single,101.83,1,1,4
82,QUIC Single,109.83,1,1,4
83,QUIC Single,111.73,1,1,4
84,QUIC Single,108.04,1,1,4
85,QUIC Single,107.08,1,1,4
86,QUIC Single,100.01,1,1,4
87,QUIC Single,121.62,1,1,4
88,QUIC Single,96.25,1,1,4
89,QUIC Single,91.35,1,1,4
90,QUIC Single,116.83,1,1,4
91,QUIC Single,116.44,1,1,4
92,QUIC Single,95.69,1,1,4
93,QUIC Single,94.11,1,1,4
94,QUIC Single,111.42,1,1,4
95,QUIC Single,90.75,1,1,4
96,QUIC Single,92.35,1,1,4
97,QUIC Single,91.71,1,1,4
98,QUIC Single,98.4,1,1,4
99,QUIC Single,92.08,1,1,4
100,QUIC Single,93.2,1,1,4
101,QUIC Single,91.96,1,1,4
102,QUIC Single,94.0,1,1,4
103,QUIC Single,97.24,1,1,4
104,QUIC Single,93.92,1,1,4
105,QUIC Single,92.04,1,1,4
106,QUIC Single,97.67,1,1,4
107,QUIC Single,106.65,1,1,4
108,QUIC Single,94.0,1,1,4
109,QUIC Single,98.8,1,1,4
110,QUIC Single,112.85,1,1,4
111,QUIC Single,114.63,1,1,4
112,QUIC Single,95.23,1,1,4
113,QUIC Single,105.04,1,1,4
114,QUIC Single,109.52,1,1,4
115,QUIC Single,121.95,1,1,4
116,QUIC Single,105.58,1,1,4
117,QUIC Single,102.89,1,1,4
118,QUIC Single,112.39,1,1,4
119,QUIC Single,107.87,1,1,4
120,QUIC Single,144.47,1,1,4
121,QUIC Single,93.69,1,1,4
122,QUIC Single,132.74,1,1,4
123,QUIC Single,111.13,1,1,4
124,QUIC Single,90.34,1,1,4
125,QUIC Single,112.33,1,1,4
