execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,83.27,1,1,4
2,QUIC Single,82.16,1,1,4
3,QUIC Single,83.86,1,1,4
4,QUIC Single,96.43,1,1,4
5,QUIC Single,82.34,1,1,4
6,QUIC Single,83.08,1,1,4
7,QUIC Single,91.02,1,1,4
8,QUIC Single,92.61,1,1,4
9,QUIC Single,84.39,1,1,4
10,QUIC Single,83.43,1,1,4
11,QUIC Single,89.21,1,1,4
12,QUIC Single,93.18,1,1,4
13,QUIC Single,94.58,1,1,4
14,QUIC Single,83.85,1,1,4
15,QUIC Single,81.56,1,1,4
16,QUIC Single,81.7,1,1,4
17,QUIC Single,94.96,1,1,4
18,QUIC Single,82.38,1,1,4
19,QUIC Single,109.42,1,1,4
20,QUIC Single,82.22,1,1,4
21,QUIC Single,81.32,1,1,4
22,QUIC Single,84.1,1,1,4
23,QUIC Single,83.88,1,1,4
24,QUIC Single,88.8,1,1,4
25,QUIC Single,83.43,1,1,4
26,QUIC Single,85.58,1,1,4
27,QUIC Single,85.17,1,1,4
28,QUIC Single,82.49,1,1,4
29,QUIC Single,84.63,1,1,4
30,QUIC Single,82.0,1,1,4
31,QUIC Single,81.49,1,1,4
32,QUIC Single,81.79,1,1,4
33,QUIC Single,81.06,1,1,4
34,QUIC Single,101.42,1,1,4
35,QUIC Single,82.89,1,1,4
36,QUIC Single,81.33,1,1,4
37,QUIC Single,81.74,1,1,4
38,QUIC Single,115.78,1,1,4
39,QUIC Single,83.43,1,1,4
40,QUIC Single,108.61,1,1,4
41,QUIC Single,84.01,1,1,4
42,QUIC Single,83.17,1,1,4
43,QUIC Single,81.48,1,1,4
44,QUIC Single,87.03,1,1,4
45,QUIC Single,84.77,1,1,4
46,QUIC Single,83.36,1,1,4
47,QUIC Single,81.65,1,1,4
48,QUIC Single,81.79,1,1,4
49,QUIC Single,84.04,1,1,4
50,QUIC Single,95.79,1,1,4
51,QUIC Single,81.99,1,1,4
52,QUIC Single,81.86,1,1,4
53,QUIC Single,101.59,1,1,4
54,QUIC Single,89.33,1,1,4
55,QUIC Single,83.68,1,1,4
56,QUIC Single,81.27,1,1,4
57,QUIC Single,83.15,1,1,4
58,QUIC Single,119.05,1,1,4
59,QUIC Single,82.05,1,1,4
60,QUIC Single,105.95,1,1,4
61,QUIC Single,102.12,1,1,4
62,QUIC Single,105.96,1,1,4
63,QUIC Single,82.02,1,1,4
64,QUIC Single,94.3,1,1,4
65,QUIC Single,81.05,1,1,4
66,QUIC Single,81.15,1,1,4
67,QUIC Single,80.76,1,1,4
68,QUIC Single,81.89,1,1,4
69,QUIC Single,84.33,1,1,4
70,QUIC Single,82.15,1,1,4
71,QUIC Single,94.03,1,1,4
72,QUIC Single,80.98,1,1,4
73,QUIC Single,111.98,1,1,4
74,QUIC Single,94.38,1,1,4
75,QUIC Single,80.9,1,1,4
76,QUIC Single,81.25,1,1,4
77,QUIC Single,84.35,1,1,4
78,QUIC Single,84.21,1,1,4
79,QUIC Single,99.49,1,1,4
80,QUIC Single,106.34,1,1,4
81,QUIC Single,85.48,1,1,4
82,QUIC Single,95.02,1,1,4
83,QUIC Single,104.59,1,1,4
84,QUIC Single,83.55,1,1,4
85,QUIC Single,92.65,1,1,4
86,QUIC Single,89.48,1,1,4
87,QUIC Single,84.78,1,1,4
88,QUIC Single,82.07,1,1,4
89,QUIC Single,82.46,1,1,4
90,QUIC Single,80.46,1,1,4
91,QUIC Single,82.28,1,1,4
92,QUIC Single,89.94,1,1,4
93,QUIC Single,81.8,1,1,4
94,QUIC Single,84.7,1,1,4
95,QUIC Single,104.52,1,1,4
96,QUIC Single,94.38,1,1,4
97,QUIC Single,103.96,1,1,4
98,QUIC Single,83.72,1,1,4
99,QUIC Single,84.72,1,1,4
100,QUIC Single,87.14,1,1,4
101,QUIC Single,81.04,1,1,4
102,QUIC Single,81.18,1,1,4
103,QUIC Single,81.31,1,1,4
104,QUIC Single,83.0,1,1,4
105,QUIC Single,80.7,1,1,4
106,QUIC Single,81.75,1,1,4
107,QUIC Single,105.9,1,1,4
108,QUIC Single,94.92,1,1,4
109,QUIC Single,81.45,1,1,4
110,QUIC Single,85.16,1,1,4
111,QUIC Single,81.92,1,1,4
112,QUIC Single,81.1,1,1,4
113,QUIC Single,81.66,1,1,4
114,QUIC Single,82.61,1,1,4
115,QUIC Single,83.99,1,1,4
116,QUIC Single,81.42,1,1,4
117,QUIC Single,82.21,1,1,4
118,QUIC Single,117.11,1,1,4
119,QUIC Single,100.26,1,1,4
120,QUIC Single,84.83,1,1,4
121,QUIC Single,81.4,1,1,4
122,QUIC Single,101.08,1,1,4
123,QUIC Single,84.56,1,1,4
124,QUIC Single,81.37,1,1,4
125,QUIC Single,81.62,1,1,4
