execution,mode,handshake_duration_ms,success
1,QUIC Single,98.15,1
2,QUIC Single,89.42,1
3,QUIC Single,89.48,1
4,QUIC Single,92.75,1
5,QUIC Single,101.5,1
6,QUIC Single,90.49,1
7,QUIC Single,90.41,1
8,QUIC Single,90.35,1
9,QUIC Single,89.88,1
10,QUIC Single,91.67,1
11,QUIC Single,92.51,1
12,QUIC Single,91.64,1
13,QUIC Single,91.26,1
14,QUIC Single,90.34,1
15,QUIC Single,93.84,1
16,QUIC Single,90.98,1
17,QUIC Single,89.55,1
18,QUIC Single,104.99,1
19,QUIC Single,92.36,1
20,QUIC Single,88.61,1
21,QUIC Single,88.23,1
22,QUIC Single,89.83,1
23,QUIC Single,88.5,1
24,QUIC Single,89.95,1
25,QUIC Single,88.32,1
26,QUIC Single,88.02,1
27,QUIC Single,88.31,1
28,QUIC Single,88.97,1
29,QUIC Single,97.08,1
30,QUIC Single,89.0,1
31,QUIC Single,90.02,1
32,QUIC Single,88.78,1
33,QUIC Single,89.35,1
34,QUIC Single,89.8,1
35,QUIC Single,88.56,1
36,QUIC Single,88.46,1
37,QUIC Single,88.64,1
38,QUIC Single,88.23,1
39,QUIC Single,88.05,1
40,QUIC Single,98.82,1
41,QUIC Single,88.32,1
42,QUIC Single,89.39,1
43,QUIC Single,90.45,1
44,QUIC Single,89.14,1
45,QUIC Single,92.73,1
46,QUIC Single,88.78,1
47,QUIC Single,99.6,1
48,QUIC Single,99.82,1
49,QUIC Single,88.73,1
50,QUIC Single,88.28,1
51,QUIC Single,96.11,1
52,QUIC Single,87.92,1
53,QUIC Single,98.59,1
54,QUIC Single,96.78,1
55,QUIC Single,88.09,1
56,QUIC Single,88.33,1
57,QUIC Single,88.44,1
58,QUIC Single,88.07,1
59,QUIC Single,87.92,1
60,QUIC Single,93.36,1
61,QUIC Single,88.46,1
62,QUIC Single,89.12,1
63,QUIC Single,88.67,1
64,QUIC Single,87.87,1
65,QUIC Single,88.73,1
66,QUIC Single,87.96,1
67,QUIC Single,110.45,1
68,QUIC Single,99.27,1
69,QUIC Single,88.78,1
70,QUIC Single,89.17,1
71,QUIC Single,88.34,1
72,QUIC Single,88.61,1
73,QUIC Single,87.71,1
74,QUIC Single,101.67,1
75,QUIC Single,88.11,1
76,QUIC Single,88.27,1
77,QUIC Single,99.15,1
78,QUIC Single,101.43,1
79,QUIC Single,88.29,1
80,QUIC Single,89.7,1
81,QUIC Single,89.25,1
82,QUIC Single,88.43,1
83,QUIC Single,88.13,1
84,QUIC Single,89.75,1
85,QUIC Single,88.22,1
86,QUIC Single,91.62,1
87,QUIC Single,88.44,1
88,QUIC Single,87.99,1
89,QUIC Single,88.76,1
90,QUIC Single,89.91,1
91,QUIC Single,89.13,1
92,QUIC Single,87.97,1
93,QUIC Single,99.08,1
94,QUIC Single,88.75,1
95,QUIC Single,88.24,1
96,QUIC Single,88.54,1
97,QUIC Single,88.17,1
98,QUIC Single,90.56,1
99,QUIC Single,90.07,1
100,QUIC Single,98.35,1
101,QUIC Single,99.4,1
102,QUIC Single,99.68,1
103,QUIC Single,88.25,1
104,QUIC Single,88.5,1
105,QUIC Single,88.81,1
106,QUIC Single,98.76,1
107,QUIC Single,89.31,1
108,QUIC Single,87.99,1
109,QUIC Single,88.55,1
110,QUIC Single,98.95,1
111,QUIC Single,99.19,1
112,QUIC Single,89.28,1
113,QUIC Single,88.11,1
114,QUIC Single,88.45,1
115,QUIC Single,88.14,1
116,QUIC Single,91.5,1
117,QUIC Single,87.94,1
118,QUIC Single,88.32,1
119,QUIC Single,88.75,1
120,QUIC Single,87.88,1
121,QUIC Single,88.08,1
122,QUIC Single,88.57,1
123,QUIC Single,88.56,1
124,QUIC Single,87.91,1
125,QUIC Single,93.23,1
126,QUIC Single,88.38,1
127,QUIC Single,88.29,1
128,QUIC Single,88.84,1
129,QUIC Single,89.27,1
130,QUIC Single,88.16,1
131,QUIC Single,98.41,1
132,QUIC Single,88.7,1
133,QUIC Single,87.94,1
134,QUIC Single,89.71,1
135,QUIC Single,89.27,1
136,QUIC Single,88.14,1
137,QUIC Single,88.65,1
138,QUIC Single,88.51,1
139,QUIC Single,103.08,1
140,QUIC Single,87.99,1
141,QUIC Single,87.96,1
142,QUIC Single,102.92,1
143,QUIC Single,88.32,1
144,QUIC Single,87.94,1
145,QUIC Single,88.18,1
146,QUIC Single,88.3,1
147,QUIC Single,99.58,1
148,QUIC Single,88.1,1
149,QUIC Single,90.37,1
150,QUIC Single,88.45,1
151,QUIC Single,99.72,1
152,QUIC Single,91.96,1
153,QUIC Single,111.76,1
154,QUIC Single,88.43,1
155,QUIC Single,88.32,1
156,QUIC Single,87.92,1
157,QUIC Single,87.99,1
158,QUIC Single,98.83,1
159,QUIC Single,88.77,1
160,QUIC Single,88.13,1
161,QUIC Single,113.03,1
162,QUIC Single,88.37,1
163,QUIC Single,89.78,1
164,QUIC Single,88.31,1
165,QUIC Single,88.43,1
166,QUIC Single,87.97,1
167,QUIC Single,88.45,1
168,QUIC Single,88.26,1
169,QUIC Single,99.06,1
170,QUIC Single,91.88,1
171,QUIC Single,87.96,1
172,QUIC Single,88.13,1
173,QUIC Single,91.33,1
174,QUIC Single,88.45,1
175,QUIC Single,88.69,1
176,QUIC Single,88.69,1
177,QUIC Single,88.15,1
178,QUIC Single,87.97,1
179,QUIC Single,88.23,1
180,QUIC Single,95.27,1
181,QUIC Single,88.33,1
182,QUIC Single,90.1,1
183,QUIC Single,88.0,1
184,QUIC Single,88.15,1
185,QUIC Single,88.28,1
186,QUIC Single,88.25,1
187,QUIC Single,88.35,1
188,QUIC Single,88.44,1
189,QUIC Single,110.3,1
190,QUIC Single,99.56,1
191,QUIC Single,104.23,1
192,QUIC Single,99.62,1
193,QUIC Single,99.82,1
194,QUIC Single,94.68,1
195,QUIC Single,100.47,1
196,QUIC Single,88.76,1
197,QUIC Single,115.82,1
198,QUIC Single,103.23,1
199,QUIC Single,88.42,1
200,QUIC Single,89.01,1
201,QUIC Single,98.53,1
202,QUIC Single,89.42,1
203,QUIC Single,88.66,1
204,QUIC Single,88.21,1
205,QUIC Single,88.57,1
206,QUIC Single,88.37,1
207,QUIC Single,87.99,1
208,QUIC Single,88.33,1
209,QUIC Single,87.85,1
210,QUIC Single,103.2,1
211,QUIC Single,88.35,1
212,QUIC Single,88.36,1
213,QUIC Single,88.43,1
214,QUIC Single,88.35,1
215,QUIC Single,88.3,1
216,QUIC Single,88.5,1
217,QUIC Single,88.23,1
218,QUIC Single,88.06,1
219,QUIC Single,88.34,1
220,QUIC Single,88.28,1
221,QUIC Single,89.1,1
222,QUIC Single,88.59,1
223,QUIC Single,103.69,1
224,QUIC Single,88.27,1
225,QUIC Single,87.93,1
226,QUIC Single,96.67,1
227,QUIC Single,88.04,1
228,QUIC Single,88.12,1
229,QUIC Single,88.22,1
230,QUIC Single,88.93,1
231,QUIC Single,100.67,1
232,QUIC Single,109.91,1
233,QUIC Single,91.5,1
234,QUIC Single,99.19,1
235,QUIC Single,88.17,1
236,QUIC Single,88.28,1
237,QUIC Single,88.12,1
238,QUIC Single,88.13,1
239,QUIC Single,88.31,1
240,QUIC Single,98.85,1
241,QUIC Single,88.54,1
242,QUIC Single,89.53,1
243,QUIC Single,87.96,1
244,QUIC Single,90.58,1
245,QUIC Single,88.32,1
246,QUIC Single,101.91,1
247,QUIC Single,114.45,1
248,QUIC Single,107.77,1
249,QUIC Single,88.7,1
250,QUIC Single,88.52,1
251,QUIC Single,88.36,1
252,QUIC Single,88.87,1
253,QUIC Single,88.04,1
