execution,mode,handshake_duration_ms,success
106,QUIC Single,68.14,1
107,QUIC Single,57.46,1
108,QUIC Single,57.93,1
109,QUIC Single,58.0,1
110,QUIC Single,57.15,1
111,QUIC Single,56.62,1
112,QUIC Single,56.15,1
113,QUIC Single,55.21,1
114,QUIC Single,56.51,1
115,QUIC Single,60.63,1
116,QUIC Single,55.91,1
117,QUIC Single,56.44,1
118,QUIC Single,55.96,1
119,QUIC Single,55.94,1
120,QUIC Single,55.49,1
121,QUIC Single,62.73,1
122,QUIC Single,56.59,1
123,QUIC Single,55.51,1
124,QUIC Single,61.91,1
125,QUIC Single,61.41,1
126,QUIC Single,80.48,1
127,QUIC Single,59.01,1
128,QUIC Single,59.23,1
129,QUIC Single,57.76,1
130,QUIC Single,73.59,1
131,QUIC Single,57.03,1
132,QUIC Single,57.01,1
133,QUIC Single,55.23,1
134,QUIC Single,71.5,1
135,QUIC Single,69.57,1
136,QUIC Single,70.93,1
137,QUIC Single,55.55,1
138,QUIC Single,56.27,1
139,QUIC Single,58.36,1
140,QUIC Single,55.69,1
141,QUIC Single,64.57,1
142,QUIC Single,55.23,1
143,QUIC Single,57.01,1
144,QUIC Single,63.09,1
145,QUIC Single,55.82,1
146,QUIC Single,57.45,1
147,QUIC Single,63.0,1
148,QUIC Single,56.42,1
149,QUIC Single,56.44,1
150,QUIC Single,57.11,1
151,QUIC Single,56.6,1
152,QUIC Single,56.06,1
153,QUIC Single,57.5,1
154,QUIC Single,55.4,1
155,QUIC Single,56.59,1
156,QUIC Single,56.81,1
157,QUIC Single,56.52,1
158,QUIC Single,55.59,1
159,QUIC Single,55.79,1
160,QUIC Single,55.83,1
161,QUIC Single,55.51,1
162,QUIC Single,55.75,1
163,QUIC Single,55.91,1
164,QUIC Single,55.97,1
165,QUIC Single,55.96,1
166,QUIC Single,55.53,1
167,QUIC Single,56.3,1
168,QUIC Single,56.97,1
169,QUIC Single,56.01,1
170,QUIC Single,56.88,1
171,QUIC Single,57.72,1
172,QUIC Single,55.33,1
173,QUIC Single,55.21,1
174,QUIC Single,69.33,1
175,QUIC Single,55.46,1
176,QUIC Single,55.17,1
177,QUIC Single,61.98,1
178,QUIC Single,55.93,1
179,QUIC Single,58.48,1
180,QUIC Single,55.89,1
181,QUIC Single,57.52,1
182,QUIC Single,56.56,1
183,QUIC Single,56.48,1
184,QUIC Single,56.87,1
185,QUIC Single,57.19,1
186,QUIC Single,78.66,1
187,QUIC Single,56.57,1
188,QUIC Single,56.71,1
189,QUIC Single,58.24,1
190,QUIC Single,56.01,1
191,QUIC Single,58.1,1
192,QUIC Single,55.53,1
193,QUIC Single,67.03,1
194,QUIC Single,57.16,1
195,QUIC Single,77.04,1
196,QUIC Single,55.93,1
197,QUIC Single,59.43,1
198,QUIC Single,57.41,1
199,QUIC Single,55.67,1
200,QUIC Single,54.96,1
201,QUIC Single,79.8,1
202,QUIC Single,58.41,1
203,QUIC Single,55.38,1
204,QUIC Single,54.67,1
205,QUIC Single,56.07,1
206,QUIC Single,55.28,1
207,QUIC Single,55.03,1
208,QUIC Single,55.68,1
209,QUIC Single,55.06,1
210,QUIC Single,54.98,1
211,QUIC Single,54.99,1
212,QUIC Single,74.36,1
213,QUIC Single,69.61,1
214,QUIC Single,55.8,1
215,QUIC Single,56.75,1
216,QUIC Single,56.74,1
217,QUIC Single,57.59,1
218,QUIC Single,55.89,1
219,QUIC Single,74.11,1
220,QUIC Single,67.11,1
221,QUIC Single,55.81,1
222,QUIC Single,55.68,1
223,QUIC Single,55.71,1
224,QUIC Single,55.34,1
225,QUIC Single,56.22,1
226,QUIC Single,57.53,1
227,QUIC Single,77.32,1
228,QUIC Single,69.45,1
229,QUIC Single,55.12,1
230,QUIC Single,55.53,1
231,QUIC Single,63.6,1
232,QUIC Single,61.58,1
233,QUIC Single,71.72,1
234,QUIC Single,55.19,1
235,QUIC Single,55.24,1
236,QUIC Single,55.34,1
237,QUIC Single,54.95,1
238,QUIC Single,54.99,1
239,QUIC Single,56.13,1
240,QUIC Single,55.41,1
241,QUIC Single,55.6,1
242,QUIC Single,54.44,1
243,QUIC Single,79.42,1
244,QUIC Single,56.35,1
245,QUIC Single,54.95,1
246,QUIC Single,55.17,1
247,QUIC Single,58.35,1
248,QUIC Single,56.58,1
249,QUIC Single,55.46,1
250,QUIC Single,74.8,1
251,QUIC Single,57.21,1
252,QUIC Single,55.12,1
253,QUIC Single,56.03,1
254,QUIC Single,57.98,1
255,QUIC Single,64.39,1
256,QUIC Single,56.17,1
257,QUIC Single,56.22,1
258,QUIC Single,57.7,1
259,QUIC Single,63.17,1
260,QUIC Single,57.32,1
261,QUIC Single,55.8,1
262,QUIC Single,55.4,1
263,QUIC Single,59.91,1
264,QUIC Single,65.25,1
265,QUIC Single,56.23,1
266,QUIC Single,55.03,1
267,QUIC Single,73.34,1
268,QUIC Single,56.59,1
269,QUIC Single,55.41,1
270,QUIC Single,55.34,1
271,QUIC Single,55.97,1
272,QUIC Single,77.13,1
273,QUIC Single,57.97,1
274,QUIC Single,55.6,1
275,QUIC Single,56.67,1
276,QUIC Single,66.53,1
277,QUIC Single,56.2,1
278,QUIC Single,56.08,1
279,QUIC Single,56.2,1
280,QUIC Single,55.88,1
281,QUIC Single,55.55,1
282,QUIC Single,56.94,1
283,QUIC Single,57.81,1
284,QUIC Single,56.93,1
285,QUIC Single,75.02,1
286,QUIC Single,79.03,1
287,QUIC Single,55.62,1
288,QUIC Single,56.51,1
289,QUIC Single,55.27,1
290,QUIC Single,57.25,1
291,QUIC Single,57.28,1
292,QUIC Single,55.94,1
293,QUIC Single,55.81,1
294,QUIC Single,56.18,1
295,QUIC Single,55.32,1
296,QUIC Single,57.91,1
297,QUIC Single,55.98,1
298,QUIC Single,58.02,1
299,QUIC Single,55.05,1
300,QUIC Single,55.4,1
301,QUIC Single,57.47,1
302,QUIC Single,55.06,1
303,QUIC Single,55.33,1
304,QUIC Single,55.49,1
305,QUIC Single,55.24,1
306,QUIC Single,55.72,1
307,QUIC Single,55.36,1
308,QUIC Single,56.42,1
309,QUIC Single,56.02,1
310,QUIC Single,55.15,1
311,QUIC Single,57.09,1
312,QUIC Single,56.41,1
313,QUIC Single,78.97,1
314,QUIC Single,55.56,1
315,QUIC Single,78.51,1
316,QUIC Single,55.46,1
317,QUIC Single,56.22,1
318,QUIC Single,56.73,1
319,QUIC Single,56.55,1
320,QUIC Single,54.83,1
321,QUIC Single,55.59,1
322,QUIC Single,56.11,1
323,QUIC Single,56.42,1
324,QUIC Single,55.02,1
325,QUIC Single,55.26,1
326,QUIC Single,58.12,1
327,QUIC Single,56.27,1
328,QUIC Single,56.26,1
329,QUIC Single,55.54,1
330,QUIC Single,56.67,1
331,QUIC Single,55.63,1
332,QUIC Single,55.23,1
333,QUIC Single,56.38,1
334,QUIC Single,58.25,1
335,QUIC Single,56.63,1
336,QUIC Single,67.37,1
337,QUIC Single,56.86,1
338,QUIC Single,57.49,1
339,QUIC Single,55.59,1
340,QUIC Single,56.48,1
341,QUIC Single,56.6,1
342,QUIC Single,54.93,1
343,QUIC Single,63.6,1
344,QUIC Single,55.25,1
345,QUIC Single,55.83,1
346,QUIC Single,58.67,1
347,QUIC Single,56.91,1
348,QUIC Single,79.61,1
349,QUIC Single,56.42,1
350,QUIC Single,67.62,1
351,QUIC Single,56.31,1
352,QUIC Single,58.44,1
353,QUIC Single,56.77,1
354,QUIC Single,56.43,1
355,QUIC Single,57.85,1
356,QUIC Single,56.54,1
357,QUIC Single,55.65,1
358,QUIC Single,55.19,1
359,QUIC Single,55.39,1
360,QUIC Single,56.55,1
361,QUIC Single,57.34,1
362,QUIC Single,69.69,1
363,QUIC Single,56.71,1
364,QUIC Single,75.27,1
365,QUIC Single,55.33,1
366,QUIC Single,56.73,1
367,QUIC Single,56.27,1
368,QUIC Single,80.11,1
369,QUIC Single,56.58,1
370,QUIC Single,55.93,1
371,QUIC Single,56.25,1
372,QUIC Single,75.34,1
373,QUIC Single,56.59,1
374,QUIC Single,56.22,1
375,QUIC Single,56.84,1
376,QUIC Single,78.88,1
377,QUIC Single,78.89,1
378,QUIC Single,56.59,1
379,QUIC Single,71.41,1
380,QUIC Single,57.52,1
381,QUIC Single,56.85,1
382,QUIC Single,57.52,1
383,QUIC Single,56.29,1
384,QUIC Single,56.31,1
385,QUIC Single,55.32,1
386,QUIC Single,54.98,1
387,QUIC Single,78.47,1
388,QUIC Single,56.26,1
389,QUIC Single,56.64,1
390,QUIC Single,56.3,1
391,QUIC Single,55.74,1
392,QUIC Single,54.97,1
393,QUIC Single,56.39,1
394,QUIC Single,55.31,1
395,QUIC Single,56.7,1
396,QUIC Single,56.2,1
397,QUIC Single,55.13,1
398,QUIC Single,55.83,1
399,QUIC Single,56.94,1
400,QUIC Single,56.0,1
401,QUIC Single,55.98,1
402,QUIC Single,55.19,1
403,QUIC Single,56.04,1
404,QUIC Single,54.98,1
405,QUIC Single,55.93,1
406,QUIC Single,56.21,1
407,QUIC Single,55.62,1
408,QUIC Single,55.86,1
409,QUIC Single,56.19,1
410,QUIC Single,56.19,1
411,QUIC Single,57.8,1
412,QUIC Single,57.18,1
413,QUIC Single,58.59,1
414,QUIC Single,55.27,1
415,QUIC Single,56.1,1
416,QUIC Single,57.34,1
417,QUIC Single,56.6,1
418,QUIC Single,56.16,1
419,QUIC Single,56.1,1
420,QUIC Single,57.33,1
421,QUIC Single,57.24,1
422,QUIC Single,55.53,1
423,QUIC Single,55.28,1
424,QUIC Single,55.3,1
425,QUIC Single,80.2,1
426,QUIC Single,80.75,1
427,QUIC Single,56.15,1
428,QUIC Single,57.15,1
429,QUIC Single,55.47,1
430,QUIC Single,55.61,1
431,QUIC Single,55.64,1
432,QUIC Single,56.72,1
433,QUIC Single,57.57,1
434,QUIC Single,55.86,1
435,QUIC Single,55.57,1
436,QUIC Single,55.15,1
437,QUIC Single,56.61,1
438,QUIC Single,58.01,1
439,QUIC Single,55.79,1
440,QUIC Single,55.88,1
441,QUIC Single,55.69,1
442,QUIC Single,54.81,1
443,QUIC Single,56.38,1
444,QUIC Single,56.07,1
445,QUIC Single,55.95,1
446,QUIC Single,56.74,1
447,QUIC Single,56.68,1
448,QUIC Single,56.5,1
449,QUIC Single,80.26,1
450,QUIC Single,74.59,1
451,QUIC Single,63.55,1
452,QUIC Single,55.66,1
453,QUIC Single,56.34,1
454,QUIC Single,55.96,1
455,QUIC Single,57.65,1
456,QUIC Single,56.5,1
457,QUIC Single,56.77,1
458,QUIC Single,55.84,1
459,QUIC Single,55.14,1
460,QUIC Single,55.68,1
461,QUIC Single,55.2,1
462,QUIC Single,55.37,1
463,QUIC Single,75.12,1
464,QUIC Single,67.31,1
465,QUIC Single,55.72,1
466,QUIC Single,73.34,1
467,QUIC Single,56.03,1
468,QUIC Single,55.33,1
469,QUIC Single,63.47,1
470,QUIC Single,56.49,1
471,QUIC Single,74.08,1
472,QUIC Single,55.68,1
473,QUIC Single,56.23,1
474,QUIC Single,55.84,1
475,QUIC Single,55.7,1
476,QUIC Single,55.59,1
477,QUIC Single,55.39,1
478,QUIC Single,55.68,1
479,QUIC Single,55.61,1
480,QUIC Single,65.97,1
481,QUIC Single,55.71,1
482,QUIC Single,57.65,1
483,QUIC Single,56.17,1
484,QUIC Single,56.56,1
485,QUIC Single,57.38,1
486,QUIC Single,56.01,1
487,QUIC Single,55.06,1
488,QUIC Single,79.68,1
489,QUIC Single,63.96,1
490,QUIC Single,57.48,1
491,QUIC Single,58.13,1
492,QUIC Single,55.43,1
493,QUIC Single,55.91,1
494,QUIC Single,56.17,1
495,QUIC Single,55.9,1
496,QUIC Single,56.74,1
497,QUIC Single,56.2,1
498,QUIC Single,55.99,1
499,QUIC Single,55.41,1
500,QUIC Single,57.19,1
