execution,mode,handshake_duration_ms,success
213,QUIC Single,3.66,1
214,QUIC Single,3.01,1
215,QUIC Single,3.26,1
216,QUIC Single,2.78,1
217,QUIC Single,3.27,1
218,QUIC Single,2.74,1
219,QUIC Single,2.71,1
220,QUIC Single,2.69,1
221,QUIC Single,2.9,1
222,QUIC Single,2.97,1
223,QUIC Single,2.63,1
224,QUIC Single,2.95,1
225,QUIC Single,2.78,1
226,QUIC Single,4.19,1
227,QUIC Single,2.62,1
228,QUIC Single,2.82,1
229,QUIC Single,2.91,1
230,QUIC Single,2.72,1
231,QUIC Single,3.41,1
232,QUIC Single,2.75,1
233,QUIC Single,3.6,1
234,QUIC Single,2.65,1
235,QUIC Single,4.22,1
236,QUIC Single,3.52,1
237,QUIC Single,2.71,1
238,QUIC Single,2.58,1
239,QUIC Single,2.66,1
240,QUIC Single,2.84,1
241,QUIC Single,3.31,1
242,QUIC Single,2.85,1
243,QUIC Single,3.24,1
244,QUIC Single,2.68,1
245,QUIC Single,3.23,1
246,QUIC Single,2.78,1
247,QUIC Single,3.24,1
248,QUIC Single,2.67,1
249,QUIC Single,2.81,1
250,QUIC Single,2.93,1
251,QUIC Single,2.73,1
252,QUIC Single,3.1,1
253,QUIC Single,2.69,1
254,QUIC Single,3.22,1
255,QUIC Single,2.75,1
256,QUIC Single,2.69,1
257,QUIC Single,3.34,1
258,QUIC Single,3.49,1
259,QUIC Single,3.27,1
260,QUIC Single,2.63,1
261,QUIC Single,2.72,1
262,QUIC Single,3.39,1
263,QUIC Single,3.83,1
264,QUIC Single,2.75,1
265,QUIC Single,2.8,1
266,QUIC Single,3.37,1
267,QUIC Single,2.7,1
268,QUIC Single,4.33,1
269,QUIC Single,2.66,1
270,QUIC Single,2.64,1
271,QUIC Single,2.91,1
272,QUIC Single,3.32,1
273,QUIC Single,3.32,1
274,QUIC Single,3.31,1
275,QUIC Single,2.98,1
276,QUIC Single,2.61,1
277,QUIC Single,2.81,1
278,QUIC Single,2.71,1
279,QUIC Single,2.66,1
280,QUIC Single,3.17,1
281,QUIC Single,2.68,1
282,QUIC Single,3.15,1
283,QUIC Single,2.79,1
284,QUIC Single,3.57,1
285,QUIC Single,2.75,1
286,QUIC Single,3.3,1
287,QUIC Single,3.54,1
288,QUIC Single,2.78,1
289,QUIC Single,2.77,1
290,QUIC Single,2.67,1
291,QUIC Single,3.18,1
292,QUIC Single,3.27,1
293,QUIC Single,2.71,1
294,QUIC Single,2.74,1
295,QUIC Single,2.73,1
296,QUIC Single,2.87,1
297,QUIC Single,2.61,1
298,QUIC Single,3.33,1
299,QUIC Single,2.71,1
300,QUIC Single,2.78,1
301,QUIC Single,3.46,1
302,QUIC Single,3.04,1
303,QUIC Single,2.72,1
304,QUIC Single,2.73,1
305,QUIC Single,3.78,1
306,QUIC Single,2.72,1
307,QUIC Single,2.81,1
308,QUIC Single,3.31,1
309,QUIC Single,3.46,1
310,QUIC Single,3.33,1
311,QUIC Single,3.21,1
312,QUIC Single,2.63,1
313,QUIC Single,2.68,1
314,QUIC Single,2.86,1
315,QUIC Single,2.73,1
316,QUIC Single,2.69,1
317,QUIC Single,2.85,1
318,QUIC Single,2.78,1
319,QUIC Single,2.74,1
320,QUIC Single,3.35,1
321,QUIC Single,3.07,1
322,QUIC Single,2.76,1
323,QUIC Single,2.88,1
324,QUIC Single,3.29,1
325,QUIC Single,3.66,1
326,QUIC Single,2.66,1
327,QUIC Single,2.86,1
328,QUIC Single,3.26,1
329,QUIC Single,2.71,1
330,QUIC Single,3.66,1
331,QUIC Single,2.7,1
332,QUIC Single,2.82,1
333,QUIC Single,3.3,1
334,QUIC Single,3.13,1
335,QUIC Single,3.75,1
336,QUIC Single,2.72,1
337,QUIC Single,3.29,1
338,QUIC Single,2.74,1
339,QUIC Single,2.73,1
340,QUIC Single,2.63,1
341,QUIC Single,3.2,1
342,QUIC Single,2.77,1
343,QUIC Single,4.27,1
344,QUIC Single,2.98,1
345,QUIC Single,2.81,1
346,QUIC Single,3.3,1
347,QUIC Single,2.75,1
348,QUIC Single,4.11,1
349,QUIC Single,4.24,1
350,QUIC Single,3.23,1
351,QUIC Single,3.35,1
352,QUIC Single,2.57,1
353,QUIC Single,3.74,1
354,QUIC Single,2.68,1
355,QUIC Single,2.67,1
356,QUIC Single,4.68,1
357,QUIC Single,3.52,1
358,QUIC Single,3.56,1
359,QUIC Single,3.31,1
360,QUIC Single,3.38,1
361,QUIC Single,2.69,1
362,QUIC Single,2.71,1
363,QUIC Single,2.68,1
364,QUIC Single,2.73,1
365,QUIC Single,2.82,1
366,QUIC Single,2.7,1
367,QUIC Single,3.08,1
368,QUIC Single,2.86,1
369,QUIC Single,3.08,1
