execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,17.27,1,1,4
2,QUIC Single,12.56,1,1,4
3,QUIC Single,12.8,1,1,4
4,QUIC Single,12.61,1,1,4
5,QUIC Single,11.94,1,1,4
6,QUIC Single,11.42,1,1,4
7,QUIC Single,11.98,1,1,4
8,QUIC Single,17.24,1,1,4
9,QUIC Single,12.7,1,1,4
10,QUIC Single,12.35,1,1,4
11,QUIC Single,14.95,1,1,4
12,QUIC Single,11.26,1,1,4
13,QUIC Single,11.99,1,1,4
14,QUIC Single,13.74,1,1,4
15,QUIC Single,16.31,1,1,4
16,QUIC Single,13.22,1,1,4
17,QUIC Single,15.6,1,1,4
18,QUIC Single,17.98,1,1,4
19,QUIC Single,11.95,1,1,4
20,QUIC Single,14.59,1,1,4
21,QUIC Single,18.89,1,1,4
22,QUIC Single,12.56,1,1,4
23,QUIC Single,14.11,1,1,4
24,QUIC Single,13.12,1,1,4
25,QUIC Single,15.4,1,1,4
26,QUIC Single,14.74,1,1,4
27,QUIC Single,13.45,1,1,4
28,QUIC Single,14.65,1,1,4
29,QUIC Single,14.33,1,1,4
30,QUIC Single,18.87,1,1,4
31,QUIC Single,19.12,1,1,4
32,QUIC Single,19.85,1,1,4
33,QUIC Single,19.86,1,1,4
34,QUIC Single,14.61,1,1,4
35,QUIC Single,11.96,1,1,4
36,QUIC Single,14.31,1,1,4
37,QUIC Single,11.58,1,1,4
38,QUIC Single,11.37,1,1,4
39,QUIC Single,16.71,1,1,4
40,QUIC Single,13.01,1,1,4
41,QUIC Single,14.64,1,1,4
42,QUIC Single,11.62,1,1,4
43,QUIC Single,13.31,1,1,4
44,QUIC Single,11.73,1,1,4
45,QUIC Single,12.26,1,1,4
46,QUIC Single,13.64,1,1,4
47,QUIC Single,11.37,1,1,4
48,QUIC Single,13.47,1,1,4
49,QUIC Single,11.2,1,1,4
50,QUIC Single,11.41,1,1,4
51,QUIC Single,11.62,1,1,4
52,QUIC Single,11.59,1,1,4
53,QUIC Single,11.39,1,1,4
54,QUIC Single,11.3,1,1,4
55,QUIC Single,16.62,1,1,4
56,QUIC Single,11.78,1,1,4
57,QUIC Single,11.77,1,1,4
58,QUIC Single,13.96,1,1,4
59,QUIC Single,11.57,1,1,4
60,QUIC Single,11.67,1,1,4
61,QUIC Single,11.5,1,1,4
62,QUIC Single,11.45,1,1,4
63,QUIC Single,11.68,1,1,4
64,QUIC Single,11.99,1,1,4
65,QUIC Single,13.49,1,1,4
66,QUIC Single,16.96,1,1,4
67,QUIC Single,13.7,1,1,4
68,QUIC Single,14.13,1,1,4
69,QUIC Single,12.09,1,1,4
70,QUIC Single,11.44,1,1,4
71,QUIC Single,11.79,1,1,4
72,QUIC Single,11.76,1,1,4
73,QUIC Single,12.19,1,1,4
74,QUIC Single,11.5,1,1,4
75,QUIC Single,17.54,1,1,4
76,QUIC Single,16.89,1,1,4
77,QUIC Single,16.5,1,1,4
78,QUIC Single,19.82,1,1,4
79,QUIC Single,16.09,1,1,4
80,QUIC Single,14.38,1,1,4
81,QUIC Single,14.27,1,1,4
82,QUIC Single,18.75,1,1,4
83,QUIC Single,20.02,1,1,4
84,QUIC Single,17.76,1,1,4
85,QUIC Single,15.53,1,1,4
86,QUIC Single,16.96,1,1,4
87,QUIC Single,13.78,1,1,4
88,QUIC Single,12.95,1,1,4
89,QUIC Single,13.64,1,1,4
90,QUIC Single,14.74,1,1,4
91,QUIC Single,13.76,1,1,4
92,QUIC Single,12.78,1,1,4
93,QUIC Single,12.94,1,1,4
94,QUIC Single,13.2,1,1,4
95,QUIC Single,13.09,1,1,4
96,QUIC Single,11.71,1,1,4
97,QUIC Single,11.96,1,1,4
98,QUIC Single,14.23,1,1,4
99,QUIC Single,15.67,1,1,4
100,QUIC Single,13.37,1,1,4
101,QUIC Single,13.41,1,1,4
102,QUIC Single,14.22,1,1,4
103,QUIC Single,19.77,1,1,4
104,QUIC Single,17.55,1,1,4
105,QUIC Single,15.33,1,1,4
106,QUIC Single,17.84,1,1,4
107,QUIC Single,12.3,1,1,4
108,QUIC Single,12.42,1,1,4
109,QUIC Single,12.99,1,1,4
110,QUIC Single,13.91,1,1,4
111,QUIC Single,13.58,1,1,4
112,QUIC Single,14.41,1,1,4
113,QUIC Single,14.38,1,1,4
114,QUIC Single,12.74,1,1,4
115,QUIC Single,14.63,1,1,4
116,QUIC Single,12.65,1,1,4
117,QUIC Single,14.61,1,1,4
118,QUIC Single,15.12,1,1,4
119,QUIC Single,16.54,1,1,4
120,QUIC Single,13.25,1,1,4
121,QUIC Single,12.8,1,1,4
122,QUIC Single,14.35,1,1,4
123,QUIC Single,15.59,1,1,4
124,QUIC Single,12.8,1,1,4
125,QUIC Single,13.85,1,1,4
