execution,mode,handshake_duration_ms,success
167,QUIC Single,18.23,1
168,QUIC Single,12.32,1
169,QUIC Single,13.48,1
170,QUIC Single,10.9,1
171,QUIC Single,11.3,1
172,QUIC Single,11.19,1
173,QUIC Single,11.37,1
174,QUIC Single,18.37,1
175,QUIC Single,11.91,1
176,QUIC Single,11.45,1
177,QUIC Single,11.05,1
178,QUIC Single,11.35,1
179,QUIC Single,11.3,1
180,QUIC Single,11.37,1
181,QUIC Single,12.0,1
182,QUIC Single,11.88,1
183,QUIC Single,11.06,1
184,QUIC Single,11.09,1
185,QUIC Single,18.18,1
186,QUIC Single,11.66,1
187,QUIC Single,12.26,1
188,QUIC Single,13.21,1
189,QUIC Single,11.36,1
190,QUIC Single,10.87,1
191,QUIC Single,10.91,1
192,QUIC Single,12.21,1
193,QUIC Single,17.05,1
194,QUIC Single,11.43,1
195,QUIC Single,17.33,1
196,QUIC Single,11.49,1
197,QUIC Single,12.1,1
198,QUIC Single,12.42,1
199,QUIC Single,12.09,1
200,QUIC Single,16.75,1
201,QUIC Single,12.29,1
202,QUIC Single,14.31,1
203,QUIC Single,11.29,1
204,QUIC Single,11.41,1
205,QUIC Single,18.06,1
206,QUIC Single,11.53,1
207,QUIC Single,13.6,1
208,QUIC Single,11.13,1
209,QUIC Single,11.09,1
210,QUIC Single,13.56,1
211,QUIC Single,12.29,1
212,QUIC Single,12.69,1
213,QUIC Single,14.34,1
214,QUIC Single,11.22,1
215,QUIC Single,13.47,1
216,QUIC Single,13.2,1
217,QUIC Single,11.42,1
218,QUIC Single,13.15,1
219,QUIC Single,11.06,1
220,QUIC Single,11.24,1
221,QUIC Single,13.36,1
222,QUIC Single,16.25,1
223,QUIC Single,11.89,1
224,QUIC Single,12.28,1
225,QUIC Single,11.51,1
226,QUIC Single,10.76,1
227,QUIC Single,17.5,1
228,QUIC Single,11.82,1
229,QUIC Single,11.79,1
230,QUIC Single,11.9,1
231,QUIC Single,11.64,1
232,QUIC Single,15.03,1
233,QUIC Single,13.36,1
234,QUIC Single,11.47,1
235,QUIC Single,11.56,1
236,QUIC Single,11.66,1
237,QUIC Single,11.72,1
238,QUIC Single,10.98,1
239,QUIC Single,11.03,1
240,QUIC Single,16.77,1
241,QUIC Single,13.32,1
242,QUIC Single,13.7,1
243,QUIC Single,13.73,1
244,QUIC Single,16.79,1
245,QUIC Single,11.56,1
246,QUIC Single,11.18,1
247,QUIC Single,11.36,1
248,QUIC Single,12.06,1
249,QUIC Single,12.11,1
250,QUIC Single,16.86,1
251,QUIC Single,11.26,1
252,QUIC Single,11.28,1
253,QUIC Single,11.12,1
254,QUIC Single,17.45,1
255,QUIC Single,16.56,1
256,QUIC Single,13.32,1
257,QUIC Single,12.05,1
258,QUIC Single,13.51,1
259,QUIC Single,12.0,1
260,QUIC Single,16.92,1
261,QUIC Single,11.38,1
262,QUIC Single,11.82,1
263,QUIC Single,12.62,1
264,QUIC Single,12.08,1
265,QUIC Single,16.86,1
266,QUIC Single,13.07,1
267,QUIC Single,11.02,1
268,QUIC Single,11.04,1
269,QUIC Single,11.14,1
270,QUIC Single,16.98,1
271,QUIC Single,12.27,1
272,QUIC Single,11.48,1
273,QUIC Single,11.1,1
274,QUIC Single,10.98,1
275,QUIC Single,11.13,1
276,QUIC Single,11.77,1
277,QUIC Single,11.47,1
278,QUIC Single,11.62,1
279,QUIC Single,11.02,1
280,QUIC Single,11.66,1
281,QUIC Single,12.44,1
282,QUIC Single,12.45,1
283,QUIC Single,11.42,1
284,QUIC Single,16.9,1
285,QUIC Single,11.02,1
286,QUIC Single,11.27,1
287,QUIC Single,11.2,1
288,QUIC Single,11.1,1
289,QUIC Single,11.04,1
290,QUIC Single,11.92,1
291,QUIC Single,14.05,1
292,QUIC Single,11.56,1
293,QUIC Single,11.52,1
294,QUIC Single,11.4,1
295,QUIC Single,11.06,1
296,QUIC Single,12.25,1
297,QUIC Single,17.59,1
298,QUIC Single,17.75,1
299,QUIC Single,11.95,1
300,QUIC Single,13.83,1
301,QUIC Single,11.17,1
302,QUIC Single,16.66,1
303,QUIC Single,11.69,1
304,QUIC Single,11.88,1
305,QUIC Single,11.38,1
306,QUIC Single,13.04,1
307,QUIC Single,13.34,1
308,QUIC Single,11.35,1
309,QUIC Single,14.72,1
310,QUIC Single,11.47,1
311,QUIC Single,11.23,1
312,QUIC Single,11.33,1
313,QUIC Single,11.11,1
314,QUIC Single,11.12,1
315,QUIC Single,12.06,1
316,QUIC Single,13.0,1
317,QUIC Single,12.66,1
318,QUIC Single,11.39,1
319,QUIC Single,11.07,1
320,QUIC Single,11.54,1
321,QUIC Single,18.33,1
322,QUIC Single,11.55,1
323,QUIC Single,11.71,1
324,QUIC Single,11.15,1
325,QUIC Single,10.99,1
326,QUIC Single,16.67,1
327,QUIC Single,11.47,1
328,QUIC Single,11.25,1
329,QUIC Single,11.79,1
330,QUIC Single,10.91,1
331,QUIC Single,10.95,1
332,QUIC Single,10.85,1
333,QUIC Single,16.61,1
334,QUIC Single,11.72,1
335,QUIC Single,12.07,1
336,QUIC Single,11.5,1
337,QUIC Single,10.81,1
338,QUIC Single,10.98,1
339,QUIC Single,10.97,1
340,QUIC Single,12.33,1
341,QUIC Single,12.19,1
342,QUIC Single,11.77,1
343,QUIC Single,11.71,1
344,QUIC Single,16.75,1
345,QUIC Single,10.94,1
346,QUIC Single,11.56,1
347,QUIC Single,11.56,1
348,QUIC Single,11.39,1
349,QUIC Single,11.63,1
350,QUIC Single,11.39,1
351,QUIC Single,11.21,1
352,QUIC Single,12.78,1
353,QUIC Single,12.73,1
354,QUIC Single,11.56,1
355,QUIC Single,13.16,1
356,QUIC Single,11.27,1
357,QUIC Single,11.41,1
358,QUIC Single,17.12,1
359,QUIC Single,11.53,1
360,QUIC Single,11.54,1
361,QUIC Single,11.97,1
362,QUIC Single,16.34,1
363,QUIC Single,14.59,1
364,QUIC Single,12.12,1
365,QUIC Single,11.25,1
366,QUIC Single,11.97,1
367,QUIC Single,12.41,1
368,QUIC Single,11.21,1
369,QUIC Single,17.05,1
370,QUIC Single,11.93,1
371,QUIC Single,11.98,1
372,QUIC Single,11.69,1
373,QUIC Single,12.15,1
374,QUIC Single,11.77,1
375,QUIC Single,11.41,1
376,QUIC Single,11.05,1
377,QUIC Single,11.81,1
378,QUIC Single,11.22,1
379,QUIC Single,11.14,1
380,QUIC Single,13.47,1
381,QUIC Single,13.56,1
382,QUIC Single,11.05,1
383,QUIC Single,16.59,1
384,QUIC Single,11.0,1
385,QUIC Single,11.2,1
386,QUIC Single,11.67,1
387,QUIC Single,11.26,1
388,QUIC Single,11.71,1
389,QUIC Single,11.38,1
390,QUIC Single,11.49,1
391,QUIC Single,12.31,1
392,QUIC Single,12.58,1
393,QUIC Single,11.66,1
394,QUIC Single,11.66,1
395,QUIC Single,12.15,1
396,QUIC Single,11.81,1
397,QUIC Single,12.31,1
398,QUIC Single,11.64,1
399,QUIC Single,11.81,1
400,QUIC Single,16.7,1
401,QUIC Single,11.75,1
402,QUIC Single,11.59,1
403,QUIC Single,12.3,1
404,QUIC Single,12.02,1
405,QUIC Single,16.69,1
406,QUIC Single,11.09,1
407,QUIC Single,10.99,1
408,QUIC Single,16.65,1
409,QUIC Single,11.84,1
410,QUIC Single,12.38,1
411,QUIC Single,12.79,1
412,QUIC Single,17.56,1
413,QUIC Single,13.21,1
414,QUIC Single,11.5,1
415,QUIC Single,13.4,1
416,QUIC Single,10.94,1
417,QUIC Single,12.59,1
418,QUIC Single,12.37,1
419,QUIC Single,11.52,1
420,QUIC Single,11.81,1
421,QUIC Single,11.3,1
422,QUIC Single,13.52,1
423,QUIC Single,11.94,1
424,QUIC Single,11.31,1
425,QUIC Single,13.22,1
426,QUIC Single,12.12,1
427,QUIC Single,11.32,1
428,QUIC Single,12.02,1
429,QUIC Single,11.1,1
430,QUIC Single,16.7,1
431,QUIC Single,11.75,1
432,QUIC Single,11.65,1
433,QUIC Single,11.92,1
434,QUIC Single,17.84,1
435,QUIC Single,11.98,1
436,QUIC Single,13.9,1
437,QUIC Single,12.22,1
438,QUIC Single,12.11,1
439,QUIC Single,12.25,1
440,QUIC Single,13.07,1
441,QUIC Single,12.27,1
442,QUIC Single,16.69,1
443,QUIC Single,11.33,1
444,QUIC Single,11.58,1
445,QUIC Single,11.8,1
446,QUIC Single,12.0,1
447,QUIC Single,17.25,1
448,QUIC Single,11.77,1
449,QUIC Single,16.65,1
450,QUIC Single,10.78,1
451,QUIC Single,10.78,1
452,QUIC Single,11.27,1
453,QUIC Single,12.12,1
454,QUIC Single,12.28,1
455,QUIC Single,11.06,1
456,QUIC Single,11.47,1
457,QUIC Single,11.29,1
458,QUIC Single,13.38,1
459,QUIC Single,11.43,1
460,QUIC Single,13.38,1
461,QUIC Single,10.91,1
462,QUIC Single,13.08,1
463,QUIC Single,10.86,1
464,QUIC Single,10.76,1
465,QUIC Single,11.5,1
466,QUIC Single,11.89,1
467,QUIC Single,11.21,1
468,QUIC Single,11.31,1
469,QUIC Single,13.12,1
470,QUIC Single,12.14,1
471,QUIC Single,14.88,1
472,QUIC Single,15.06,1
473,QUIC Single,11.51,1
474,QUIC Single,11.39,1
475,QUIC Single,13.33,1
476,QUIC Single,11.32,1
477,QUIC Single,11.81,1
478,QUIC Single,11.31,1
479,QUIC Single,11.49,1
480,QUIC Single,13.32,1
481,QUIC Single,11.94,1
482,QUIC Single,11.32,1
483,QUIC Single,11.62,1
484,QUIC Single,10.94,1
485,QUIC Single,11.02,1
486,QUIC Single,11.1,1
487,QUIC Single,12.72,1
488,QUIC Single,12.51,1
489,QUIC Single,17.63,1
490,QUIC Single,14.34,1
491,QUIC Single,11.26,1
492,QUIC Single,17.29,1
493,QUIC Single,16.56,1
494,QUIC Single,10.78,1
495,QUIC Single,11.38,1
496,QUIC Single,12.39,1
497,QUIC Single,12.04,1
498,QUIC Single,11.2,1
499,QUIC Single,11.34,1
500,QUIC Single,10.96,1
