execution,mode,handshake_duration_ms,success
1,QUIC Single,67.69,1
2,QUIC Single,45.67,1
3,QUIC Single,62.55,1
4,QUIC Single,60.09,1
5,QUIC Single,46.27,1
6,QUIC Single,45.42,1
7,QUIC Single,58.11,1
8,QUIC Single,60.13,1
9,QUIC Single,59.89,1
10,QUIC Single,46.73,1
11,QUIC Single,57.93,1
12,QUIC Single,44.65,1
13,QUIC Single,62.11,1
14,QUIC Single,45.76,1
15,QUIC Single,45.63,1
16,QUIC Single,61.65,1
17,QUIC Single,60.55,1
18,QUIC Single,44.98,1
19,QUIC Single,45.3,1
20,QUIC Single,44.77,1
21,QUIC Single,44.64,1
22,QUIC Single,45.66,1
23,QUIC Single,45.1,1
24,QUIC Single,45.6,1
25,QUIC Single,45.68,1
26,QUIC Single,45.93,1
27,QUIC Single,56.34,1
28,QUIC Single,46.68,1
29,QUIC Single,44.71,1
30,QUIC Single,45.73,1
31,QUIC Single,44.77,1
32,QUIC Single,58.71,1
33,QUIC Single,51.25,1
34,QUIC Single,45.24,1
35,QUIC Single,64.53,1
36,QUIC Single,48.88,1
37,QUIC Single,46.57,1
38,QUIC Single,45.75,1
39,QUIC Single,46.08,1
40,QUIC Single,46.29,1
41,QUIC Single,45.33,1
42,QUIC Single,46.48,1
43,QUIC Single,46.05,1
44,QUIC Single,46.09,1
45,QUIC Single,45.85,1
46,QUIC Single,50.09,1
47,QUIC Single,45.66,1
48,QUIC Single,45.57,1
49,QUIC Single,51.04,1
50,QUIC Single,45.28,1
51,QUIC Single,46.7,1
52,QUIC Single,45.16,1
53,QUIC Single,46.68,1
54,QUIC Single,60.37,1
55,QUIC Single,46.56,1
56,QUIC Single,74.19,1
57,QUIC Single,55.72,1
58,QUIC Single,53.24,1
59,QUIC Single,46.19,1
60,QUIC Single,56.43,1
61,QUIC Single,57.95,1
62,QUIC Single,46.43,1
63,QUIC Single,45.22,1
64,QUIC Single,59.2,1
65,QUIC Single,45.18,1
66,QUIC Single,46.27,1
67,QUIC Single,54.29,1
68,QUIC Single,45.95,1
69,QUIC Single,44.64,1
70,QUIC Single,46.69,1
71,QUIC Single,44.92,1
72,QUIC Single,44.57,1
73,QUIC Single,45.48,1
74,QUIC Single,45.16,1
75,QUIC Single,45.11,1
76,QUIC Single,50.6,1
77,QUIC Single,46.28,1
78,QUIC Single,45.33,1
79,QUIC Single,51.6,1
80,QUIC Single,46.6,1
81,QUIC Single,44.6,1
82,QUIC Single,63.83,1
83,QUIC Single,62.22,1
84,QUIC Single,46.76,1
85,QUIC Single,46.14,1
86,QUIC Single,44.55,1
87,QUIC Single,54.53,1
88,QUIC Single,44.63,1
89,QUIC Single,44.11,1
90,QUIC Single,45.15,1
91,QUIC Single,44.75,1
92,QUIC Single,44.34,1
93,QUIC Single,44.49,1
94,QUIC Single,44.23,1
95,QUIC Single,44.39,1
96,QUIC Single,44.08,1
97,QUIC Single,45.83,1
98,QUIC Single,46.2,1
99,QUIC Single,44.88,1
100,QUIC Single,45.77,1
101,QUIC Single,47.61,1
102,QUIC Single,46.24,1
103,QUIC Single,50.12,1
104,QUIC Single,56.86,1
105,QUIC Single,44.87,1
106,QUIC Single,47.42,1
107,QUIC Single,45.75,1
108,QUIC Single,44.81,1
109,QUIC Single,46.78,1
110,QUIC Single,45.36,1
111,QUIC Single,44.88,1
112,QUIC Single,59.33,1
113,QUIC Single,47.19,1
114,QUIC Single,48.15,1
115,QUIC Single,45.22,1
116,QUIC Single,63.88,1
117,QUIC Single,54.17,1
118,QUIC Single,69.06,1
119,QUIC Single,46.33,1
120,QUIC Single,45.08,1
121,QUIC Single,45.54,1
122,QUIC Single,46.35,1
123,QUIC Single,45.17,1
124,QUIC Single,45.78,1
125,QUIC Single,61.42,1
126,QUIC Single,45.55,1
127,QUIC Single,45.67,1
128,QUIC Single,47.02,1
129,QUIC Single,48.35,1
130,QUIC Single,61.3,1
