execution,mode,handshake_duration_ms,success
1,TLS Single,476.19,1
2,TLS Single,338.42,1
3,TLS Single,338.26,1
4,TLS Single,338.25,1
5,TLS Single,340.48,1
6,TLS Single,337.86,1
7,TLS Single,339.39,1
8,TLS Single,337.6,1
9,TLS Single,337.33,1
10,TLS Single,337.8,1
11,TLS Single,338.8,1
12,TLS Single,338.48,1
13,TLS Single,339.2,1
14,TLS Single,337.79,1
15,TLS Single,338.8,1
16,TLS Single,338.48,1
17,TLS Single,339.31,1
18,TLS Single,337.57,1
19,TLS Single,339.07,1
20,TLS Single,338.39,1
21,TLS Single,337.77,1
22,TLS Single,339.2,1
23,TLS Single,338.56,1
24,TLS Single,321.06,1
25,TLS Single,327.69,1
26,TLS Single,339.07,1
27,TLS Single,355.98,1
28,TLS Single,337.81,1
29,TLS Single,337.86,1
30,TLS Single,338.44,1
31,TLS Single,338.35,1
32,TLS Single,302.06,1
33,TLS Single,305.99,1
34,TLS Single,328.62,1
35,TLS Single,339.4,1
36,TLS Single,340.06,1
37,TLS Single,338.32,1
38,TLS Single,338.16,1
39,TLS Single,339.51,1
40,TLS Single,338.55,1
41,TLS Single,339.44,1
42,TLS Single,338.04,1
43,TLS Single,337.89,1
44,TLS Single,337.94,1
45,TLS Single,338.13,1
46,TLS Single,338.71,1
47,TLS Single,339.01,1
48,TLS Single,339.11,1
49,TLS Single,338.17,1
50,TLS Single,338.33,1
51,TLS Single,342.23,1
52,TLS Single,343.14,1
53,TLS Single,341.88,1
54,TLS Single,340.03,1
55,TLS Single,339.61,1
56,TLS Single,338.04,1
57,TLS Single,338.29,1
58,TLS Single,340.18,1
59,TLS Single,339.3,1
60,TLS Single,337.5,1
61,TLS Single,326.91,1
62,TLS Single,338.94,1
63,TLS Single,338.1,1
64,TLS Single,341.22,1
65,TLS Single,338.54,1
66,TLS Single,338.48,1
67,TLS Single,344.33,1
68,TLS Single,338.59,1
69,TLS Single,338.25,1
70,TLS Single,338.01,1
71,TLS Single,338.11,1
72,TLS Single,338.44,1
73,TLS Single,339.56,1
74,TLS Single,339.03,1
75,TLS Single,337.74,1
76,TLS Single,340.06,1
77,TLS Single,339.32,1
78,TLS Single,338.11,1
79,TLS Single,339.15,1
80,TLS Single,338.63,1
81,TLS Single,339.51,1
82,TLS Single,337.34,1
83,TLS Single,338.4,1
84,TLS Single,338.7,1
85,TLS Single,337.65,1
86,TLS Single,337.57,1
87,TLS Single,338.56,1
88,TLS Single,336.97,1
89,TLS Single,338.29,1
90,TLS Single,337.6,1
91,TLS Single,339.42,1
92,TLS Single,339.21,1
93,TLS Single,339.04,1
94,TLS Single,337.92,1
95,TLS Single,338.41,1
96,TLS Single,338.59,1
97,TLS Single,340.5,1
98,TLS Single,337.5,1
99,TLS Single,338.13,1
100,TLS Single,338.31,1
101,TLS Single,338.26,1
102,TLS Single,339.39,1
103,TLS Single,340.38,1
104,TLS Single,340.42,1
105,TLS Single,339.55,1
106,TLS Single,340.01,1
107,TLS Single,339.83,1
108,TLS Single,342.3,1
109,TLS Single,339.4,1
110,TLS Single,339.61,1
111,TLS Single,338.28,1
112,TLS Single,341.27,1
113,TLS Single,339.36,1
114,TLS Single,339.1,1
115,TLS Single,338.98,1
116,TLS Single,338.5,1
117,TLS Single,339.83,1
118,TLS Single,338.13,1
119,TLS Single,339.61,1
120,TLS Single,339.61,1
121,TLS Single,340.62,1
122,TLS Single,338.21,1
123,TLS Single,338.95,1
124,TLS Single,339.05,1
125,TLS Single,338.3,1
126,TLS Single,338.48,1
127,TLS Single,338.13,1
128,TLS Single,338.52,1
129,TLS Single,339.1,1
130,TLS Single,337.98,1
131,TLS Single,339.49,1
132,TLS Single,338.97,1
133,TLS Single,338.73,1
134,TLS Single,337.72,1
135,TLS Single,337.89,1
136,TLS Single,337.67,1
137,TLS Single,338.24,1
138,TLS Single,339.65,1
139,TLS Single,338.22,1
140,TLS Single,339.19,1
141,TLS Single,337.8,1
142,TLS Single,338.82,1
143,TLS Single,344.16,1
144,TLS Single,340.89,1
145,TLS Single,340.58,1
146,TLS Single,339.84,1
147,TLS Single,340.25,1
148,TLS Single,343.5,1
149,TLS Single,338.65,1
150,TLS Single,339.68,1
151,TLS Single,339.04,1
152,TLS Single,338.0,1
153,TLS Single,339.64,1
154,TLS Single,338.32,1
155,TLS Single,338.67,1
156,TLS Single,338.88,1
157,TLS Single,338.89,1
158,TLS Single,338.06,1
159,TLS Single,337.92,1
160,TLS Single,338.45,1
161,TLS Single,338.55,1
