execution,mode,handshake_duration_ms,success
1,TLS Single,429.45,1
2,TLS Single,290.46,1
3,TLS Single,289.84,1
4,TLS Single,289.77,1
5,TLS Single,289.73,1
6,TLS Single,296.34,1
7,TLS Single,289.57,1
8,TLS Single,290.53,1
9,TLS Single,289.1,1
10,TLS Single,289.26,1
11,TLS Single,290.07,1
12,TLS Single,290.44,1
13,TLS Single,289.82,1
14,TLS Single,289.64,1
15,TLS Single,289.66,1
16,TLS Single,289.84,1
17,TLS Single,289.81,1
18,TLS Single,290.53,1
19,TLS Single,289.67,1
20,TLS Single,289.57,1
21,TLS Single,289.46,1
22,TLS Single,289.37,1
23,TLS Single,289.42,1
24,TLS Single,291.01,1
25,TLS Single,292.36,1
26,TLS Single,291.16,1
27,TLS Single,291.5,1
28,TLS Single,291.1,1
29,TLS Single,293.81,1
30,TLS Single,290.49,1
31,TLS Single,290.45,1
32,TLS Single,290.18,1
33,TLS Single,292.29,1
34,TLS Single,291.49,1
35,TLS Single,290.76,1
36,TLS Single,293.82,1
37,TLS Single,289.94,1
38,TLS Single,290.39,1
39,TLS Single,289.73,1
40,TLS Single,290.37,1
41,TLS Single,290.5,1
42,TLS Single,291.43,1
43,TLS Single,289.79,1
44,TLS Single,290.88,1
45,TLS Single,290.12,1
46,TLS Single,290.14,1
47,TLS Single,289.37,1
48,TLS Single,289.12,1
49,TLS Single,289.82,1
50,TLS Single,289.46,1
51,TLS Single,290.39,1
52,TLS Single,289.95,1
53,TLS Single,289.25,1
54,TLS Single,290.42,1
55,TLS Single,290.26,1
56,TLS Single,289.05,1
57,TLS Single,290.65,1
58,TLS Single,290.81,1
59,TLS Single,290.16,1
60,TLS Single,292.82,1
61,TLS Single,290.82,1
62,TLS Single,290.97,1
63,TLS Single,291.09,1
64,TLS Single,290.02,1
65,TLS Single,291.58,1
66,TLS Single,295.4,1
67,TLS Single,291.97,1
68,TLS Single,291.26,1
69,TLS Single,291.63,1
70,TLS Single,295.09,1
71,TLS Single,290.84,1
72,TLS Single,291.29,1
73,TLS Single,290.68,1
74,TLS Single,291.62,1
75,TLS Single,291.39,1
76,TLS Single,290.37,1
77,TLS Single,285.32,1
78,TLS Single,283.28,1
79,TLS Single,294.14,1
80,TLS Single,291.43,1
81,TLS Single,289.75,1
82,TLS Single,289.64,1
83,TLS Single,289.63,1
84,TLS Single,291.52,1
85,TLS Single,290.72,1
86,TLS Single,298.07,1
87,TLS Single,276.87,1
88,TLS Single,277.92,1
89,TLS Single,289.74,1
90,TLS Single,290.24,1
91,TLS Single,295.85,1
92,TLS Single,293.16,1
93,TLS Single,290.51,1
94,TLS Single,291.28,1
95,TLS Single,290.62,1
96,TLS Single,291.03,1
97,TLS Single,293.42,1
98,TLS Single,290.51,1
99,TLS Single,290.8,1
100,TLS Single,291.1,1
101,TLS Single,290.41,1
102,TLS Single,290.76,1
103,TLS Single,289.5,1
104,TLS Single,291.0,1
105,TLS Single,290.82,1
106,TLS Single,290.44,1
107,TLS Single,290.75,1
108,TLS Single,292.72,1
109,TLS Single,290.04,1
110,TLS Single,290.72,1
111,TLS Single,292.3,1
112,TLS Single,290.66,1
113,TLS Single,291.25,1
114,TLS Single,289.79,1
115,TLS Single,291.67,1
116,TLS Single,290.32,1
117,TLS Single,292.62,1
118,TLS Single,294.54,1
119,TLS Single,292.06,1
120,TLS Single,296.31,1
121,TLS Single,291.82,1
122,TLS Single,298.43,1
123,TLS Single,291.55,1
124,TLS Single,292.43,1
125,TLS Single,284.7,1
126,TLS Single,293.32,1
127,TLS Single,292.78,1
128,TLS Single,294.18,1
129,TLS Single,291.91,1
130,TLS Single,292.51,1
131,TLS Single,291.77,1
132,TLS Single,290.94,1
133,TLS Single,291.88,1
134,TLS Single,291.54,1
135,TLS Single,292.05,1
136,TLS Single,290.74,1
137,TLS Single,291.48,1
138,TLS Single,291.76,1
139,TLS Single,292.69,1
140,TLS Single,275.39,1
141,TLS Single,275.84,1
142,TLS Single,277.38,1
143,TLS Single,278.92,1
144,TLS Single,277.7,1
145,TLS Single,283.7,1
146,TLS Single,282.88,1
147,TLS Single,293.98,1
148,TLS Single,291.93,1
149,TLS Single,297.17,1
150,TLS Single,290.84,1
151,TLS Single,276.44,1
152,TLS Single,285.74,1
153,TLS Single,293.19,1
154,TLS Single,293.78,1
155,TLS Single,294.18,1
156,TLS Single,292.97,1
157,TLS Single,293.17,1
158,TLS Single,294.68,1
159,TLS Single,294.31,1
160,TLS Single,294.03,1
161,TLS Single,293.28,1
162,TLS Single,293.43,1
163,TLS Single,294.0,1
164,TLS Single,293.41,1
165,TLS Single,293.53,1
166,TLS Single,293.93,1
167,TLS Single,293.42,1
168,TLS Single,294.07,1
169,TLS Single,294.25,1
170,TLS Single,294.57,1
171,TLS Single,297.17,1
172,TLS Single,294.17,1
173,TLS Single,294.27,1
174,TLS Single,295.73,1
175,TLS Single,286.25,1
176,TLS Single,289.48,1
177,TLS Single,293.7,1
178,TLS Single,293.69,1
179,TLS Single,293.39,1
180,TLS Single,293.46,1
181,TLS Single,293.62,1
182,TLS Single,293.44,1
183,TLS Single,293.44,1
184,TLS Single,296.59,1
185,TLS Single,293.1,1
186,TLS Single,294.13,1
187,TLS Single,294.41,1
188,TLS Single,293.8,1
189,TLS Single,293.01,1
190,TLS Single,293.77,1
191,TLS Single,294.76,1
192,TLS Single,294.97,1
193,TLS Single,295.14,1
194,TLS Single,294.23,1
195,TLS Single,296.04,1
196,TLS Single,294.07,1
197,TLS Single,294.13,1
198,TLS Single,294.03,1
199,TLS Single,294.36,1
200,TLS Single,294.5,1
201,TLS Single,293.94,1
202,TLS Single,293.5,1
203,TLS Single,294.11,1
204,TLS Single,294.2,1
205,TLS Single,293.5,1
206,TLS Single,294.21,1
207,TLS Single,294.04,1
208,TLS Single,294.25,1
209,TLS Single,294.98,1
210,TLS Single,294.27,1
211,TLS Single,294.35,1
212,TLS Single,295.46,1
213,TLS Single,294.81,1
214,TLS Single,294.52,1
215,TLS Single,294.53,1
216,TLS Single,294.85,1
217,TLS Single,293.76,1
218,TLS Single,293.64,1
219,TLS Single,293.2,1
