execution,mode,handshake_duration_ms,success
1,TLS Single,436.67,1
2,TLS Single,321.22,1
3,TLS Single,329.98,1
4,TLS Single,329.39,1
5,TLS Single,335.84,1
6,TLS Single,306.79,1
7,TLS Single,320.3,1
8,TLS Single,322.66,1
9,TLS Single,327.32,1
10,TLS Single,322.87,1
11,TLS Single,321.55,1
12,TLS Single,330.77,1
13,TLS Single,329.19,1
14,TLS Single,299.12,1
15,TLS Single,318.05,1
16,TLS Single,329.93,1
17,TLS Single,334.77,1
18,TLS Single,327.9,1
19,TLS Single,330.41,1
20,TLS Single,333.07,1
21,TLS Single,329.84,1
22,TLS Single,330.84,1
23,TLS Single,334.55,1
24,TLS Single,341.27,1
25,TLS Single,829.12,1
26,TLS Single,337.83,1
27,TLS Single,330.03,1
28,TLS Single,333.33,1
29,TLS Single,331.56,1
30,TLS Single,335.88,1
31,TLS Single,333.1,1
32,TLS Single,335.71,1
33,TLS Single,330.94,1
34,TLS Single,336.96,1
35,TLS Single,344.34,1
36,TLS Single,336.54,1
37,TLS Single,333.88,1
38,TLS Single,327.88,1
39,TLS Single,329.17,1
40,TLS Single,330.33,1
41,TLS Single,328.38,1
42,TLS Single,336.66,1
43,TLS Single,335.29,1
44,TLS Single,334.7,1
45,TLS Single,333.07,1
46,TLS Single,331.81,1
47,TLS Single,328.29,1
48,TLS Single,336.74,1
49,TLS Single,329.02,1
50,TLS Single,334.22,1
51,TLS Single,331.99,1
52,TLS Single,330.11,1
53,TLS Single,333.12,1
54,TLS Single,329.5,1
55,TLS Single,309.9,1
56,TLS Single,332.76,1
57,TLS Single,331.24,1
58,TLS Single,333.94,1
59,TLS Single,330.53,1
60,TLS Single,330.05,1
61,TLS Single,328.99,1
62,TLS Single,328.38,1
63,TLS Single,330.4,1
64,TLS Single,331.25,1
65,TLS Single,322.37,1
66,TLS Single,333.23,1
67,TLS Single,332.43,1
68,TLS Single,331.34,1
69,TLS Single,330.25,1
70,TLS Single,332.68,1
71,TLS Single,329.92,1
72,TLS Single,329.87,1
73,TLS Single,329.37,1
74,TLS Single,334.2,1
75,TLS Single,333.12,1
76,TLS Single,330.18,1
77,TLS Single,332.25,1
78,TLS Single,329.79,1
79,TLS Single,332.05,1
80,TLS Single,330.59,1
81,TLS Single,328.41,1
82,TLS Single,334.2,1
83,TLS Single,331.06,1
84,TLS Single,333.15,1
85,TLS Single,330.82,1
86,TLS Single,332.36,1
87,TLS Single,332.27,1
88,TLS Single,330.2,1
89,TLS Single,336.88,1
90,TLS Single,337.08,1
91,TLS Single,332.86,1
92,TLS Single,330.08,1
93,TLS Single,330.89,1
94,TLS Single,334.01,1
95,TLS Single,331.56,1
96,TLS Single,300.4,1
97,TLS Single,329.91,1
98,TLS Single,333.36,1
99,TLS Single,331.23,1
100,TLS Single,328.51,1
101,TLS Single,328.92,1
102,TLS Single,332.68,1
103,TLS Single,329.13,1
104,TLS Single,334.45,1
105,TLS Single,334.52,1
106,TLS Single,332.26,1
107,TLS Single,331.61,1
108,TLS Single,292.22,1
109,TLS Single,285.59,1
110,TLS Single,327.77,1
111,TLS Single,329.55,1
112,TLS Single,330.28,1
113,TLS Single,330.99,1
114,TLS Single,328.86,1
115,TLS Single,330.95,1
116,TLS Single,332.8,1
117,TLS Single,331.25,1
118,TLS Single,332.83,1
119,TLS Single,331.4,1
120,TLS Single,328.96,1
121,TLS Single,334.61,1
122,TLS Single,330.11,1
123,TLS Single,333.65,1
124,TLS Single,334.4,1
125,TLS Single,330.96,1
126,TLS Single,337.26,1
127,TLS Single,330.5,1
128,TLS Single,333.7,1
129,TLS Single,331.58,1
130,TLS Single,329.96,1
131,TLS Single,331.18,1
132,TLS Single,331.99,1
133,TLS Single,328.4,1
134,TLS Single,329.21,1
135,TLS Single,331.02,1
136,TLS Single,332.44,1
137,TLS Single,332.21,1
138,TLS Single,329.14,1
139,TLS Single,332.53,1
140,TLS Single,333.53,1
141,TLS Single,329.13,1
142,TLS Single,329.72,1
143,TLS Single,335.28,1
144,TLS Single,332.98,1
145,TLS Single,826.04,1
146,TLS Single,334.95,1
147,TLS Single,314.47,1
148,TLS Single,329.84,1
149,TLS Single,336.52,1
150,TLS Single,332.37,1
151,TLS Single,331.86,1
152,TLS Single,330.53,1
153,TLS Single,327.61,1
154,TLS Single,312.04,1
155,TLS Single,325.34,1
156,TLS Single,328.7,1
157,TLS Single,330.76,1
158,TLS Single,336.42,1
159,TLS Single,328.86,1
160,TLS Single,334.83,1
161,TLS Single,328.22,1
162,TLS Single,333.41,1
163,TLS Single,332.47,1
164,TLS Single,328.08,1
165,TLS Single,328.04,1
166,TLS Single,329.63,1
167,TLS Single,329.16,1
168,TLS Single,331.71,1
169,TLS Single,333.68,1
170,TLS Single,330.45,1
171,TLS Single,335.38,1
172,TLS Single,628.98,1
173,TLS Single,331.18,1
174,TLS Single,328.79,1
175,TLS Single,329.15,1
176,TLS Single,330.31,1
177,TLS Single,327.75,1
178,TLS Single,332.02,1
179,TLS Single,332.45,1
180,TLS Single,333.73,1
181,TLS Single,334.3,1
182,TLS Single,329.85,1
183,TLS Single,331.56,1
184,TLS Single,328.69,1
185,TLS Single,328.7,1
186,TLS Single,331.86,1
187,TLS Single,335.01,1
188,TLS Single,330.61,1
189,TLS Single,331.5,1
190,TLS Single,330.16,1
191,TLS Single,329.81,1
192,TLS Single,332.31,1
193,TLS Single,328.96,1
194,TLS Single,330.62,1
195,TLS Single,330.01,1
196,TLS Single,332.26,1
197,TLS Single,333.22,1
198,TLS Single,331.04,1
199,TLS Single,330.75,1
200,TLS Single,329.55,1
201,TLS Single,328.89,1
202,TLS Single,331.83,1
203,TLS Single,332.17,1
204,TLS Single,329.78,1
205,TLS Single,336.56,1
206,TLS Single,332.7,1
207,TLS Single,331.42,1
208,TLS Single,329.3,1
209,TLS Single,330.53,1
210,TLS Single,332.3,1
211,TLS Single,329.12,1
212,TLS Single,328.16,1
213,TLS Single,332.85,1
214,TLS Single,330.77,1
215,TLS Single,329.35,1
216,TLS Single,313.0,1
217,TLS Single,325.92,1
218,TLS Single,330.53,1
219,TLS Single,329.94,1
220,TLS Single,328.24,1
221,TLS Single,328.6,1
222,TLS Single,331.27,1
223,TLS Single,328.63,1
224,TLS Single,332.52,1
225,TLS Single,332.01,1
226,TLS Single,330.62,1
227,TLS Single,329.56,1
228,TLS Single,328.55,1
229,TLS Single,332.17,1
230,TLS Single,330.39,1
231,TLS Single,327.92,1
232,TLS Single,332.52,1
233,TLS Single,331.38,1
234,TLS Single,332.67,1
235,TLS Single,330.58,1
236,TLS Single,331.42,1
237,TLS Single,331.1,1
238,TLS Single,330.5,1
239,TLS Single,328.04,1
240,TLS Single,332.04,1
241,TLS Single,329.68,1
242,TLS Single,333.0,1
243,TLS Single,332.13,1
244,TLS Single,331.79,1
245,TLS Single,335.92,1
246,TLS Single,335.09,1
247,TLS Single,327.35,1
248,TLS Single,332.65,1
249,TLS Single,329.56,1
250,TLS Single,328.4,1
251,TLS Single,332.18,1
252,TLS Single,331.22,1
253,TLS Single,331.81,1
254,TLS Single,329.69,1
255,TLS Single,330.13,1
256,TLS Single,334.68,1
257,TLS Single,331.04,1
258,TLS Single,590.55,1
259,TLS Single,332.04,1
260,TLS Single,331.32,1
261,TLS Single,337.07,1
262,TLS Single,331.23,1
263,TLS Single,332.7,1
264,TLS Single,334.1,1
265,TLS Single,329.56,1
266,TLS Single,331.83,1
267,TLS Single,344.51,1
268,TLS Single,290.69,1
269,TLS Single,287.09,1
270,TLS Single,319.79,1
271,TLS Single,327.52,1
272,TLS Single,330.29,1
273,TLS Single,329.4,1
274,TLS Single,329.48,1
275,TLS Single,333.55,1
276,TLS Single,329.83,1
277,TLS Single,333.36,1
278,TLS Single,331.36,1
279,TLS Single,328.08,1
280,TLS Single,330.28,1
281,TLS Single,332.64,1
282,TLS Single,332.46,1
283,TLS Single,333.72,1
284,TLS Single,329.88,1
285,TLS Single,332.15,1
286,TLS Single,314.21,1
287,TLS Single,326.0,1
288,TLS Single,331.94,1
289,TLS Single,329.37,1
290,TLS Single,328.32,1
291,TLS Single,331.59,1
292,TLS Single,336.23,1
293,TLS Single,331.64,1
294,TLS Single,331.97,1
295,TLS Single,330.94,1
296,TLS Single,331.33,1
297,TLS Single,331.63,1
298,TLS Single,327.75,1
299,TLS Single,332.05,1
300,TLS Single,330.76,1
301,TLS Single,330.81,1
302,TLS Single,332.61,1
303,TLS Single,330.98,1
304,TLS Single,331.74,1
305,TLS Single,333.48,1
306,TLS Single,328.24,1
307,TLS Single,331.97,1
308,TLS Single,332.23,1
309,TLS Single,330.42,1
310,TLS Single,330.13,1
311,TLS Single,334.67,1
312,TLS Single,329.67,1
313,TLS Single,332.66,1
314,TLS Single,331.88,1
315,TLS Single,329.66,1
316,TLS Single,309.94,1
317,TLS Single,323.37,1
318,TLS Single,331.63,1
319,TLS Single,333.33,1
320,TLS Single,327.79,1
321,TLS Single,329.7,1
322,TLS Single,335.69,1
323,TLS Single,330.49,1
324,TLS Single,333.26,1
325,TLS Single,351.22,1
326,TLS Single,331.06,1
327,TLS Single,331.77,1
328,TLS Single,327.84,1
329,TLS Single,334.04,1
330,TLS Single,331.96,1
331,TLS Single,329.17,1
332,TLS Single,335.19,1
333,TLS Single,333.35,1
334,TLS Single,331.0,1
335,TLS Single,331.09,1
336,TLS Single,328.7,1
337,TLS Single,331.57,1
338,TLS Single,331.3,1
339,TLS Single,328.87,1
340,TLS Single,331.7,1
341,TLS Single,329.42,1
342,TLS Single,331.33,1
343,TLS Single,329.99,1
344,TLS Single,328.21,1
345,TLS Single,827.85,1
346,TLS Single,330.32,1
347,TLS Single,334.38,1
348,TLS Single,329.85,1
349,TLS Single,332.47,1
350,TLS Single,331.88,1
351,TLS Single,326.45,1
352,TLS Single,332.59,1
353,TLS Single,330.78,1
354,TLS Single,328.91,1
355,TLS Single,331.37,1
356,TLS Single,329.19,1
357,TLS Single,330.16,1
358,TLS Single,330.49,1
359,TLS Single,327.77,1
360,TLS Single,331.8,1
361,TLS Single,329.88,1
362,TLS Single,329.58,1
363,TLS Single,332.46,1
364,TLS Single,329.68,1
365,TLS Single,331.73,1
366,TLS Single,332.96,1
367,TLS Single,329.36,1
368,TLS Single,328.59,1
369,TLS Single,331.0,1
370,TLS Single,327.78,1
371,TLS Single,330.22,1
372,TLS Single,330.45,1
373,TLS Single,330.32,1
374,TLS Single,334.45,1
375,TLS Single,330.98,1
376,TLS Single,332.21,1
377,TLS Single,330.96,1
378,TLS Single,327.38,1
379,TLS Single,332.84,1
380,TLS Single,332.19,1
381,TLS Single,328.98,1
382,TLS Single,331.37,1
383,TLS Single,330.48,1
384,TLS Single,331.4,1
385,TLS Single,334.03,1
386,TLS Single,328.82,1
387,TLS Single,338.89,1
388,TLS Single,331.86,1
389,TLS Single,330.15,1
390,TLS Single,332.44,1
391,TLS Single,330.74,1
392,TLS Single,336.46,1
393,TLS Single,333.86,1
394,TLS Single,329.3,1
395,TLS Single,332.08,1
396,TLS Single,332.28,1
397,TLS Single,328.05,1
398,TLS Single,331.29,1
399,TLS Single,331.67,1
400,TLS Single,331.08,1
401,TLS Single,331.48,1
402,TLS Single,329.57,1
403,TLS Single,329.56,1
404,TLS Single,330.73,1
405,TLS Single,330.9,1
406,TLS Single,332.01,1
407,TLS Single,330.58,1
408,TLS Single,328.3,1
409,TLS Single,329.7,1
410,TLS Single,330.14,1
411,TLS Single,330.72,1
412,TLS Single,333.48,1
413,TLS Single,329.17,1
414,TLS Single,330.44,1
415,TLS Single,332.64,1
416,TLS Single,330.55,1
417,TLS Single,329.15,1
418,TLS Single,327.91,1
419,TLS Single,331.16,1
420,TLS Single,330.25,1
421,TLS Single,330.75,1
422,TLS Single,332.55,1
423,TLS Single,331.29,1
424,TLS Single,328.79,1
425,TLS Single,328.41,1
426,TLS Single,333.5,1
427,TLS Single,332.06,1
428,TLS Single,334.29,1
429,TLS Single,310.38,1
430,TLS Single,286.33,1
431,TLS Single,306.83,1
432,TLS Single,329.17,1
433,TLS Single,334.43,1
434,TLS Single,331.19,1
435,TLS Single,328.89,1
436,TLS Single,330.74,1
437,TLS Single,330.0,1
438,TLS Single,328.5,1
439,TLS Single,332.25,1
440,TLS Single,332.1,1
441,TLS Single,332.44,1
442,TLS Single,331.62,1
443,TLS Single,330.48,1
444,TLS Single,331.77,1
445,TLS Single,330.49,1
446,TLS Single,329.53,1
447,TLS Single,333.56,1
448,TLS Single,335.48,1
449,TLS Single,329.46,1
450,TLS Single,331.06,1
451,TLS Single,329.94,1
452,TLS Single,331.16,1
453,TLS Single,331.24,1
454,TLS Single,327.6,1
455,TLS Single,330.98,1
456,TLS Single,332.85,1
457,TLS Single,333.24,1
458,TLS Single,332.25,1
459,TLS Single,329.36,1
460,TLS Single,332.89,1
461,TLS Single,332.72,1
462,TLS Single,328.87,1
463,TLS Single,331.54,1
464,TLS Single,337.73,1
465,TLS Single,328.67,1
466,TLS Single,330.41,1
467,TLS Single,330.95,1
468,TLS Single,330.18,1
469,TLS Single,330.32,1
470,TLS Single,329.98,1
471,TLS Single,332.99,1
472,TLS Single,334.07,1
473,TLS Single,328.33,1
474,TLS Single,331.68,1
475,TLS Single,332.03,1
476,TLS Single,331.42,1
477,TLS Single,333.53,1
478,TLS Single,325.34,1
479,TLS Single,329.48,1
480,TLS Single,329.43,1
481,TLS Single,327.99,1
482,TLS Single,333.34,1
483,TLS Single,330.88,1
484,TLS Single,334.0,1
485,TLS Single,333.57,1
486,TLS Single,342.75,1
487,TLS Single,633.55,1
488,TLS Single,330.35,1
489,TLS Single,331.46,1
490,TLS Single,332.41,1
491,TLS Single,328.93,1
492,TLS Single,330.76,1
493,TLS Single,332.86,1
494,TLS Single,332.44,1
495,TLS Single,333.09,1
496,TLS Single,332.43,1
497,TLS Single,329.75,1
498,TLS Single,333.01,1
499,TLS Single,328.3,1
500,TLS Single,332.04,1
