execution,mode,handshake_duration_ms,success
228,TLS Single,485.97,1
229,TLS Single,485.33,1
230,TLS Single,487.38,1
231,TLS Single,486.43,1
232,TLS Single,486.33,1
233,TLS Single,486.52,1
234,TLS Single,486.12,1
235,TLS Single,487.42,1
236,TLS Single,486.05,1
237,TLS Single,486.86,1
238,TLS Single,485.56,1
239,TLS Single,472.76,1
240,TLS Single,485.77,1
241,TLS Single,486.53,1
242,TLS Single,486.12,1
243,TLS Single,486.26,1
244,TLS Single,486.12,1
245,TLS Single,486.05,1
246,TLS Single,485.35,1
247,TLS Single,487.66,1
248,TLS Single,557.94,1
249,TLS Single,486.39,1
250,TLS Single,486.18,1
251,TLS Single,485.44,1
252,TLS Single,486.02,1
253,TLS Single,487.71,1
254,TLS Single,1013.4,1
255,TLS Single,782.73,1
256,TLS Single,485.78,1
257,TLS Single,486.47,1
258,TLS Single,485.73,1
259,TLS Single,487.54,1
260,TLS Single,485.69,1
261,TLS Single,486.81,1
262,TLS Single,486.37,1
263,TLS Single,486.4,1
264,TLS Single,485.29,1
265,TLS Single,488.9,1
266,TLS Single,559.08,1
267,TLS Single,485.78,1
268,TLS Single,487.32,1
269,TLS Single,485.98,1
270,TLS Single,487.02,1
271,TLS Single,485.26,1
272,TLS Single,487.37,1
273,TLS Single,486.9,1
274,TLS Single,486.11,1
275,TLS Single,485.18,1
276,TLS Single,486.39,1
277,TLS Single,485.68,1
278,TLS Single,486.0,1
279,TLS Single,485.04,1
280,TLS Single,485.65,1
281,TLS Single,485.54,1
282,TLS Single,486.48,1
283,TLS Single,485.72,1
284,TLS Single,485.94,1
285,TLS Single,485.74,1
286,TLS Single,485.49,1
287,TLS Single,485.6,1
288,TLS Single,496.5,1
289,TLS Single,485.68,1
290,TLS Single,497.01,1
291,TLS Single,485.5,1
292,TLS Single,485.71,1
293,TLS Single,485.83,1
294,TLS Single,487.33,1
295,TLS Single,486.79,1
296,TLS Single,485.18,1
297,TLS Single,433.05,1
298,TLS Single,471.5,1
299,TLS Single,486.13,1
300,TLS Single,617.09,1
301,TLS Single,488.31,1
302,TLS Single,485.81,1
303,TLS Single,486.77,1
304,TLS Single,486.28,1
305,TLS Single,487.48,1
306,TLS Single,485.3,1
307,TLS Single,487.37,1
308,TLS Single,486.7,1
309,TLS Single,485.95,1
310,TLS Single,485.65,1
311,TLS Single,476.89,1
312,TLS Single,485.33,1
313,TLS Single,484.89,1
314,TLS Single,487.59,1
315,TLS Single,486.94,1
316,TLS Single,556.5,1
317,TLS Single,485.7,1
318,TLS Single,486.18,1
319,TLS Single,486.1,1
320,TLS Single,486.76,1
