execution,mode,handshake_duration_ms,success
1,TLS Single,402.56,1
2,TLS Single,270.75,1
3,TLS Single,270.96,1
4,TLS Single,270.63,1
5,TLS Single,270.88,1
6,TLS Single,270.73,1
7,TLS Single,271.2,1
8,TLS Single,270.75,1
9,TLS Single,402.44,1
10,TLS Single,270.86,1
11,TLS Single,270.84,1
12,TLS Single,270.69,1
13,TLS Single,270.99,1
14,TLS Single,270.51,1
15,TLS Single,271.08,1
16,TLS Single,1684.42,1
17,TLS Single,270.9,1
18,TLS Single,271.22,1
19,TLS Single,270.54,1
20,TLS Single,270.42,1
21,TLS Single,270.69,1
22,TLS Single,270.91,1
23,TLS Single,270.63,1
24,TLS Single,270.93,1
25,TLS Single,270.79,1
26,TLS Single,270.78,1
27,TLS Single,270.77,1
28,TLS Single,270.5,1
29,TLS Single,270.74,1
30,TLS Single,270.64,1
31,TLS Single,270.68,1
32,TLS Single,270.67,1
33,TLS Single,270.56,1
34,TLS Single,270.74,1
35,TLS Single,271.35,1
36,TLS Single,270.82,1
37,TLS Single,270.94,1
38,TLS Single,270.68,1
39,TLS Single,270.84,1
40,TLS Single,272.99,1
41,TLS Single,270.65,1
42,TLS Single,270.63,1
43,TLS Single,270.78,1
44,TLS Single,270.88,1
45,TLS Single,270.4,1
46,TLS Single,267.96,1
47,TLS Single,270.05,1
48,TLS Single,433.96,1
49,TLS Single,270.83,1
50,TLS Single,271.03,1
51,TLS Single,271.12,1
52,TLS Single,399.92,1
53,TLS Single,270.87,1
54,TLS Single,270.55,1
55,TLS Single,270.72,1
56,TLS Single,272.1,1
57,TLS Single,277.3,1
58,TLS Single,265.89,1
59,TLS Single,265.7,1
60,TLS Single,270.68,1
61,TLS Single,270.38,1
62,TLS Single,270.51,1
63,TLS Single,270.68,1
64,TLS Single,270.94,1
65,TLS Single,270.71,1
66,TLS Single,270.97,1
67,TLS Single,271.11,1
68,TLS Single,271.09,1
69,TLS Single,271.14,1
70,TLS Single,270.66,1
71,TLS Single,271.05,1
72,TLS Single,270.52,1
73,TLS Single,270.63,1
74,TLS Single,270.72,1
75,TLS Single,271.05,1
