execution,mode,handshake_duration_ms,success
89,TLS Single,326.44,1
90,TLS Single,324.62,1
91,TLS Single,327.02,1
92,TLS Single,325.81,1
93,TLS Single,326.24,1
94,TLS Single,322.91,1
95,TLS Single,322.69,1
96,TLS Single,322.55,1
97,TLS Single,322.41,1
98,TLS Single,327.05,1
99,TLS Single,325.12,1
100,TLS Single,326.41,1
101,TLS Single,323.27,1
102,TLS Single,325.85,1
103,TLS Single,332.19,1
104,TLS Single,324.98,1
105,TLS Single,328.85,1
106,TLS Single,331.98,1
107,TLS Single,324.88,1
108,TLS Single,325.19,1
109,TLS Single,327.86,1
110,TLS Single,326.81,1
111,TLS Single,325.29,1
112,TLS Single,322.26,1
113,TLS Single,323.17,1
114,TLS Single,321.81,1
115,TLS Single,322.01,1
116,TLS Single,310.22,1
117,TLS Single,326.18,1
118,TLS Single,321.06,1
119,TLS Single,327.04,1
120,TLS Single,325.84,1
121,TLS Single,324.24,1
122,TLS Single,325.05,1
123,TLS Single,326.85,1
124,TLS Single,290.88,1
125,TLS Single,284.79,1
126,TLS Single,321.72,1
127,TLS Single,327.24,1
128,TLS Single,326.55,1
129,TLS Single,327.84,1
130,TLS Single,327.87,1
131,TLS Single,325.57,1
132,TLS Single,325.34,1
133,TLS Single,327.58,1
134,TLS Single,338.68,1
135,TLS Single,326.89,1
136,TLS Single,326.14,1
137,TLS Single,828.7,1
138,TLS Single,324.96,1
139,TLS Single,322.58,1
140,TLS Single,326.95,1
141,TLS Single,828.99,1
142,TLS Single,326.09,1
143,TLS Single,323.4,1
144,TLS Single,326.75,1
145,TLS Single,322.19,1
146,TLS Single,326.68,1
147,TLS Single,324.29,1
148,TLS Single,323.14,1
149,TLS Single,323.88,1
150,TLS Single,310.12,1
151,TLS Single,327.97,1
152,TLS Single,324.83,1
153,TLS Single,322.98,1
154,TLS Single,322.82,1
155,TLS Single,324.29,1
156,TLS Single,329.42,1
157,TLS Single,321.88,1
158,TLS Single,323.08,1
159,TLS Single,323.67,1
160,TLS Single,324.93,1
161,TLS Single,324.6,1
162,TLS Single,323.02,1
163,TLS Single,322.93,1
164,TLS Single,322.17,1
165,TLS Single,320.88,1
166,TLS Single,321.94,1
167,TLS Single,322.54,1
168,TLS Single,324.0,1
169,TLS Single,331.17,1
170,TLS Single,326.12,1
171,TLS Single,323.15,1
172,TLS Single,325.76,1
173,TLS Single,323.2,1
174,TLS Single,324.51,1
175,TLS Single,324.22,1
176,TLS Single,322.3,1
177,TLS Single,323.12,1
178,TLS Single,322.54,1
179,TLS Single,325.59,1
180,TLS Single,325.54,1
181,TLS Single,325.12,1
182,TLS Single,328.33,1
183,TLS Single,326.53,1
184,TLS Single,335.23,1
185,TLS Single,325.51,1
186,TLS Single,325.96,1
187,TLS Single,325.78,1
188,TLS Single,324.53,1
189,TLS Single,324.11,1
190,TLS Single,327.23,1
191,TLS Single,325.6,1
192,TLS Single,326.39,1
193,TLS Single,328.51,1
194,TLS Single,325.44,1
195,TLS Single,326.21,1
196,TLS Single,324.48,1
197,TLS Single,327.39,1
198,TLS Single,327.43,1
199,TLS Single,325.92,1
200,TLS Single,323.87,1
201,TLS Single,334.53,1
202,TLS Single,325.81,1
203,TLS Single,325.91,1
204,TLS Single,328.09,1
205,TLS Single,326.46,1
206,TLS Single,325.84,1
207,TLS Single,325.38,1
208,TLS Single,328.04,1
209,TLS Single,832.45,1
210,TLS Single,326.85,1
211,TLS Single,955.97,1
212,TLS Single,322.22,1
213,TLS Single,324.35,1
214,TLS Single,325.66,1
215,TLS Single,323.91,1
216,TLS Single,327.82,1
217,TLS Single,326.94,1
218,TLS Single,324.9,1
219,TLS Single,325.9,1
220,TLS Single,327.75,1
221,TLS Single,325.92,1
222,TLS Single,325.49,1
223,TLS Single,328.98,1
224,TLS Single,326.5,1
225,TLS Single,326.47,1
226,TLS Single,323.63,1
227,TLS Single,326.94,1
228,TLS Single,325.66,1
229,TLS Single,325.55,1
230,TLS Single,323.33,1
231,TLS Single,325.9,1
232,TLS Single,326.62,1
233,TLS Single,326.07,1
234,TLS Single,328.05,1
235,TLS Single,326.34,1
236,TLS Single,326.93,1
237,TLS Single,326.49,1
238,TLS Single,327.81,1
239,TLS Single,326.83,1
240,TLS Single,325.93,1
241,TLS Single,323.78,1
242,TLS Single,328.04,1
243,TLS Single,323.36,1
244,TLS Single,322.65,1
245,TLS Single,325.97,1
246,TLS Single,324.27,1
247,TLS Single,324.82,1
248,TLS Single,321.33,1
249,TLS Single,326.99,1
250,TLS Single,325.62,1
251,TLS Single,325.18,1
252,TLS Single,327.44,1
253,TLS Single,328.15,1
254,TLS Single,327.51,1
255,TLS Single,324.08,1
256,TLS Single,327.02,1
257,TLS Single,326.13,1
258,TLS Single,325.1,1
259,TLS Single,325.1,1
260,TLS Single,324.6,1
261,TLS Single,322.65,1
262,TLS Single,321.87,1
263,TLS Single,325.08,1
264,TLS Single,326.23,1
265,TLS Single,325.24,1
266,TLS Single,327.04,1
267,TLS Single,327.05,1
268,TLS Single,324.44,1
269,TLS Single,323.74,1
270,TLS Single,328.44,1
271,TLS Single,326.51,1
272,TLS Single,325.24,1
273,TLS Single,324.11,1
274,TLS Single,326.57,1
275,TLS Single,326.38,1
276,TLS Single,325.82,1
277,TLS Single,325.64,1
278,TLS Single,326.13,1
279,TLS Single,326.47,1
280,TLS Single,325.53,1
281,TLS Single,327.25,1
282,TLS Single,325.8,1
283,TLS Single,326.25,1
284,TLS Single,328.76,1
285,TLS Single,291.26,1
286,TLS Single,284.14,1
287,TLS Single,321.1,1
288,TLS Single,327.49,1
289,TLS Single,328.38,1
290,TLS Single,326.3,1
291,TLS Single,328.1,1
292,TLS Single,327.62,1
293,TLS Single,327.24,1
294,TLS Single,325.58,1
295,TLS Single,830.78,1
296,TLS Single,326.21,1
297,TLS Single,323.74,1
298,TLS Single,328.69,1
299,TLS Single,327.07,1
300,TLS Single,323.79,1
301,TLS Single,324.81,1
302,TLS Single,327.16,1
303,TLS Single,325.85,1
304,TLS Single,326.08,1
305,TLS Single,324.72,1
306,TLS Single,322.72,1
307,TLS Single,322.2,1
308,TLS Single,322.28,1
309,TLS Single,327.11,1
310,TLS Single,328.02,1
311,TLS Single,325.34,1
312,TLS Single,307.77,1
313,TLS Single,323.82,1
314,TLS Single,321.77,1
315,TLS Single,321.88,1
316,TLS Single,326.21,1
317,TLS Single,324.27,1
318,TLS Single,323.22,1
319,TLS Single,327.01,1
320,TLS Single,328.52,1
321,TLS Single,329.49,1
322,TLS Single,326.97,1
323,TLS Single,329.21,1
324,TLS Single,336.19,1
325,TLS Single,326.23,1
326,TLS Single,325.94,1
327,TLS Single,329.14,1
328,TLS Single,324.61,1
329,TLS Single,326.32,1
330,TLS Single,322.91,1
331,TLS Single,328.15,1
332,TLS Single,326.96,1
333,TLS Single,325.5,1
334,TLS Single,327.82,1
335,TLS Single,326.32,1
336,TLS Single,326.09,1
337,TLS Single,324.83,1
338,TLS Single,327.52,1
339,TLS Single,329.14,1
340,TLS Single,325.71,1
341,TLS Single,328.15,1
342,TLS Single,327.7,1
343,TLS Single,328.45,1
344,TLS Single,328.5,1
345,TLS Single,328.8,1
346,TLS Single,428.19,1
347,TLS Single,327.62,1
348,TLS Single,329.84,1
349,TLS Single,324.06,1
350,TLS Single,328.12,1
351,TLS Single,328.37,1
352,TLS Single,326.82,1
353,TLS Single,327.88,1
354,TLS Single,328.05,1
355,TLS Single,327.76,1
356,TLS Single,324.42,1
357,TLS Single,327.94,1
358,TLS Single,326.25,1
359,TLS Single,327.23,1
360,TLS Single,324.8,1
361,TLS Single,326.9,1
362,TLS Single,326.96,1
363,TLS Single,327.7,1
364,TLS Single,327.64,1
365,TLS Single,328.16,1
366,TLS Single,326.27,1
367,TLS Single,324.64,1
368,TLS Single,328.51,1
369,TLS Single,325.36,1
370,TLS Single,325.76,1
371,TLS Single,324.35,1
372,TLS Single,321.97,1
373,TLS Single,324.42,1
374,TLS Single,322.65,1
375,TLS Single,326.0,1
376,TLS Single,324.57,1
377,TLS Single,321.93,1
378,TLS Single,324.65,1
379,TLS Single,328.49,1
380,TLS Single,325.61,1
381,TLS Single,324.01,1
382,TLS Single,327.77,1
383,TLS Single,327.87,1
384,TLS Single,325.52,1
385,TLS Single,325.94,1
386,TLS Single,327.13,1
387,TLS Single,326.53,1
388,TLS Single,326.14,1
389,TLS Single,323.2,1
390,TLS Single,321.61,1
391,TLS Single,321.72,1
392,TLS Single,322.59,1
393,TLS Single,326.02,1
394,TLS Single,324.28,1
395,TLS Single,324.06,1
396,TLS Single,327.71,1
397,TLS Single,327.02,1
398,TLS Single,326.21,1
399,TLS Single,324.32,1
400,TLS Single,327.16,1
401,TLS Single,326.72,1
402,TLS Single,325.25,1
403,TLS Single,325.56,1
404,TLS Single,326.48,1
405,TLS Single,324.27,1
406,TLS Single,324.3,1
407,TLS Single,328.03,1
408,TLS Single,324.54,1
409,TLS Single,323.0,1
410,TLS Single,321.73,1
411,TLS Single,323.59,1
412,TLS Single,326.14,1
413,TLS Single,323.53,1
414,TLS Single,326.54,1
415,TLS Single,324.86,1
416,TLS Single,324.61,1
417,TLS Single,323.1,1
418,TLS Single,326.86,1
419,TLS Single,325.37,1
420,TLS Single,325.06,1
421,TLS Single,329.31,1
422,TLS Single,1698.8,1
423,TLS Single,323.46,1
424,TLS Single,324.76,1
425,TLS Single,326.59,1
426,TLS Single,324.62,1
427,TLS Single,322.35,1
428,TLS Single,326.67,1
429,TLS Single,325.18,1
430,TLS Single,325.6,1
431,TLS Single,327.73,1
432,TLS Single,326.0,1
433,TLS Single,325.64,1
434,TLS Single,323.8,1
435,TLS Single,328.39,1
436,TLS Single,327.13,1
437,TLS Single,326.07,1
438,TLS Single,324.76,1
439,TLS Single,328.1,1
440,TLS Single,328.21,1
441,TLS Single,328.1,1
442,TLS Single,327.65,1
443,TLS Single,328.56,1
444,TLS Single,326.26,1
445,TLS Single,324.92,1
446,TLS Single,290.35,1
447,TLS Single,284.29,1
448,TLS Single,316.75,1
449,TLS Single,323.16,1
450,TLS Single,326.75,1
451,TLS Single,325.04,1
452,TLS Single,327.19,1
453,TLS Single,323.49,1
454,TLS Single,325.94,1
455,TLS Single,324.19,1
456,TLS Single,327.91,1
457,TLS Single,327.31,1
458,TLS Single,324.47,1
459,TLS Single,327.43,1
460,TLS Single,326.5,1
461,TLS Single,326.2,1
462,TLS Single,323.65,1
463,TLS Single,326.75,1
464,TLS Single,326.14,1
465,TLS Single,326.51,1
466,TLS Single,329.46,1
467,TLS Single,326.09,1
468,TLS Single,325.35,1
469,TLS Single,324.34,1
470,TLS Single,327.94,1
471,TLS Single,326.3,1
472,TLS Single,326.9,1
473,TLS Single,324.85,1
474,TLS Single,310.94,1
475,TLS Single,321.73,1
476,TLS Single,327.39,1
477,TLS Single,326.48,1
478,TLS Single,326.22,1
479,TLS Single,465.59,1
480,TLS Single,325.56,1
481,TLS Single,323.28,1
482,TLS Single,327.37,1
483,TLS Single,333.64,1
484,TLS Single,324.53,1
485,TLS Single,327.39,1
486,TLS Single,326.98,1
487,TLS Single,326.18,1
488,TLS Single,323.09,1
489,TLS Single,326.88,1
490,TLS Single,326.1,1
491,TLS Single,324.14,1
492,TLS Single,324.42,1
493,TLS Single,323.5,1
494,TLS Single,330.37,1
495,TLS Single,326.06,1
496,TLS Single,327.28,1
497,TLS Single,327.1,1
498,TLS Single,326.32,1
499,TLS Single,326.5,1
500,TLS Single,327.74,1
