execution,mode,handshake_duration_ms,success
228,TLS Single,414.33,1
229,TLS Single,413.1,1
230,TLS Single,413.48,1
231,TLS Single,412.71,1
232,TLS Single,414.82,1
233,TLS Single,413.04,1
234,TLS Single,412.5,1
235,TLS Single,414.64,1
236,TLS Single,414.54,1
237,TLS Single,414.73,1
238,TLS Single,413.64,1
239,TLS Single,414.93,1
240,TLS Single,414.44,1
241,TLS Single,413.79,1
242,TLS Single,413.7,1
243,TLS Single,415.23,1
244,TLS Single,414.2,1
245,TLS Single,414.88,1
246,TLS Single,414.9,1
247,TLS Single,415.01,1
248,TLS Single,414.71,1
249,TLS Single,415.83,1
250,TLS Single,413.44,1
251,TLS Single,412.21,1
252,TLS Single,411.88,1
253,TLS Single,413.5,1
254,TLS Single,415.22,1
255,TLS Single,415.37,1
256,TLS Single,414.75,1
257,TLS Single,413.86,1
258,TLS Single,413.7,1
259,TLS Single,414.32,1
260,TLS Single,413.22,1
261,TLS Single,413.37,1
262,TLS Single,413.1,1
263,TLS Single,413.13,1
264,TLS Single,414.95,1
265,TLS Single,414.7,1
266,TLS Single,414.55,1
267,TLS Single,414.59,1
268,TLS Single,415.87,1
269,TLS Single,415.04,1
270,TLS Single,413.71,1
271,TLS Single,414.6,1
272,TLS Single,414.58,1
273,TLS Single,413.28,1
274,TLS Single,416.12,1
275,TLS Single,412.64,1
276,TLS Single,413.25,1
277,TLS Single,414.96,1
278,TLS Single,416.32,1
279,TLS Single,414.54,1
280,TLS Single,413.81,1
281,TLS Single,412.93,1
282,TLS Single,413.64,1
283,TLS Single,413.21,1
284,TLS Single,413.6,1
285,TLS Single,413.51,1
286,TLS Single,417.46,1
287,TLS Single,415.13,1
288,TLS Single,414.86,1
289,TLS Single,416.11,1
290,TLS Single,413.19,1
291,TLS Single,413.91,1
292,TLS Single,413.77,1
293,TLS Single,413.55,1
294,TLS Single,412.88,1
295,TLS Single,414.69,1
296,TLS Single,414.4,1
297,TLS Single,415.89,1
298,TLS Single,413.62,1
299,TLS Single,414.32,1
300,TLS Single,413.74,1
301,TLS Single,413.27,1
302,TLS Single,414.23,1
303,TLS Single,412.84,1
304,TLS Single,413.47,1
305,TLS Single,414.65,1
306,TLS Single,414.37,1
307,TLS Single,406.19,1
308,TLS Single,414.6,1
309,TLS Single,414.4,1
310,TLS Single,415.29,1
311,TLS Single,414.62,1
312,TLS Single,415.21,1
313,TLS Single,413.31,1
314,TLS Single,412.86,1
315,TLS Single,411.95,1
316,TLS Single,400.53,1
317,TLS Single,542.97,1
318,TLS Single,412.87,1
319,TLS Single,412.47,1
320,TLS Single,412.76,1
321,TLS Single,413.83,1
322,TLS Single,412.19,1
323,TLS Single,413.65,1
324,TLS Single,413.07,1
325,TLS Single,412.43,1
326,TLS Single,413.0,1
327,TLS Single,412.9,1
328,TLS Single,414.85,1
329,TLS Single,414.81,1
330,TLS Single,407.98,1
331,TLS Single,413.7,1
332,TLS Single,413.85,1
333,TLS Single,413.69,1
334,TLS Single,419.96,1
335,TLS Single,412.77,1
336,TLS Single,413.29,1
337,TLS Single,413.38,1
338,TLS Single,415.09,1
339,TLS Single,414.02,1
340,TLS Single,413.25,1
341,TLS Single,415.01,1
342,TLS Single,414.11,1
343,TLS Single,413.77,1
344,TLS Single,413.05,1
345,TLS Single,413.29,1
346,TLS Single,412.88,1
347,TLS Single,413.32,1
348,TLS Single,413.65,1
349,TLS Single,413.41,1
350,TLS Single,412.68,1
351,TLS Single,413.51,1
352,TLS Single,413.95,1
353,TLS Single,413.62,1
354,TLS Single,412.94,1
355,TLS Single,412.76,1
356,TLS Single,414.0,1
357,TLS Single,413.21,1
358,TLS Single,413.43,1
359,TLS Single,414.06,1
360,TLS Single,414.1,1
361,TLS Single,412.84,1
362,TLS Single,413.2,1
363,TLS Single,413.06,1
364,TLS Single,412.6,1
365,TLS Single,412.87,1
366,TLS Single,414.22,1
367,TLS Single,413.99,1
368,TLS Single,414.84,1
369,TLS Single,413.52,1
370,TLS Single,413.9,1
371,TLS Single,409.97,1
372,TLS Single,413.04,1
373,TLS Single,412.8,1
374,TLS Single,413.76,1
375,TLS Single,413.16,1
376,TLS Single,414.38,1
377,TLS Single,414.23,1
378,TLS Single,416.04,1
379,TLS Single,414.15,1
380,TLS Single,413.33,1
381,TLS Single,413.9,1
382,TLS Single,414.61,1
383,TLS Single,413.54,1
384,TLS Single,413.15,1
385,TLS Single,412.65,1
386,TLS Single,412.51,1
387,TLS Single,412.12,1
388,TLS Single,413.12,1
389,TLS Single,413.04,1
390,TLS Single,413.1,1
391,TLS Single,413.4,1
392,TLS Single,413.12,1
393,TLS Single,411.98,1
394,TLS Single,413.7,1
395,TLS Single,414.54,1
396,TLS Single,414.6,1
397,TLS Single,416.12,1
398,TLS Single,415.32,1
399,TLS Single,415.82,1
400,TLS Single,415.4,1
401,TLS Single,414.67,1
402,TLS Single,412.47,1
403,TLS Single,413.4,1
404,TLS Single,413.89,1
405,TLS Single,412.93,1
406,TLS Single,412.0,1
407,TLS Single,412.55,1
408,TLS Single,413.32,1
409,TLS Single,413.3,1
410,TLS Single,413.26,1
411,TLS Single,413.05,1
412,TLS Single,413.99,1
413,TLS Single,412.72,1
414,TLS Single,413.99,1
415,TLS Single,412.17,1
416,TLS Single,414.32,1
417,TLS Single,414.14,1
418,TLS Single,414.52,1
419,TLS Single,413.31,1
420,TLS Single,413.11,1
421,TLS Single,412.92,1
422,TLS Single,413.75,1
423,TLS Single,412.93,1
424,TLS Single,414.31,1
425,TLS Single,413.54,1
426,TLS Single,413.28,1
427,TLS Single,413.1,1
428,TLS Single,415.32,1
429,TLS Single,415.62,1
430,TLS Single,414.38,1
431,TLS Single,414.32,1
432,TLS Single,414.01,1
433,TLS Single,413.2,1
434,TLS Single,414.35,1
435,TLS Single,412.35,1
436,TLS Single,412.05,1
437,TLS Single,412.99,1
438,TLS Single,414.39,1
439,TLS Single,413.37,1
