execution,mode,handshake_duration_ms,success
1,TLS Single,405.22,1
2,TLS Single,273.28,1
3,TLS Single,273.31,1
4,TLS Single,273.7,1
5,TLS Single,275.06,1
6,TLS Single,274.38,1
7,TLS Single,273.77,1
8,TLS Single,273.7,1
9,TLS Single,273.33,1
10,TLS Single,273.02,1
11,TLS Single,273.23,1
12,TLS Single,273.19,1
13,TLS Single,273.79,1
14,TLS Single,274.89,1
15,TLS Single,273.59,1
16,TLS Single,273.23,1
17,TLS Single,273.35,1
18,TLS Single,275.72,1
19,TLS Single,275.63,1
20,TLS Single,273.6,1
21,TLS Single,273.1,1
22,TLS Single,275.21,1
23,TLS Single,274.42,1
24,TLS Single,274.44,1
25,TLS Single,273.17,1
26,TLS Single,273.41,1
27,TLS Single,274.12,1
28,TLS Single,273.92,1
29,TLS Single,273.07,1
30,TLS Single,274.55,1
31,TLS Single,274.27,1
32,TLS Single,275.9,1
33,TLS Single,273.13,1
34,TLS Single,273.49,1
35,TLS Single,273.95,1
36,TLS Single,273.88,1
37,TLS Single,273.57,1
38,TLS Single,274.32,1
39,TLS Single,274.69,1
40,TLS Single,273.39,1
41,TLS Single,273.08,1
42,TLS Single,273.39,1
43,TLS Single,274.29,1
44,TLS Single,275.46,1
45,TLS Single,272.42,1
46,TLS Single,273.38,1
47,TLS Single,272.94,1
48,TLS Single,273.77,1
49,TLS Single,274.07,1
50,TLS Single,273.61,1
51,TLS Single,272.92,1
52,TLS Single,273.81,1
53,TLS Single,273.45,1
54,TLS Single,273.16,1
55,TLS Single,272.84,1
56,TLS Single,265.74,1
57,TLS Single,266.12,1
58,TLS Single,272.4,1
59,TLS Single,273.4,1
60,TLS Single,273.22,1
61,TLS Single,272.97,1
62,TLS Single,272.91,1
63,TLS Single,273.17,1
64,TLS Single,273.53,1
65,TLS Single,273.39,1
66,TLS Single,272.94,1
67,TLS Single,273.38,1
68,TLS Single,273.36,1
69,TLS Single,272.75,1
70,TLS Single,273.38,1
71,TLS Single,273.32,1
72,TLS Single,273.06,1
73,TLS Single,273.09,1
74,TLS Single,281.21,1
75,TLS Single,273.83,1
76,TLS Single,273.72,1
77,TLS Single,276.45,1
78,TLS Single,277.99,1
79,TLS Single,275.12,1
80,TLS Single,273.67,1
81,TLS Single,271.38,1
82,TLS Single,273.67,1
83,TLS Single,274.0,1
84,TLS Single,272.04,1
85,TLS Single,275.44,1
86,TLS Single,273.03,1
87,TLS Single,273.1,1
88,TLS Single,276.96,1
89,TLS Single,276.99,1
90,TLS Single,273.06,1
91,TLS Single,273.76,1
92,TLS Single,274.19,1
93,TLS Single,273.24,1
94,TLS Single,273.79,1
95,TLS Single,274.18,1
96,TLS Single,273.22,1
97,TLS Single,273.55,1
98,TLS Single,273.8,1
99,TLS Single,272.06,1
100,TLS Single,268.96,1
101,TLS Single,272.53,1
102,TLS Single,273.2,1
103,TLS Single,272.86,1
104,TLS Single,273.43,1
105,TLS Single,273.48,1
106,TLS Single,274.0,1
107,TLS Single,275.45,1
108,TLS Single,273.44,1
109,TLS Single,273.34,1
110,TLS Single,273.41,1
111,TLS Single,273.77,1
112,TLS Single,273.33,1
113,TLS Single,273.78,1
114,TLS Single,272.97,1
115,TLS Single,273.9,1
116,TLS Single,273.84,1
117,TLS Single,274.81,1
118,TLS Single,273.38,1
119,TLS Single,274.9,1
120,TLS Single,274.51,1
121,TLS Single,273.29,1
122,TLS Single,273.03,1
123,TLS Single,273.5,1
124,TLS Single,274.39,1
125,TLS Single,273.39,1
126,TLS Single,273.88,1
127,TLS Single,273.18,1
128,TLS Single,273.73,1
129,TLS Single,273.69,1
130,TLS Single,273.27,1
131,TLS Single,273.09,1
132,TLS Single,273.23,1
133,TLS Single,273.39,1
134,TLS Single,273.6,1
135,TLS Single,273.45,1
136,TLS Single,273.87,1
137,TLS Single,273.16,1
138,TLS Single,272.75,1
139,TLS Single,273.74,1
140,TLS Single,276.07,1
141,TLS Single,274.27,1
142,TLS Single,273.39,1
143,TLS Single,273.51,1
144,TLS Single,274.99,1
145,TLS Single,276.42,1
146,TLS Single,274.5,1
147,TLS Single,273.08,1
148,TLS Single,273.66,1
149,TLS Single,273.43,1
150,TLS Single,273.12,1
151,TLS Single,273.18,1
152,TLS Single,273.02,1
153,TLS Single,273.29,1
154,TLS Single,274.74,1
155,TLS Single,273.44,1
156,TLS Single,272.98,1
157,TLS Single,273.52,1
158,TLS Single,273.55,1
159,TLS Single,274.22,1
160,TLS Single,274.02,1
161,TLS Single,273.4,1
162,TLS Single,273.24,1
163,TLS Single,273.24,1
164,TLS Single,275.95,1
165,TLS Single,274.87,1
166,TLS Single,274.78,1
167,TLS Single,274.45,1
168,TLS Single,273.43,1
169,TLS Single,272.93,1
170,TLS Single,273.68,1
171,TLS Single,274.71,1
172,TLS Single,273.09,1
173,TLS Single,273.19,1
174,TLS Single,273.66,1
175,TLS Single,274.36,1
176,TLS Single,273.98,1
177,TLS Single,273.38,1
178,TLS Single,272.83,1
179,TLS Single,273.29,1
180,TLS Single,273.92,1
181,TLS Single,274.02,1
182,TLS Single,273.73,1
183,TLS Single,273.15,1
184,TLS Single,273.08,1
185,TLS Single,273.61,1
186,TLS Single,275.07,1
187,TLS Single,273.9,1
188,TLS Single,273.88,1
189,TLS Single,273.46,1
190,TLS Single,1411.72,1
191,TLS Single,273.48,1
192,TLS Single,273.13,1
193,TLS Single,273.42,1
194,TLS Single,274.76,1
195,TLS Single,274.24,1
196,TLS Single,273.57,1
197,TLS Single,273.66,1
198,TLS Single,274.39,1
199,TLS Single,275.81,1
200,TLS Single,273.44,1
201,TLS Single,273.62,1
202,TLS Single,273.17,1
203,TLS Single,274.43,1
204,TLS Single,273.34,1
205,TLS Single,273.48,1
206,TLS Single,273.88,1
207,TLS Single,273.61,1
208,TLS Single,276.07,1
209,TLS Single,273.6,1
210,TLS Single,274.22,1
211,TLS Single,274.42,1
212,TLS Single,273.99,1
213,TLS Single,273.43,1
214,TLS Single,273.18,1
215,TLS Single,273.14,1
216,TLS Single,273.62,1
217,TLS Single,273.51,1
218,TLS Single,273.43,1
219,TLS Single,272.97,1
220,TLS Single,273.43,1
221,TLS Single,273.92,1
222,TLS Single,273.13,1
223,TLS Single,273.49,1
224,TLS Single,275.36,1
225,TLS Single,274.36,1
226,TLS Single,274.75,1
227,TLS Single,274.09,1
228,TLS Single,273.01,1
229,TLS Single,273.57,1
230,TLS Single,274.06,1
231,TLS Single,273.49,1
232,TLS Single,273.06,1
233,TLS Single,274.68,1
234,TLS Single,268.23,1
235,TLS Single,273.33,1
236,TLS Single,273.62,1
237,TLS Single,273.1,1
238,TLS Single,273.15,1
239,TLS Single,273.69,1
240,TLS Single,273.37,1
241,TLS Single,273.73,1
242,TLS Single,273.69,1
243,TLS Single,272.95,1
244,TLS Single,273.31,1
245,TLS Single,266.68,1
246,TLS Single,266.0,1
247,TLS Single,272.9,1
248,TLS Single,274.83,1
249,TLS Single,273.78,1
250,TLS Single,273.17,1
251,TLS Single,271.74,1
252,TLS Single,273.71,1
253,TLS Single,273.56,1
254,TLS Single,273.52,1
255,TLS Single,272.92,1
256,TLS Single,275.29,1
257,TLS Single,273.84,1
258,TLS Single,272.92,1
259,TLS Single,273.48,1
260,TLS Single,274.26,1
261,TLS Single,274.0,1
262,TLS Single,273.39,1
263,TLS Single,273.25,1
264,TLS Single,273.97,1
265,TLS Single,278.56,1
266,TLS Single,275.72,1
267,TLS Single,275.14,1
268,TLS Single,273.57,1
269,TLS Single,273.21,1
270,TLS Single,273.27,1
271,TLS Single,273.05,1
272,TLS Single,273.08,1
273,TLS Single,274.92,1
274,TLS Single,274.13,1
275,TLS Single,273.79,1
276,TLS Single,273.76,1
277,TLS Single,273.12,1
278,TLS Single,273.42,1
279,TLS Single,276.53,1
280,TLS Single,273.42,1
281,TLS Single,274.45,1
282,TLS Single,272.95,1
283,TLS Single,277.54,1
284,TLS Single,273.87,1
285,TLS Single,273.98,1
286,TLS Single,273.64,1
287,TLS Single,273.44,1
288,TLS Single,271.24,1
289,TLS Single,269.35,1
290,TLS Single,273.5,1
291,TLS Single,273.89,1
292,TLS Single,273.4,1
293,TLS Single,273.5,1
294,TLS Single,272.83,1
295,TLS Single,274.41,1
296,TLS Single,274.14,1
297,TLS Single,274.27,1
298,TLS Single,275.43,1
299,TLS Single,273.24,1
300,TLS Single,273.09,1
301,TLS Single,273.23,1
302,TLS Single,272.96,1
303,TLS Single,275.29,1
304,TLS Single,273.68,1
305,TLS Single,273.64,1
306,TLS Single,273.19,1
307,TLS Single,273.35,1
308,TLS Single,273.53,1
309,TLS Single,275.01,1
310,TLS Single,273.65,1
311,TLS Single,273.93,1
312,TLS Single,272.96,1
313,TLS Single,274.27,1
314,TLS Single,274.22,1
315,TLS Single,273.38,1
316,TLS Single,273.8,1
317,TLS Single,274.93,1
318,TLS Single,274.26,1
319,TLS Single,274.21,1
320,TLS Single,273.71,1
321,TLS Single,275.05,1
322,TLS Single,275.51,1
323,TLS Single,274.99,1
324,TLS Single,274.92,1
325,TLS Single,274.16,1
326,TLS Single,271.53,1
327,TLS Single,273.83,1
328,TLS Single,273.25,1
329,TLS Single,273.15,1
330,TLS Single,273.21,1
331,TLS Single,275.91,1
332,TLS Single,274.03,1
333,TLS Single,272.99,1
334,TLS Single,272.73,1
335,TLS Single,273.93,1
336,TLS Single,273.69,1
337,TLS Single,273.98,1
338,TLS Single,273.62,1
339,TLS Single,273.12,1
340,TLS Single,273.24,1
341,TLS Single,274.81,1
342,TLS Single,273.44,1
343,TLS Single,273.19,1
344,TLS Single,273.45,1
345,TLS Single,273.55,1
346,TLS Single,273.75,1
347,TLS Single,273.07,1
348,TLS Single,272.86,1
349,TLS Single,275.76,1
350,TLS Single,273.54,1
351,TLS Single,273.98,1
352,TLS Single,272.97,1
353,TLS Single,273.99,1
354,TLS Single,274.06,1
355,TLS Single,273.52,1
356,TLS Single,273.59,1
357,TLS Single,273.86,1
358,TLS Single,273.28,1
359,TLS Single,273.02,1
360,TLS Single,273.43,1
361,TLS Single,274.18,1
362,TLS Single,275.07,1
363,TLS Single,273.94,1
364,TLS Single,273.19,1
365,TLS Single,273.28,1
366,TLS Single,274.26,1
367,TLS Single,274.61,1
368,TLS Single,273.02,1
369,TLS Single,274.1,1
370,TLS Single,273.4,1
371,TLS Single,274.12,1
372,TLS Single,273.96,1
373,TLS Single,273.36,1
374,TLS Single,273.4,1
375,TLS Single,273.61,1
376,TLS Single,273.75,1
377,TLS Single,273.79,1
378,TLS Single,273.28,1
379,TLS Single,274.14,1
380,TLS Single,273.6,1
381,TLS Single,273.03,1
382,TLS Single,274.55,1
383,TLS Single,274.42,1
384,TLS Single,274.17,1
385,TLS Single,273.14,1
386,TLS Single,273.68,1
387,TLS Single,273.53,1
388,TLS Single,274.36,1
389,TLS Single,273.73,1
390,TLS Single,273.29,1
391,TLS Single,273.42,1
392,TLS Single,274.8,1
393,TLS Single,273.36,1
394,TLS Single,273.86,1
395,TLS Single,273.89,1
396,TLS Single,273.89,1
397,TLS Single,275.22,1
398,TLS Single,274.95,1
399,TLS Single,274.79,1
400,TLS Single,273.67,1
401,TLS Single,272.92,1
402,TLS Single,275.57,1
403,TLS Single,273.45,1
404,TLS Single,273.2,1
405,TLS Single,273.2,1
406,TLS Single,273.28,1
407,TLS Single,273.3,1
408,TLS Single,274.51,1
409,TLS Single,275.67,1
410,TLS Single,273.82,1
411,TLS Single,273.22,1
412,TLS Single,273.57,1
413,TLS Single,273.41,1
414,TLS Single,273.66,1
415,TLS Single,273.54,1
416,TLS Single,273.72,1
417,TLS Single,273.39,1
418,TLS Single,273.12,1
419,TLS Single,273.56,1
420,TLS Single,276.12,1
421,TLS Single,273.89,1
422,TLS Single,273.8,1
423,TLS Single,273.13,1
424,TLS Single,274.17,1
425,TLS Single,275.43,1
426,TLS Single,273.69,1
427,TLS Single,273.06,1
428,TLS Single,274.49,1
429,TLS Single,274.2,1
430,TLS Single,273.57,1
431,TLS Single,273.15,1
432,TLS Single,273.89,1
433,TLS Single,273.71,1
434,TLS Single,273.84,1
435,TLS Single,273.65,1
436,TLS Single,272.88,1
437,TLS Single,272.75,1
438,TLS Single,266.47,1
439,TLS Single,266.04,1
440,TLS Single,274.16,1
441,TLS Single,274.03,1
442,TLS Single,273.49,1
