execution,mode,handshake_duration_ms,success
1,TLS Single,450.1,1
2,TLS Single,319.23,1
3,TLS Single,319.2,1
4,TLS Single,323.03,1
5,TLS Single,319.23,1
6,TLS Single,319.6,1
7,TLS Single,322.86,1
8,TLS Single,320.08,1
9,TLS Single,319.14,1
10,TLS Single,319.5,1
11,TLS Single,319.81,1
12,TLS Single,319.82,1
13,TLS Single,320.81,1
14,TLS Single,320.03,1
15,TLS Single,318.95,1
16,TLS Single,1738.42,1
17,TLS Single,319.95,1
18,TLS Single,319.38,1
19,TLS Single,319.86,1
20,TLS Single,320.75,1
21,TLS Single,320.71,1
22,TLS Single,319.43,1
23,TLS Single,322.91,1
24,TLS Single,319.86,1
25,TLS Single,319.92,1
26,TLS Single,319.77,1
27,TLS Single,319.56,1
28,TLS Single,319.89,1
29,TLS Single,319.96,1
30,TLS Single,319.5,1
31,TLS Single,319.39,1
32,TLS Single,319.19,1
33,TLS Single,319.55,1
34,TLS Single,319.13,1
35,TLS Single,319.92,1
36,TLS Single,319.67,1
37,TLS Single,319.18,1
38,TLS Single,319.85,1
39,TLS Single,319.1,1
40,TLS Single,320.27,1
41,TLS Single,319.61,1
42,TLS Single,319.05,1
43,TLS Single,319.29,1
44,TLS Single,319.46,1
45,TLS Single,319.37,1
46,TLS Single,319.37,1
47,TLS Single,319.51,1
48,TLS Single,320.92,1
49,TLS Single,319.22,1
50,TLS Single,318.93,1
51,TLS Single,320.76,1
52,TLS Single,321.06,1
53,TLS Single,320.2,1
54,TLS Single,319.85,1
55,TLS Single,320.28,1
56,TLS Single,319.62,1
57,TLS Single,319.22,1
58,TLS Single,318.88,1
59,TLS Single,320.04,1
60,TLS Single,320.28,1
61,TLS Single,319.8,1
62,TLS Single,319.23,1
63,TLS Single,319.98,1
64,TLS Single,319.52,1
65,TLS Single,319.05,1
66,TLS Single,320.18,1
67,TLS Single,319.77,1
68,TLS Single,319.32,1
69,TLS Single,315.87,1
70,TLS Single,315.39,1
71,TLS Single,339281.48,1
72,TLS Single,308.13,1
73,TLS Single,334.48,1
74,TLS Single,438.66,1
75,TLS Single,310.08,1
76,TLS Single,324.36,1
77,TLS Single,324.21,1
78,TLS Single,320.62,1
79,TLS Single,284.47,1
80,TLS Single,313.76,1
81,TLS Single,319.64,1
82,TLS Single,319.78,1
83,TLS Single,319.53,1
84,TLS Single,319.65,1
85,TLS Single,322.05,1
86,TLS Single,319.5,1
87,TLS Single,307.53,1
88,TLS Single,291.21,1
89,TLS Single,290.01,1
90,TLS Single,296.24,1
91,TLS Single,294.19,1
92,TLS Single,290.8,1
93,TLS Single,329.09,1
94,TLS Single,328.27,1
95,TLS Single,329.63,1
96,TLS Single,321.93,1
97,TLS Single,300.9,1
98,TLS Single,325.58,1
99,TLS Single,314.41,1
100,TLS Single,319.3,1
101,TLS Single,320.83,1
102,TLS Single,319.57,1
103,TLS Single,320.08,1
104,TLS Single,320.06,1
105,TLS Single,319.11,1
106,TLS Single,322.86,1
107,TLS Single,319.46,1
108,TLS Single,320.58,1
109,TLS Single,330.24,1
110,TLS Single,303.14,1
111,TLS Single,319.66,1
112,TLS Single,321.18,1
113,TLS Single,319.59,1
114,TLS Single,321.87,1
115,TLS Single,320.01,1
116,TLS Single,319.27,1
117,TLS Single,319.43,1
118,TLS Single,320.4,1
119,TLS Single,319.7,1
120,TLS Single,322.98,1
121,TLS Single,319.68,1
122,TLS Single,319.61,1
123,TLS Single,320.31,1
124,TLS Single,319.53,1
125,TLS Single,320.87,1
126,TLS Single,319.58,1
127,TLS Single,319.97,1
128,TLS Single,321.93,1
129,TLS Single,319.93,1
130,TLS Single,319.66,1
131,TLS Single,320.65,1
132,TLS Single,319.72,1
133,TLS Single,320.65,1
134,TLS Single,320.54,1
135,TLS Single,319.98,1
136,TLS Single,319.82,1
137,TLS Single,319.91,1
138,TLS Single,321.03,1
139,TLS Single,319.75,1
140,TLS Single,320.13,1
141,TLS Single,319.71,1
142,TLS Single,320.0,1
143,TLS Single,319.85,1
144,TLS Single,320.24,1
145,TLS Single,320.63,1
146,TLS Single,320.35,1
147,TLS Single,322.94,1
148,TLS Single,323.52,1
149,TLS Single,321.45,1
150,TLS Single,320.93,1
151,TLS Single,321.18,1
152,TLS Single,320.54,1
153,TLS Single,319.82,1
154,TLS Single,322.14,1
155,TLS Single,320.32,1
156,TLS Single,320.37,1
157,TLS Single,323.5,1
158,TLS Single,319.73,1
159,TLS Single,320.47,1
160,TLS Single,320.13,1
161,TLS Single,320.35,1
162,TLS Single,320.38,1
163,TLS Single,319.21,1
164,TLS Single,318.73,1
165,TLS Single,320.83,1
166,TLS Single,319.63,1
167,TLS Single,319.56,1
168,TLS Single,320.34,1
169,TLS Single,318.99,1
170,TLS Single,319.18,1
171,TLS Single,321.41,1
172,TLS Single,320.34,1
173,TLS Single,320.12,1
174,TLS Single,321.34,1
175,TLS Single,320.34,1
176,TLS Single,319.54,1
177,TLS Single,319.7,1
178,TLS Single,319.27,1
179,TLS Single,320.19,1
180,TLS Single,320.82,1
181,TLS Single,319.34,1
182,TLS Single,319.51,1
183,TLS Single,319.73,1
184,TLS Single,320.66,1
185,TLS Single,321.28,1
186,TLS Single,321.03,1
187,TLS Single,319.92,1
