execution,mode,handshake_duration_ms,success
1,TLS Single,826.63,1
2,TLS Single,677.0,1
3,TLS Single,693.16,1
4,TLS Single,671.86,1
5,TLS Single,679.85,1
6,TLS Single,684.46,1
7,TLS Single,677.6,1
8,TLS Single,672.94,1
9,TLS Single,663.84,1
10,TLS Single,668.31,1
11,TLS Single,677.1,1
12,TLS Single,673.81,1
13,TLS Single,666.58,1
14,TLS Single,679.99,1
15,TLS Single,675.2,1
16,TLS Single,662.52,1
17,TLS Single,799.88,1
18,TLS Single,664.89,1
19,TLS Single,681.35,1
20,TLS Single,621.38,1
21,TLS Single,678.86,1
22,TLS Single,677.45,1
23,TLS Single,670.26,1
24,TLS Single,665.84,1
25,TLS Single,681.2,1
26,TLS Single,522.18,1
27,TLS Single,656.03,1
28,TLS Single,671.42,1
29,TLS Single,665.41,1
30,TLS Single,684.51,1
31,TLS Single,683.52,1
32,TLS Single,671.56,1
33,TLS Single,677.38,1
34,TLS Single,669.23,1
35,TLS Single,616.96,1
36,TLS Single,668.08,1
37,TLS Single,664.24,1
38,TLS Single,671.4,1
39,TLS Single,676.35,1
40,TLS Single,666.68,1
41,TLS Single,682.34,1
42,TLS Single,679.66,1
43,TLS Single,683.5,1
44,TLS Single,666.66,1
45,TLS Single,682.02,1
46,TLS Single,665.24,1
47,TLS Single,668.35,1
48,TLS Single,668.89,1
49,TLS Single,681.02,1
50,TLS Single,666.03,1
51,TLS Single,665.41,1
52,TLS Single,678.18,1
53,TLS Single,663.95,1
54,TLS Single,667.7,1
55,TLS Single,671.28,1
56,TLS Single,681.96,1
57,TLS Single,664.49,1
58,TLS Single,664.48,1
59,TLS Single,677.21,1
60,TLS Single,668.27,1
61,TLS Single,667.0,1
62,TLS Single,665.82,1
63,TLS Single,662.57,1
64,TLS Single,669.89,1
65,TLS Single,677.21,1
66,TLS Single,666.05,1
67,TLS Single,672.57,1
68,TLS Single,666.24,1
69,TLS Single,678.12,1
70,TLS Single,686.42,1
71,TLS Single,666.93,1
72,TLS Single,681.25,1
73,TLS Single,675.18,1
74,TLS Single,683.26,1
75,TLS Single,691.35,1
76,TLS Single,675.26,1
77,TLS Single,670.9,1
78,TLS Single,657.68,1
79,TLS Single,669.31,1
80,TLS Single,680.5,1
81,TLS Single,687.67,1
82,TLS Single,695.3,1
83,TLS Single,687.84,1
84,TLS Single,689.61,1
85,TLS Single,673.22,1
86,TLS Single,692.75,1
87,TLS Single,822.03,1
88,TLS Single,681.57,1
89,TLS Single,690.99,1
90,TLS Single,691.96,1
91,TLS Single,676.42,1
92,TLS Single,687.93,1
93,TLS Single,670.28,1
94,TLS Single,679.32,1
95,TLS Single,666.44,1
96,TLS Single,666.87,1
97,TLS Single,668.06,1
98,TLS Single,677.22,1
99,TLS Single,680.93,1
100,TLS Single,664.45,1
101,TLS Single,681.14,1
102,TLS Single,664.87,1
103,TLS Single,672.0,1
104,TLS Single,682.09,1
105,TLS Single,678.08,1
106,TLS Single,671.41,1
107,TLS Single,671.74,1
108,TLS Single,681.15,1
109,TLS Single,680.09,1
110,TLS Single,665.47,1
111,TLS Single,680.77,1
112,TLS Single,678.91,1
113,TLS Single,508.77,1
114,TLS Single,653.96,1
115,TLS Single,671.06,1
116,TLS Single,679.44,1
117,TLS Single,666.75,1
118,TLS Single,665.57,1
119,TLS Single,663.67,1
120,TLS Single,679.68,1
121,TLS Single,664.75,1
122,TLS Single,669.27,1
123,TLS Single,674.4,1
124,TLS Single,673.68,1
125,TLS Single,664.64,1
126,TLS Single,671.75,1
127,TLS Single,677.45,1
128,TLS Single,682.7,1
129,TLS Single,669.42,1
130,TLS Single,811.85,1
131,TLS Single,663.75,1
132,TLS Single,665.76,1
133,TLS Single,677.42,1
134,TLS Single,670.69,1
135,TLS Single,665.84,1
136,TLS Single,628.5,1
137,TLS Single,671.54,1
138,TLS Single,838.15,1
139,TLS Single,694.07,1
140,TLS Single,671.68,1
141,TLS Single,676.03,1
142,TLS Single,666.51,1
143,TLS Single,663.28,1
144,TLS Single,676.73,1
145,TLS Single,671.72,1
146,TLS Single,676.91,1
147,TLS Single,681.36,1
148,TLS Single,669.14,1
149,TLS Single,813.29,1
150,TLS Single,680.59,1
151,TLS Single,680.53,1
152,TLS Single,672.85,1
153,TLS Single,664.65,1
154,TLS Single,674.69,1
155,TLS Single,668.73,1
156,TLS Single,672.75,1
157,TLS Single,679.17,1
158,TLS Single,669.28,1
159,TLS Single,668.25,1
160,TLS Single,669.74,1
161,TLS Single,678.87,1
162,TLS Single,663.9,1
163,TLS Single,665.95,1
164,TLS Single,678.19,1
165,TLS Single,666.59,1
166,TLS Single,663.85,1
167,TLS Single,667.4,1
168,TLS Single,662.75,1
169,TLS Single,665.41,1
170,TLS Single,679.43,1
171,TLS Single,668.76,1
172,TLS Single,668.25,1
173,TLS Single,666.1,1
174,TLS Single,671.39,1
175,TLS Single,668.74,1
176,TLS Single,663.69,1
177,TLS Single,670.6,1
178,TLS Single,676.67,1
179,TLS Single,667.31,1
180,TLS Single,665.78,1
181,TLS Single,672.27,1
182,TLS Single,663.86,1
183,TLS Single,666.51,1
184,TLS Single,679.22,1
185,TLS Single,678.49,1
186,TLS Single,681.17,1
187,TLS Single,669.55,1
188,TLS Single,695.33,1
189,TLS Single,666.32,1
190,TLS Single,671.18,1
191,TLS Single,674.52,1
192,TLS Single,679.1,1
193,TLS Single,663.4,1
194,TLS Single,665.36,1
195,TLS Single,666.66,1
196,TLS Single,662.63,1
197,TLS Single,664.43,1
198,TLS Single,680.71,1
199,TLS Single,600.34,1
200,TLS Single,591.31,1
201,TLS Single,684.16,1
202,TLS Single,680.45,1
203,TLS Single,682.75,1
204,TLS Single,676.91,1
205,TLS Single,665.46,1
206,TLS Single,680.01,1
207,TLS Single,680.78,1
208,TLS Single,810.52,1
209,TLS Single,688.54,1
210,TLS Single,840.61,1
211,TLS Single,692.34,1
212,TLS Single,679.62,1
213,TLS Single,681.16,1
214,TLS Single,670.23,1
215,TLS Single,669.51,1
216,TLS Single,676.23,1
217,TLS Single,664.3,1
218,TLS Single,669.45,1
219,TLS Single,668.53,1
220,TLS Single,675.52,1
221,TLS Single,669.36,1
222,TLS Single,676.07,1
223,TLS Single,673.51,1
224,TLS Single,670.91,1
225,TLS Single,664.31,1
226,TLS Single,678.04,1
227,TLS Single,662.71,1
228,TLS Single,664.9,1
229,TLS Single,676.48,1
230,TLS Single,666.32,1
231,TLS Single,683.87,1
232,TLS Single,680.56,1
233,TLS Single,663.41,1
234,TLS Single,663.07,1
235,TLS Single,663.96,1
236,TLS Single,664.53,1
237,TLS Single,665.76,1
238,TLS Single,676.42,1
239,TLS Single,668.81,1
240,TLS Single,677.63,1
241,TLS Single,676.86,1
242,TLS Single,665.71,1
243,TLS Single,678.97,1
244,TLS Single,669.52,1
245,TLS Single,670.95,1
246,TLS Single,678.41,1
247,TLS Single,677.03,1
248,TLS Single,680.66,1
249,TLS Single,681.01,1
250,TLS Single,663.28,1
251,TLS Single,671.9,1
252,TLS Single,678.24,1
253,TLS Single,685.2,1
254,TLS Single,681.09,1
255,TLS Single,666.76,1
256,TLS Single,663.94,1
257,TLS Single,662.27,1
258,TLS Single,664.62,1
259,TLS Single,682.92,1
260,TLS Single,685.02,1
261,TLS Single,669.43,1
262,TLS Single,665.94,1
263,TLS Single,667.04,1
264,TLS Single,663.53,1
265,TLS Single,678.51,1
266,TLS Single,666.25,1
267,TLS Single,674.52,1
268,TLS Single,663.7,1
269,TLS Single,668.24,1
270,TLS Single,677.31,1
271,TLS Single,677.89,1
272,TLS Single,665.06,1
273,TLS Single,663.98,1
274,TLS Single,665.93,1
275,TLS Single,665.91,1
276,TLS Single,675.25,1
277,TLS Single,797.2,1
278,TLS Single,680.78,1
279,TLS Single,649.01,1
280,TLS Single,666.25,1
281,TLS Single,682.61,1
282,TLS Single,677.76,1
283,TLS Single,665.08,1
284,TLS Single,664.16,1
285,TLS Single,668.93,1
286,TLS Single,509.81,1
287,TLS Single,664.64,1
288,TLS Single,665.52,1
289,TLS Single,666.64,1
290,TLS Single,666.5,1
291,TLS Single,663.84,1
292,TLS Single,665.36,1
293,TLS Single,680.59,1
294,TLS Single,613.57,1
295,TLS Single,662.83,1
296,TLS Single,665.37,1
297,TLS Single,666.28,1
298,TLS Single,666.49,1
299,TLS Single,664.05,1
300,TLS Single,668.12,1
301,TLS Single,677.67,1
302,TLS Single,666.77,1
303,TLS Single,684.67,1
304,TLS Single,679.51,1
305,TLS Single,679.58,1
306,TLS Single,681.18,1
307,TLS Single,675.6,1
308,TLS Single,680.76,1
309,TLS Single,676.36,1
310,TLS Single,674.33,1
311,TLS Single,670.76,1
312,TLS Single,671.38,1
313,TLS Single,679.42,1
314,TLS Single,667.9,1
315,TLS Single,689.2,1
316,TLS Single,690.23,1
317,TLS Single,671.31,1
318,TLS Single,664.18,1
319,TLS Single,658.41,1
320,TLS Single,691.01,1
321,TLS Single,668.6,1
322,TLS Single,684.31,1
323,TLS Single,799.58,1
324,TLS Single,691.37,1
325,TLS Single,1961.92,1
326,TLS Single,667.95,1
327,TLS Single,668.02,1
328,TLS Single,677.57,1
329,TLS Single,681.38,1
330,TLS Single,663.49,1
331,TLS Single,663.01,1
332,TLS Single,590.88,1
333,TLS Single,668.86,1
334,TLS Single,675.25,1
335,TLS Single,672.52,1
336,TLS Single,664.22,1
337,TLS Single,666.66,1
338,TLS Single,672.06,1
339,TLS Single,668.16,1
340,TLS Single,665.55,1
341,TLS Single,675.68,1
342,TLS Single,681.72,1
343,TLS Single,663.41,1
344,TLS Single,671.8,1
345,TLS Single,675.99,1
346,TLS Single,670.12,1
347,TLS Single,661.65,1
348,TLS Single,681.74,1
349,TLS Single,679.19,1
350,TLS Single,664.5,1
351,TLS Single,664.52,1
352,TLS Single,682.43,1
353,TLS Single,1973.4,1
354,TLS Single,667.52,1
355,TLS Single,664.53,1
356,TLS Single,665.99,1
357,TLS Single,665.55,1
358,TLS Single,663.56,1
359,TLS Single,671.8,1
360,TLS Single,667.7,1
361,TLS Single,798.67,1
362,TLS Single,690.46,1
363,TLS Single,663.77,1
364,TLS Single,669.2,1
365,TLS Single,678.65,1
366,TLS Single,663.05,1
367,TLS Single,1052.38,1
368,TLS Single,622.48,1
369,TLS Single,584.18,1
370,TLS Single,679.47,1
371,TLS Single,668.3,1
372,TLS Single,665.04,1
373,TLS Single,685.35,1
374,TLS Single,667.37,1
375,TLS Single,670.22,1
376,TLS Single,682.2,1
377,TLS Single,661.24,1
378,TLS Single,664.69,1
379,TLS Single,666.99,1
380,TLS Single,671.22,1
381,TLS Single,678.19,1
382,TLS Single,664.25,1
383,TLS Single,669.83,1
384,TLS Single,669.73,1
385,TLS Single,671.37,1
386,TLS Single,679.59,1
387,TLS Single,666.08,1
388,TLS Single,663.75,1
389,TLS Single,662.92,1
390,TLS Single,670.22,1
391,TLS Single,671.18,1
392,TLS Single,664.63,1
393,TLS Single,675.83,1
394,TLS Single,665.41,1
395,TLS Single,666.36,1
396,TLS Single,686.29,1
397,TLS Single,669.52,1
398,TLS Single,671.6,1
399,TLS Single,673.99,1
400,TLS Single,678.78,1
401,TLS Single,679.23,1
402,TLS Single,665.64,1
403,TLS Single,669.2,1
404,TLS Single,669.04,1
405,TLS Single,670.17,1
406,TLS Single,666.84,1
407,TLS Single,663.29,1
408,TLS Single,685.65,1
409,TLS Single,681.29,1
410,TLS Single,669.64,1
411,TLS Single,669.29,1
412,TLS Single,667.27,1
413,TLS Single,675.09,1
414,TLS Single,669.61,1
415,TLS Single,664.19,1
416,TLS Single,676.67,1
417,TLS Single,663.88,1
418,TLS Single,663.68,1
419,TLS Single,666.74,1
420,TLS Single,665.1,1
421,TLS Single,663.69,1
422,TLS Single,673.94,1
423,TLS Single,686.96,1
424,TLS Single,666.99,1
425,TLS Single,667.39,1
426,TLS Single,680.94,1
427,TLS Single,662.03,1
428,TLS Single,673.24,1
429,TLS Single,678.42,1
430,TLS Single,680.16,1
431,TLS Single,677.68,1
432,TLS Single,669.72,1
433,TLS Single,664.59,1
434,TLS Single,670.9,1
435,TLS Single,677.05,1
436,TLS Single,667.23,1
437,TLS Single,691.55,1
438,TLS Single,673.53,1
439,TLS Single,672.01,1
440,TLS Single,672.35,1
441,TLS Single,668.23,1
442,TLS Single,669.98,1
443,TLS Single,665.63,1
444,TLS Single,665.17,1
445,TLS Single,676.51,1
446,TLS Single,668.86,1
447,TLS Single,662.87,1
448,TLS Single,670.04,1
449,TLS Single,664.33,1
450,TLS Single,664.45,1
451,TLS Single,667.55,1
452,TLS Single,669.98,1
453,TLS Single,680.88,1
454,TLS Single,680.94,1
455,TLS Single,677.45,1
456,TLS Single,536.45,1
457,TLS Single,664.51,1
458,TLS Single,663.84,1
459,TLS Single,683.64,1
460,TLS Single,679.95,1
461,TLS Single,670.98,1
462,TLS Single,666.06,1
463,TLS Single,681.06,1
464,TLS Single,648.14,1
465,TLS Single,666.91,1
466,TLS Single,678.13,1
467,TLS Single,682.77,1
468,TLS Single,660.14,1
469,TLS Single,664.54,1
470,TLS Single,669.6,1
471,TLS Single,670.83,1
472,TLS Single,670.33,1
473,TLS Single,665.27,1
474,TLS Single,676.39,1
475,TLS Single,664.22,1
476,TLS Single,685.11,1
477,TLS Single,681.54,1
478,TLS Single,678.2,1
479,TLS Single,666.78,1
480,TLS Single,664.78,1
481,TLS Single,665.52,1
482,TLS Single,667.66,1
483,TLS Single,680.15,1
484,TLS Single,681.72,1
485,TLS Single,671.18,1
486,TLS Single,673.01,1
487,TLS Single,677.34,1
488,TLS Single,684.19,1
489,TLS Single,685.41,1
490,TLS Single,670.7,1
491,TLS Single,679.01,1
492,TLS Single,687.73,1
493,TLS Single,665.62,1
494,TLS Single,670.49,1
495,TLS Single,673.17,1
496,TLS Single,676.96,1
497,TLS Single,675.92,1
498,TLS Single,665.85,1
499,TLS Single,664.8,1
500,TLS Single,692.18,1
