execution,mode,handshake_duration_ms,success
228,TLS Single,302.22,1
229,TLS Single,299.74,1
230,TLS Single,300.5,1
231,TLS Single,299.74,1
232,TLS Single,300.31,1
233,TLS Single,299.54,1
234,TLS Single,302.86,1
235,TLS Single,299.46,1
236,TLS Single,299.62,1
237,TLS Single,300.13,1
238,TLS Single,301.11,1
239,TLS Single,299.73,1
240,TLS Single,299.22,1
241,TLS Single,302.22,1
242,TLS Single,298.19,1
243,TLS Single,299.03,1
244,TLS Single,302.56,1
245,TLS Single,298.45,1
246,TLS Single,298.54,1
247,TLS Single,300.23,1
248,TLS Single,304.29,1
249,TLS Single,298.98,1
250,TLS Single,299.83,1
251,TLS Single,299.24,1
252,TLS Single,299.69,1
253,TLS Single,299.81,1
254,TLS Single,299.97,1
255,TLS Single,299.55,1
256,TLS Single,285.11,1
257,TLS Single,291.13,1
258,TLS Single,298.8,1
259,TLS Single,300.52,1
260,TLS Single,301.65,1
261,TLS Single,300.27,1
262,TLS Single,299.03,1
263,TLS Single,299.25,1
264,TLS Single,300.37,1
265,TLS Single,300.96,1
266,TLS Single,298.26,1
267,TLS Single,299.12,1
268,TLS Single,299.61,1
269,TLS Single,298.61,1
270,TLS Single,300.7,1
271,TLS Single,299.89,1
272,TLS Single,298.02,1
273,TLS Single,299.3,1
274,TLS Single,300.35,1
275,TLS Single,299.27,1
276,TLS Single,300.88,1
277,TLS Single,301.03,1
278,TLS Single,301.6,1
279,TLS Single,301.49,1
280,TLS Single,300.22,1
281,TLS Single,299.24,1
282,TLS Single,300.1,1
283,TLS Single,300.55,1
284,TLS Single,303.47,1
285,TLS Single,298.7,1
286,TLS Single,301.52,1
287,TLS Single,301.03,1
288,TLS Single,301.58,1
289,TLS Single,299.36,1
290,TLS Single,299.64,1
291,TLS Single,298.84,1
292,TLS Single,302.35,1
293,TLS Single,303.1,1
294,TLS Single,300.1,1
295,TLS Single,299.8,1
296,TLS Single,302.06,1
297,TLS Single,298.74,1
298,TLS Single,298.92,1
299,TLS Single,297.74,1
300,TLS Single,298.98,1
301,TLS Single,299.6,1
302,TLS Single,299.48,1
303,TLS Single,299.02,1
304,TLS Single,298.9,1
305,TLS Single,300.11,1
306,TLS Single,300.25,1
307,TLS Single,298.94,1
308,TLS Single,297.99,1
309,TLS Single,300.03,1
310,TLS Single,299.57,1
311,TLS Single,298.87,1
312,TLS Single,298.42,1
313,TLS Single,305.07,1
314,TLS Single,298.75,1
315,TLS Single,301.38,1
316,TLS Single,300.01,1
317,TLS Single,298.88,1
318,TLS Single,299.76,1
319,TLS Single,298.54,1
320,TLS Single,299.07,1
321,TLS Single,299.44,1
322,TLS Single,300.33,1
323,TLS Single,301.52,1
324,TLS Single,301.34,1
325,TLS Single,299.12,1
326,TLS Single,301.02,1
327,TLS Single,301.41,1
328,TLS Single,299.82,1
329,TLS Single,300.1,1
330,TLS Single,301.03,1
331,TLS Single,300.7,1
332,TLS Single,298.86,1
333,TLS Single,299.69,1
334,TLS Single,303.43,1
335,TLS Single,299.04,1
336,TLS Single,300.48,1
337,TLS Single,298.33,1
338,TLS Single,299.29,1
339,TLS Single,298.83,1
340,TLS Single,301.1,1
341,TLS Single,300.4,1
342,TLS Single,299.92,1
343,TLS Single,300.03,1
344,TLS Single,301.75,1
345,TLS Single,302.67,1
346,TLS Single,303.1,1
347,TLS Single,299.75,1
348,TLS Single,299.31,1
349,TLS Single,301.2,1
350,TLS Single,299.35,1
351,TLS Single,300.24,1
352,TLS Single,301.65,1
353,TLS Single,300.63,1
354,TLS Single,299.46,1
355,TLS Single,298.11,1
356,TLS Single,299.55,1
357,TLS Single,301.45,1
358,TLS Single,297.57,1
359,TLS Single,298.45,1
360,TLS Single,298.28,1
361,TLS Single,298.08,1
362,TLS Single,299.23,1
363,TLS Single,298.82,1
364,TLS Single,298.92,1
365,TLS Single,299.39,1
366,TLS Single,298.38,1
367,TLS Single,299.73,1
368,TLS Single,299.54,1
369,TLS Single,298.95,1
370,TLS Single,299.39,1
371,TLS Single,299.45,1
372,TLS Single,298.77,1
373,TLS Single,299.29,1
374,TLS Single,300.08,1
375,TLS Single,289.22,1
376,TLS Single,293.26,1
377,TLS Single,302.05,1
378,TLS Single,298.97,1
379,TLS Single,300.23,1
380,TLS Single,299.62,1
381,TLS Single,299.9,1
382,TLS Single,304.36,1
383,TLS Single,299.33,1
384,TLS Single,298.39,1
385,TLS Single,298.15,1
386,TLS Single,298.24,1
387,TLS Single,283.3,1
388,TLS Single,274.98,1
389,TLS Single,290.15,1
390,TLS Single,300.02,1
391,TLS Single,299.62,1
392,TLS Single,299.19,1
393,TLS Single,299.84,1
394,TLS Single,300.16,1
395,TLS Single,298.73,1
