execution,mode,handshake_duration_ms,success
228,TLS Single,265.93,1
229,TLS Single,266.42,1
230,TLS Single,266.59,1
231,TLS Single,266.25,1
232,TLS Single,266.58,1
233,TLS Single,266.53,1
234,TLS Single,266.74,1
235,TLS Single,266.57,1
236,TLS Single,266.28,1
237,TLS Single,266.78,1
238,TLS Single,266.62,1
239,TLS Single,266.6,1
240,TLS Single,432.95,1
241,TLS Single,266.62,1
242,TLS Single,266.88,1
243,TLS Single,266.69,1
244,TLS Single,267.02,1
245,TLS Single,266.68,1
246,TLS Single,266.54,1
247,TLS Single,266.64,1
248,TLS Single,266.39,1
249,TLS Single,266.7,1
250,TLS Single,265.47,1
251,TLS Single,266.06,1
252,TLS Single,266.44,1
253,TLS Single,266.46,1
254,TLS Single,266.23,1
255,TLS Single,267.34,1
256,TLS Single,266.98,1
257,TLS Single,266.52,1
258,TLS Single,266.75,1
259,TLS Single,266.54,1
260,TLS Single,266.6,1
261,TLS Single,266.72,1
262,TLS Single,266.96,1
263,TLS Single,266.91,1
264,TLS Single,266.18,1
265,TLS Single,266.42,1
266,TLS Single,266.67,1
267,TLS Single,266.3,1
268,TLS Single,266.73,1
269,TLS Single,266.81,1
270,TLS Single,266.64,1
271,TLS Single,266.47,1
272,TLS Single,266.11,1
273,TLS Single,266.02,1
274,TLS Single,266.82,1
275,TLS Single,266.26,1
276,TLS Single,266.73,1
277,TLS Single,266.82,1
278,TLS Single,266.78,1
279,TLS Single,431.49,1
280,TLS Single,266.65,1
281,TLS Single,266.87,1
282,TLS Single,266.78,1
283,TLS Single,266.57,1
284,TLS Single,266.65,1
285,TLS Single,266.96,1
286,TLS Single,266.87,1
287,TLS Single,266.15,1
288,TLS Single,266.11,1
289,TLS Single,266.27,1
290,TLS Single,266.68,1
291,TLS Single,266.79,1
292,TLS Single,266.61,1
293,TLS Single,266.76,1
294,TLS Single,266.67,1
295,TLS Single,266.2,1
296,TLS Single,266.76,1
297,TLS Single,266.76,1
298,TLS Single,266.6,1
299,TLS Single,266.61,1
300,TLS Single,266.91,1
301,TLS Single,266.33,1
302,TLS Single,266.77,1
303,TLS Single,266.58,1
304,TLS Single,266.48,1
305,TLS Single,266.71,1
306,TLS Single,266.6,1
307,TLS Single,266.86,1
308,TLS Single,266.7,1
309,TLS Single,266.07,1
310,TLS Single,266.89,1
311,TLS Single,266.78,1
312,TLS Single,266.7,1
313,TLS Single,266.76,1
314,TLS Single,266.88,1
315,TLS Single,266.78,1
316,TLS Single,266.36,1
317,TLS Single,266.46,1
318,TLS Single,266.45,1
319,TLS Single,266.64,1
320,TLS Single,266.6,1
321,TLS Single,266.75,1
322,TLS Single,267.04,1
323,TLS Single,266.73,1
324,TLS Single,266.56,1
325,TLS Single,266.42,1
326,TLS Single,266.63,1
327,TLS Single,266.45,1
328,TLS Single,266.58,1
329,TLS Single,266.95,1
330,TLS Single,266.75,1
331,TLS Single,266.85,1
332,TLS Single,267.08,1
333,TLS Single,266.59,1
334,TLS Single,266.98,1
335,TLS Single,266.34,1
336,TLS Single,266.79,1
337,TLS Single,266.54,1
338,TLS Single,266.84,1
339,TLS Single,266.91,1
340,TLS Single,266.69,1
341,TLS Single,266.75,1
342,TLS Single,267.09,1
343,TLS Single,266.71,1
344,TLS Single,266.65,1
345,TLS Single,266.72,1
346,TLS Single,266.65,1
347,TLS Single,266.6,1
348,TLS Single,266.97,1
349,TLS Single,266.58,1
350,TLS Single,266.34,1
351,TLS Single,266.44,1
352,TLS Single,266.59,1
353,TLS Single,266.46,1
354,TLS Single,266.6,1
355,TLS Single,266.31,1
356,TLS Single,266.52,1
357,TLS Single,267.14,1
358,TLS Single,266.31,1
359,TLS Single,266.3,1
360,TLS Single,266.79,1
361,TLS Single,266.7,1
362,TLS Single,266.1,1
363,TLS Single,266.89,1
364,TLS Single,266.27,1
365,TLS Single,266.69,1
366,TLS Single,266.64,1
367,TLS Single,266.83,1
368,TLS Single,266.4,1
369,TLS Single,266.51,1
370,TLS Single,266.53,1
371,TLS Single,266.57,1
372,TLS Single,266.23,1
373,TLS Single,266.93,1
374,TLS Single,266.82,1
375,TLS Single,266.54,1
376,TLS Single,266.42,1
377,TLS Single,266.07,1
378,TLS Single,266.52,1
379,TLS Single,266.9,1
380,TLS Single,266.06,1
381,TLS Single,266.68,1
382,TLS Single,266.88,1
383,TLS Single,267.27,1
384,TLS Single,267.09,1
385,TLS Single,266.74,1
386,TLS Single,266.7,1
387,TLS Single,266.88,1
388,TLS Single,266.74,1
389,TLS Single,266.68,1
390,TLS Single,266.48,1
391,TLS Single,266.52,1
392,TLS Single,266.77,1
393,TLS Single,266.51,1
394,TLS Single,266.22,1
395,TLS Single,266.82,1
396,TLS Single,263.59,1
397,TLS Single,263.28,1
398,TLS Single,263.86,1
399,TLS Single,266.42,1
400,TLS Single,265.99,1
401,TLS Single,266.31,1
402,TLS Single,266.99,1
403,TLS Single,267.18,1
404,TLS Single,266.97,1
405,TLS Single,266.49,1
406,TLS Single,266.62,1
407,TLS Single,266.64,1
408,TLS Single,266.42,1
409,TLS Single,266.81,1
410,TLS Single,264.58,1
411,TLS Single,263.17,1
412,TLS Single,265.31,1
413,TLS Single,266.81,1
414,TLS Single,797.04,1
415,TLS Single,267.22,1
416,TLS Single,266.61,1
417,TLS Single,266.64,1
418,TLS Single,266.71,1
419,TLS Single,264.91,1
420,TLS Single,263.87,1
421,TLS Single,263.2,1
422,TLS Single,263.09,1
423,TLS Single,263.78,1
424,TLS Single,262.98,1
425,TLS Single,263.04,1
426,TLS Single,263.44,1
427,TLS Single,265.61,1
428,TLS Single,265.8,1
429,TLS Single,266.27,1
430,TLS Single,266.75,1
431,TLS Single,266.97,1
432,TLS Single,266.82,1
433,TLS Single,266.86,1
434,TLS Single,266.69,1
435,TLS Single,267.01,1
436,TLS Single,266.47,1
437,TLS Single,266.79,1
438,TLS Single,267.1,1
439,TLS Single,266.62,1
440,TLS Single,266.65,1
441,TLS Single,266.6,1
442,TLS Single,266.63,1
443,TLS Single,266.11,1
444,TLS Single,266.07,1
445,TLS Single,266.42,1
446,TLS Single,266.62,1
447,TLS Single,266.23,1
448,TLS Single,266.54,1
449,TLS Single,265.93,1
450,TLS Single,266.17,1
451,TLS Single,266.11,1
452,TLS Single,266.02,1
453,TLS Single,266.12,1
454,TLS Single,266.17,1
455,TLS Single,266.0,1
456,TLS Single,265.89,1
457,TLS Single,266.0,1
458,TLS Single,266.43,1
