run_id,duration_ms,success
1,2584.03,1
2,2640.47,1
3,2673.70,1
4,2771.99,1
5,2731.60,1
6,2870.86,1
7,2828.85,1
8,2905.45,1
9,2935.71,1
10,2976.11,1
11,3043.68,1
12,3033.26,1
13,3054.99,1
14,3142.39,1
15,3173.59,1
16,3252.84,1
17,3371.51,1
18,3264.73,1
19,3352.82,1
20,3349.24,1
21,3412.23,1
22,3445.55,1
23,3536.31,1
24,3504.75,1
25,3517.12,1
26,3595.13,1
27,3635.14,1
28,3670.30,1
29,3651.09,1
30,3787.87,1
31,3788.78,1
32,3844.74,1
33,4105.77,1
34,4130.34,1
35,3866.17,1
36,3890.33,1
37,3878.22,1
38,3829.74,1
39,3881.36,1
40,3908.38,1
41,3874.80,1
42,3881.30,1
43,3849.24,1
44,3860.64,1
45,3851.36,1
46,3880.67,1
47,3884.60,1
48,3901.10,1
49,3842.32,1
50,3870.08,1
51,3876.59,1
52,3901.08,1
53,3831.38,1
54,3885.49,1
55,3873.77,1
56,3887.68,1
57,3888.30,1
58,3849.55,1
59,3828.33,1
60,3875.42,1
61,3809.32,1
62,3883.74,1
63,3886.97,1
64,3893.94,1
65,3882.13,1
66,3884.99,1
67,3852.39,1
68,3889.30,1
69,3838.76,1
70,3892.68,1
71,3908.53,1
72,3894.84,1
73,3864.00,1
74,3901.97,1
75,3879.80,1
76,3899.39,1
77,3827.47,1
78,3882.16,1
79,3874.29,1
80,3888.06,1
81,3827.21,1
82,3885.25,1
83,3855.91,1
84,3830.64,1
85,3854.96,1
86,3893.78,1
87,3883.61,1
88,3851.15,1
89,3896.14,1
90,3859.70,1
91,3874.50,1
92,3814.60,1
93,3870.14,1
94,3863.56,1
95,3893.22,1
96,3870.35,1
97,3902.90,1
98,3869.21,1
99,3885.82,1
100,3819.39,1
101,3885.74,1
102,3872.58,1
103,3878.95,1
104,3858.83,1
105,3879.99,1
106,3835.92,1
107,3871.81,1
108,3807.76,1
109,3847.31,1
110,3845.45,1
111,3850.40,1
112,3860.67,1
113,3879.31,1
114,3866.47,1
115,3860.29,1
116,3832.91,1
117,3871.74,1
118,3878.24,1
119,3842.06,1
120,3877.85,1
121,3860.15,1
122,3870.97,1
123,3827.77,1
124,3876.91,1
125,3887.24,1
126,3890.60,1
127,3849.95,1
128,3894.24,1
129,3863.38,1
130,3848.84,1
131,3810.83,1
132,3889.96,1
133,3877.18,1
134,3895.09,1
135,3832.38,1
136,3875.32,1
137,3869.54,1
138,3878.58,1
139,3826.43,1
140,3874.29,1
141,3852.97,1
142,3862.83,1
143,3849.56,1
144,3848.68,1
145,3844.79,1
146,3835.36,1
147,3839.79,1
148,3856.79,1
149,3904.64,1
150,3875.82,1
151,3872.67,1
152,3865.12,1
153,3860.26,1
154,3812.52,1
155,3891.88,1
156,3880.30,1
157,3868.36,1
158,3829.22,1
159,3866.25,1
160,3863.95,1
161,3894.38,1
162,3830.28,1
163,3871.92,1
164,3870.92,1
165,3882.58,1
166,3855.51,1
167,3871.36,1
168,3863.79,1
169,3885.37,1
170,3830.60,1
171,3862.72,1
172,3879.24,1
173,3893.63,1
174,3853.99,1
175,3871.57,1
176,3866.90,1
177,3877.80,1
178,3821.17,1
179,3970.89,1
180,3998.44,1
181,3912.00,1
182,3866.93,1
183,4263.47,1
184,4052.83,1
185,3860.96,1
186,3827.14,1
187,3879.52,1
188,3894.24,1
189,3873.30,1
190,3852.33,1
191,3890.80,1
192,3872.85,1
193,3895.85,1
194,3813.48,1
195,3892.60,1
196,3880.65,1
197,3860.70,1
198,3868.83,1
199,3887.00,1
200,3840.30,1
201,3889.26,1
202,3841.21,1
203,3898.98,1
204,3883.39,1
205,3866.53,1
206,3845.71,1
207,3848.67,1
208,3855.18,1
209,3860.52,1
210,3877.14,1
211,3899.40,1
212,3873.13,1
213,3823.05,1
214,3847.24,1
215,3855.50,1
216,3878.83,1
217,3797.85,1
218,3889.04,1
219,3892.45,1
220,3859.42,1
221,3855.92,1
222,3913.88,1
223,3798.99,1
224,3847.06,1
225,3837.99,1
226,3822.77,1
227,3846.44,1
228,3835.61,1
229,3866.30,1
230,3780.97,1
231,3842.06,1
232,3844.60,1
233,3835.43,1
234,3833.61,1
235,3864.18,1
236,3808.25,1
237,3801.46,1
238,3826.51,1
239,3830.90,1
240,3851.62,1
241,3868.13,1
242,3839.12,1
243,3808.17,1
244,3842.09,1
245,3786.37,1
246,3842.62,1
247,3823.02,1
248,3844.98,1
249,3833.48,1
250,3810.82,1
251,3841.30,1
252,3809.55,1
253,3869.97,1
254,3826.23,1
255,3831.66,1
256,3837.62,1
257,3867.82,1
258,3836.63,1
259,3833.06,1
260,3810.12,1
261,3837.30,1
262,3797.65,1
263,3763.56,1
264,3797.43,1
265,3781.20,1
266,3811.64,1
267,3745.74,1
