run_id,duration_ms,success
1,660.91,1
2,688.72,1
3,704.60,1
4,699.14,1
5,730.69,1
6,731.15,1
7,742.13,1
8,758.29,1
9,771.53,1
10,797.15,1
11,802.57,1
12,835.95,1
13,836.48,1
14,830.96,1
15,853.24,1
16,870.35,1
17,914.34,1
18,910.41,1
19,898.33,1
20,929.52,1
21,923.91,1
22,965.11,1
23,968.01,1
24,999.70,1
25,979.52,1
26,1013.37,1
27,1031.48,1
28,1073.81,1
29,1035.33,1
30,1087.02,1
31,1086.05,1
32,1123.37,1
33,1115.82,1
34,1142.19,1
35,1143.35,1
36,1197.21,1
37,1157.29,1
38,1176.39,1
39,1196.61,1
40,1241.62,1
41,1249.21,1
42,1276.30,1
43,1275.17,1
44,1308.44,1
45,1351.38,1
46,1328.40,1
47,1366.02,1
48,1395.70,1
49,1418.16,1
50,1405.95,1
51,1444.28,1
52,1505.30,1
53,1457.77,1
54,1509.58,1
55,1560.61,1
56,1564.31,1
57,1523.80,1
58,1635.29,1
59,1601.15,1
60,1632.25,1
61,1729.88,1
62,1662.47,1
63,1702.10,1
64,1782.24,1
65,1767.21,1
66,1784.93,1
67,1881.02,1
68,1842.10,1
69,1873.00,1
70,1900.30,1
71,1885.53,1
72,1978.21,1
73,1968.98,1
74,1983.61,1
75,2039.70,1
76,2045.61,1
77,2058.08,1
78,2099.66,1
79,2145.36,1
80,2142.06,1
81,2223.34,1
82,2256.63,1
83,2287.61,1
84,2322.30,1
85,2307.63,1
86,2361.48,1
87,2393.31,1
88,2450.71,1
89,2448.68,1
90,2523.73,1
91,2519.78,1
92,2601.80,1
93,2595.85,1
94,2671.35,1
95,2708.12,1
96,2718.14,1
97,2814.71,1
98,2839.13,1
99,2851.05,1
100,2897.53,1
101,2951.98,1
102,3011.66,1
103,3008.73,1
104,3063.72,1
105,3108.74,1
106,3187.78,1
107,3248.36,1
108,3227.71,1
109,3360.00,1
110,3312.14,1
111,3339.14,1
112,3334.38,1
113,3442.25,1
114,3453.15,1
115,3529.70,1
116,3473.90,1
117,3597.01,1
118,3601.09,1
119,3656.21,1
120,3618.85,1
121,3687.55,1
122,3806.23,1
123,3814.66,1
124,3938.37,1
125,4095.55,1
126,4016.74,1
127,3896.23,1
128,3873.22,1
129,3893.97,1
130,3852.93,1
131,3882.38,1
132,3873.01,1
133,3865.17,1
134,3859.26,1
135,3877.21,1
136,3857.13,1
137,3910.13,1
138,3850.17,1
139,3897.33,1
140,3825.76,1
141,3868.38,1
142,3880.90,1
143,3878.37,1
144,3887.93,1
145,3893.09,1
146,3868.14,1
147,3880.16,1
148,3859.72,1
149,3857.40,1
150,3851.55,1
151,3860.90,1
152,3841.71,1
153,3869.59,1
