run_id,duration_ms,success
1,3064.82,1
2,3090.52,1
3,3189.87,1
4,3236.87,1
5,3237.53,1
6,3340.43,1
7,3329.55,1
8,3333.47,1
9,3346.31,1
10,3405.71,1
11,3479.15,1
12,3536.54,1
13,3479.74,1
14,3568.21,1
15,3579.49,1
16,3693.91,1
17,3569.72,1
18,3668.43,1
19,3796.01,1
20,3812.64,1
21,3934.62,1
22,4099.65,1
23,4031.51,1
24,3893.72,1
25,3876.58,1
26,3894.38,1
27,3836.46,1
28,3882.55,1
29,3863.75,1
30,3896.85,1
31,3862.41,1
32,3875.57,1
33,3854.77,1
34,3908.45,1
35,3852.68,1
36,3876.82,1
37,3840.03,1
38,3869.22,1
39,3881.67,1
40,3855.77,1
41,3904.98,1
42,3877.97,1
43,3871.99,1
44,3844.64,1
45,3851.99,1
46,3898.20,1
47,3851.61,1
48,3838.16,1
49,3865.32,1
50,3847.42,1
51,3884.73,1
52,3847.49,1
53,3880.64,1
54,3899.00,1
55,3889.81,1
56,3851.66,1
57,3885.21,1
58,3895.86,1
59,3890.49,1
60,3850.15,1
61,3878.95,1
62,3880.99,1
63,3918.10,1
64,3875.01,1
65,3887.04,1
66,3867.73,1
67,3883.61,1
68,3842.36,1
69,3855.12,1
70,3853.73,1
71,3887.74,1
72,3854.16,1
73,3867.37,1
74,3873.18,1
75,3884.17,1
76,3838.66,1
77,3877.67,1
78,3898.15,1
79,3850.68,1
80,3860.08,1
81,3872.65,1
82,3846.18,1
83,3870.69,1
84,3846.16,1
85,3901.49,1
86,3891.25,1
87,3872.12,1
88,3868.02,1
89,3862.13,1
90,3877.23,1
91,3826.09,1
92,3861.34,1
93,3884.18,1
94,3872.25,1
95,3832.75,1
96,3871.08,1
97,3837.97,1
98,3849.72,1
99,3803.01,1
100,3860.75,1
101,3877.39,1
102,3889.59,1
103,3853.27,1
104,3879.23,1
105,3857.41,1
106,3887.08,1
107,3796.50,1
108,3877.43,1
109,3887.97,1
110,3864.55,1
111,3850.48,1
112,3886.44,1
113,3854.60,1
114,3874.68,1
115,3840.39,1
116,3874.18,1
117,3902.20,1
118,3843.67,1
119,3833.67,1
120,3859.60,1
121,3886.45,1
122,3819.86,1
123,3899.86,1
124,3866.27,1
125,3873.35,1
126,3861.28,1
127,3876.85,1
128,3867.68,1
129,3862.86,1
130,3799.76,1
131,3863.20,1
132,3885.07,1
133,3838.05,1
134,3836.58,1
135,3873.97,1
136,3848.56,1
137,3874.17,1
138,3840.72,1
139,3887.00,1
140,3890.59,1
141,3876.76,1
142,3834.15,1
143,3869.16,1
144,3879.47,1
145,3840.82,1
146,3831.48,1
147,3855.51,1
148,3870.42,1
149,3869.29,1
150,3884.84,1
151,3842.24,1
152,3882.62,1
153,3815.80,1
154,3880.49,1
155,3871.70,1
156,3901.77,1
157,3834.60,1
158,3901.63,1
159,3856.76,1
160,3851.07,1
161,3834.68,1
162,3892.15,1
163,3880.95,1
164,3880.08,1
165,3858.05,1
166,3874.49,1
167,3884.64,1
168,3992.08,1
169,3921.69,1
170,3889.68,1
171,3878.34,1
172,4434.41,1
173,3897.58,1
174,3840.22,1
175,3861.54,1
176,3878.81,1
177,3877.52,1
178,3820.20,1
179,3889.33,1
180,3914.83,1
181,3852.67,1
182,3873.85,1
183,3875.34,1
184,3874.67,1
185,3818.62,1
186,3863.95,1
187,3900.78,1
188,3872.36,1
189,3862.04,1
190,3877.45,1
191,3875.39,1
192,3888.91,1
193,3831.89,1
194,3868.07,1
195,3873.29,1
196,3855.05,1
197,3868.95,1
198,3858.75,1
199,3905.39,1
200,3887.37,1
201,3814.05,1
202,3848.87,1
203,3856.20,1
204,3874.19,1
205,3845.32,1
206,3855.68,1
207,3874.94,1
208,3863.46,1
209,3823.56,1
210,3901.56,1
211,3857.33,1
212,3819.27,1
213,3869.74,1
214,3769.68,1
215,3847.25,1
216,3851.02,1
217,3846.69,1
218,3840.38,1
219,3829.17,1
220,3831.36,1
221,3782.11,1
222,3845.34,1
223,3844.36,1
224,3862.96,1
225,3807.05,1
226,3846.53,1
227,3815.50,1
228,3841.82,1
229,3795.74,1
230,3894.90,1
231,3824.00,1
232,3812.44,1
233,3839.41,1
234,3820.84,1
235,3834.71,1
236,3783.61,1
237,3854.38,1
238,3837.53,1
239,3849.99,1
240,3804.99,1
241,3865.72,1
242,3839.96,1
243,3782.25,1
244,3828.85,1
245,3861.66,1
246,3863.50,1
247,3830.05,1
248,3815.76,1
249,3875.31,1
250,3829.51,1
251,3736.03,1
252,3793.79,1
253,3790.77,1
254,3778.03,1
255,3809.24,1
256,3826.75,1
257,3792.68,1
258,3755.40,1
259,3831.18,1
260,3812.67,1
261,3785.98,1
262,3799.07,1
263,3778.97,1
264,3812.98,1
265,3745.62,1
266,3822.45,1
267,3815.78,1
268,3768.34,1
269,3782.71,1
270,3791.16,1
271,3830.71,1
272,3770.30,1
273,3795.63,1
274,3800.37,1
275,3773.20,1
276,3820.66,1
277,3795.23,1
278,3774.39,1
279,3797.45,1
280,3737.33,1
281,3784.38,1
282,3756.91,1
283,3767.09,1
284,3778.28,1
285,3723.44,1
286,3775.49,1
287,3743.73,1
288,3736.37,1
289,3749.61,1
290,3783.59,1
291,3872.93,1
292,3788.10,1
293,4345.14,1
294,4385.72,1
295,4260.34,1
296,4364.41,1
297,4276.39,1
298,4435.19,1
299,4269.84,1
300,3989.99,1
301,3700.40,1
302,3749.91,1
303,3718.49,1
304,3740.81,1
305,3702.60,1
306,3704.05,1
307,3715.06,1
308,3732.20,1
309,3678.18,1
310,3745.27,1
311,3726.70,1
312,3712.53,1
313,3717.14,1
314,3705.22,1
315,3685.93,1
316,3698.26,1
317,3660.72,1
318,3698.16,1
319,3652.86,1
320,3651.53,1
321,3700.66,1
322,3700.62,1
323,3670.90,1
324,3736.63,1
325,3646.33,1
326,3620.14,1
327,3709.63,1
328,3643.86,1
329,3603.01,1
330,3619.55,1
331,3664.31,1
332,3597.78,1
333,3658.13,1
334,3669.68,1
335,3615.54,1
336,3632.75,1
337,3676.53,1
338,3549.87,1
339,3603.48,1
340,3596.75,1
341,3617.62,1
342,3572.95,1
343,3555.28,1
344,3606.34,1
345,3609.37,1
346,3620.79,1
347,3523.53,1
348,3521.97,1
349,3562.91,1
350,3547.66,1
351,3539.53,1
352,3522.85,1
353,3511.58,1
354,3601.20,1
355,3528.41,1
356,3489.54,1
357,3533.74,1
358,3468.38,1
359,3536.37,1
360,3516.80,1
361,3466.29,1
362,3440.89,1
363,3493.84,1
364,3475.69,1
365,3459.97,1
366,3506.49,1
367,3391.38,1
368,3465.77,1
369,3439.22,1
370,3442.23,1
371,3442.87,1
372,3395.76,1
373,3423.41,1
374,3425.30,1
375,3390.41,1
