run_id,duration_ms,success
1,1881.27,1
2,1922.25,1
3,1935.89,1
4,1952.35,1
5,1955.80,1
6,2017.57,1
7,2029.88,1
8,2051.01,1
9,2049.43,1
10,2133.49,1
11,2192.72,1
12,2170.80,1
13,2223.84,1
14,2234.90,1
15,2297.39,1
16,2313.11,1
17,2317.75,1
18,2354.92,1
19,2400.41,1
20,2445.78,1
21,2502.82,1
22,2544.73,1
23,2560.38,1
24,2575.04,1
25,2637.05,1
26,2617.63,1
27,2730.00,1
28,2734.67,1
29,2882.24,1
30,2823.33,1
31,2905.68,1
32,2955.18,1
33,2972.30,1
34,3026.06,1
35,3056.73,1
36,3049.67,1
37,3129.53,1
38,3165.05,1
39,3276.11,1
40,3295.71,1
41,3301.20,1
42,3313.97,1
43,3348.56,1
44,3404.62,1
45,3399.96,1
46,3511.57,1
47,3477.12,1
48,3533.47,1
49,3596.68,1
50,3634.26,1
51,3683.82,1
52,3642.77,1
53,3725.12,1
54,3857.75,1
55,3820.27,1
56,4059.31,1
57,4103.96,1
58,3866.20,1
59,3893.03,1
60,3861.02,1
61,3861.97,1
62,3874.00,1
63,3896.05,1
64,3864.10,1
65,3891.25,1
66,3847.91,1
67,3848.77,1
68,3865.97,1
69,3878.99,1
70,3886.96,1
71,3874.85,1
72,3862.32,1
73,3855.03,1
74,3889.41,1
75,3839.57,1
76,3895.58,1
77,3886.01,1
78,3869.32,1
79,3868.80,1
80,3913.66,1
81,3830.99,1
82,3842.39,1
83,3807.79,1
84,3878.86,1
85,3882.71,1
86,3873.73,1
87,3877.66,1
88,3903.13,1
89,3855.06,1
90,3881.82,1
91,3825.75,1
92,3906.76,1
93,3892.22,1
94,3909.76,1
95,3872.98,1
96,3885.64,1
97,3881.84,1
98,3888.24,1
99,3842.04,1
100,3896.70,1
101,3866.73,1
102,3886.60,1
103,3868.47,1
104,3849.49,1
105,3872.53,1
106,3872.03,1
107,3806.98,1
108,3876.48,1
109,3887.39,1
110,3897.44,1
111,3853.05,1
112,3895.57,1
113,3857.83,1
114,3866.83,1
115,3816.78,1
116,3873.03,1
117,3859.09,1
118,3878.00,1
119,3882.54,1
120,3891.95,1
121,3880.40,1
122,3851.78,1
123,3847.08,1
124,3873.70,1
125,3880.03,1
126,3846.05,1
127,3898.99,1
128,3862.44,1
129,3852.57,1
130,3809.42,1
131,3870.81,1
132,3848.42,1
133,3839.74,1
134,3835.47,1
135,3883.32,1
136,3867.00,1
137,3885.32,1
138,3814.92,1
139,3877.15,1
140,3873.56,1
141,3880.86,1
142,3843.94,1
143,3874.11,1
144,3855.22,1
145,3855.80,1
146,3828.65,1
147,3874.90,1
148,3892.91,1
149,3859.21,1
150,3886.46,1
151,3875.63,1
152,3881.38,1
153,3796.43,1
154,3862.66,1
155,3885.08,1
