run_id,duration_ms,success
1,1829.85,1
2,1852.87,1
3,1847.88,1
4,1903.64,1
5,1920.66,1
6,1933.95,1
7,1951.14,1
8,1955.81,1
9,2016.82,1
10,2031.89,1
11,2102.41,1
12,2035.25,1
13,2147.74,1
14,2182.58,1
15,2173.26,1
16,2259.08,1
17,2298.02,1
18,2273.94,1
19,2312.15,1
20,2344.56,1
21,2334.78,1
22,2423.21,1
23,2420.95,1
24,2505.84,1
25,2548.93,1
26,2568.47,1
27,2597.12,1
28,2641.19,1
29,2669.36,1
30,2781.05,1
31,2722.67,1
32,2871.25,1
33,2840.32,1
34,2891.89,1
35,2935.42,1
36,2976.88,1
37,3043.45,1
38,3037.59,1
39,3054.23,1
40,3135.72,1
41,3174.17,1
42,3294.55,1
43,3365.35,1
44,3268.87,1
45,3365.03,1
46,3332.03,1
47,3410.73,1
48,3444.62,1
49,3541.66,1
50,3517.43,1
51,3500.73,1
52,3596.70,1
53,3660.44,1
54,3639.71,1
55,3651.51,1
56,3802.74,1
57,3784.61,1
58,3851.38,1
59,4108.51,1
60,4116.02,1
61,3882.61,1
62,3867.99,1
63,3907.02,1
64,3801.23,1
65,3882.93,1
66,3907.84,1
67,3884.29,1
68,3865.18,1
69,3851.90,1
70,3862.87,1
71,3843.81,1
72,3869.31,1
73,3884.89,1
74,3901.37,1
75,3842.00,1
76,3870.26,1
77,3877.07,1
78,3901.01,1
79,3831.19,1
80,3885.47,1
81,3873.24,1
82,3887.83,1
83,3888.21,1
84,3850.24,1
85,3828.10,1
86,3875.76,1
87,3808.34,1
88,3883.86,1
89,3886.95,1
90,3893.98,1
91,3882.34,1
92,3884.11,1
93,3853.56,1
94,3888.73,1
95,3842.99,1
96,3888.20,1
97,3908.50,1
98,3896.91,1
99,3861.92,1
100,3903.33,1
101,3881.47,1
102,3897.09,1
103,3827.85,1
104,3882.24,1
105,3874.50,1
106,3890.17,1
107,3825.56,1
108,3892.10,1
109,3856.58,1
110,3856.02,1
111,3832.83,1
112,3892.43,1
113,3896.91,1
114,3849.80,1
115,3879.09,1
116,3868.90,1
117,3860.79,1
118,3834.11,1
119,3845.99,1
120,3864.44,1
121,3908.11,1
122,3856.92,1
123,3903.11,1
124,3872.27,1
125,3883.12,1
126,3818.05,1
127,3885.96,1
128,3873.11,1
129,3878.35,1
130,3859.22,1
131,3879.73,1
132,3836.18,1
133,3871.34,1
134,3808.54,1
135,3846.01,1
136,3845.22,1
137,3854.49,1
138,3861.61,1
139,3886.21,1
140,3862.44,1
141,3880.42,1
142,3819.78,1
143,3870.39,1
144,3876.66,1
145,3847.38,1
146,3865.32,1
147,3860.24,1
148,3864.08,1
149,3841.38,1
150,3857.62,1
151,3886.77,1
152,3891.22,1
153,3862.61,1
154,3882.28,1
155,3864.02,1
156,3848.18,1
157,3810.75,1
158,3888.30,1
159,3877.99,1
160,3895.24,1
161,3843.40,1
162,3864.57,1
163,3869.94,1
164,3878.63,1
165,3826.23,1
166,3873.97,1
167,3852.71,1
168,3865.03,1
169,3862.26,1
170,3844.03,1
171,3841.09,1
172,3864.24,1
173,3814.47,1
174,3864.14,1
175,3897.15,1
176,3879.54,1
177,3876.05,1
178,3855.04,1
179,3852.42,1
180,3815.01,1
181,3883.74,1
182,3879.99,1
183,3869.03,1
184,3828.18,1
185,3866.28,1
186,3864.16,1
187,3894.43,1
188,3827.96,1
189,3872.38,1
190,3870.59,1
191,3883.00,1
192,3854.93,1
193,3885.44,1
194,3848.83,1
195,3885.53,1
196,3830.73,1
197,3863.03,1
198,3878.59,1
199,3894.68,1
200,3854.84,1
201,3871.65,1
202,3866.97,1
203,3876.57,1
204,3821.74,1
205,3973.30,1
206,3995.44,1
207,3911.49,1
208,3867.07,1
209,4270.55,1
210,4044.33,1
211,3861.35,1
212,3827.42,1
213,3876.73,1
214,3895.42,1
215,3871.54,1
216,3864.36,1
217,3878.65,1
218,3873.23,1
219,3895.90,1
220,3813.27,1
221,3892.74,1
222,3880.59,1
223,3860.33,1
224,3868.16,1
225,3887.74,1
226,3841.50,1
227,3887.97,1
228,3840.44,1
229,3901.99,1
230,3882.47,1
231,3870.97,1
232,3844.31,1
233,3860.47,1
234,3848.52,1
235,3877.80,1
236,3864.84,1
237,3899.72,1
238,3872.60,1
239,3835.95,1
240,3828.88,1
241,3859.99,1
242,3869.63,1
243,3797.98,1
244,3884.04,1
245,3892.25,1
246,3859.66,1
247,3856.17,1
248,3914.34,1
249,3798.40,1
250,3846.88,1
251,3839.15,1
252,3833.87,1
253,3830.96,1
254,3834.73,1
255,3865.37,1
256,3780.78,1
257,3842.13,1
258,3845.02,1
259,3839.30,1
260,3832.87,1
261,3863.45,1
262,3808.35,1
263,3826.27,1
264,3805.17,1
265,3828.56,1
266,3852.11,1
267,3868.19,1
268,3838.47,1
269,3808.21,1
270,3841.88,1
271,3786.35,1
272,3842.96,1
273,3824.06,1
274,3858.86,1
275,3824.06,1
276,3816.04,1
277,3832.51,1
278,3813.90,1
279,3860.81,1
280,3825.50,1
281,3836.43,1
282,3833.26,1
283,3867.01,1
284,3836.61,1
285,3831.90,1
286,3819.44,1
287,3829.17,1
288,3797.08,1
289,3763.88,1
290,3796.97,1
291,3780.71,1
292,3813.38,1
293,3745.71,1
294,3848.66,1
295,3793.71,1
296,3806.02,1
297,3813.85,1
298,3781.84,1
299,3821.17,1
300,3726.44,1
301,3824.45,1
302,3790.18,1
303,3791.17,1
304,3815.04,1
305,3791.01,1
306,3782.30,1
307,3741.56,1
308,3830.50,1
309,3821.47,1
310,3783.91,1
311,3800.08,1
312,3777.58,1
313,3820.60,1
314,3761.82,1
315,3782.09,1
316,3833.37,1
317,3741.47,1
318,3768.26,1
319,3768.67,1
320,3719.50,1
321,3788.55,1
322,3775.34,1
323,3761.06,1
324,3738.66,1
325,3742.05,1
326,3754.73,1
327,3731.14,1
328,3839.21,1
329,3848.27,1
330,4137.80,1
331,4460.06,1
332,4283.95,1
333,4308.13,1
334,4257.23,1
335,4418.99,1
336,4339.61,1
337,4160.16,1
338,3652.83,1
339,3797.17,1
340,3726.01,1
341,3719.08,1
342,3710.10,1
343,3713.49,1
344,3661.29,1
345,3734.46,1
346,3733.61,1
347,3725.50,1
348,3730.94,1
349,3711.90,1
350,3688.74,1
351,3711.73,1
352,3731.07,1
353,3667.78,1
354,3675.61,1
355,3685.12,1
