execution,mode,handshake_duration_ms,success
1,TLS Mutual,446.33,1
2,TLS Mutual,317.2,1
3,TLS Mutual,318.12,1
4,TLS Mutual,317.43,1
5,TLS Mutual,318.18,1
6,TLS Mutual,319.42,1
7,TLS Mutual,298.25,1
8,TLS Mutual,310.39,1
9,TLS Mutual,313.96,1
10,TLS Mutual,319.15,1
11,TLS Mutual,317.32,1
12,TLS Mutual,314.06,1
13,TLS Mutual,316.63,1
14,TLS Mutual,319.53,1
15,TLS Mutual,319.06,1
16,TLS Mutual,315.25,1
17,TLS Mutual,318.83,1
18,TLS Mutual,306.25,1
19,TLS Mutual,285.66,1
20,TLS Mutual,316.1,1
21,TLS Mutual,319.9,1
22,TLS Mutual,304.73,1
23,TLS Mutual,320.31,1
24,TLS Mutual,318.32,1
25,TLS Mutual,319.42,1
26,TLS Mutual,317.46,1
27,TLS Mutual,318.85,1
28,TLS Mutual,293.5,1
29,TLS Mutual,318.5,1
30,TLS Mutual,313.54,1
31,TLS Mutual,293.61,1
32,TLS Mutual,316.94,1
33,TLS Mutual,310.9,1
34,TLS Mutual,315.95,1
35,TLS Mutual,320.47,1
36,TLS Mutual,318.3,1
37,TLS Mutual,315.89,1
38,TLS Mutual,317.88,1
39,TLS Mutual,293.55,1
40,TLS Mutual,318.36,1
41,TLS Mutual,319.52,1
42,TLS Mutual,314.25,1
43,TLS Mutual,315.39,1
44,TLS Mutual,319.17,1
45,TLS Mutual,318.27,1
46,TLS Mutual,317.71,1
47,TLS Mutual,317.93,1
48,TLS Mutual,316.93,1
49,TLS Mutual,318.3,1
50,TLS Mutual,292.08,1
51,TLS Mutual,319.4,1
52,TLS Mutual,318.21,1
53,TLS Mutual,314.8,1
54,TLS Mutual,315.35,1
55,TLS Mutual,293.59,1
56,TLS Mutual,317.88,1
57,TLS Mutual,320.92,1
58,TLS Mutual,294.19,1
59,TLS Mutual,294.78,1
60,TLS Mutual,318.39,1
61,TLS Mutual,296.16,1
62,TLS Mutual,316.21,1
63,TLS Mutual,318.52,1
64,TLS Mutual,319.45,1
65,TLS Mutual,317.8,1
66,TLS Mutual,294.55,1
67,TLS Mutual,318.5,1
68,TLS Mutual,316.85,1
69,TLS Mutual,316.16,1
70,TLS Mutual,315.72,1
71,TLS Mutual,294.07,1
72,TLS Mutual,317.85,1
73,TLS Mutual,292.22,1
74,TLS Mutual,317.57,1
