execution,mode,handshake_duration_ms,success
1,TLS Mutual,457.39,1
2,TLS Mutual,324.73,1
3,TLS Mutual,821.6,1
4,TLS Mutual,326.4,1
5,TLS Mutual,325.43,1
6,TLS Mutual,318.71,1
7,TLS Mutual,324.7,1
8,TLS Mutual,324.87,1
9,TLS Mutual,325.01,1
10,TLS Mutual,323.89,1
11,TLS Mutual,310.1,1
12,TLS Mutual,324.4,1
13,TLS Mutual,323.24,1
14,TLS Mutual,326.11,1
15,TLS Mutual,325.61,1
16,TLS Mutual,324.24,1
17,TLS Mutual,322.84,1
18,TLS Mutual,299.77,1
19,TLS Mutual,323.09,1
20,TLS Mutual,300.38,1
21,TLS Mutual,324.52,1
22,TLS Mutual,301.6,1
23,TLS Mutual,324.48,1
24,TLS Mutual,321.37,1
25,TLS Mutual,321.88,1
26,TLS Mutual,455.09,1
27,TLS Mutual,323.58,1
28,TLS Mutual,301.16,1
29,TLS Mutual,326.13,1
30,TLS Mutual,299.83,1
31,TLS Mutual,323.64,1
32,TLS Mutual,325.64,1
33,TLS Mutual,323.95,1
34,TLS Mutual,324.53,1
35,TLS Mutual,325.44,1
36,TLS Mutual,319.3,1
37,TLS Mutual,323.6,1
38,TLS Mutual,323.51,1
39,TLS Mutual,309.4,1
40,TLS Mutual,300.19,1
41,TLS Mutual,324.32,1
42,TLS Mutual,325.06,1
43,TLS Mutual,299.55,1
44,TLS Mutual,325.35,1
45,TLS Mutual,298.68,1
46,TLS Mutual,322.05,1
47,TLS Mutual,323.92,1
48,TLS Mutual,322.68,1
49,TLS Mutual,323.78,1
50,TLS Mutual,300.97,1
51,TLS Mutual,325.35,1
52,TLS Mutual,300.39,1
53,TLS Mutual,300.2,1
54,TLS Mutual,322.36,1
55,TLS Mutual,324.81,1
56,TLS Mutual,323.71,1
57,TLS Mutual,322.18,1
58,TLS Mutual,325.48,1
59,TLS Mutual,322.97,1
60,TLS Mutual,299.59,1
61,TLS Mutual,299.97,1
62,TLS Mutual,321.4,1
63,TLS Mutual,322.54,1
64,TLS Mutual,321.69,1
65,TLS Mutual,323.7,1
66,TLS Mutual,324.18,1
67,TLS Mutual,299.05,1
68,TLS Mutual,324.62,1
69,TLS Mutual,325.77,1
70,TLS Mutual,322.69,1
71,TLS Mutual,325.68,1
72,TLS Mutual,318.19,1
73,TLS Mutual,324.24,1
74,TLS Mutual,323.38,1
75,TLS Mutual,324.18,1
76,TLS Mutual,326.23,1
77,TLS Mutual,322.28,1
78,TLS Mutual,323.32,1
79,TLS Mutual,324.35,1
80,TLS Mutual,323.74,1
81,TLS Mutual,324.45,1
82,TLS Mutual,321.99,1
83,TLS Mutual,324.25,1
84,TLS Mutual,322.91,1
85,TLS Mutual,325.99,1
86,TLS Mutual,325.02,1
87,TLS Mutual,327.6,1
88,TLS Mutual,321.48,1
89,TLS Mutual,323.03,1
90,TLS Mutual,322.42,1
91,TLS Mutual,323.38,1
