execution,mode,handshake_duration_ms,success
1,TLS Mutual,516.22,1
2,TLS Mutual,382.63,1
3,TLS Mutual,364.76,1
4,TLS Mutual,379.2,1
5,TLS Mutual,382.24,1
6,TLS Mutual,383.35,1
7,TLS Mutual,382.75,1
8,TLS Mutual,381.81,1
9,TLS Mutual,379.1,1
10,TLS Mutual,368.96,1
11,TLS Mutual,358.47,1
12,TLS Mutual,382.71,1
13,TLS Mutual,358.23,1
14,TLS Mutual,380.95,1
15,TLS Mutual,382.95,1
16,TLS Mutual,379.77,1
17,TLS Mutual,384.8,1
18,TLS Mutual,380.31,1
19,TLS Mutual,384.74,1
20,TLS Mutual,380.42,1
21,TLS Mutual,384.21,1
22,TLS Mutual,348.32,1
23,TLS Mutual,386.83,1
24,TLS Mutual,376.46,1
25,TLS Mutual,384.27,1
26,TLS Mutual,384.14,1
27,TLS Mutual,383.13,1
28,TLS Mutual,358.47,1
29,TLS Mutual,383.28,1
30,TLS Mutual,358.69,1
31,TLS Mutual,356.64,1
32,TLS Mutual,359.88,1
33,TLS Mutual,382.2,1
34,TLS Mutual,357.24,1
35,TLS Mutual,357.4,1
36,TLS Mutual,384.12,1
37,TLS Mutual,355.68,1
38,TLS Mutual,386.01,1
39,TLS Mutual,331.75,1
40,TLS Mutual,385.02,1
41,TLS Mutual,355.73,1
42,TLS Mutual,380.5,1
43,TLS Mutual,355.33,1
44,TLS Mutual,361.29,1
45,TLS Mutual,353.61,1
46,TLS Mutual,357.62,1
47,TLS Mutual,354.01,1
48,TLS Mutual,334.91,1
49,TLS Mutual,381.41,1
50,TLS Mutual,383.04,1
51,TLS Mutual,382.14,1
52,TLS Mutual,354.19,1
53,TLS Mutual,359.84,1
54,TLS Mutual,382.36,1
55,TLS Mutual,382.09,1
56,TLS Mutual,357.87,1
57,TLS Mutual,382.15,1
58,TLS Mutual,383.63,1
59,TLS Mutual,382.95,1
60,TLS Mutual,331.4,1
61,TLS Mutual,354.34,1
62,TLS Mutual,383.97,1
63,TLS Mutual,357.95,1
64,TLS Mutual,384.07,1
65,TLS Mutual,377.69,1
66,TLS Mutual,382.7,1
67,TLS Mutual,384.3,1
68,TLS Mutual,382.29,1
69,TLS Mutual,382.12,1
70,TLS Mutual,381.56,1
71,TLS Mutual,383.12,1
72,TLS Mutual,382.69,1
73,TLS Mutual,383.05,1
74,TLS Mutual,356.82,1
75,TLS Mutual,364.14,1
76,TLS Mutual,379.79,1
77,TLS Mutual,356.61,1
78,TLS Mutual,356.47,1
79,TLS Mutual,356.45,1
80,TLS Mutual,382.46,1
81,TLS Mutual,383.48,1
82,TLS Mutual,381.68,1
83,TLS Mutual,356.73,1
84,TLS Mutual,385.44,1
85,TLS Mutual,373.22,1
86,TLS Mutual,377.63,1
87,TLS Mutual,380.98,1
88,TLS Mutual,377.07,1
89,TLS Mutual,381.51,1
90,TLS Mutual,366.23,1
91,TLS Mutual,353.34,1
92,TLS Mutual,358.15,1
93,TLS Mutual,353.11,1
94,TLS Mutual,384.68,1
95,TLS Mutual,354.98,1
96,TLS Mutual,381.44,1
97,TLS Mutual,331.53,1
98,TLS Mutual,384.1,1
99,TLS Mutual,380.93,1
100,TLS Mutual,384.75,1
101,TLS Mutual,345.65,1
102,TLS Mutual,355.0,1
103,TLS Mutual,381.19,1
104,TLS Mutual,354.23,1
105,TLS Mutual,382.85,1
106,TLS Mutual,384.63,1
107,TLS Mutual,384.32,1
108,TLS Mutual,359.92,1
109,TLS Mutual,384.0,1
110,TLS Mutual,332.48,1
111,TLS Mutual,381.67,1
112,TLS Mutual,384.81,1
113,TLS Mutual,381.74,1
114,TLS Mutual,387.42,1
115,TLS Mutual,357.6,1
116,TLS Mutual,381.16,1
117,TLS Mutual,380.65,1
118,TLS Mutual,380.32,1
119,TLS Mutual,383.62,1
120,TLS Mutual,348.48,1
121,TLS Mutual,380.33,1
122,TLS Mutual,378.77,1
123,TLS Mutual,357.69,1
124,TLS Mutual,383.06,1
125,TLS Mutual,378.28,1
126,TLS Mutual,357.1,1
127,TLS Mutual,360.21,1
128,TLS Mutual,383.5,1
129,TLS Mutual,381.3,1
130,TLS Mutual,382.59,1
131,TLS Mutual,358.76,1
132,TLS Mutual,356.86,1
133,TLS Mutual,382.57,1
134,TLS Mutual,318.14,1
135,TLS Mutual,352.91,1
136,TLS Mutual,345.44,1
137,TLS Mutual,333.54,1
138,TLS Mutual,379.67,1
139,TLS Mutual,355.99,1
140,TLS Mutual,383.51,1
141,TLS Mutual,382.43,1
142,TLS Mutual,354.48,1
143,TLS Mutual,380.59,1
144,TLS Mutual,356.87,1
145,TLS Mutual,359.19,1
146,TLS Mutual,489.4,1
147,TLS Mutual,360.31,1
148,TLS Mutual,357.19,1
149,TLS Mutual,384.37,1
150,TLS Mutual,354.07,1
151,TLS Mutual,381.98,1
152,TLS Mutual,356.39,1
153,TLS Mutual,357.02,1
154,TLS Mutual,380.92,1
155,TLS Mutual,355.3,1
156,TLS Mutual,384.99,1
157,TLS Mutual,521.07,1
158,TLS Mutual,358.96,1
159,TLS Mutual,383.11,1
160,TLS Mutual,370.08,1
161,TLS Mutual,381.82,1
162,TLS Mutual,357.56,1
163,TLS Mutual,382.72,1
164,TLS Mutual,379.17,1
