execution,mode,handshake_duration_ms,success
1,TLS Mutual,444.61,1
2,TLS Mutual,311.17,1
3,TLS Mutual,311.69,1
4,TLS Mutual,311.81,1
5,TLS Mutual,311.38,1
6,TLS Mutual,310.81,1
7,TLS Mutual,311.7,1
8,TLS Mutual,310.39,1
9,TLS Mutual,310.38,1
10,TLS Mutual,310.8,1
11,TLS Mutual,310.81,1
12,TLS Mutual,310.03,1
13,TLS Mutual,311.32,1
14,TLS Mutual,310.88,1
15,TLS Mutual,311.36,1
16,TLS Mutual,310.19,1
17,TLS Mutual,309.99,1
18,TLS Mutual,309.8,1
19,TLS Mutual,311.34,1
20,TLS Mutual,310.95,1
21,TLS Mutual,311.33,1
22,TLS Mutual,310.08,1
23,TLS Mutual,310.19,1
24,TLS Mutual,310.87,1
25,TLS Mutual,316.59,1
26,TLS Mutual,311.25,1
27,TLS Mutual,310.54,1
28,TLS Mutual,310.68,1
29,TLS Mutual,310.26,1
30,TLS Mutual,310.98,1
31,TLS Mutual,310.39,1
32,TLS Mutual,311.78,1
33,TLS Mutual,311.36,1
34,TLS Mutual,310.67,1
35,TLS Mutual,310.41,1
36,TLS Mutual,310.25,1
37,TLS Mutual,310.24,1
38,TLS Mutual,310.71,1
39,TLS Mutual,311.11,1
40,TLS Mutual,310.22,1
41,TLS Mutual,311.06,1
42,TLS Mutual,309.95,1
43,TLS Mutual,309.98,1
44,TLS Mutual,311.22,1
45,TLS Mutual,311.83,1
46,TLS Mutual,311.58,1
47,TLS Mutual,312.7,1
48,TLS Mutual,310.73,1
49,TLS Mutual,310.75,1
50,TLS Mutual,310.66,1
51,TLS Mutual,310.58,1
52,TLS Mutual,311.1,1
53,TLS Mutual,310.47,1
54,TLS Mutual,310.93,1
55,TLS Mutual,310.55,1
56,TLS Mutual,310.95,1
57,TLS Mutual,311.34,1
58,TLS Mutual,309.86,1
59,TLS Mutual,309.87,1
60,TLS Mutual,310.73,1
61,TLS Mutual,311.36,1
62,TLS Mutual,311.27,1
63,TLS Mutual,311.04,1
64,TLS Mutual,310.25,1
65,TLS Mutual,310.78,1
66,TLS Mutual,310.6,1
67,TLS Mutual,309.97,1
68,TLS Mutual,310.77,1
69,TLS Mutual,310.28,1
70,TLS Mutual,310.43,1
71,TLS Mutual,323.89,1
72,TLS Mutual,315.99,1
73,TLS Mutual,312.58,1
74,TLS Mutual,313.31,1
75,TLS Mutual,310.79,1
76,TLS Mutual,311.36,1
77,TLS Mutual,312.33,1
78,TLS Mutual,312.23,1
79,TLS Mutual,310.41,1
80,TLS Mutual,310.96,1
81,TLS Mutual,309.68,1
82,TLS Mutual,309.98,1
83,TLS Mutual,313.2,1
84,TLS Mutual,310.78,1
85,TLS Mutual,310.46,1
86,TLS Mutual,310.29,1
87,TLS Mutual,310.48,1
88,TLS Mutual,310.09,1
89,TLS Mutual,310.13,1
90,TLS Mutual,310.89,1
91,TLS Mutual,292.78,1
92,TLS Mutual,304.4,1
