execution,mode,handshake_duration_ms,success
1,TLS Mutual,448.89,1
2,TLS Mutual,309.26,1
3,TLS Mutual,316.11,1
4,TLS Mutual,314.48,1
5,TLS Mutual,317.17,1
6,TLS Mutual,292.17,1
7,TLS Mutual,311.56,1
8,TLS Mutual,287.06,1
9,TLS Mutual,316.79,1
10,TLS Mutual,314.42,1
11,TLS Mutual,316.24,1
12,TLS Mutual,292.53,1
13,TLS Mutual,313.34,1
14,TLS Mutual,292.6,1
15,TLS Mutual,316.15,1
16,TLS Mutual,318.53,1
17,TLS Mutual,314.38,1
18,TLS Mutual,315.74,1
19,TLS Mutual,317.53,1
20,TLS Mutual,287.0,1
21,TLS Mutual,315.16,1
22,TLS Mutual,314.67,1
23,TLS Mutual,292.88,1
24,TLS Mutual,318.81,1
25,TLS Mutual,316.03,1
26,TLS Mutual,317.58,1
27,TLS Mutual,282.13,1
28,TLS Mutual,292.9,1
29,TLS Mutual,314.69,1
30,TLS Mutual,317.16,1
31,TLS Mutual,318.27,1
32,TLS Mutual,316.29,1
33,TLS Mutual,315.06,1
34,TLS Mutual,318.61,1
35,TLS Mutual,318.03,1
36,TLS Mutual,316.83,1
37,TLS Mutual,318.25,1
38,TLS Mutual,292.43,1
39,TLS Mutual,317.18,1
40,TLS Mutual,315.77,1
41,TLS Mutual,317.98,1
42,TLS Mutual,315.97,1
43,TLS Mutual,316.37,1
44,TLS Mutual,316.81,1
45,TLS Mutual,292.35,1
46,TLS Mutual,317.18,1
47,TLS Mutual,292.67,1
48,TLS Mutual,314.06,1
49,TLS Mutual,292.08,1
50,TLS Mutual,318.61,1
51,TLS Mutual,293.37,1
52,TLS Mutual,317.67,1
53,TLS Mutual,318.23,1
54,TLS Mutual,316.39,1
55,TLS Mutual,292.71,1
56,TLS Mutual,316.75,1
57,TLS Mutual,313.45,1
58,TLS Mutual,316.57,1
59,TLS Mutual,311.1,1
60,TLS Mutual,315.6,1
61,TLS Mutual,317.23,1
62,TLS Mutual,318.5,1
63,TLS Mutual,317.05,1
64,TLS Mutual,317.07,1
65,TLS Mutual,316.26,1
66,TLS Mutual,315.08,1
67,TLS Mutual,315.0,1
68,TLS Mutual,315.28,1
69,TLS Mutual,315.61,1
70,TLS Mutual,316.98,1
71,TLS Mutual,292.97,1
72,TLS Mutual,316.18,1
73,TLS Mutual,317.52,1
74,TLS Mutual,291.68,1
75,TLS Mutual,316.24,1
76,TLS Mutual,291.9,1
77,TLS Mutual,315.74,1
78,TLS Mutual,316.88,1
79,TLS Mutual,316.75,1
