execution,mode,handshake_duration_ms,success
1,TLS Mutual,621.67,1
2,TLS Mutual,511.23,1
3,TLS Mutual,510.6,1
4,TLS Mutual,488.09,1
5,TLS Mutual,488.06,1
6,TLS Mutual,514.83,1
7,TLS Mutual,490.08,1
8,TLS Mutual,504.52,1
9,TLS Mutual,487.3,1
10,TLS Mutual,511.79,1
11,TLS Mutual,510.69,1
12,TLS Mutual,512.01,1
13,TLS Mutual,510.39,1
14,TLS Mutual,488.59,1
15,TLS Mutual,513.17,1
16,TLS Mutual,486.59,1
17,TLS Mutual,488.91,1
18,TLS Mutual,512.43,1
19,TLS Mutual,487.51,1
20,TLS Mutual,488.5,1
21,TLS Mutual,488.9,1
22,TLS Mutual,487.97,1
23,TLS Mutual,487.6,1
24,TLS Mutual,484.13,1
25,TLS Mutual,510.53,1
26,TLS Mutual,487.19,1
27,TLS Mutual,487.14,1
28,TLS Mutual,514.37,1
29,TLS Mutual,798.42,1
30,TLS Mutual,512.33,1
31,TLS Mutual,488.7,1
32,TLS Mutual,487.17,1
33,TLS Mutual,485.71,1
34,TLS Mutual,485.22,1
35,TLS Mutual,487.63,1
36,TLS Mutual,512.19,1
37,TLS Mutual,486.9,1
38,TLS Mutual,487.13,1
39,TLS Mutual,512.69,1
40,TLS Mutual,498.4,1
41,TLS Mutual,488.22,1
42,TLS Mutual,513.1,1
43,TLS Mutual,488.96,1
44,TLS Mutual,489.47,1
45,TLS Mutual,485.71,1
46,TLS Mutual,1788.87,1
47,TLS Mutual,494.04,1
48,TLS Mutual,470.15,1
49,TLS Mutual,487.92,1
50,TLS Mutual,486.54,1
51,TLS Mutual,486.06,1
52,TLS Mutual,516.16,1
53,TLS Mutual,489.42,1
54,TLS Mutual,489.02,1
55,TLS Mutual,514.6,1
56,TLS Mutual,512.37,1
57,TLS Mutual,487.51,1
58,TLS Mutual,487.03,1
59,TLS Mutual,488.27,1
60,TLS Mutual,512.95,1
61,TLS Mutual,505.7,1
62,TLS Mutual,486.75,1
63,TLS Mutual,514.9,1
64,TLS Mutual,489.31,1
65,TLS Mutual,487.0,1
66,TLS Mutual,487.86,1
67,TLS Mutual,512.79,1
68,TLS Mutual,516.67,1
69,TLS Mutual,509.43,1
70,TLS Mutual,512.46,1
71,TLS Mutual,514.61,1
72,TLS Mutual,512.03,1
73,TLS Mutual,510.52,1
74,TLS Mutual,459.53,1
75,TLS Mutual,511.36,1
76,TLS Mutual,509.11,1
77,TLS Mutual,512.95,1
78,TLS Mutual,511.73,1
79,TLS Mutual,511.15,1
80,TLS Mutual,489.61,1
81,TLS Mutual,511.25,1
82,TLS Mutual,488.44,1
83,TLS Mutual,501.95,1
84,TLS Mutual,490.58,1
85,TLS Mutual,509.91,1
86,TLS Mutual,510.62,1
87,TLS Mutual,512.96,1
88,TLS Mutual,515.04,1
89,TLS Mutual,486.73,1
90,TLS Mutual,487.87,1
91,TLS Mutual,487.19,1
92,TLS Mutual,487.86,1
93,TLS Mutual,512.94,1
94,TLS Mutual,494.35,1
95,TLS Mutual,644.61,1
96,TLS Mutual,514.17,1
97,TLS Mutual,490.96,1
98,TLS Mutual,515.5,1
99,TLS Mutual,490.04,1
100,TLS Mutual,508.52,1
101,TLS Mutual,492.23,1
102,TLS Mutual,506.9,1
103,TLS Mutual,479.46,1
104,TLS Mutual,514.61,1
105,TLS Mutual,513.51,1
106,TLS Mutual,487.43,1
107,TLS Mutual,515.5,1
108,TLS Mutual,510.11,1
109,TLS Mutual,490.23,1
110,TLS Mutual,510.67,1
111,TLS Mutual,511.85,1
112,TLS Mutual,513.0,1
113,TLS Mutual,480.01,1
114,TLS Mutual,480.45,1
115,TLS Mutual,536.21,1
116,TLS Mutual,485.74,1
117,TLS Mutual,509.8,1
118,TLS Mutual,486.92,1
119,TLS Mutual,510.34,1
120,TLS Mutual,513.62,1
121,TLS Mutual,511.49,1
122,TLS Mutual,1783.24,1
123,TLS Mutual,489.06,1
124,TLS Mutual,509.63,1
125,TLS Mutual,511.05,1
126,TLS Mutual,489.59,1
127,TLS Mutual,514.85,1
128,TLS Mutual,512.87,1
129,TLS Mutual,507.86,1
130,TLS Mutual,490.89,1
131,TLS Mutual,508.91,1
132,TLS Mutual,509.27,1
133,TLS Mutual,515.04,1
