execution,mode,handshake_duration_ms,success
1,TLS Mutual,424.68,1
2,TLS Mutual,315.67,1
3,TLS Mutual,291.31,1
4,TLS Mutual,315.36,1
5,TLS Mutual,317.27,1
6,TLS Mutual,291.13,1
7,TLS Mutual,296.83,1
8,TLS Mutual,316.73,1
9,TLS Mutual,287.44,1
10,TLS Mutual,314.03,1
11,TLS Mutual,315.92,1
12,TLS Mutual,315.1,1
13,TLS Mutual,316.01,1
14,TLS Mutual,314.49,1
15,TLS Mutual,314.62,1
16,TLS Mutual,312.99,1
17,TLS Mutual,292.02,1
18,TLS Mutual,313.33,1
19,TLS Mutual,292.73,1
20,TLS Mutual,312.93,1
21,TLS Mutual,317.57,1
22,TLS Mutual,291.79,1
23,TLS Mutual,292.3,1
24,TLS Mutual,315.38,1
25,TLS Mutual,313.51,1
26,TLS Mutual,317.98,1
27,TLS Mutual,313.55,1
28,TLS Mutual,314.91,1
29,TLS Mutual,315.53,1
30,TLS Mutual,302.72,1
31,TLS Mutual,314.65,1
32,TLS Mutual,316.25,1
33,TLS Mutual,292.02,1
34,TLS Mutual,292.3,1
35,TLS Mutual,317.3,1
36,TLS Mutual,317.7,1
37,TLS Mutual,315.02,1
38,TLS Mutual,317.07,1
39,TLS Mutual,314.36,1
40,TLS Mutual,316.65,1
41,TLS Mutual,312.02,1
42,TLS Mutual,313.02,1
43,TLS Mutual,314.14,1
44,TLS Mutual,315.83,1
45,TLS Mutual,314.98,1
46,TLS Mutual,316.84,1
47,TLS Mutual,316.35,1
48,TLS Mutual,315.04,1
49,TLS Mutual,315.51,1
50,TLS Mutual,315.56,1
51,TLS Mutual,291.78,1
52,TLS Mutual,313.07,1
53,TLS Mutual,315.37,1
54,TLS Mutual,315.84,1
55,TLS Mutual,318.88,1
56,TLS Mutual,283.32,1
57,TLS Mutual,282.38,1
58,TLS Mutual,315.16,1
59,TLS Mutual,290.8,1
60,TLS Mutual,317.5,1
61,TLS Mutual,308.74,1
62,TLS Mutual,318.01,1
63,TLS Mutual,315.32,1
64,TLS Mutual,315.69,1
65,TLS Mutual,315.25,1
66,TLS Mutual,317.48,1
67,TLS Mutual,314.36,1
68,TLS Mutual,317.65,1
69,TLS Mutual,315.81,1
70,TLS Mutual,314.97,1
71,TLS Mutual,309.62,1
72,TLS Mutual,444.79,1
73,TLS Mutual,316.55,1
74,TLS Mutual,292.05,1
75,TLS Mutual,317.02,1
76,TLS Mutual,314.37,1
77,TLS Mutual,315.31,1
78,TLS Mutual,316.89,1
79,TLS Mutual,318.17,1
80,TLS Mutual,308.52,1
81,TLS Mutual,315.11,1
82,TLS Mutual,291.91,1
83,TLS Mutual,298.61,1
84,TLS Mutual,316.27,1
85,TLS Mutual,318.0,1
86,TLS Mutual,316.16,1
87,TLS Mutual,313.99,1
88,TLS Mutual,316.44,1
89,TLS Mutual,313.73,1
90,TLS Mutual,292.46,1
91,TLS Mutual,314.16,1
