execution,mode,handshake_duration_ms,success
1,TLS Mutual,432.34,1
2,TLS Mutual,323.59,1
3,TLS Mutual,321.64,1
4,TLS Mutual,319.22,1
5,TLS Mutual,322.28,1
6,TLS Mutual,322.72,1
7,TLS Mutual,324.26,1
8,TLS Mutual,323.89,1
9,TLS Mutual,323.53,1
10,TLS Mutual,298.1,1
11,TLS Mutual,322.07,1
12,TLS Mutual,322.79,1
13,TLS Mutual,296.58,1
14,TLS Mutual,320.12,1
15,TLS Mutual,296.73,1
16,TLS Mutual,321.79,1
17,TLS Mutual,322.94,1
18,TLS Mutual,324.88,1
19,TLS Mutual,322.19,1
20,TLS Mutual,323.94,1
21,TLS Mutual,324.8,1
22,TLS Mutual,324.23,1
23,TLS Mutual,320.72,1
24,TLS Mutual,323.31,1
25,TLS Mutual,319.35,1
26,TLS Mutual,465.7,1
27,TLS Mutual,321.9,1
28,TLS Mutual,322.02,1
29,TLS Mutual,326.98,1
30,TLS Mutual,321.68,1
31,TLS Mutual,324.6,1
32,TLS Mutual,322.52,1
33,TLS Mutual,322.41,1
34,TLS Mutual,321.37,1
35,TLS Mutual,321.98,1
36,TLS Mutual,305.14,1
37,TLS Mutual,298.79,1
38,TLS Mutual,323.86,1
39,TLS Mutual,318.94,1
40,TLS Mutual,323.27,1
41,TLS Mutual,298.16,1
42,TLS Mutual,323.88,1
43,TLS Mutual,322.79,1
44,TLS Mutual,324.22,1
45,TLS Mutual,298.54,1
46,TLS Mutual,324.8,1
47,TLS Mutual,323.29,1
48,TLS Mutual,322.4,1
49,TLS Mutual,321.86,1
50,TLS Mutual,322.07,1
51,TLS Mutual,320.78,1
52,TLS Mutual,298.65,1
53,TLS Mutual,296.25,1
54,TLS Mutual,323.22,1
55,TLS Mutual,298.56,1
56,TLS Mutual,324.46,1
57,TLS Mutual,324.72,1
58,TLS Mutual,321.39,1
59,TLS Mutual,319.76,1
60,TLS Mutual,323.27,1
61,TLS Mutual,322.42,1
62,TLS Mutual,324.72,1
63,TLS Mutual,324.41,1
64,TLS Mutual,321.55,1
65,TLS Mutual,321.85,1
66,TLS Mutual,324.66,1
67,TLS Mutual,324.9,1
68,TLS Mutual,307.49,1
69,TLS Mutual,321.88,1
70,TLS Mutual,323.37,1
71,TLS Mutual,320.48,1
72,TLS Mutual,323.29,1
73,TLS Mutual,320.63,1
74,TLS Mutual,321.5,1
75,TLS Mutual,321.03,1
76,TLS Mutual,319.56,1
77,TLS Mutual,323.51,1
78,TLS Mutual,324.13,1
79,TLS Mutual,321.45,1
80,TLS Mutual,322.55,1
81,TLS Mutual,323.17,1
82,TLS Mutual,322.8,1
83,TLS Mutual,318.47,1
84,TLS Mutual,322.97,1
85,TLS Mutual,320.91,1
86,TLS Mutual,300.0,1
87,TLS Mutual,321.47,1
88,TLS Mutual,322.0,1
89,TLS Mutual,320.01,1
90,TLS Mutual,323.52,1
91,TLS Mutual,324.59,1
92,TLS Mutual,323.29,1
93,TLS Mutual,320.13,1
94,TLS Mutual,319.92,1
95,TLS Mutual,321.16,1
96,TLS Mutual,297.59,1
