execution,mode,handshake_duration_ms,success
199,TLS Mutual,304.42,1
200,TLS Mutual,306.52,1
201,TLS Mutual,290.1,1
202,TLS Mutual,304.25,1
203,TLS Mutual,287.92,1
204,TLS Mutual,304.64,1
205,TLS Mutual,305.17,1
206,TLS Mutual,306.78,1
207,TLS Mutual,306.79,1
208,TLS Mutual,304.37,1
209,TLS Mutual,289.55,1
210,TLS Mutual,303.88,1
211,TLS Mutual,303.95,1
212,TLS Mutual,304.45,1
213,TLS Mutual,309.34,1
214,TLS Mutual,304.57,1
215,TLS Mutual,285.86,1
216,TLS Mutual,304.52,1
217,TLS Mutual,307.28,1
218,TLS Mutual,304.58,1
219,TLS Mutual,305.12,1
220,TLS Mutual,306.77,1
221,TLS Mutual,305.5,1
222,TLS Mutual,288.02,1
223,TLS Mutual,304.37,1
224,TLS Mutual,283.92,1
225,TLS Mutual,304.66,1
226,TLS Mutual,305.13,1
227,TLS Mutual,306.89,1
228,TLS Mutual,306.83,1
229,TLS Mutual,291.45,1
230,TLS Mutual,300.77,1
231,TLS Mutual,306.7,1
232,TLS Mutual,287.62,1
233,TLS Mutual,304.61,1
234,TLS Mutual,308.07,1
235,TLS Mutual,302.51,1
236,TLS Mutual,308.5,1
237,TLS Mutual,302.79,1
238,TLS Mutual,304.19,1
239,TLS Mutual,305.57,1
240,TLS Mutual,307.2,1
241,TLS Mutual,285.52,1
242,TLS Mutual,304.15,1
243,TLS Mutual,308.62,1
244,TLS Mutual,303.83,1
245,TLS Mutual,289.08,1
246,TLS Mutual,287.42,1
247,TLS Mutual,301.38,1
248,TLS Mutual,308.83,1
249,TLS Mutual,287.03,1
250,TLS Mutual,303.64,1
251,TLS Mutual,288.08,1
252,TLS Mutual,304.21,1
253,TLS Mutual,305.83,1
254,TLS Mutual,304.01,1
255,TLS Mutual,304.31,1
256,TLS Mutual,302.5,1
257,TLS Mutual,305.14,1
258,TLS Mutual,303.16,1
259,TLS Mutual,306.12,1
260,TLS Mutual,302.4,1
261,TLS Mutual,305.28,1
262,TLS Mutual,289.53,1
263,TLS Mutual,305.14,1
264,TLS Mutual,304.83,1
265,TLS Mutual,306.23,1
266,TLS Mutual,304.26,1
267,TLS Mutual,297.25,1
268,TLS Mutual,303.83,1
269,TLS Mutual,302.13,1
270,TLS Mutual,305.16,1
271,TLS Mutual,307.85,1
272,TLS Mutual,305.32,1
273,TLS Mutual,303.93,1
274,TLS Mutual,301.46,1
275,TLS Mutual,305.04,1
276,TLS Mutual,302.66,1
277,TLS Mutual,309.05,1
278,TLS Mutual,302.18,1
279,TLS Mutual,306.53,1
280,TLS Mutual,304.49,1
281,TLS Mutual,288.12,1
282,TLS Mutual,301.86,1
283,TLS Mutual,306.5,1
284,TLS Mutual,305.47,1
285,TLS Mutual,305.23,1
286,TLS Mutual,305.25,1
287,TLS Mutual,302.08,1
288,TLS Mutual,287.62,1
289,TLS Mutual,302.68,1
