execution,mode,handshake_duration_ms,success
83,TLS Mutual,289.24,1
84,TLS Mutual,288.97,1
85,TLS Mutual,276.6,1
86,TLS Mutual,288.71,1
87,TLS Mutual,289.07,1
88,TLS Mutual,277.08,1
89,TLS Mutual,289.07,1
90,TLS Mutual,289.38,1
91,TLS Mutual,276.75,1
92,TLS Mutual,289.49,1
93,TLS Mutual,277.18,1
94,TLS Mutual,288.81,1
95,TLS Mutual,289.62,1
96,TLS Mutual,288.22,1
97,TLS Mutual,279.63,1
98,TLS Mutual,289.95,1
99,TLS Mutual,289.49,1
100,TLS Mutual,290.35,1
101,TLS Mutual,289.21,1
102,TLS Mutual,289.89,1
103,TLS Mutual,288.92,1
104,TLS Mutual,289.33,1
105,TLS Mutual,289.86,1
106,TLS Mutual,289.78,1
107,TLS Mutual,289.73,1
108,TLS Mutual,289.13,1
109,TLS Mutual,272.98,1
110,TLS Mutual,290.41,1
111,TLS Mutual,276.81,1
112,TLS Mutual,275.97,1
113,TLS Mutual,289.05,1
114,TLS Mutual,289.18,1
115,TLS Mutual,287.02,1
116,TLS Mutual,290.05,1
117,TLS Mutual,289.23,1
118,TLS Mutual,289.32,1
119,TLS Mutual,289.13,1
120,TLS Mutual,288.99,1
121,TLS Mutual,290.09,1
122,TLS Mutual,277.01,1
123,TLS Mutual,290.06,1
124,TLS Mutual,290.15,1
125,TLS Mutual,290.02,1
126,TLS Mutual,289.04,1
127,TLS Mutual,276.91,1
128,TLS Mutual,289.5,1
129,TLS Mutual,289.11,1
130,TLS Mutual,289.36,1
131,TLS Mutual,289.41,1
132,TLS Mutual,289.98,1
133,TLS Mutual,290.27,1
134,TLS Mutual,288.81,1
135,TLS Mutual,277.38,1
136,TLS Mutual,289.33,1
137,TLS Mutual,276.32,1
138,TLS Mutual,289.25,1
139,TLS Mutual,289.27,1
140,TLS Mutual,288.93,1
141,TLS Mutual,276.53,1
142,TLS Mutual,288.81,1
143,TLS Mutual,288.83,1
144,TLS Mutual,270.51,1
145,TLS Mutual,288.54,1
146,TLS Mutual,289.88,1
147,TLS Mutual,290.3,1
148,TLS Mutual,276.21,1
149,TLS Mutual,289.48,1
150,TLS Mutual,290.38,1
151,TLS Mutual,288.97,1
152,TLS Mutual,289.09,1
153,TLS Mutual,275.68,1
154,TLS Mutual,276.92,1
155,TLS Mutual,288.94,1
156,TLS Mutual,289.25,1
157,TLS Mutual,288.97,1
158,TLS Mutual,288.8,1
159,TLS Mutual,290.21,1
160,TLS Mutual,276.78,1
161,TLS Mutual,280.15,1
162,TLS Mutual,268.84,1
163,TLS Mutual,289.67,1
164,TLS Mutual,289.6,1
165,TLS Mutual,288.87,1
166,TLS Mutual,289.87,1
167,TLS Mutual,289.37,1
168,TLS Mutual,289.13,1
169,TLS Mutual,289.59,1
170,TLS Mutual,277.11,1
171,TLS Mutual,277.32,1
172,TLS Mutual,289.31,1
173,TLS Mutual,276.0,1
174,TLS Mutual,289.11,1
175,TLS Mutual,275.94,1
176,TLS Mutual,276.03,1
177,TLS Mutual,288.91,1
178,TLS Mutual,289.63,1
179,TLS Mutual,276.34,1
180,TLS Mutual,289.43,1
181,TLS Mutual,278.16,1
182,TLS Mutual,289.89,1
183,TLS Mutual,289.6,1
184,TLS Mutual,289.24,1
185,TLS Mutual,277.17,1
186,TLS Mutual,288.81,1
187,TLS Mutual,289.67,1
188,TLS Mutual,288.85,1
189,TLS Mutual,277.58,1
190,TLS Mutual,289.52,1
191,TLS Mutual,289.32,1
192,TLS Mutual,288.99,1
193,TLS Mutual,289.09,1
194,TLS Mutual,289.24,1
195,TLS Mutual,288.88,1
196,TLS Mutual,290.29,1
197,TLS Mutual,288.86,1
198,TLS Mutual,288.67,1
199,TLS Mutual,275.35,1
200,TLS Mutual,276.97,1
201,TLS Mutual,275.37,1
202,TLS Mutual,289.4,1
203,TLS Mutual,291.24,1
204,TLS Mutual,276.42,1
205,TLS Mutual,289.03,1
206,TLS Mutual,289.48,1
207,TLS Mutual,289.84,1
208,TLS Mutual,289.41,1
209,TLS Mutual,289.05,1
210,TLS Mutual,288.58,1
211,TLS Mutual,289.21,1
212,TLS Mutual,289.17,1
213,TLS Mutual,292.02,1
214,TLS Mutual,291.18,1
215,TLS Mutual,290.96,1
216,TLS Mutual,289.48,1
217,TLS Mutual,276.18,1
218,TLS Mutual,289.82,1
219,TLS Mutual,289.22,1
220,TLS Mutual,276.2,1
221,TLS Mutual,277.16,1
222,TLS Mutual,276.92,1
223,TLS Mutual,276.64,1
224,TLS Mutual,289.1,1
