execution,mode,handshake_duration_ms,success
1,TLS Mutual,616.78,1
2,TLS Mutual,510.87,1
3,TLS Mutual,510.68,1
4,TLS Mutual,511.2,1
5,TLS Mutual,506.8,1
6,TLS Mutual,505.56,1
7,TLS Mutual,508.8,1
8,TLS Mutual,481.27,1
9,TLS Mutual,508.27,1
10,TLS Mutual,509.8,1
11,TLS Mutual,508.45,1
12,TLS Mutual,510.6,1
13,TLS Mutual,507.34,1
14,TLS Mutual,504.65,1
15,TLS Mutual,505.66,1
16,TLS Mutual,482.55,1
17,TLS Mutual,508.33,1
18,TLS Mutual,509.92,1
19,TLS Mutual,511.22,1
20,TLS Mutual,509.62,1
21,TLS Mutual,506.94,1
22,TLS Mutual,509.8,1
23,TLS Mutual,483.67,1
24,TLS Mutual,503.06,1
25,TLS Mutual,484.84,1
26,TLS Mutual,507.92,1
27,TLS Mutual,507.23,1
28,TLS Mutual,482.9,1
29,TLS Mutual,484.57,1
30,TLS Mutual,473.78,1
31,TLS Mutual,483.62,1
32,TLS Mutual,483.4,1
33,TLS Mutual,483.52,1
34,TLS Mutual,482.77,1
35,TLS Mutual,486.14,1
36,TLS Mutual,510.11,1
37,TLS Mutual,505.77,1
38,TLS Mutual,508.27,1
39,TLS Mutual,507.33,1
40,TLS Mutual,508.77,1
41,TLS Mutual,451.03,1
42,TLS Mutual,488.44,1
43,TLS Mutual,508.09,1
44,TLS Mutual,482.22,1
45,TLS Mutual,508.83,1
46,TLS Mutual,483.57,1
47,TLS Mutual,509.81,1
48,TLS Mutual,482.17,1
49,TLS Mutual,498.01,1
50,TLS Mutual,504.91,1
51,TLS Mutual,483.18,1
52,TLS Mutual,508.38,1
53,TLS Mutual,484.67,1
54,TLS Mutual,482.9,1
55,TLS Mutual,483.2,1
56,TLS Mutual,508.53,1
57,TLS Mutual,485.63,1
58,TLS Mutual,484.16,1
59,TLS Mutual,507.31,1
60,TLS Mutual,508.22,1
61,TLS Mutual,488.59,1
62,TLS Mutual,507.92,1
63,TLS Mutual,484.88,1
64,TLS Mutual,483.41,1
65,TLS Mutual,483.3,1
66,TLS Mutual,481.61,1
67,TLS Mutual,486.12,1
68,TLS Mutual,485.78,1
69,TLS Mutual,473.25,1
70,TLS Mutual,509.15,1
71,TLS Mutual,511.9,1
72,TLS Mutual,485.25,1
73,TLS Mutual,484.37,1
74,TLS Mutual,483.09,1
75,TLS Mutual,466.82,1
76,TLS Mutual,507.61,1
