execution,mode,handshake_duration_ms,success
199,TLS Mutual,289.79,1
200,TLS Mutual,289.55,1
201,TLS Mutual,289.44,1
202,TLS Mutual,289.54,1
203,TLS Mutual,289.66,1
204,TLS Mutual,290.55,1
205,TLS Mutual,289.56,1
206,TLS Mutual,289.73,1
207,TLS Mutual,289.82,1
208,TLS Mutual,289.59,1
209,TLS Mutual,289.52,1
210,TLS Mutual,289.75,1
211,TLS Mutual,289.85,1
212,TLS Mutual,290.38,1
213,TLS Mutual,289.77,1
214,TLS Mutual,289.67,1
215,TLS Mutual,290.12,1
216,TLS Mutual,290.3,1
217,TLS Mutual,289.57,1
218,TLS Mutual,289.94,1
219,TLS Mutual,290.05,1
220,TLS Mutual,291.69,1
221,TLS Mutual,289.42,1
222,TLS Mutual,289.71,1
223,TLS Mutual,290.11,1
224,TLS Mutual,289.44,1
225,TLS Mutual,290.4,1
226,TLS Mutual,290.37,1
227,TLS Mutual,289.37,1
228,TLS Mutual,289.38,1
229,TLS Mutual,289.54,1
230,TLS Mutual,289.38,1
231,TLS Mutual,290.2,1
232,TLS Mutual,290.72,1
233,TLS Mutual,289.88,1
234,TLS Mutual,290.35,1
235,TLS Mutual,289.68,1
236,TLS Mutual,290.37,1
237,TLS Mutual,289.74,1
238,TLS Mutual,289.67,1
239,TLS Mutual,290.13,1
240,TLS Mutual,289.82,1
241,TLS Mutual,289.89,1
242,TLS Mutual,289.73,1
243,TLS Mutual,289.51,1
244,TLS Mutual,289.79,1
245,TLS Mutual,289.68,1
246,TLS Mutual,289.9,1
247,TLS Mutual,289.4,1
248,TLS Mutual,289.4,1
249,TLS Mutual,289.79,1
250,TLS Mutual,290.17,1
251,TLS Mutual,290.12,1
252,TLS Mutual,290.21,1
253,TLS Mutual,289.74,1
254,TLS Mutual,289.44,1
255,TLS Mutual,289.84,1
256,TLS Mutual,289.88,1
257,TLS Mutual,290.32,1
258,TLS Mutual,290.2,1
259,TLS Mutual,289.79,1
260,TLS Mutual,290.15,1
261,TLS Mutual,289.85,1
262,TLS Mutual,289.69,1
263,TLS Mutual,289.87,1
264,TLS Mutual,289.4,1
265,TLS Mutual,289.58,1
266,TLS Mutual,289.53,1
267,TLS Mutual,290.19,1
268,TLS Mutual,291.43,1
269,TLS Mutual,290.08,1
270,TLS Mutual,290.64,1
271,TLS Mutual,290.53,1
272,TLS Mutual,290.26,1
273,TLS Mutual,289.51,1
274,TLS Mutual,289.78,1
275,TLS Mutual,290.69,1
276,TLS Mutual,290.17,1
277,TLS Mutual,289.56,1
278,TLS Mutual,290.31,1
279,TLS Mutual,289.75,1
280,TLS Mutual,289.42,1
281,TLS Mutual,290.73,1
282,TLS Mutual,290.38,1
283,TLS Mutual,290.04,1
284,TLS Mutual,290.08,1
285,TLS Mutual,289.88,1
286,TLS Mutual,289.78,1
287,TLS Mutual,290.3,1
288,TLS Mutual,289.66,1
289,TLS Mutual,291.74,1
290,TLS Mutual,290.08,1
291,TLS Mutual,289.99,1
292,TLS Mutual,289.49,1
293,TLS Mutual,289.47,1
294,TLS Mutual,289.37,1
295,TLS Mutual,289.63,1
296,TLS Mutual,289.98,1
297,TLS Mutual,289.35,1
298,TLS Mutual,289.76,1
299,TLS Mutual,290.02,1
300,TLS Mutual,289.9,1
301,TLS Mutual,290.21,1
302,TLS Mutual,304.64,1
303,TLS Mutual,273.06,1
304,TLS Mutual,277.43,1
305,TLS Mutual,289.48,1
306,TLS Mutual,290.07,1
307,TLS Mutual,289.66,1
308,TLS Mutual,290.0,1
309,TLS Mutual,287.36,1
310,TLS Mutual,289.6,1
311,TLS Mutual,289.78,1
312,TLS Mutual,290.57,1
313,TLS Mutual,290.33,1
314,TLS Mutual,289.57,1
315,TLS Mutual,289.94,1
316,TLS Mutual,289.59,1
317,TLS Mutual,290.96,1
318,TLS Mutual,291.48,1
319,TLS Mutual,291.57,1
320,TLS Mutual,289.29,1
321,TLS Mutual,289.69,1
322,TLS Mutual,290.09,1
323,TLS Mutual,290.69,1
324,TLS Mutual,290.29,1
325,TLS Mutual,289.6,1
326,TLS Mutual,289.75,1
327,TLS Mutual,289.76,1
328,TLS Mutual,289.88,1
329,TLS Mutual,290.32,1
330,TLS Mutual,291.25,1
331,TLS Mutual,290.01,1
332,TLS Mutual,290.03,1
333,TLS Mutual,289.75,1
334,TLS Mutual,290.04,1
335,TLS Mutual,290.81,1
336,TLS Mutual,289.56,1
337,TLS Mutual,289.88,1
338,TLS Mutual,289.78,1
339,TLS Mutual,289.47,1
340,TLS Mutual,290.18,1
341,TLS Mutual,290.4,1
342,TLS Mutual,291.18,1
343,TLS Mutual,289.36,1
344,TLS Mutual,289.58,1
345,TLS Mutual,290.07,1
346,TLS Mutual,289.62,1
347,TLS Mutual,289.51,1
348,TLS Mutual,289.52,1
349,TLS Mutual,289.56,1
350,TLS Mutual,289.72,1
351,TLS Mutual,289.42,1
352,TLS Mutual,289.42,1
353,TLS Mutual,289.51,1
354,TLS Mutual,290.01,1
355,TLS Mutual,290.57,1
356,TLS Mutual,289.57,1
357,TLS Mutual,289.77,1
358,TLS Mutual,290.25,1
359,TLS Mutual,289.66,1
360,TLS Mutual,289.53,1
361,TLS Mutual,289.51,1
362,TLS Mutual,289.62,1
363,TLS Mutual,289.67,1
364,TLS Mutual,289.58,1
365,TLS Mutual,291.4,1
366,TLS Mutual,289.53,1
367,TLS Mutual,290.7,1
368,TLS Mutual,289.18,1
