execution,mode,handshake_duration_ms,success
1,TLS Mutual,664.56,1
2,TLS Mutual,534.49,1
3,TLS Mutual,559.06,1
4,TLS Mutual,558.46,1
5,TLS Mutual,650.07,1
6,TLS Mutual,583.77,1
7,TLS Mutual,580.89,1
8,TLS Mutual,578.26,1
9,TLS Mutual,557.52,1
10,TLS Mutual,559.73,1
11,TLS Mutual,531.75,1
12,TLS Mutual,558.07,1
13,TLS Mutual,534.05,1
14,TLS Mutual,558.54,1
15,TLS Mutual,558.47,1
16,TLS Mutual,555.92,1
17,TLS Mutual,557.36,1
18,TLS Mutual,556.95,1
19,TLS Mutual,578.35,1
20,TLS Mutual,581.21,1
21,TLS Mutual,557.67,1
22,TLS Mutual,542.86,1
23,TLS Mutual,554.98,1
24,TLS Mutual,579.08,1
25,TLS Mutual,577.79,1
26,TLS Mutual,556.6,1
27,TLS Mutual,531.9,1
28,TLS Mutual,530.93,1
29,TLS Mutual,534.44,1
30,TLS Mutual,533.23,1
31,TLS Mutual,533.15,1
32,TLS Mutual,579.74,1
33,TLS Mutual,531.56,1
34,TLS Mutual,578.49,1
35,TLS Mutual,583.45,1
36,TLS Mutual,560.58,1
37,TLS Mutual,533.32,1
38,TLS Mutual,553.42,1
39,TLS Mutual,555.04,1
40,TLS Mutual,568.97,1
41,TLS Mutual,558.48,1
42,TLS Mutual,532.3,1
43,TLS Mutual,558.07,1
44,TLS Mutual,560.84,1
45,TLS Mutual,555.56,1
46,TLS Mutual,532.11,1
47,TLS Mutual,533.52,1
48,TLS Mutual,558.37,1
49,TLS Mutual,556.72,1
50,TLS Mutual,558.45,1
51,TLS Mutual,554.06,1
52,TLS Mutual,557.74,1
53,TLS Mutual,531.48,1
54,TLS Mutual,557.46,1
55,TLS Mutual,552.89,1
56,TLS Mutual,557.21,1
57,TLS Mutual,584.13,1
58,TLS Mutual,562.17,1
59,TLS Mutual,554.46,1
60,TLS Mutual,557.16,1
61,TLS Mutual,581.53,1
62,TLS Mutual,535.13,1
63,TLS Mutual,554.82,1
64,TLS Mutual,558.54,1
65,TLS Mutual,534.86,1
66,TLS Mutual,536.43,1
67,TLS Mutual,557.43,1
68,TLS Mutual,534.11,1
69,TLS Mutual,589.1,1
70,TLS Mutual,578.94,1
71,TLS Mutual,547.3,1
72,TLS Mutual,546.59,1
73,TLS Mutual,534.28,1
74,TLS Mutual,578.45,1
75,TLS Mutual,577.8,1
76,TLS Mutual,574.91,1
77,TLS Mutual,556.4,1
78,TLS Mutual,577.8,1
79,TLS Mutual,559.63,1
80,TLS Mutual,558.7,1
81,TLS Mutual,578.18,1
82,TLS Mutual,579.47,1
83,TLS Mutual,555.65,1
84,TLS Mutual,555.47,1
85,TLS Mutual,532.02,1
86,TLS Mutual,650.32,1
87,TLS Mutual,579.65,1
88,TLS Mutual,555.95,1
89,TLS Mutual,559.79,1
90,TLS Mutual,534.24,1
91,TLS Mutual,532.1,1
92,TLS Mutual,536.53,1
93,TLS Mutual,558.46,1
94,TLS Mutual,555.97,1
95,TLS Mutual,563.46,1
96,TLS Mutual,533.77,1
97,TLS Mutual,557.37,1
98,TLS Mutual,557.7,1
99,TLS Mutual,558.65,1
100,TLS Mutual,554.81,1
101,TLS Mutual,582.49,1
102,TLS Mutual,576.36,1
103,TLS Mutual,580.87,1
104,TLS Mutual,578.94,1
105,TLS Mutual,555.34,1
106,TLS Mutual,580.57,1
107,TLS Mutual,579.78,1
108,TLS Mutual,556.63,1
109,TLS Mutual,534.78,1
110,TLS Mutual,576.12,1
111,TLS Mutual,556.76,1
112,TLS Mutual,554.13,1
113,TLS Mutual,580.28,1
114,TLS Mutual,581.29,1
115,TLS Mutual,581.7,1
116,TLS Mutual,580.92,1
117,TLS Mutual,533.86,1
118,TLS Mutual,578.5,1
119,TLS Mutual,579.82,1
120,TLS Mutual,556.4,1
121,TLS Mutual,557.13,1
122,TLS Mutual,555.73,1
123,TLS Mutual,545.48,1
124,TLS Mutual,577.37,1
125,TLS Mutual,557.88,1
126,TLS Mutual,531.99,1
127,TLS Mutual,543.88,1
128,TLS Mutual,555.83,1
129,TLS Mutual,533.59,1
130,TLS Mutual,554.02,1
131,TLS Mutual,556.51,1
132,TLS Mutual,556.19,1
133,TLS Mutual,554.05,1
134,TLS Mutual,533.07,1
135,TLS Mutual,556.94,1
136,TLS Mutual,552.75,1
137,TLS Mutual,547.2,1
138,TLS Mutual,532.04,1
139,TLS Mutual,553.78,1
140,TLS Mutual,556.71,1
141,TLS Mutual,556.96,1
142,TLS Mutual,533.92,1
143,TLS Mutual,557.12,1
144,TLS Mutual,533.08,1
145,TLS Mutual,580.68,1
146,TLS Mutual,554.99,1
147,TLS Mutual,555.89,1
148,TLS Mutual,555.24,1
149,TLS Mutual,553.54,1
150,TLS Mutual,552.67,1
151,TLS Mutual,531.27,1
152,TLS Mutual,533.9,1
153,TLS Mutual,532.63,1
154,TLS Mutual,557.17,1
155,TLS Mutual,552.57,1
156,TLS Mutual,559.12,1
157,TLS Mutual,555.49,1
158,TLS Mutual,553.87,1
159,TLS Mutual,534.33,1
160,TLS Mutual,577.26,1
161,TLS Mutual,573.01,1
162,TLS Mutual,534.39,1
163,TLS Mutual,557.22,1
164,TLS Mutual,526.03,1
165,TLS Mutual,581.05,1
166,TLS Mutual,557.93,1
167,TLS Mutual,554.78,1
168,TLS Mutual,560.61,1
169,TLS Mutual,580.65,1
170,TLS Mutual,534.72,1
171,TLS Mutual,558.29,1
172,TLS Mutual,581.92,1
173,TLS Mutual,581.67,1
174,TLS Mutual,579.56,1
175,TLS Mutual,568.06,1
176,TLS Mutual,551.06,1
177,TLS Mutual,578.81,1
178,TLS Mutual,580.86,1
179,TLS Mutual,579.78,1
180,TLS Mutual,570.81,1
181,TLS Mutual,556.96,1
182,TLS Mutual,578.91,1
183,TLS Mutual,576.79,1
184,TLS Mutual,555.25,1
185,TLS Mutual,555.35,1
186,TLS Mutual,532.47,1
187,TLS Mutual,555.64,1
188,TLS Mutual,532.03,1
189,TLS Mutual,554.3,1
190,TLS Mutual,532.98,1
191,TLS Mutual,578.07,1
192,TLS Mutual,579.83,1
193,TLS Mutual,552.28,1
194,TLS Mutual,582.76,1
195,TLS Mutual,556.07,1
196,TLS Mutual,816.73,1
197,TLS Mutual,534.31,1
198,TLS Mutual,578.13,1
199,TLS Mutual,556.68,1
200,TLS Mutual,556.58,1
201,TLS Mutual,651.09,1
202,TLS Mutual,554.41,1
203,TLS Mutual,554.92,1
204,TLS Mutual,553.75,1
205,TLS Mutual,579.42,1
206,TLS Mutual,557.44,1
207,TLS Mutual,580.29,1
208,TLS Mutual,580.36,1
209,TLS Mutual,578.28,1
210,TLS Mutual,559.15,1
211,TLS Mutual,580.8,1
212,TLS Mutual,578.59,1
213,TLS Mutual,557.27,1
214,TLS Mutual,531.12,1
215,TLS Mutual,582.21,1
216,TLS Mutual,580.21,1
217,TLS Mutual,555.92,1
218,TLS Mutual,532.91,1
219,TLS Mutual,532.58,1
220,TLS Mutual,554.55,1
221,TLS Mutual,530.59,1
222,TLS Mutual,533.14,1
223,TLS Mutual,578.03,1
224,TLS Mutual,555.47,1
225,TLS Mutual,532.41,1
226,TLS Mutual,534.95,1
227,TLS Mutual,577.52,1
228,TLS Mutual,578.94,1
229,TLS Mutual,579.62,1
230,TLS Mutual,556.9,1
231,TLS Mutual,534.19,1
232,TLS Mutual,573.35,1
233,TLS Mutual,558.43,1
234,TLS Mutual,554.59,1
235,TLS Mutual,582.44,1
236,TLS Mutual,554.53,1
237,TLS Mutual,580.41,1
238,TLS Mutual,557.77,1
239,TLS Mutual,532.17,1
240,TLS Mutual,556.4,1
241,TLS Mutual,556.35,1
242,TLS Mutual,524.45,1
243,TLS Mutual,532.64,1
244,TLS Mutual,555.46,1
245,TLS Mutual,532.69,1
246,TLS Mutual,578.05,1
247,TLS Mutual,533.85,1
248,TLS Mutual,556.08,1
249,TLS Mutual,562.12,1
250,TLS Mutual,556.8,1
251,TLS Mutual,534.57,1
252,TLS Mutual,556.26,1
253,TLS Mutual,555.81,1
254,TLS Mutual,559.42,1
255,TLS Mutual,552.27,1
256,TLS Mutual,578.86,1
257,TLS Mutual,555.19,1
258,TLS Mutual,557.98,1
259,TLS Mutual,532.52,1
260,TLS Mutual,555.4,1
261,TLS Mutual,532.15,1
262,TLS Mutual,577.49,1
263,TLS Mutual,533.34,1
264,TLS Mutual,532.85,1
265,TLS Mutual,534.78,1
266,TLS Mutual,579.86,1
267,TLS Mutual,582.66,1
268,TLS Mutual,579.94,1
269,TLS Mutual,576.63,1
270,TLS Mutual,555.68,1
271,TLS Mutual,558.42,1
272,TLS Mutual,552.8,1
273,TLS Mutual,534.48,1
274,TLS Mutual,532.93,1
275,TLS Mutual,534.78,1
276,TLS Mutual,665.44,1
277,TLS Mutual,556.46,1
278,TLS Mutual,527.06,1
279,TLS Mutual,547.24,1
280,TLS Mutual,532.46,1
281,TLS Mutual,547.28,1
282,TLS Mutual,556.17,1
283,TLS Mutual,563.67,1
284,TLS Mutual,532.93,1
285,TLS Mutual,558.1,1
286,TLS Mutual,533.21,1
287,TLS Mutual,556.94,1
288,TLS Mutual,556.74,1
289,TLS Mutual,531.29,1
290,TLS Mutual,579.13,1
291,TLS Mutual,578.63,1
292,TLS Mutual,534.17,1
293,TLS Mutual,555.8,1
294,TLS Mutual,578.14,1
295,TLS Mutual,676.0,1
296,TLS Mutual,555.26,1
297,TLS Mutual,576.56,1
298,TLS Mutual,584.11,1
299,TLS Mutual,569.31,1
300,TLS Mutual,580.7,1
301,TLS Mutual,557.68,1
302,TLS Mutual,584.03,1
303,TLS Mutual,582.66,1
304,TLS Mutual,557.66,1
305,TLS Mutual,559.45,1
306,TLS Mutual,689.77,1
307,TLS Mutual,578.32,1
308,TLS Mutual,581.62,1
309,TLS Mutual,582.56,1
310,TLS Mutual,580.37,1
311,TLS Mutual,580.75,1
312,TLS Mutual,557.46,1
313,TLS Mutual,579.42,1
314,TLS Mutual,673.62,1
315,TLS Mutual,555.88,1
316,TLS Mutual,553.5,1
317,TLS Mutual,557.3,1
318,TLS Mutual,555.78,1
319,TLS Mutual,553.86,1
320,TLS Mutual,560.34,1
321,TLS Mutual,532.21,1
322,TLS Mutual,581.18,1
323,TLS Mutual,580.9,1
324,TLS Mutual,569.57,1
325,TLS Mutual,566.68,1
326,TLS Mutual,555.94,1
327,TLS Mutual,533.61,1
328,TLS Mutual,579.2,1
329,TLS Mutual,555.94,1
330,TLS Mutual,556.81,1
331,TLS Mutual,576.98,1
332,TLS Mutual,533.31,1
333,TLS Mutual,554.8,1
334,TLS Mutual,581.08,1
335,TLS Mutual,584.11,1
336,TLS Mutual,551.82,1
337,TLS Mutual,554.9,1
338,TLS Mutual,555.49,1
339,TLS Mutual,579.22,1
340,TLS Mutual,569.51,1
341,TLS Mutual,587.28,1
342,TLS Mutual,573.72,1
343,TLS Mutual,557.76,1
344,TLS Mutual,581.09,1
345,TLS Mutual,532.92,1
346,TLS Mutual,549.31,1
347,TLS Mutual,550.42,1
348,TLS Mutual,580.36,1
349,TLS Mutual,554.8,1
350,TLS Mutual,553.18,1
351,TLS Mutual,556.36,1
352,TLS Mutual,582.69,1
353,TLS Mutual,581.13,1
354,TLS Mutual,580.66,1
355,TLS Mutual,556.53,1
356,TLS Mutual,579.86,1
357,TLS Mutual,557.63,1
358,TLS Mutual,556.18,1
359,TLS Mutual,558.73,1
360,TLS Mutual,567.72,1
361,TLS Mutual,533.75,1
362,TLS Mutual,583.01,1
363,TLS Mutual,583.03,1
364,TLS Mutual,581.72,1
365,TLS Mutual,579.83,1
366,TLS Mutual,595.37,1
367,TLS Mutual,559.56,1
368,TLS Mutual,555.75,1
369,TLS Mutual,530.36,1
370,TLS Mutual,533.16,1
371,TLS Mutual,557.0,1
372,TLS Mutual,559.84,1
373,TLS Mutual,523.88,1
374,TLS Mutual,556.1,1
375,TLS Mutual,533.67,1
376,TLS Mutual,556.98,1
377,TLS Mutual,561.32,1
378,TLS Mutual,558.57,1
379,TLS Mutual,581.74,1
380,TLS Mutual,582.48,1
381,TLS Mutual,685.84,1
382,TLS Mutual,576.43,1
383,TLS Mutual,577.69,1
384,TLS Mutual,553.42,1
385,TLS Mutual,523.74,1
386,TLS Mutual,557.03,1
387,TLS Mutual,579.21,1
388,TLS Mutual,580.75,1
389,TLS Mutual,556.94,1
390,TLS Mutual,556.0,1
391,TLS Mutual,584.79,1
392,TLS Mutual,556.64,1
393,TLS Mutual,554.42,1
394,TLS Mutual,563.55,1
395,TLS Mutual,579.61,1
396,TLS Mutual,580.89,1
397,TLS Mutual,533.21,1
398,TLS Mutual,558.34,1
399,TLS Mutual,555.12,1
400,TLS Mutual,533.93,1
401,TLS Mutual,579.91,1
402,TLS Mutual,582.23,1
403,TLS Mutual,582.94,1
404,TLS Mutual,582.25,1
405,TLS Mutual,534.77,1
406,TLS Mutual,579.85,1
407,TLS Mutual,558.7,1
408,TLS Mutual,530.43,1
409,TLS Mutual,554.03,1
410,TLS Mutual,585.62,1
411,TLS Mutual,556.41,1
412,TLS Mutual,554.39,1
413,TLS Mutual,554.62,1
414,TLS Mutual,532.36,1
415,TLS Mutual,533.07,1
416,TLS Mutual,534.41,1
417,TLS Mutual,554.75,1
418,TLS Mutual,580.31,1
419,TLS Mutual,575.89,1
420,TLS Mutual,587.04,1
421,TLS Mutual,581.9,1
422,TLS Mutual,531.36,1
423,TLS Mutual,554.33,1
424,TLS Mutual,581.94,1
425,TLS Mutual,556.54,1
426,TLS Mutual,532.96,1
427,TLS Mutual,584.2,1
428,TLS Mutual,581.45,1
429,TLS Mutual,555.68,1
430,TLS Mutual,555.09,1
431,TLS Mutual,532.96,1
432,TLS Mutual,554.35,1
433,TLS Mutual,533.22,1
434,TLS Mutual,577.71,1
435,TLS Mutual,555.94,1
436,TLS Mutual,555.7,1
437,TLS Mutual,555.41,1
438,TLS Mutual,555.68,1
439,TLS Mutual,553.74,1
440,TLS Mutual,553.4,1
441,TLS Mutual,554.74,1
442,TLS Mutual,548.76,1
443,TLS Mutual,559.55,1
444,TLS Mutual,526.36,1
445,TLS Mutual,532.25,1
446,TLS Mutual,532.94,1
447,TLS Mutual,554.17,1
448,TLS Mutual,533.35,1
449,TLS Mutual,534.22,1
450,TLS Mutual,557.61,1
451,TLS Mutual,549.54,1
452,TLS Mutual,557.01,1
453,TLS Mutual,556.83,1
454,TLS Mutual,554.9,1
455,TLS Mutual,584.16,1
456,TLS Mutual,557.98,1
457,TLS Mutual,533.57,1
458,TLS Mutual,579.22,1
459,TLS Mutual,556.79,1
460,TLS Mutual,532.82,1
461,TLS Mutual,554.16,1
462,TLS Mutual,579.29,1
463,TLS Mutual,534.15,1
464,TLS Mutual,556.56,1
465,TLS Mutual,583.13,1
466,TLS Mutual,533.56,1
467,TLS Mutual,573.56,1
468,TLS Mutual,555.55,1
469,TLS Mutual,554.14,1
470,TLS Mutual,535.44,1
471,TLS Mutual,555.95,1
472,TLS Mutual,555.27,1
