execution,mode,handshake_duration_ms,success
1,TLS Mutual,580.93,1
2,TLS Mutual,473.14,1
3,TLS Mutual,470.9,1
4,TLS Mutual,473.59,1
5,TLS Mutual,468.94,1
6,TLS Mutual,472.38,1
7,TLS Mutual,470.15,1
8,TLS Mutual,470.17,1
9,TLS Mutual,471.76,1
10,TLS Mutual,470.19,1
11,TLS Mutual,474.49,1
12,TLS Mutual,474.2,1
13,TLS Mutual,450.42,1
14,TLS Mutual,470.51,1
15,TLS Mutual,473.69,1
16,TLS Mutual,448.42,1
17,TLS Mutual,470.93,1
18,TLS Mutual,449.98,1
19,TLS Mutual,471.34,1
20,TLS Mutual,471.39,1
21,TLS Mutual,474.46,1
22,TLS Mutual,448.71,1
23,TLS Mutual,473.78,1
24,TLS Mutual,449.13,1
25,TLS Mutual,471.48,1
26,TLS Mutual,470.05,1
27,TLS Mutual,472.05,1
28,TLS Mutual,448.86,1
29,TLS Mutual,469.74,1
30,TLS Mutual,472.39,1
31,TLS Mutual,469.35,1
32,TLS Mutual,469.85,1
33,TLS Mutual,448.9,1
34,TLS Mutual,474.23,1
35,TLS Mutual,471.79,1
36,TLS Mutual,471.97,1
37,TLS Mutual,469.12,1
38,TLS Mutual,472.68,1
39,TLS Mutual,449.25,1
40,TLS Mutual,474.25,1
41,TLS Mutual,469.81,1
42,TLS Mutual,469.5,1
43,TLS Mutual,473.08,1
44,TLS Mutual,472.6,1
45,TLS Mutual,449.6,1
46,TLS Mutual,474.3,1
47,TLS Mutual,449.5,1
48,TLS Mutual,457.16,1
49,TLS Mutual,441.2,1
50,TLS Mutual,447.72,1
51,TLS Mutual,473.52,1
52,TLS Mutual,468.17,1
53,TLS Mutual,470.88,1
54,TLS Mutual,471.16,1
55,TLS Mutual,448.71,1
56,TLS Mutual,473.05,1
57,TLS Mutual,472.55,1
58,TLS Mutual,448.52,1
59,TLS Mutual,469.84,1
60,TLS Mutual,471.04,1
61,TLS Mutual,473.54,1
62,TLS Mutual,450.01,1
63,TLS Mutual,472.91,1
64,TLS Mutual,473.25,1
65,TLS Mutual,473.56,1
66,TLS Mutual,448.22,1
67,TLS Mutual,471.08,1
68,TLS Mutual,473.06,1
69,TLS Mutual,472.52,1
70,TLS Mutual,446.96,1
71,TLS Mutual,443.35,1
72,TLS Mutual,472.06,1
73,TLS Mutual,447.2,1
74,TLS Mutual,469.97,1
75,TLS Mutual,471.04,1
76,TLS Mutual,449.77,1
77,TLS Mutual,474.5,1
78,TLS Mutual,474.71,1
79,TLS Mutual,471.56,1
80,TLS Mutual,469.87,1
81,TLS Mutual,447.81,1
82,TLS Mutual,469.51,1
83,TLS Mutual,447.32,1
84,TLS Mutual,448.74,1
85,TLS Mutual,474.22,1
86,TLS Mutual,466.16,1
87,TLS Mutual,470.68,1
88,TLS Mutual,448.77,1
89,TLS Mutual,470.76,1
90,TLS Mutual,450.41,1
91,TLS Mutual,471.92,1
92,TLS Mutual,473.76,1
93,TLS Mutual,449.31,1
94,TLS Mutual,448.13,1
95,TLS Mutual,473.84,1
96,TLS Mutual,449.33,1
97,TLS Mutual,472.99,1
98,TLS Mutual,469.08,1
99,TLS Mutual,448.28,1
100,TLS Mutual,473.56,1
101,TLS Mutual,582.71,1
102,TLS Mutual,468.07,1
103,TLS Mutual,472.58,1
104,TLS Mutual,470.18,1
105,TLS Mutual,448.89,1
106,TLS Mutual,470.62,1
107,TLS Mutual,473.72,1
108,TLS Mutual,474.14,1
109,TLS Mutual,473.69,1
110,TLS Mutual,580.06,1
111,TLS Mutual,473.28,1
112,TLS Mutual,472.52,1
113,TLS Mutual,447.69,1
114,TLS Mutual,472.85,1
115,TLS Mutual,447.65,1
116,TLS Mutual,467.14,1
117,TLS Mutual,449.83,1
118,TLS Mutual,474.36,1
119,TLS Mutual,473.51,1
120,TLS Mutual,450.53,1
121,TLS Mutual,471.23,1
122,TLS Mutual,469.82,1
123,TLS Mutual,473.86,1
124,TLS Mutual,472.66,1
125,TLS Mutual,448.82,1
126,TLS Mutual,472.74,1
127,TLS Mutual,471.57,1
128,TLS Mutual,447.7,1
129,TLS Mutual,471.72,1
130,TLS Mutual,449.02,1
131,TLS Mutual,472.89,1
132,TLS Mutual,471.95,1
133,TLS Mutual,471.18,1
134,TLS Mutual,449.58,1
135,TLS Mutual,471.47,1
136,TLS Mutual,449.85,1
137,TLS Mutual,473.09,1
138,TLS Mutual,448.87,1
139,TLS Mutual,461.81,1
140,TLS Mutual,474.19,1
141,TLS Mutual,448.05,1
142,TLS Mutual,472.06,1
143,TLS Mutual,473.19,1
144,TLS Mutual,473.22,1
145,TLS Mutual,473.15,1
146,TLS Mutual,470.8,1
147,TLS Mutual,449.08,1
148,TLS Mutual,469.77,1
149,TLS Mutual,448.5,1
150,TLS Mutual,473.11,1
151,TLS Mutual,474.24,1
152,TLS Mutual,473.26,1
153,TLS Mutual,472.32,1
154,TLS Mutual,472.17,1
155,TLS Mutual,472.37,1
156,TLS Mutual,472.81,1
157,TLS Mutual,470.89,1
158,TLS Mutual,473.1,1
159,TLS Mutual,448.02,1
160,TLS Mutual,470.04,1
161,TLS Mutual,448.58,1
