execution,mode,handshake_duration_ms,success
199,TLS Mutual,378.67,1
200,TLS Mutual,357.1,1
201,TLS Mutual,353.81,1
202,TLS Mutual,517.77,1
203,TLS Mutual,374.94,1
204,TLS Mutual,353.15,1
205,TLS Mutual,374.29,1
206,TLS Mutual,349.75,1
207,TLS Mutual,378.61,1
208,TLS Mutual,354.18,1
209,TLS Mutual,313.61,1
210,TLS Mutual,347.64,1
211,TLS Mutual,374.35,1
212,TLS Mutual,376.21,1
213,TLS Mutual,349.76,1
214,TLS Mutual,375.09,1
215,TLS Mutual,350.07,1
216,TLS Mutual,328.83,1
217,TLS Mutual,377.87,1
218,TLS Mutual,354.56,1
219,TLS Mutual,379.53,1
220,TLS Mutual,362.85,1
221,TLS Mutual,867.9,1
222,TLS Mutual,376.06,1
223,TLS Mutual,377.22,1
224,TLS Mutual,376.05,1
225,TLS Mutual,365.31,1
226,TLS Mutual,354.05,1
227,TLS Mutual,379.73,1
228,TLS Mutual,370.47,1
229,TLS Mutual,351.09,1
230,TLS Mutual,352.07,1
231,TLS Mutual,376.15,1
232,TLS Mutual,374.9,1
233,TLS Mutual,351.72,1
234,TLS Mutual,349.82,1
235,TLS Mutual,375.79,1
236,TLS Mutual,378.58,1
237,TLS Mutual,376.94,1
238,TLS Mutual,375.98,1
239,TLS Mutual,371.85,1
240,TLS Mutual,375.64,1
241,TLS Mutual,375.33,1
242,TLS Mutual,377.98,1
243,TLS Mutual,380.33,1
244,TLS Mutual,377.45,1
245,TLS Mutual,376.79,1
246,TLS Mutual,375.19,1
247,TLS Mutual,377.81,1
248,TLS Mutual,378.83,1
249,TLS Mutual,377.32,1
250,TLS Mutual,376.24,1
251,TLS Mutual,376.72,1
252,TLS Mutual,377.02,1
253,TLS Mutual,363.19,1
254,TLS Mutual,376.67,1
255,TLS Mutual,351.59,1
256,TLS Mutual,349.42,1
257,TLS Mutual,377.2,1
258,TLS Mutual,372.06,1
259,TLS Mutual,377.6,1
260,TLS Mutual,379.44,1
261,TLS Mutual,355.09,1
262,TLS Mutual,377.03,1
263,TLS Mutual,353.85,1
264,TLS Mutual,378.59,1
265,TLS Mutual,378.69,1
266,TLS Mutual,378.58,1
267,TLS Mutual,378.55,1
268,TLS Mutual,371.33,1
269,TLS Mutual,371.58,1
270,TLS Mutual,375.73,1
271,TLS Mutual,347.17,1
272,TLS Mutual,378.49,1
273,TLS Mutual,348.28,1
274,TLS Mutual,377.07,1
275,TLS Mutual,374.75,1
276,TLS Mutual,360.42,1
277,TLS Mutual,350.08,1
278,TLS Mutual,379.82,1
279,TLS Mutual,378.83,1
280,TLS Mutual,377.49,1
281,TLS Mutual,376.58,1
282,TLS Mutual,349.95,1
283,TLS Mutual,353.59,1
284,TLS Mutual,379.13,1
285,TLS Mutual,377.63,1
286,TLS Mutual,380.25,1
287,TLS Mutual,375.01,1
288,TLS Mutual,327.12,1
289,TLS Mutual,353.63,1
290,TLS Mutual,381.72,1
291,TLS Mutual,319.72,1
292,TLS Mutual,347.84,1
293,TLS Mutual,330.21,1
294,TLS Mutual,314.3,1
295,TLS Mutual,311.79,1
296,TLS Mutual,314.62,1
297,TLS Mutual,329.06,1
298,TLS Mutual,311.8,1
299,TLS Mutual,313.81,1
300,TLS Mutual,310.43,1
301,TLS Mutual,310.65,1
302,TLS Mutual,310.07,1
303,TLS Mutual,325.4,1
304,TLS Mutual,383.6,1
305,TLS Mutual,380.24,1
306,TLS Mutual,364.81,1
307,TLS Mutual,349.54,1
308,TLS Mutual,376.93,1
309,TLS Mutual,368.28,1
310,TLS Mutual,356.15,1
311,TLS Mutual,376.79,1
312,TLS Mutual,373.85,1
313,TLS Mutual,349.46,1
314,TLS Mutual,353.01,1
315,TLS Mutual,349.73,1
316,TLS Mutual,374.93,1
317,TLS Mutual,376.85,1
318,TLS Mutual,373.64,1
319,TLS Mutual,371.24,1
320,TLS Mutual,376.14,1
321,TLS Mutual,372.99,1
322,TLS Mutual,325.32,1
323,TLS Mutual,371.21,1
324,TLS Mutual,348.32,1
325,TLS Mutual,376.1,1
326,TLS Mutual,374.56,1
327,TLS Mutual,376.96,1
328,TLS Mutual,345.99,1
329,TLS Mutual,376.85,1
330,TLS Mutual,372.35,1
331,TLS Mutual,378.39,1
332,TLS Mutual,350.17,1
333,TLS Mutual,357.4,1
334,TLS Mutual,347.77,1
335,TLS Mutual,373.45,1
336,TLS Mutual,348.45,1
337,TLS Mutual,855.46,1
338,TLS Mutual,375.82,1
339,TLS Mutual,348.6,1
340,TLS Mutual,374.64,1
341,TLS Mutual,376.12,1
342,TLS Mutual,352.52,1
343,TLS Mutual,373.2,1
344,TLS Mutual,374.93,1
345,TLS Mutual,326.17,1
346,TLS Mutual,376.97,1
347,TLS Mutual,347.71,1
348,TLS Mutual,376.74,1
349,TLS Mutual,373.2,1
350,TLS Mutual,378.24,1
351,TLS Mutual,352.27,1
352,TLS Mutual,377.37,1
353,TLS Mutual,346.62,1
354,TLS Mutual,351.43,1
355,TLS Mutual,375.15,1
356,TLS Mutual,376.69,1
357,TLS Mutual,376.31,1
358,TLS Mutual,362.05,1
359,TLS Mutual,350.9,1
360,TLS Mutual,367.84,1
361,TLS Mutual,346.81,1
362,TLS Mutual,375.43,1
363,TLS Mutual,374.75,1
364,TLS Mutual,372.25,1
365,TLS Mutual,349.44,1
366,TLS Mutual,376.61,1
367,TLS Mutual,312.35,1
368,TLS Mutual,357.04,1
369,TLS Mutual,363.63,1
370,TLS Mutual,374.51,1
371,TLS Mutual,374.32,1
372,TLS Mutual,376.54,1
373,TLS Mutual,377.42,1
374,TLS Mutual,374.61,1
375,TLS Mutual,372.63,1
376,TLS Mutual,374.57,1
377,TLS Mutual,346.09,1
378,TLS Mutual,349.92,1
379,TLS Mutual,377.1,1
380,TLS Mutual,352.46,1
381,TLS Mutual,364.82,1
382,TLS Mutual,377.47,1
383,TLS Mutual,352.11,1
384,TLS Mutual,349.04,1
385,TLS Mutual,377.52,1
386,TLS Mutual,349.47,1
387,TLS Mutual,376.11,1
388,TLS Mutual,377.45,1
389,TLS Mutual,347.43,1
390,TLS Mutual,375.95,1
391,TLS Mutual,376.28,1
392,TLS Mutual,365.18,1
393,TLS Mutual,353.46,1
394,TLS Mutual,375.47,1
395,TLS Mutual,377.02,1
396,TLS Mutual,376.83,1
397,TLS Mutual,374.75,1
398,TLS Mutual,375.46,1
399,TLS Mutual,347.68,1
400,TLS Mutual,351.93,1
401,TLS Mutual,352.87,1
402,TLS Mutual,347.6,1
403,TLS Mutual,353.5,1
404,TLS Mutual,349.47,1
405,TLS Mutual,352.11,1
406,TLS Mutual,369.32,1
407,TLS Mutual,373.24,1
408,TLS Mutual,375.39,1
409,TLS Mutual,375.04,1
410,TLS Mutual,374.56,1
411,TLS Mutual,375.08,1
412,TLS Mutual,378.76,1
413,TLS Mutual,375.86,1
414,TLS Mutual,348.19,1
415,TLS Mutual,327.62,1
416,TLS Mutual,374.71,1
417,TLS Mutual,352.54,1
418,TLS Mutual,351.36,1
419,TLS Mutual,353.02,1
420,TLS Mutual,377.72,1
421,TLS Mutual,354.18,1
422,TLS Mutual,350.21,1
423,TLS Mutual,349.08,1
424,TLS Mutual,377.2,1
425,TLS Mutual,354.1,1
426,TLS Mutual,374.54,1
427,TLS Mutual,375.09,1
428,TLS Mutual,326.64,1
429,TLS Mutual,374.31,1
430,TLS Mutual,348.68,1
431,TLS Mutual,377.61,1
432,TLS Mutual,374.2,1
433,TLS Mutual,377.48,1
434,TLS Mutual,347.6,1
435,TLS Mutual,374.87,1
436,TLS Mutual,351.8,1
437,TLS Mutual,376.43,1
