execution,mode,handshake_duration_ms,success
199,TLS Mutual,343.99,1
200,TLS Mutual,337.22,1
201,TLS Mutual,355.6,1
202,TLS Mutual,310.98,1
203,TLS Mutual,323.06,1
204,TLS Mutual,332.11,1
205,TLS Mutual,345.8,1
206,TLS Mutual,346.8,1
207,TLS Mutual,350.34,1
208,TLS Mutual,334.98,1
209,TLS Mutual,336.17,1
210,TLS Mutual,347.36,1
211,TLS Mutual,348.48,1
212,TLS Mutual,325.15,1
213,TLS Mutual,335.18,1
214,TLS Mutual,334.42,1
215,TLS Mutual,308.69,1
216,TLS Mutual,323.39,1
217,TLS Mutual,337.43,1
218,TLS Mutual,348.23,1
219,TLS Mutual,334.67,1
220,TLS Mutual,348.99,1
221,TLS Mutual,338.26,1
222,TLS Mutual,345.35,1
223,TLS Mutual,331.97,1
224,TLS Mutual,347.87,1
225,TLS Mutual,346.83,1
226,TLS Mutual,347.64,1
227,TLS Mutual,345.15,1
228,TLS Mutual,347.43,1
229,TLS Mutual,347.7,1
230,TLS Mutual,345.64,1
231,TLS Mutual,335.92,1
232,TLS Mutual,1771.7,1
233,TLS Mutual,343.19,1
234,TLS Mutual,346.56,1
235,TLS Mutual,323.11,1
236,TLS Mutual,335.86,1
237,TLS Mutual,330.7,1
238,TLS Mutual,348.79,1
239,TLS Mutual,345.98,1
240,TLS Mutual,346.24,1
241,TLS Mutual,310.57,1
242,TLS Mutual,347.92,1
243,TLS Mutual,298.04,1
244,TLS Mutual,331.08,1
245,TLS Mutual,348.24,1
246,TLS Mutual,346.76,1
247,TLS Mutual,334.91,1
248,TLS Mutual,344.73,1
249,TLS Mutual,345.79,1
250,TLS Mutual,347.73,1
251,TLS Mutual,344.99,1
252,TLS Mutual,332.07,1
253,TLS Mutual,1770.78,1
254,TLS Mutual,333.53,1
255,TLS Mutual,347.44,1
256,TLS Mutual,308.89,1
257,TLS Mutual,322.35,1
258,TLS Mutual,346.02,1
259,TLS Mutual,337.72,1
260,TLS Mutual,345.89,1
261,TLS Mutual,322.88,1
262,TLS Mutual,347.04,1
263,TLS Mutual,322.14,1
264,TLS Mutual,350.09,1
265,TLS Mutual,333.1,1
266,TLS Mutual,347.67,1
267,TLS Mutual,335.08,1
268,TLS Mutual,347.55,1
269,TLS Mutual,334.29,1
270,TLS Mutual,336.41,1
271,TLS Mutual,335.85,1
272,TLS Mutual,344.75,1
273,TLS Mutual,348.47,1
274,TLS Mutual,347.49,1
275,TLS Mutual,322.6,1
276,TLS Mutual,335.18,1
277,TLS Mutual,322.88,1
278,TLS Mutual,347.38,1
279,TLS Mutual,344.74,1
280,TLS Mutual,335.73,1
281,TLS Mutual,323.68,1
282,TLS Mutual,336.72,1
283,TLS Mutual,322.67,1
284,TLS Mutual,333.51,1
285,TLS Mutual,345.72,1
286,TLS Mutual,336.19,1
287,TLS Mutual,346.73,1
288,TLS Mutual,344.33,1
289,TLS Mutual,348.11,1
290,TLS Mutual,324.4,1
291,TLS Mutual,332.46,1
292,TLS Mutual,323.64,1
293,TLS Mutual,343.44,1
294,TLS Mutual,336.69,1
295,TLS Mutual,346.52,1
296,TLS Mutual,348.11,1
297,TLS Mutual,341.29,1
298,TLS Mutual,337.1,1
299,TLS Mutual,348.8,1
300,TLS Mutual,349.01,1
301,TLS Mutual,322.74,1
302,TLS Mutual,347.75,1
303,TLS Mutual,321.28,1
304,TLS Mutual,346.93,1
305,TLS Mutual,344.06,1
306,TLS Mutual,348.95,1
307,TLS Mutual,336.13,1
308,TLS Mutual,348.67,1
309,TLS Mutual,348.38,1
310,TLS Mutual,344.18,1
311,TLS Mutual,348.26,1
312,TLS Mutual,310.21,1
313,TLS Mutual,348.45,1
314,TLS Mutual,308.08,1
315,TLS Mutual,347.41,1
316,TLS Mutual,345.64,1
317,TLS Mutual,323.46,1
318,TLS Mutual,349.07,1
319,TLS Mutual,347.77,1
320,TLS Mutual,473.91,1
321,TLS Mutual,322.86,1
322,TLS Mutual,348.97,1
323,TLS Mutual,337.9,1
324,TLS Mutual,454.26,1
325,TLS Mutual,336.02,1
326,TLS Mutual,322.65,1
327,TLS Mutual,347.89,1
328,TLS Mutual,348.25,1
329,TLS Mutual,322.97,1
330,TLS Mutual,333.01,1
331,TLS Mutual,349.66,1
332,TLS Mutual,346.57,1
333,TLS Mutual,349.38,1
334,TLS Mutual,348.53,1
335,TLS Mutual,347.97,1
336,TLS Mutual,348.9,1
337,TLS Mutual,334.93,1
338,TLS Mutual,322.72,1
339,TLS Mutual,335.73,1
340,TLS Mutual,345.66,1
341,TLS Mutual,348.42,1
342,TLS Mutual,347.3,1
343,TLS Mutual,339.79,1
344,TLS Mutual,335.95,1
345,TLS Mutual,328.44,1
346,TLS Mutual,346.6,1
347,TLS Mutual,348.34,1
348,TLS Mutual,335.8,1
349,TLS Mutual,348.01,1
350,TLS Mutual,349.89,1
351,TLS Mutual,323.7,1
352,TLS Mutual,349.45,1
353,TLS Mutual,344.64,1
354,TLS Mutual,348.82,1
355,TLS Mutual,350.51,1
356,TLS Mutual,338.78,1
357,TLS Mutual,332.22,1
358,TLS Mutual,339.49,1
359,TLS Mutual,346.51,1
360,TLS Mutual,307.8,1
361,TLS Mutual,478.43,1
362,TLS Mutual,332.36,1
363,TLS Mutual,346.79,1
364,TLS Mutual,335.32,1
365,TLS Mutual,323.96,1
366,TLS Mutual,337.88,1
367,TLS Mutual,322.15,1
368,TLS Mutual,347.96,1
369,TLS Mutual,334.63,1
370,TLS Mutual,346.81,1
371,TLS Mutual,333.16,1
372,TLS Mutual,348.72,1
373,TLS Mutual,333.92,1
374,TLS Mutual,346.41,1
375,TLS Mutual,323.22,1
376,TLS Mutual,333.82,1
377,TLS Mutual,345.3,1
378,TLS Mutual,350.0,1
379,TLS Mutual,337.26,1
380,TLS Mutual,347.64,1
381,TLS Mutual,333.11,1
382,TLS Mutual,348.15,1
383,TLS Mutual,331.59,1
384,TLS Mutual,347.15,1
385,TLS Mutual,442.77,1
386,TLS Mutual,349.18,1
387,TLS Mutual,335.55,1
388,TLS Mutual,346.13,1
389,TLS Mutual,347.49,1
390,TLS Mutual,323.2,1
391,TLS Mutual,333.97,1
392,TLS Mutual,333.13,1
393,TLS Mutual,311.34,1
394,TLS Mutual,345.01,1
395,TLS Mutual,349.93,1
396,TLS Mutual,342.61,1
397,TLS Mutual,345.87,1
398,TLS Mutual,345.81,1
399,TLS Mutual,330.05,1
400,TLS Mutual,347.94,1
401,TLS Mutual,335.01,1
402,TLS Mutual,346.01,1
403,TLS Mutual,345.39,1
404,TLS Mutual,348.51,1
405,TLS Mutual,465.97,1
406,TLS Mutual,346.14,1
407,TLS Mutual,345.48,1
408,TLS Mutual,337.76,1
409,TLS Mutual,303.79,1
410,TLS Mutual,331.73,1
411,TLS Mutual,348.14,1
412,TLS Mutual,345.62,1
413,TLS Mutual,347.09,1
414,TLS Mutual,347.46,1
415,TLS Mutual,324.29,1
416,TLS Mutual,337.48,1
417,TLS Mutual,348.56,1
418,TLS Mutual,345.65,1
419,TLS Mutual,346.03,1
420,TLS Mutual,338.57,1
421,TLS Mutual,347.28,1
422,TLS Mutual,345.93,1
423,TLS Mutual,349.84,1
424,TLS Mutual,334.07,1
425,TLS Mutual,349.0,1
426,TLS Mutual,336.36,1
427,TLS Mutual,350.23,1
428,TLS Mutual,347.91,1
429,TLS Mutual,336.21,1
430,TLS Mutual,348.42,1
431,TLS Mutual,336.12,1
432,TLS Mutual,349.61,1
433,TLS Mutual,346.09,1
434,TLS Mutual,334.43,1
435,TLS Mutual,347.17,1
436,TLS Mutual,338.07,1
437,TLS Mutual,348.55,1
438,TLS Mutual,322.58,1
439,TLS Mutual,349.45,1
440,TLS Mutual,335.8,1
441,TLS Mutual,335.03,1
442,TLS Mutual,345.1,1
443,TLS Mutual,470.06,1
444,TLS Mutual,336.87,1
445,TLS Mutual,347.74,1
446,TLS Mutual,345.6,1
447,TLS Mutual,346.78,1
448,TLS Mutual,347.25,1
449,TLS Mutual,347.09,1
450,TLS Mutual,323.17,1
451,TLS Mutual,336.72,1
452,TLS Mutual,346.91,1
453,TLS Mutual,322.25,1
454,TLS Mutual,334.55,1
455,TLS Mutual,348.0,1
456,TLS Mutual,335.19,1
457,TLS Mutual,322.68,1
458,TLS Mutual,335.36,1
459,TLS Mutual,329.03,1
460,TLS Mutual,348.33,1
461,TLS Mutual,323.35,1
462,TLS Mutual,337.84,1
463,TLS Mutual,347.88,1
464,TLS Mutual,322.25,1
465,TLS Mutual,335.64,1
466,TLS Mutual,346.05,1
467,TLS Mutual,310.31,1
468,TLS Mutual,348.02,1
469,TLS Mutual,336.12,1
470,TLS Mutual,348.14,1
471,TLS Mutual,338.4,1
472,TLS Mutual,349.66,1
473,TLS Mutual,336.51,1
474,TLS Mutual,345.14,1
475,TLS Mutual,335.48,1
476,TLS Mutual,345.3,1
477,TLS Mutual,350.3,1
478,TLS Mutual,348.02,1
479,TLS Mutual,335.29,1
480,TLS Mutual,348.94,1
481,TLS Mutual,349.86,1
482,TLS Mutual,339.11,1
483,TLS Mutual,324.18,1
484,TLS Mutual,323.74,1
485,TLS Mutual,346.66,1
486,TLS Mutual,344.55,1
487,TLS Mutual,334.97,1
488,TLS Mutual,347.76,1
489,TLS Mutual,333.19,1
490,TLS Mutual,346.14,1
491,TLS Mutual,333.76,1
492,TLS Mutual,347.53,1
493,TLS Mutual,347.49,1
494,TLS Mutual,350.0,1
495,TLS Mutual,333.45,1
496,TLS Mutual,346.15,1
497,TLS Mutual,348.61,1
498,TLS Mutual,348.21,1
499,TLS Mutual,348.06,1
500,TLS Mutual,344.19,1
