execution,mode,handshake_duration_ms,success
1,TLS Mutual,412.4,1
2,TLS Mutual,280.65,1
3,TLS Mutual,279.7,1
4,TLS Mutual,281.32,1
5,TLS Mutual,281.15,1
6,TLS Mutual,280.97,1
7,TLS Mutual,282.07,1
8,TLS Mutual,281.31,1
9,TLS Mutual,281.09,1
10,TLS Mutual,281.2,1
11,TLS Mutual,281.02,1
12,TLS Mutual,281.03,1
13,TLS Mutual,280.89,1
14,TLS Mutual,281.51,1
15,TLS Mutual,283.28,1
16,TLS Mutual,281.22,1
17,TLS Mutual,281.14,1
18,TLS Mutual,281.04,1
19,TLS Mutual,281.5,1
20,TLS Mutual,280.93,1
21,TLS Mutual,281.06,1
22,TLS Mutual,281.25,1
23,TLS Mutual,281.23,1
24,TLS Mutual,281.3,1
25,TLS Mutual,280.85,1
26,TLS Mutual,281.37,1
27,TLS Mutual,281.07,1
28,TLS Mutual,281.0,1
29,TLS Mutual,282.03,1
30,TLS Mutual,281.43,1
31,TLS Mutual,280.96,1
32,TLS Mutual,280.87,1
33,TLS Mutual,281.18,1
34,TLS Mutual,280.85,1
35,TLS Mutual,280.95,1
36,TLS Mutual,281.81,1
37,TLS Mutual,281.43,1
38,TLS Mutual,281.44,1
39,TLS Mutual,281.25,1
40,TLS Mutual,281.22,1
41,TLS Mutual,281.2,1
42,TLS Mutual,281.03,1
43,TLS Mutual,280.98,1
44,TLS Mutual,281.36,1
45,TLS Mutual,281.31,1
46,TLS Mutual,281.36,1
47,TLS Mutual,280.78,1
48,TLS Mutual,281.26,1
49,TLS Mutual,281.43,1
50,TLS Mutual,280.88,1
51,TLS Mutual,281.55,1
52,TLS Mutual,280.97,1
53,TLS Mutual,281.26,1
54,TLS Mutual,281.29,1
55,TLS Mutual,280.85,1
56,TLS Mutual,280.85,1
57,TLS Mutual,281.07,1
58,TLS Mutual,281.41,1
59,TLS Mutual,281.55,1
60,TLS Mutual,281.89,1
61,TLS Mutual,281.59,1
62,TLS Mutual,281.1,1
63,TLS Mutual,281.19,1
64,TLS Mutual,281.22,1
65,TLS Mutual,281.87,1
66,TLS Mutual,281.6,1
67,TLS Mutual,281.31,1
68,TLS Mutual,281.45,1
69,TLS Mutual,281.34,1
70,TLS Mutual,281.06,1
71,TLS Mutual,281.04,1
72,TLS Mutual,281.68,1
73,TLS Mutual,281.46,1
74,TLS Mutual,281.31,1
75,TLS Mutual,281.05,1
76,TLS Mutual,281.14,1
77,TLS Mutual,281.33,1
78,TLS Mutual,281.37,1
79,TLS Mutual,281.19,1
80,TLS Mutual,280.89,1
81,TLS Mutual,281.33,1
82,TLS Mutual,281.9,1
83,TLS Mutual,281.25,1
84,TLS Mutual,281.37,1
85,TLS Mutual,281.02,1
86,TLS Mutual,281.16,1
87,TLS Mutual,281.35,1
88,TLS Mutual,281.12,1
89,TLS Mutual,281.27,1
90,TLS Mutual,281.43,1
91,TLS Mutual,282.1,1
92,TLS Mutual,281.23,1
93,TLS Mutual,281.31,1
94,TLS Mutual,281.15,1
95,TLS Mutual,280.83,1
96,TLS Mutual,280.99,1
97,TLS Mutual,281.65,1
98,TLS Mutual,281.24,1
99,TLS Mutual,282.18,1
100,TLS Mutual,281.43,1
101,TLS Mutual,281.52,1
102,TLS Mutual,281.82,1
103,TLS Mutual,281.33,1
104,TLS Mutual,281.41,1
