execution,mode,handshake_duration_ms,success
1,TLS Mutual,674.65,1
2,TLS Mutual,543.15,1
3,TLS Mutual,495.05,1
4,TLS Mutual,546.75,1
5,TLS Mutual,541.52,1
6,TLS Mutual,520.98,1
7,TLS Mutual,517.8,1
8,TLS Mutual,539.93,1
9,TLS Mutual,544.7,1
10,TLS Mutual,518.84,1
11,TLS Mutual,497.34,1
12,TLS Mutual,543.72,1
13,TLS Mutual,496.87,1
14,TLS Mutual,523.93,1
15,TLS Mutual,545.53,1
16,TLS Mutual,521.52,1
17,TLS Mutual,548.56,1
18,TLS Mutual,521.19,1
19,TLS Mutual,546.72,1
20,TLS Mutual,496.67,1
21,TLS Mutual,544.35,1
22,TLS Mutual,517.21,1
23,TLS Mutual,497.89,1
24,TLS Mutual,521.63,1
25,TLS Mutual,519.26,1
26,TLS Mutual,495.92,1
27,TLS Mutual,501.43,1
28,TLS Mutual,497.91,1
29,TLS Mutual,543.93,1
30,TLS Mutual,542.85,1
31,TLS Mutual,546.81,1
32,TLS Mutual,545.46,1
33,TLS Mutual,520.88,1
34,TLS Mutual,521.91,1
35,TLS Mutual,545.18,1
36,TLS Mutual,541.22,1
37,TLS Mutual,519.4,1
38,TLS Mutual,519.31,1
39,TLS Mutual,497.05,1
40,TLS Mutual,543.61,1
41,TLS Mutual,498.78,1
42,TLS Mutual,494.73,1
43,TLS Mutual,522.15,1
44,TLS Mutual,523.66,1
45,TLS Mutual,519.41,1
46,TLS Mutual,629.59,1
47,TLS Mutual,499.02,1
48,TLS Mutual,521.33,1
49,TLS Mutual,521.45,1
50,TLS Mutual,494.9,1
51,TLS Mutual,535.66,1
52,TLS Mutual,544.32,1
53,TLS Mutual,496.63,1
54,TLS Mutual,521.04,1
55,TLS Mutual,539.71,1
56,TLS Mutual,497.52,1
57,TLS Mutual,542.41,1
58,TLS Mutual,496.98,1
59,TLS Mutual,519.28,1
60,TLS Mutual,521.31,1
61,TLS Mutual,519.94,1
62,TLS Mutual,516.07,1
63,TLS Mutual,542.32,1
64,TLS Mutual,542.73,1
65,TLS Mutual,521.3,1
66,TLS Mutual,546.35,1
67,TLS Mutual,545.25,1
68,TLS Mutual,518.94,1
69,TLS Mutual,522.03,1
70,TLS Mutual,525.05,1
71,TLS Mutual,496.04,1
72,TLS Mutual,521.88,1
73,TLS Mutual,497.47,1
74,TLS Mutual,546.69,1
75,TLS Mutual,523.19,1
76,TLS Mutual,498.53,1
77,TLS Mutual,519.66,1
78,TLS Mutual,542.78,1
79,TLS Mutual,519.14,1
80,TLS Mutual,521.32,1
81,TLS Mutual,488.27,1
82,TLS Mutual,497.46,1
83,TLS Mutual,519.75,1
84,TLS Mutual,523.86,1
85,TLS Mutual,518.84,1
86,TLS Mutual,496.45,1
87,TLS Mutual,546.04,1
88,TLS Mutual,546.12,1
89,TLS Mutual,516.96,1
90,TLS Mutual,519.29,1
91,TLS Mutual,520.62,1
92,TLS Mutual,518.42,1
93,TLS Mutual,495.39,1
94,TLS Mutual,544.96,1
95,TLS Mutual,543.55,1
96,TLS Mutual,780.23,1
97,TLS Mutual,543.13,1
98,TLS Mutual,538.83,1
99,TLS Mutual,540.7,1
100,TLS Mutual,496.67,1
101,TLS Mutual,522.81,1
102,TLS Mutual,519.79,1
103,TLS Mutual,517.93,1
104,TLS Mutual,495.87,1
105,TLS Mutual,498.99,1
106,TLS Mutual,517.15,1
107,TLS Mutual,505.77,1
108,TLS Mutual,487.88,1
109,TLS Mutual,544.77,1
110,TLS Mutual,546.54,1
111,TLS Mutual,521.23,1
112,TLS Mutual,497.4,1
113,TLS Mutual,497.34,1
114,TLS Mutual,520.65,1
115,TLS Mutual,518.28,1
116,TLS Mutual,545.25,1
117,TLS Mutual,495.48,1
118,TLS Mutual,546.05,1
119,TLS Mutual,522.78,1
120,TLS Mutual,497.69,1
121,TLS Mutual,544.32,1
122,TLS Mutual,544.01,1
123,TLS Mutual,545.1,1
124,TLS Mutual,517.93,1
125,TLS Mutual,519.05,1
126,TLS Mutual,517.22,1
127,TLS Mutual,518.18,1
128,TLS Mutual,543.54,1
129,TLS Mutual,517.51,1
130,TLS Mutual,517.35,1
131,TLS Mutual,523.52,1
132,TLS Mutual,517.58,1
133,TLS Mutual,520.85,1
134,TLS Mutual,519.22,1
135,TLS Mutual,521.49,1
136,TLS Mutual,538.03,1
137,TLS Mutual,494.84,1
138,TLS Mutual,520.8,1
139,TLS Mutual,515.66,1
140,TLS Mutual,520.72,1
141,TLS Mutual,495.86,1
142,TLS Mutual,521.04,1
143,TLS Mutual,547.45,1
144,TLS Mutual,543.73,1
145,TLS Mutual,539.52,1
146,TLS Mutual,542.28,1
147,TLS Mutual,548.16,1
148,TLS Mutual,516.88,1
149,TLS Mutual,519.89,1
150,TLS Mutual,520.27,1
151,TLS Mutual,497.0,1
152,TLS Mutual,546.65,1
153,TLS Mutual,530.72,1
154,TLS Mutual,544.44,1
155,TLS Mutual,495.65,1
156,TLS Mutual,548.86,1
157,TLS Mutual,542.56,1
158,TLS Mutual,543.71,1
159,TLS Mutual,541.97,1
160,TLS Mutual,519.44,1
161,TLS Mutual,546.32,1
162,TLS Mutual,520.45,1
163,TLS Mutual,520.04,1
164,TLS Mutual,541.38,1
165,TLS Mutual,521.45,1
166,TLS Mutual,518.68,1
167,TLS Mutual,545.16,1
168,TLS Mutual,542.33,1
169,TLS Mutual,519.72,1
170,TLS Mutual,517.85,1
171,TLS Mutual,522.5,1
172,TLS Mutual,519.44,1
173,TLS Mutual,517.47,1
174,TLS Mutual,521.48,1
175,TLS Mutual,541.8,1
176,TLS Mutual,543.3,1
177,TLS Mutual,521.97,1
178,TLS Mutual,543.33,1
179,TLS Mutual,543.29,1
180,TLS Mutual,496.23,1
181,TLS Mutual,542.92,1
182,TLS Mutual,525.35,1
183,TLS Mutual,519.5,1
184,TLS Mutual,518.43,1
185,TLS Mutual,518.5,1
186,TLS Mutual,495.93,1
187,TLS Mutual,497.08,1
188,TLS Mutual,497.23,1
189,TLS Mutual,543.15,1
190,TLS Mutual,543.29,1
191,TLS Mutual,544.62,1
192,TLS Mutual,524.82,1
193,TLS Mutual,513.44,1
194,TLS Mutual,518.21,1
195,TLS Mutual,497.0,1
196,TLS Mutual,524.94,1
197,TLS Mutual,542.97,1
198,TLS Mutual,519.55,1
199,TLS Mutual,544.36,1
200,TLS Mutual,519.75,1
201,TLS Mutual,545.51,1
202,TLS Mutual,496.55,1
203,TLS Mutual,547.38,1
204,TLS Mutual,519.9,1
205,TLS Mutual,519.57,1
206,TLS Mutual,513.06,1
207,TLS Mutual,523.29,1
208,TLS Mutual,520.95,1
209,TLS Mutual,521.05,1
210,TLS Mutual,521.07,1
211,TLS Mutual,546.95,1
212,TLS Mutual,549.2,1
213,TLS Mutual,519.42,1
214,TLS Mutual,518.46,1
215,TLS Mutual,492.42,1
216,TLS Mutual,522.12,1
217,TLS Mutual,518.16,1
218,TLS Mutual,538.7,1
219,TLS Mutual,507.23,1
220,TLS Mutual,485.02,1
221,TLS Mutual,542.0,1
222,TLS Mutual,500.13,1
223,TLS Mutual,520.16,1
224,TLS Mutual,541.91,1
225,TLS Mutual,544.16,1
226,TLS Mutual,519.44,1
227,TLS Mutual,497.07,1
228,TLS Mutual,540.43,1
229,TLS Mutual,527.6,1
230,TLS Mutual,520.51,1
231,TLS Mutual,548.84,1
232,TLS Mutual,542.75,1
233,TLS Mutual,546.24,1
234,TLS Mutual,496.89,1
235,TLS Mutual,497.69,1
236,TLS Mutual,539.18,1
237,TLS Mutual,519.96,1
238,TLS Mutual,542.46,1
239,TLS Mutual,550.46,1
240,TLS Mutual,498.76,1
241,TLS Mutual,547.27,1
242,TLS Mutual,520.2,1
243,TLS Mutual,497.26,1
244,TLS Mutual,520.95,1
245,TLS Mutual,546.66,1
246,TLS Mutual,543.68,1
247,TLS Mutual,545.18,1
248,TLS Mutual,518.22,1
249,TLS Mutual,536.89,1
250,TLS Mutual,520.73,1
251,TLS Mutual,520.18,1
252,TLS Mutual,529.07,1
253,TLS Mutual,522.39,1
254,TLS Mutual,505.43,1
255,TLS Mutual,547.05,1
256,TLS Mutual,521.63,1
257,TLS Mutual,497.64,1
258,TLS Mutual,519.64,1
259,TLS Mutual,496.88,1
260,TLS Mutual,521.4,1
261,TLS Mutual,497.57,1
262,TLS Mutual,519.7,1
263,TLS Mutual,497.89,1
264,TLS Mutual,494.79,1
265,TLS Mutual,498.5,1
266,TLS Mutual,520.55,1
267,TLS Mutual,545.58,1
268,TLS Mutual,539.21,1
269,TLS Mutual,522.26,1
270,TLS Mutual,521.81,1
271,TLS Mutual,521.03,1
272,TLS Mutual,545.29,1
273,TLS Mutual,545.59,1
274,TLS Mutual,547.07,1
275,TLS Mutual,525.83,1
276,TLS Mutual,544.82,1
277,TLS Mutual,522.86,1
278,TLS Mutual,499.04,1
279,TLS Mutual,520.62,1
280,TLS Mutual,496.86,1
281,TLS Mutual,545.45,1
282,TLS Mutual,497.2,1
283,TLS Mutual,544.36,1
284,TLS Mutual,521.43,1
285,TLS Mutual,516.11,1
286,TLS Mutual,546.57,1
287,TLS Mutual,519.9,1
288,TLS Mutual,497.77,1
289,TLS Mutual,518.33,1
290,TLS Mutual,522.79,1
291,TLS Mutual,522.27,1
292,TLS Mutual,519.3,1
293,TLS Mutual,521.51,1
294,TLS Mutual,545.87,1
295,TLS Mutual,496.6,1
296,TLS Mutual,544.39,1
297,TLS Mutual,517.65,1
298,TLS Mutual,520.33,1
299,TLS Mutual,521.98,1
300,TLS Mutual,539.64,1
301,TLS Mutual,546.32,1
302,TLS Mutual,503.82,1
303,TLS Mutual,520.04,1
304,TLS Mutual,515.12,1
305,TLS Mutual,679.32,1
306,TLS Mutual,546.81,1
307,TLS Mutual,540.37,1
308,TLS Mutual,517.87,1
309,TLS Mutual,543.3,1
310,TLS Mutual,542.51,1
311,TLS Mutual,544.21,1
312,TLS Mutual,519.49,1
313,TLS Mutual,499.02,1
314,TLS Mutual,521.32,1
315,TLS Mutual,516.72,1
316,TLS Mutual,496.63,1
317,TLS Mutual,518.26,1
318,TLS Mutual,497.4,1
319,TLS Mutual,519.01,1
320,TLS Mutual,497.61,1
321,TLS Mutual,521.35,1
322,TLS Mutual,510.1,1
323,TLS Mutual,521.25,1
324,TLS Mutual,518.33,1
325,TLS Mutual,541.98,1
326,TLS Mutual,542.4,1
327,TLS Mutual,519.53,1
328,TLS Mutual,503.06,1
329,TLS Mutual,522.25,1
330,TLS Mutual,520.82,1
331,TLS Mutual,512.13,1
332,TLS Mutual,481.87,1
333,TLS Mutual,544.02,1
334,TLS Mutual,541.67,1
335,TLS Mutual,517.22,1
336,TLS Mutual,547.22,1
337,TLS Mutual,517.72,1
338,TLS Mutual,496.46,1
339,TLS Mutual,521.74,1
340,TLS Mutual,518.12,1
341,TLS Mutual,498.62,1
342,TLS Mutual,524.06,1
343,TLS Mutual,497.63,1
344,TLS Mutual,514.19,1
345,TLS Mutual,520.25,1
346,TLS Mutual,521.96,1
347,TLS Mutual,495.47,1
348,TLS Mutual,518.75,1
349,TLS Mutual,544.64,1
350,TLS Mutual,498.62,1
351,TLS Mutual,522.01,1
352,TLS Mutual,519.04,1
353,TLS Mutual,529.26,1
354,TLS Mutual,518.85,1
355,TLS Mutual,520.85,1
356,TLS Mutual,544.77,1
357,TLS Mutual,543.71,1
