execution,mode,handshake_duration_ms,success
210,TLS Mutual,295.15,1
211,TLS Mutual,295.29,1
212,TLS Mutual,294.27,1
213,TLS Mutual,294.3,1
214,TLS Mutual,297.86,1
215,TLS Mutual,296.24,1
216,TLS Mutual,295.44,1
217,TLS Mutual,294.12,1
218,TLS Mutual,294.14,1
219,TLS Mutual,294.05,1
220,TLS Mutual,295.06,1
221,TLS Mutual,293.66,1
222,TLS Mutual,293.38,1
223,TLS Mutual,294.02,1
224,TLS Mutual,293.72,1
225,TLS Mutual,293.67,1
226,TLS Mutual,294.07,1
227,TLS Mutual,299.18,1
228,TLS Mutual,294.19,1
229,TLS Mutual,300.12,1
230,TLS Mutual,294.22,1
231,TLS Mutual,276.41,1
232,TLS Mutual,281.15,1
233,TLS Mutual,282.68,1
234,TLS Mutual,277.72,1
235,TLS Mutual,277.18,1
236,TLS Mutual,294.68,1
237,TLS Mutual,293.24,1
238,TLS Mutual,299.9,1
239,TLS Mutual,292.2,1
240,TLS Mutual,293.25,1
241,TLS Mutual,294.21,1
242,TLS Mutual,293.43,1
243,TLS Mutual,292.48,1
244,TLS Mutual,295.77,1
245,TLS Mutual,294.69,1
246,TLS Mutual,295.32,1
247,TLS Mutual,296.3,1
248,TLS Mutual,296.99,1
249,TLS Mutual,296.21,1
250,TLS Mutual,296.58,1
251,TLS Mutual,275.14,1
252,TLS Mutual,273.31,1
253,TLS Mutual,294.82,1
254,TLS Mutual,296.69,1
255,TLS Mutual,297.07,1
256,TLS Mutual,294.32,1
257,TLS Mutual,296.73,1
258,TLS Mutual,298.51,1
259,TLS Mutual,297.14,1
260,TLS Mutual,296.12,1
261,TLS Mutual,297.28,1
262,TLS Mutual,296.34,1
263,TLS Mutual,296.29,1
264,TLS Mutual,297.49,1
265,TLS Mutual,296.65,1
266,TLS Mutual,297.44,1
267,TLS Mutual,296.87,1
268,TLS Mutual,295.86,1
269,TLS Mutual,294.47,1
270,TLS Mutual,295.07,1
271,TLS Mutual,295.88,1
272,TLS Mutual,297.09,1
273,TLS Mutual,296.72,1
274,TLS Mutual,296.12,1
275,TLS Mutual,309.86,1
276,TLS Mutual,295.77,1
277,TLS Mutual,296.11,1
278,TLS Mutual,296.25,1
279,TLS Mutual,296.35,1
280,TLS Mutual,297.12,1
281,TLS Mutual,297.45,1
282,TLS Mutual,296.43,1
283,TLS Mutual,297.47,1
284,TLS Mutual,297.88,1
285,TLS Mutual,297.29,1
286,TLS Mutual,298.07,1
287,TLS Mutual,301.34,1
288,TLS Mutual,296.49,1
289,TLS Mutual,296.77,1
290,TLS Mutual,296.44,1
291,TLS Mutual,296.7,1
292,TLS Mutual,296.62,1
293,TLS Mutual,296.48,1
294,TLS Mutual,297.44,1
295,TLS Mutual,296.99,1
296,TLS Mutual,297.44,1
297,TLS Mutual,296.31,1
298,TLS Mutual,297.33,1
299,TLS Mutual,296.85,1
300,TLS Mutual,296.43,1
301,TLS Mutual,297.84,1
302,TLS Mutual,296.52,1
303,TLS Mutual,296.5,1
304,TLS Mutual,297.29,1
305,TLS Mutual,296.89,1
306,TLS Mutual,296.72,1
307,TLS Mutual,296.56,1
308,TLS Mutual,297.42,1
309,TLS Mutual,296.43,1
310,TLS Mutual,296.8,1
311,TLS Mutual,295.99,1
312,TLS Mutual,296.56,1
313,TLS Mutual,296.23,1
314,TLS Mutual,296.97,1
315,TLS Mutual,298.14,1
316,TLS Mutual,297.15,1
317,TLS Mutual,297.15,1
318,TLS Mutual,296.44,1
319,TLS Mutual,304.41,1
320,TLS Mutual,296.76,1
321,TLS Mutual,296.46,1
322,TLS Mutual,296.78,1
323,TLS Mutual,297.63,1
324,TLS Mutual,296.08,1
325,TLS Mutual,296.5,1
326,TLS Mutual,297.09,1
327,TLS Mutual,297.2,1
328,TLS Mutual,296.45,1
329,TLS Mutual,296.28,1
330,TLS Mutual,296.2,1
331,TLS Mutual,296.78,1
332,TLS Mutual,296.38,1
333,TLS Mutual,296.62,1
334,TLS Mutual,298.33,1
335,TLS Mutual,297.83,1
336,TLS Mutual,296.53,1
337,TLS Mutual,297.28,1
338,TLS Mutual,296.83,1
339,TLS Mutual,296.75,1
340,TLS Mutual,297.41,1
341,TLS Mutual,297.52,1
342,TLS Mutual,296.6,1
343,TLS Mutual,296.65,1
344,TLS Mutual,297.62,1
345,TLS Mutual,296.66,1
346,TLS Mutual,297.49,1
347,TLS Mutual,1431.3,1
348,TLS Mutual,295.26,1
349,TLS Mutual,296.76,1
350,TLS Mutual,296.25,1
351,TLS Mutual,296.49,1
352,TLS Mutual,295.14,1
353,TLS Mutual,296.37,1
354,TLS Mutual,297.12,1
355,TLS Mutual,296.46,1
356,TLS Mutual,297.1,1
357,TLS Mutual,296.74,1
358,TLS Mutual,295.8,1
359,TLS Mutual,296.15,1
360,TLS Mutual,296.61,1
361,TLS Mutual,296.82,1
362,TLS Mutual,297.37,1
363,TLS Mutual,296.67,1
364,TLS Mutual,296.99,1
365,TLS Mutual,297.03,1
366,TLS Mutual,296.89,1
367,TLS Mutual,297.51,1
368,TLS Mutual,296.24,1
369,TLS Mutual,296.65,1
370,TLS Mutual,296.6,1
371,TLS Mutual,296.58,1
372,TLS Mutual,302.16,1
373,TLS Mutual,296.13,1
374,TLS Mutual,296.83,1
375,TLS Mutual,296.67,1
376,TLS Mutual,297.69,1
377,TLS Mutual,296.27,1
378,TLS Mutual,297.98,1
379,TLS Mutual,297.52,1
380,TLS Mutual,297.02,1
381,TLS Mutual,296.58,1
382,TLS Mutual,296.28,1
383,TLS Mutual,297.38,1
384,TLS Mutual,296.3,1
385,TLS Mutual,297.72,1
386,TLS Mutual,296.41,1
387,TLS Mutual,296.36,1
388,TLS Mutual,297.76,1
389,TLS Mutual,296.88,1
390,TLS Mutual,296.62,1
391,TLS Mutual,296.39,1
392,TLS Mutual,297.27,1
393,TLS Mutual,297.13,1
394,TLS Mutual,297.66,1
395,TLS Mutual,296.35,1
396,TLS Mutual,296.78,1
397,TLS Mutual,296.72,1
398,TLS Mutual,297.08,1
399,TLS Mutual,296.67,1
400,TLS Mutual,296.36,1
401,TLS Mutual,297.23,1
402,TLS Mutual,296.76,1
403,TLS Mutual,296.84,1
404,TLS Mutual,296.58,1
405,TLS Mutual,296.47,1
406,TLS Mutual,296.7,1
407,TLS Mutual,296.53,1
408,TLS Mutual,297.31,1
409,TLS Mutual,296.94,1
410,TLS Mutual,281.56,1
411,TLS Mutual,296.68,1
412,TLS Mutual,296.7,1
413,TLS Mutual,296.6,1
414,TLS Mutual,296.88,1
415,TLS Mutual,299.13,1
416,TLS Mutual,296.61,1
417,TLS Mutual,296.57,1
418,TLS Mutual,296.72,1
419,TLS Mutual,296.56,1
420,TLS Mutual,296.56,1
421,TLS Mutual,296.74,1
422,TLS Mutual,296.89,1
423,TLS Mutual,297.04,1
424,TLS Mutual,297.5,1
425,TLS Mutual,275.25,1
426,TLS Mutual,274.2,1
427,TLS Mutual,294.83,1
428,TLS Mutual,296.99,1
429,TLS Mutual,296.31,1
430,TLS Mutual,286.5,1
431,TLS Mutual,296.59,1
432,TLS Mutual,297.45,1
433,TLS Mutual,296.33,1
434,TLS Mutual,296.46,1
435,TLS Mutual,297.42,1
436,TLS Mutual,296.97,1
437,TLS Mutual,297.5,1
438,TLS Mutual,296.41,1
439,TLS Mutual,297.44,1
440,TLS Mutual,296.18,1
441,TLS Mutual,296.46,1
442,TLS Mutual,296.6,1
443,TLS Mutual,296.16,1
444,TLS Mutual,296.78,1
445,TLS Mutual,297.29,1
446,TLS Mutual,297.35,1
447,TLS Mutual,305.41,1
448,TLS Mutual,296.63,1
449,TLS Mutual,298.85,1
450,TLS Mutual,296.66,1
451,TLS Mutual,296.18,1
452,TLS Mutual,296.94,1
453,TLS Mutual,296.34,1
454,TLS Mutual,296.59,1
455,TLS Mutual,296.37,1
456,TLS Mutual,296.3,1
457,TLS Mutual,296.39,1
458,TLS Mutual,296.55,1
459,TLS Mutual,296.28,1
460,TLS Mutual,296.54,1
461,TLS Mutual,296.69,1
462,TLS Mutual,296.37,1
463,TLS Mutual,296.57,1
464,TLS Mutual,297.37,1
465,TLS Mutual,297.51,1
466,TLS Mutual,296.51,1
467,TLS Mutual,296.62,1
468,TLS Mutual,296.64,1
469,TLS Mutual,298.78,1
470,TLS Mutual,296.26,1
471,TLS Mutual,296.34,1
472,TLS Mutual,296.41,1
473,TLS Mutual,296.83,1
474,TLS Mutual,296.92,1
475,TLS Mutual,298.04,1
476,TLS Mutual,297.04,1
477,TLS Mutual,296.81,1
478,TLS Mutual,297.09,1
479,TLS Mutual,295.78,1
480,TLS Mutual,296.74,1
481,TLS Mutual,296.51,1
482,TLS Mutual,296.37,1
483,TLS Mutual,298.05,1
484,TLS Mutual,297.5,1
485,TLS Mutual,296.68,1
486,TLS Mutual,296.68,1
487,TLS Mutual,296.5,1
488,TLS Mutual,297.0,1
489,TLS Mutual,297.25,1
490,TLS Mutual,296.48,1
491,TLS Mutual,296.37,1
492,TLS Mutual,296.45,1
493,TLS Mutual,297.14,1
494,TLS Mutual,296.29,1
495,TLS Mutual,296.83,1
496,TLS Mutual,296.89,1
497,TLS Mutual,296.44,1
498,TLS Mutual,296.87,1
499,TLS Mutual,297.21,1
500,TLS Mutual,297.95,1
